,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
68,2021-03-17,0 days 15:57:00,181.40625,181.40625,181.375,181.375,182050,212,0
69,2021-03-17,0 days 15:56:00,181.40625,181.40625,181.3125,181.40625,181838,401,0
70,2021-03-16,0 days 16:00:00,182.96875,183.0625,182.90625,183.03125,191309,1651,0
71,2021-03-16,0 days 15:59:00,183.0,183.03125,182.96875,183.0,189651,199,0
72,2021-03-16,0 days 15:58:00,182.96875,183.0,182.9375,182.96875,189452,161,0
73,2021-03-16,0 days 15:57:00,182.875,182.96875,182.875,182.9375,189281,266,0
74,2021-03-16,0 days 15:56:00,182.90625,182.90625,182.84375,182.875,189015,302,0
75,2021-03-15,0 days 16:00:00,183.53125,183.71875,183.53125,183.65625,155198,1622,0
76,2021-03-15,0 days 15:59:00,183.46875,183.53125,183.4375,183.53125,153532,725,0
77,2021-03-15,0 days 15:58:00,183.5625,183.59375,183.34375,183.46875,152807,1643,0
78,2021-03-15,0 days 15:57:00,183.59375,183.59375,183.5,183.5625,151144,424,0
79,2021-03-15,0 days 15:56:00,183.65625,183.65625,183.5625,183.59375,150719,386,0
80,2021-03-12,0 days 16:00:00,182.75,182.8125,182.71875,182.78125,191528,1370,0
81,2021-03-12,0 days 15:59:00,182.6875,182.78125,182.625,182.78125,190154,1383,0
82,2021-03-12,0 days 15:58:00,182.6875,182.71875,182.65625,182.71875,188752,215,0
83,2021-03-12,0 days 15:57:00,182.6875,182.6875,182.65625,182.6875,188537,28,0
84,2021-03-12,0 days 15:56:00,182.65625,182.6875,182.65625,182.6875,188509,429,0
85,2021-03-11,0 days 16:00:00,186.875,186.90625,186.53125,186.6875,225219,2315,0
86,2021-03-11,0 days 15:59:00,186.84375,186.90625,186.84375,186.875,222867,415,0
87,2021-03-11,0 days 15:58:00,186.8125,186.875,186.78125,186.875,222452,456,0
88,2021-03-11,0 days 15:57:00,186.75,186.84375,186.75,186.84375,221988,366,0
89,2021-03-11,0 days 15:56:00,186.6875,186.78125,186.65625,186.78125,221622,436,0
90,2021-03-10,0 days 16:00:00,187.96875,188.03125,187.90625,187.96875,170326,1715,0
91,2021-03-10,0 days 15:59:00,187.9375,188.0,187.9375,187.96875,168611,343,0
92,2021-03-10,0 days 15:58:00,187.9375,187.96875,187.84375,187.9375,168191,444,0
93,2021-03-10,0 days 15:57:00,187.9375,188.0,187.9375,187.9375,167747,262,0
94,2021-03-10,0 days 15:56:00,187.9375,187.96875,187.9375,187.9375,167485,104,0
95,2021-03-09,0 days 16:00:00,187.625,187.65625,187.53125,187.5625,171414,1182,0
96,2021-03-09,0 days 15:59:00,187.65625,187.6875,187.59375,187.625,170232,313,0
97,2021-03-09,0 days 15:58:00,187.625,187.6875,187.59375,187.6875,169907,326,0
98,2021-03-09,0 days 15:57:00,187.59375,187.65625,187.59375,187.625,169577,492,0
99,2021-03-09,0 days 15:56:00,187.59375,187.625,187.59375,187.59375,169057,491,0
100,2021-03-08,0 days 16:00:00,185.125,185.125,185.03125,185.0625,155678,2186,0
101,2021-03-08,0 days 15:59:00,185.09375,185.15625,185.0625,185.125,153484,1191,0
102,2021-03-08,0 days 15:58:00,185.34375,185.34375,185.09375,185.09375,152273,1902,0
103,2021-03-08,0 days 15:57:00,185.40625,185.4375,185.34375,185.34375,150365,220,0
104,2021-03-08,0 days 15:56:00,185.4375,185.46875,185.40625,185.4375,150145,147,0
105,2021-03-05,0 days 16:00:00,186.53125,186.59375,186.46875,186.53125,214284,931,0
106,2021-03-05,0 days 15:59:00,186.6875,186.71875,186.53125,186.53125,213336,650,0
107,2021-03-05,0 days 15:58:00,186.6875,186.75,186.625,186.6875,212683,594,0
108,2021-03-05,0 days 15:57:00,186.59375,186.71875,186.5625,186.6875,212089,621,0
109,2021-03-05,0 days 15:56:00,186.59375,186.625,186.5625,186.59375,211446,244,0
110,2021-03-04,0 days 16:00:00,186.09375,186.25,186.0625,186.15625,201841,2256,0
111,2021-03-04,0 days 15:59:00,186.1875,186.1875,186.09375,186.125,199585,656,0
112,2021-03-04,0 days 15:58:00,186.09375,186.1875,186.03125,186.1875,198926,471,0
113,2021-03-04,0 days 15:57:00,186.09375,186.125,186.03125,186.09375,198455,333,0
114,2021-03-04,0 days 15:56:00,186.0625,186.125,186.03125,186.0625,198122,419,0
115,2021-03-03,0 days 16:00:00,187.53125,187.53125,186.96875,187.09375,168629,3895,0
116,2021-03-03,0 days 15:59:00,187.5,187.5625,187.4375,187.53125,164639,478,0
117,2021-03-03,0 days 15:58:00,187.46875,187.5,187.40625,187.46875,164161,349,0
118,2021-03-03,0 days 15:57:00,187.5625,187.5625,187.40625,187.46875,163812,634,0
119,2021-03-03,0 days 15:56:00,187.5625,187.59375,187.46875,187.5625,163171,546,0
120,2021-03-02,0 days 16:00:00,189.09375,189.25,189.09375,189.21875,169666,2609,0
121,2021-03-02,0 days 15:59:00,189.0625,189.15625,189.03125,189.0625,167040,1012,0
122,2021-03-02,0 days 15:58:00,188.96875,189.09375,188.875,189.0625,166028,1682,0
123,2021-03-02,0 days 15:57:00,188.875,189.03125,188.8125,189.0,164346,420,0
124,2021-03-02,0 days 15:56:00,188.78125,188.9375,188.71875,188.875,163926,842,0
125,2021-03-01,0 days 16:00:00,188.65625,189.34375,188.65625,189.25,209024,3212,0
126,2021-03-01,0 days 15:59:00,188.65625,188.6875,188.625,188.65625,205781,466,0
127,2021-03-01,0 days 15:58:00,188.5,188.71875,188.5,188.6875,205302,520,0
128,2021-03-01,0 days 15:57:00,188.46875,188.53125,188.4375,188.5,204759,506,0
129,2021-03-01,0 days 15:56:00,188.4375,188.5,188.375,188.46875,204253,390,0
130,2021-02-26,0 days 16:00:00,191.65625,192.0,191.5,192.0,364825,17279,0
131,2021-02-26,0 days 15:59:00,191.46875,191.75,191.4375,191.65625,347335,6120,0
132,2021-02-26,0 days 15:58:00,191.15625,191.5,191.09375,191.4375,340997,2709,0
133,2021-02-26,0 days 15:57:00,191.21875,191.3125,191.125,191.125,337834,3011,0
134,2021-02-26,0 days 15:56:00,191.3125,191.34375,191.15625,191.1875,334765,2933,0
135,2021-02-25,0 days 16:00:00,187.28125,187.46875,187.21875,187.40625,223059,203,0
136,2021-02-25,0 days 15:59:00,187.1875,187.28125,187.15625,187.28125,222759,91,0
137,2021-02-25,0 days 15:58:00,187.15625,187.3125,186.9375,187.25,222623,139,0
138,2021-02-25,0 days 15:57:00,187.4375,187.4375,186.96875,187.1875,222347,230,0
139,2021-02-25,0 days 15:56:00,187.53125,187.59375,187.25,187.46875,221977,318,0
140,2021-02-24,0 days 16:00:00,190.5,190.5,190.375,190.375,583776,688,0
141,2021-02-24,0 days 15:59:00,190.375,190.53125,190.375,190.5,582915,311,0
142,2021-02-24,0 days 15:58:00,190.28125,190.40625,190.28125,190.375,582553,110,0
143,2021-02-24,0 days 15:57:00,190.25,190.3125,190.25,190.28125,581540,81,0
144,2021-02-24,0 days 15:56:00,190.1875,190.25,190.15625,190.25,581371,129,0
145,2021-02-23,0 days 16:00:00,191.71875,191.78125,191.59375,191.59375,566167,1200,0
146,2021-02-23,0 days 15:59:00,191.6875,191.71875,191.6875,191.6875,564875,346,0
147,2021-02-23,0 days 15:58:00,191.625,191.65625,191.59375,191.65625,564440,250,0
148,2021-02-23,0 days 15:57:00,191.5625,191.625,191.5625,191.625,564133,107,0
149,2021-02-23,0 days 15:56:00,191.53125,191.5625,191.5,191.5625,563996,309,0
150,2021-02-22,0 days 16:00:00,192.21875,192.21875,192.09375,192.09375,670112,1711,0
151,2021-02-22,0 days 15:59:00,192.28125,192.28125,192.21875,192.25,665686,382,0
152,2021-02-22,0 days 15:58:00,192.1875,192.28125,192.1875,192.28125,665067,503,0
153,2021-02-22,0 days 15:57:00,192.15625,192.21875,192.15625,192.1875,664150,221,0
154,2021-02-22,0 days 15:56:00,192.15625,192.1875,192.125,192.15625,663884,1421,0
155,2021-02-19,0 days 16:00:00,193.6875,193.71875,193.625,193.71875,315639,560,0
156,2021-02-19,0 days 15:59:00,193.65625,193.75,193.65625,193.6875,314986,350,0
157,2021-02-19,0 days 15:58:00,193.65625,193.6875,193.625,193.625,314598,111,0
158,2021-02-19,0 days 15:57:00,193.6875,193.71875,193.65625,193.65625,314452,258,0
159,2021-02-19,0 days 15:56:00,193.625,193.6875,193.625,193.6875,314160,411,0
160,2021-02-18,0 days 16:00:00,196.28125,196.34375,196.25,196.28125,237633,888,0
161,2021-02-18,0 days 15:59:00,196.21875,196.3125,196.21875,196.25,236669,347,0
162,2021-02-18,0 days 15:58:00,196.15625,196.21875,196.15625,196.21875,236322,146,0
163,2021-02-18,0 days 15:57:00,196.125,196.1875,196.125,196.1875,236176,48,0
164,2021-02-18,0 days 15:56:00,196.125,196.125,196.09375,196.09375,236128,188,0
165,2021-02-17,0 days 16:00:00,197.03125,197.21875,197.03125,197.15625,267351,1834,0
166,2021-02-17,0 days 15:59:00,196.9375,197.03125,196.90625,197.03125,265473,308,0
167,2021-02-17,0 days 15:58:00,196.875,197.0,196.84375,196.9375,265165,324,0
168,2021-02-17,0 days 15:57:00,196.90625,196.90625,196.84375,196.84375,264841,236,0
169,2021-02-17,0 days 15:56:00,196.96875,197.0,196.875,196.90625,264605,300,0
170,2021-02-16,0 days 16:00:00,195.78125,196.0625,195.78125,196.0625,266930,1098,0
171,2021-02-16,0 days 15:59:00,195.8125,195.8125,195.71875,195.75,265832,614,0
172,2021-02-16,0 days 15:58:00,195.78125,195.8125,195.75,195.78125,265039,160,0
173,2021-02-16,0 days 15:57:00,195.71875,195.78125,195.71875,195.78125,264879,159,0
174,2021-02-16,0 days 15:56:00,195.8125,195.8125,195.65625,195.71875,264720,533,0
175,2021-02-12,0 days 16:00:00,198.90625,198.9375,198.875,198.90625,153133,962,0
176,2021-02-12,0 days 15:59:00,198.84375,198.90625,198.84375,198.90625,152161,354,0
177,2021-02-12,0 days 15:58:00,198.875,198.875,198.84375,198.84375,151807,189,0
178,2021-02-12,0 days 15:57:00,198.9375,198.9375,198.84375,198.90625,151618,550,0
179,2021-02-12,0 days 15:56:00,198.875,198.96875,198.875,198.9375,151051,405,0
180,2021-02-11,0 days 16:00:00,201.40625,201.4375,201.3125,201.375,182583,915,0
181,2021-02-11,0 days 15:59:00,201.3125,201.4375,201.25,201.40625,181668,788,0
182,2021-02-11,0 days 15:58:00,201.3125,201.3125,201.25,201.3125,180866,415,0
183,2021-02-11,0 days 15:57:00,201.34375,201.375,201.28125,201.28125,180451,255,0
184,2021-02-11,0 days 15:56:00,201.375,201.40625,201.3125,201.3125,180196,360,0
185,2021-02-10,0 days 16:00:00,202.28125,202.375,202.28125,202.34375,144077,1392,0
186,2021-02-10,0 days 15:59:00,202.28125,202.3125,202.25,202.28125,142635,377,0
187,2021-02-10,0 days 15:58:00,202.28125,202.28125,202.25,202.28125,142258,180,0
188,2021-02-10,0 days 15:57:00,202.28125,202.28125,202.25,202.28125,142077,151,0
189,2021-02-10,0 days 15:56:00,202.3125,202.3125,202.21875,202.25,141926,340,0
190,2021-02-09,0 days 16:00:00,201.0625,201.0625,201.0,201.03125,114189,571,0
191,2021-02-09,0 days 15:59:00,201.0625,201.0625,201.03125,201.03125,113618,106,0
192,2021-02-09,0 days 15:58:00,201.0625,201.0625,201.03125,201.0625,113512,83,0
193,2021-02-09,0 days 15:57:00,201.03125,201.0625,201.03125,201.0625,113428,38,0
194,2021-02-09,0 days 15:56:00,201.03125,201.0625,201.03125,201.03125,113390,225,0
195,2021-02-08,0 days 16:00:00,200.96875,200.96875,200.875,200.9375,135680,1529,0
196,2021-02-08,0 days 15:59:00,200.84375,200.96875,200.8125,200.96875,134151,492,0
197,2021-02-08,0 days 15:58:00,200.8125,200.84375,200.78125,200.84375,133642,280,0
198,2021-02-08,0 days 15:57:00,200.75,200.8125,200.71875,200.8125,133348,207,0
199,2021-02-08,0 days 15:56:00,200.75,200.75,200.6875,200.71875,133141,251,0
200,2021-02-05,0 days 16:00:00,200.28125,200.28125,200.03125,200.0625,186631,1026,0
201,2021-02-05,0 days 15:59:00,200.21875,200.28125,200.21875,200.25,185605,257,0
202,2021-02-05,0 days 15:58:00,200.21875,200.25,200.1875,200.21875,185348,182,0
203,2021-02-05,0 days 15:57:00,200.21875,200.25,200.1875,200.21875,185165,301,0
204,2021-02-05,0 days 15:56:00,200.1875,200.21875,200.15625,200.21875,184864,190,0
205,2021-02-04,0 days 16:00:00,201.84375,201.875,201.71875,201.75,130279,870,0
206,2021-02-04,0 days 15:59:00,201.84375,201.875,201.8125,201.875,129409,151,0
207,2021-02-04,0 days 15:58:00,201.8125,201.84375,201.78125,201.84375,129258,94,0
208,2021-02-04,0 days 15:57:00,201.8125,201.8125,201.78125,201.8125,129164,85,0
209,2021-02-04,0 days 15:56:00,201.8125,201.84375,201.78125,201.78125,129079,68,0
210,2021-02-03,0 days 16:00:00,202.46875,202.53125,202.34375,202.40625,121946,2092,0
211,2021-02-03,0 days 15:59:00,202.46875,202.5,202.4375,202.4375,119852,405,0
212,2021-02-03,0 days 15:58:00,202.5,202.5625,202.46875,202.46875,119447,775,0
213,2021-02-03,0 days 15:57:00,202.5625,202.5625,202.53125,202.53125,118624,465,0
214,2021-02-03,0 days 15:56:00,202.59375,202.625,202.5625,202.59375,118159,317,0
215,2021-02-02,0 days 16:00:00,204.15625,204.3125,204.15625,204.28125,108722,1092,0
216,2021-02-02,0 days 15:59:00,204.1875,204.1875,204.09375,204.1875,107630,268,0
217,2021-02-02,0 days 15:58:00,204.09375,204.15625,204.09375,204.15625,107362,201,0
218,2021-02-02,0 days 15:57:00,204.09375,204.09375,204.0625,204.09375,107161,139,0
219,2021-02-02,0 days 15:56:00,204.125,204.125,204.09375,204.125,107022,244,0
220,2021-02-01,0 days 16:00:00,205.46875,205.59375,205.46875,205.53125,124680,1436,0
221,2021-02-01,0 days 15:59:00,205.5,205.5,205.40625,205.5,123244,225,0
222,2021-02-01,0 days 15:58:00,205.5,205.5,205.46875,205.46875,123019,149,0
223,2021-02-01,0 days 15:57:00,205.5625,205.5625,205.46875,205.5,122870,241,0
224,2021-02-01,0 days 15:56:00,205.59375,205.625,205.5625,205.5625,122629,90,0
225,2021-01-29,0 days 16:00:00,205.3125,205.46875,205.25,205.34375,251685,9533,0
226,2021-01-29,0 days 15:59:00,205.34375,205.375,205.28125,205.34375,242142,2982,0
227,2021-01-29,0 days 15:58:00,205.15625,205.375,205.15625,205.375,239130,2104,0
228,2021-01-29,0 days 15:57:00,205.15625,205.15625,204.96875,205.15625,237016,1264,0
229,2021-01-29,0 days 15:56:00,205.3125,205.40625,205.15625,205.15625,235739,1922,0
230,2021-01-28,0 days 16:00:00,206.65625,206.6875,206.53125,206.53125,193296,3126,0
231,2021-01-28,0 days 15:59:00,206.625,206.65625,206.5625,206.625,190053,1611,0
232,2021-01-28,0 days 15:58:00,206.5,206.625,206.46875,206.625,188440,688,0
233,2021-01-28,0 days 15:57:00,206.46875,206.5,206.4375,206.46875,187752,389,0
234,2021-01-28,0 days 15:56:00,206.375,206.5,206.375,206.5,187363,585,0
235,2021-01-27,0 days 16:00:00,207.8125,207.875,207.71875,207.75,161669,936,0
236,2021-01-27,0 days 15:59:00,207.75,207.8125,207.71875,207.8125,160732,553,0
237,2021-01-27,0 days 15:58:00,207.65625,207.75,207.625,207.75,160179,401,0
238,2021-01-27,0 days 15:57:00,207.65625,207.6875,207.625,207.65625,159778,278,0
239,2021-01-27,0 days 15:56:00,207.65625,207.6875,207.625,207.625,159500,473,0
240,2021-01-26,0 days 16:00:00,207.25,207.34375,207.25,207.28125,108006,1142,0
241,2021-01-26,0 days 15:59:00,207.3125,207.3125,207.21875,207.21875,106864,163,0
242,2021-01-26,0 days 15:58:00,207.28125,207.375,207.25,207.3125,106701,268,0
243,2021-01-26,0 days 15:57:00,207.3125,207.34375,207.28125,207.28125,106433,205,0
244,2021-01-26,0 days 15:56:00,207.40625,207.4375,207.3125,207.3125,106228,275,0
245,2021-01-25,0 days 16:00:00,207.40625,207.75,207.40625,207.625,157703,2404,0
246,2021-01-25,0 days 15:59:00,207.34375,207.40625,207.34375,207.40625,155258,662,0
247,2021-01-25,0 days 15:58:00,207.3125,207.34375,207.3125,207.34375,154594,220,0
248,2021-01-25,0 days 15:57:00,207.28125,207.3125,207.28125,207.3125,154374,66,0
249,2021-01-25,0 days 15:56:00,207.25,207.28125,207.25,207.28125,154308,224,0
250,2021-01-22,0 days 16:00:00,205.15625,205.21875,205.09375,205.125,109792,1296,0
251,2021-01-22,0 days 15:59:00,205.09375,205.15625,205.09375,205.15625,108496,284,0
252,2021-01-22,0 days 15:58:00,205.125,205.125,205.09375,205.09375,108212,182,0
253,2021-01-22,0 days 15:57:00,205.15625,205.15625,205.15625,205.15625,108030,36,0
254,2021-01-22,0 days 15:56:00,205.15625,205.21875,205.15625,205.1875,107994,296,0
255,2021-01-21,0 days 16:00:00,204.5625,204.65625,204.5625,204.65625,126832,483,0
256,2021-01-21,0 days 15:59:00,204.53125,204.5625,204.53125,204.5625,126349,208,0
257,2021-01-21,0 days 15:58:00,204.53125,204.5625,204.5,204.53125,126141,138,0
258,2021-01-21,0 days 15:57:00,204.5,204.53125,204.5,204.5,126003,48,0
259,2021-01-21,0 days 15:56:00,204.53125,204.53125,204.5,204.5,125955,594,0
260,2021-01-20,0 days 16:00:00,206.0,206.0625,205.96875,206.0625,123702,543,0
261,2021-01-20,0 days 15:59:00,206.0,206.0625,205.96875,206.03125,123159,373,0
262,2021-01-20,0 days 15:58:00,205.96875,206.03125,205.9375,206.0,122786,286,0
263,2021-01-20,0 days 15:57:00,205.9375,205.96875,205.9375,205.96875,122500,186,0
264,2021-01-20,0 days 15:56:00,205.90625,205.96875,205.90625,205.9375,122314,359,0
265,2021-01-19,0 days 16:00:00,205.90625,206.0,205.90625,205.96875,160426,905,0
266,2021-01-19,0 days 15:59:00,205.84375,205.9375,205.84375,205.90625,159521,378,0
267,2021-01-19,0 days 15:58:00,205.875,205.9375,205.84375,205.875,159143,243,0
268,2021-01-19,0 days 15:57:00,205.84375,205.875,205.84375,205.875,158900,451,0
269,2021-01-19,0 days 15:56:00,205.875,205.875,205.84375,205.875,158449,258,0
270,2021-01-15,0 days 16:00:00,205.21875,205.3125,205.1875,205.28125,119467,1739,0
271,2021-01-15,0 days 15:59:00,205.25,205.25,205.1875,205.1875,117728,130,0
272,2021-01-15,0 days 15:58:00,205.3125,205.3125,205.21875,205.21875,117598,136,0
273,2021-01-15,0 days 15:57:00,205.28125,205.28125,205.28125,205.28125,117462,103,0
274,2021-01-15,0 days 15:56:00,205.3125,205.34375,205.25,205.28125,117359,186,0
275,2021-01-14,0 days 16:00:00,204.5,204.5625,204.4375,204.53125,174616,1041,0
276,2021-01-14,0 days 15:59:00,204.5625,204.5625,204.46875,204.53125,173542,559,0
277,2021-01-14,0 days 15:58:00,204.53125,204.5625,204.4375,204.53125,172983,757,0
278,2021-01-14,0 days 15:57:00,204.59375,204.625,204.5,204.53125,172186,530,0
279,2021-01-14,0 days 15:56:00,204.5625,204.625,204.53125,204.59375,171656,454,0
280,2021-01-13,0 days 16:00:00,206.34375,206.375,206.28125,206.34375,189366,241,0
281,2021-01-13,0 days 15:59:00,206.25,206.375,206.25,206.375,189117,273,0
282,2021-01-13,0 days 15:58:00,206.28125,206.28125,206.21875,206.25,188835,196,0
283,2021-01-13,0 days 15:57:00,206.28125,206.3125,206.28125,206.28125,188636,179,0
284,2021-01-13,0 days 15:56:00,206.28125,206.3125,206.28125,206.28125,188457,215,0
285,2021-01-12,0 days 16:00:00,204.03125,204.03125,203.9375,204.0,153538,138,0
286,2021-01-12,0 days 15:59:00,204.0625,204.0625,204.0,204.03125,153400,187,0
287,2021-01-12,0 days 15:58:00,204.0625,204.09375,204.0625,204.09375,153153,326,0
288,2021-01-12,0 days 15:57:00,204.0,204.0625,204.0,204.03125,152826,567,0
289,2021-01-12,0 days 15:56:00,203.96875,204.03125,203.96875,204.03125,152250,161,0
290,2021-01-11,0 days 16:00:00,204.15625,204.15625,204.09375,204.125,127105,106,0
291,2021-01-11,0 days 15:59:00,204.125,204.15625,204.125,204.15625,126999,60,0
292,2021-01-11,0 days 15:58:00,204.15625,204.15625,204.125,204.15625,126939,109,0
293,2021-01-11,0 days 15:57:00,204.1875,204.1875,204.09375,204.15625,126830,356,0
294,2021-01-11,0 days 15:56:00,204.125,204.1875,204.125,204.1875,126474,103,0
295,2021-01-08,0 days 16:00:00,204.5,204.6875,204.5,204.625,178684,642,0
296,2021-01-08,0 days 15:59:00,204.46875,204.53125,204.46875,204.53125,178032,73,0
297,2021-01-08,0 days 15:58:00,204.46875,204.53125,204.46875,204.5,177959,170,0
298,2021-01-08,0 days 15:57:00,204.59375,204.59375,204.5,204.5,177786,176,0
299,2021-01-08,0 days 15:56:00,204.5625,204.625,204.5625,204.59375,177610,284,0
300,2021-01-07,0 days 16:00:00,205.21875,205.25,205.125,205.15625,183824,1108,0
301,2021-01-07,0 days 15:59:00,205.34375,205.34375,205.1875,205.21875,182696,457,0
302,2021-01-07,0 days 15:58:00,205.375,205.375,205.375,205.375,182230,54,0
303,2021-01-07,0 days 15:57:00,205.28125,205.40625,205.28125,205.40625,182176,173,0
304,2021-01-07,0 days 15:56:00,205.3125,205.34375,205.25,205.28125,182003,484,0
305,2021-01-06,0 days 16:00:00,207.0,207.125,206.96875,207.03125,257810,841,0
306,2021-01-06,0 days 15:59:00,206.96875,207.0,206.9375,207.0,256960,202,0
