,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
74,2021-03-16,0 days 14:56:00,1.3899,1.3901,1.3899,1.3901,63507,33,0
75,2021-03-15,0 days 15:00:00,1.3894,1.3895,1.3891,1.3893,63762,505,0
76,2021-03-15,0 days 14:59:00,1.3894,1.3896,1.3893,1.3894,63257,192,0
77,2021-03-15,0 days 14:58:00,1.3897,1.3897,1.3894,1.3894,63065,222,0
78,2021-03-15,0 days 14:57:00,1.3897,1.3898,1.3897,1.3898,62843,32,0
79,2021-03-15,0 days 14:56:00,1.3899,1.3899,1.3897,1.3897,62811,50,0
80,2021-03-12,0 days 15:00:00,1.3928,1.3929,1.3926,1.3928,83324,276,0
81,2021-03-12,0 days 14:59:00,1.3928,1.3929,1.3928,1.3928,83047,44,0
82,2021-03-12,0 days 14:58:00,1.3929,1.3929,1.3928,1.3928,83002,29,0
83,2021-03-12,0 days 14:57:00,1.3928,1.3928,1.3928,1.3928,82939,20,0
84,2021-03-12,0 days 14:56:00,1.3929,1.3929,1.3927,1.3928,82918,26,0
85,2021-03-11,0 days 15:00:00,1.3987,1.3989,1.3987,1.3988,101838,275,0
86,2021-03-11,0 days 14:59:00,1.3987,1.3987,1.3986,1.3987,100463,24,0
87,2021-03-11,0 days 14:58:00,1.3986,1.3987,1.3986,1.3986,100400,20,0
88,2021-03-11,0 days 14:57:00,1.3986,1.3986,1.3986,1.3986,100359,4,0
89,2021-03-11,0 days 14:56:00,1.3987,1.3987,1.3986,1.3986,100344,37,0
90,2021-03-10,0 days 15:00:00,1.393,1.3933,1.393,1.3933,136561,773,0
91,2021-03-10,0 days 14:59:00,1.3929,1.3932,1.3929,1.3931,132098,121,0
92,2021-03-10,0 days 14:58:00,1.3928,1.393,1.3928,1.393,131700,77,0
93,2021-03-10,0 days 14:57:00,1.3929,1.3929,1.3929,1.3929,131580,14,0
94,2021-03-10,0 days 14:56:00,1.393,1.393,1.393,1.393,131542,12,0
95,2021-03-09,0 days 15:00:00,1.3898,1.3899,1.3895,1.3898,114005,864,0
96,2021-03-09,0 days 14:59:00,1.3902,1.3902,1.3899,1.3899,113140,82,0
97,2021-03-09,0 days 14:58:00,1.39,1.3901,1.39,1.3901,112704,138,0
98,2021-03-09,0 days 14:57:00,1.39,1.3901,1.39,1.3901,112564,4,0
99,2021-03-09,0 days 14:56:00,1.39,1.39,1.39,1.39,112560,55,0
100,2021-03-08,0 days 15:00:00,1.3838,1.384,1.3837,1.3837,79594,406,0
101,2021-03-08,0 days 14:59:00,1.3839,1.384,1.3838,1.3838,79134,74,0
102,2021-03-08,0 days 14:58:00,1.384,1.384,1.384,1.384,78794,32,0
103,2021-03-08,0 days 14:57:00,1.384,1.384,1.3838,1.384,78762,31,0
104,2021-03-08,0 days 14:56:00,1.3841,1.3841,1.384,1.384,78731,41,0
105,2021-03-05,0 days 15:00:00,1.3845,1.3845,1.3841,1.3841,100459,359,0
106,2021-03-05,0 days 14:59:00,1.3844,1.3846,1.3843,1.3846,100095,41,0
107,2021-03-05,0 days 14:58:00,1.3846,1.3846,1.3843,1.3844,100044,82,0
108,2021-03-05,0 days 14:57:00,1.3846,1.3847,1.3846,1.3846,99962,48,0
109,2021-03-05,0 days 14:56:00,1.3845,1.3846,1.3844,1.3846,99914,40,0
110,2021-03-04,0 days 15:00:00,1.3895,1.3896,1.3886,1.3888,94032,899,0
111,2021-03-04,0 days 14:59:00,1.3898,1.3899,1.3895,1.3896,93133,126,0
112,2021-03-04,0 days 14:58:00,1.3898,1.3899,1.3896,1.3898,93007,63,0
113,2021-03-04,0 days 14:57:00,1.3899,1.3899,1.3897,1.3899,92944,33,0
114,2021-03-04,0 days 14:56:00,1.3901,1.3902,1.3899,1.3899,92911,38,0
115,2021-03-03,0 days 15:00:00,1.3958,1.3959,1.3955,1.3956,73441,362,0
116,2021-03-03,0 days 14:59:00,1.3961,1.3961,1.3957,1.3958,73079,132,0
117,2021-03-03,0 days 14:58:00,1.3961,1.3964,1.396,1.3961,72947,143,0
118,2021-03-03,0 days 14:57:00,1.3961,1.3963,1.3961,1.3961,72804,52,0
119,2021-03-03,0 days 14:56:00,1.3962,1.3962,1.396,1.3961,72752,75,0
120,2021-03-02,0 days 15:00:00,1.3965,1.3968,1.3963,1.3964,70148,414,0
121,2021-03-02,0 days 14:59:00,1.3966,1.3966,1.3964,1.3964,69553,84,0
122,2021-03-02,0 days 14:58:00,1.3964,1.3966,1.3964,1.3966,69469,86,0
123,2021-03-02,0 days 14:57:00,1.3963,1.3964,1.3963,1.3963,69383,46,0
124,2021-03-02,0 days 14:56:00,1.3962,1.3963,1.3962,1.3963,69337,40,0
125,2021-03-01,0 days 15:00:00,1.3926,1.3926,1.3921,1.3922,75037,899,0
126,2021-03-01,0 days 14:59:00,1.3927,1.3928,1.3926,1.3926,74138,115,0
127,2021-03-01,0 days 14:58:00,1.3929,1.3929,1.3926,1.3927,74023,215,0
128,2021-03-01,0 days 14:57:00,1.3929,1.393,1.3928,1.3929,73808,92,0
129,2021-03-01,0 days 14:56:00,1.3931,1.3931,1.3929,1.393,73716,169,0
130,2021-02-26,0 days 15:00:00,1.3948,1.3949,1.3943,1.3945,155371,1135,0
131,2021-02-26,0 days 14:59:00,1.3952,1.3952,1.3948,1.3948,154168,269,0
132,2021-02-26,0 days 14:58:00,1.3954,1.3955,1.3951,1.3952,153894,202,0
133,2021-02-26,0 days 14:57:00,1.3955,1.3956,1.3953,1.3955,153692,134,0
134,2021-02-26,0 days 14:56:00,1.3946,1.3955,1.3946,1.3955,153558,355,0
135,2021-02-25,0 days 15:00:00,1.4039,1.4039,1.4033,1.4036,105993,815,0
136,2021-02-25,0 days 14:59:00,1.4036,1.4039,1.4035,1.4039,105178,155,0
137,2021-02-25,0 days 14:58:00,1.4036,1.4039,1.4035,1.4036,105023,136,0
138,2021-02-25,0 days 14:57:00,1.4038,1.4039,1.4035,1.4037,104887,72,0
139,2021-02-25,0 days 14:56:00,1.4033,1.4039,1.4032,1.4038,104815,98,0
140,2021-02-24,0 days 15:00:00,1.4125,1.4127,1.4124,1.4124,92916,418,0
141,2021-02-24,0 days 14:59:00,1.4125,1.4126,1.4125,1.4125,92498,48,0
142,2021-02-24,0 days 14:58:00,1.4125,1.4126,1.4125,1.4125,92450,68,0
143,2021-02-24,0 days 14:57:00,1.4124,1.4126,1.4124,1.4125,92382,62,0
144,2021-02-24,0 days 14:56:00,1.4123,1.4124,1.4123,1.4124,92320,37,0
145,2021-02-23,0 days 15:00:00,1.4111,1.4111,1.4107,1.4109,64801,351,0
146,2021-02-23,0 days 14:59:00,1.4111,1.4112,1.411,1.411,64450,69,0
147,2021-02-23,0 days 14:58:00,1.4114,1.4114,1.4111,1.4111,64381,74,0
148,2021-02-23,0 days 14:57:00,1.4113,1.4114,1.4113,1.4114,64307,24,0
149,2021-02-23,0 days 14:56:00,1.4111,1.4113,1.4111,1.4113,64283,37,0
150,2021-02-22,0 days 15:00:00,1.4079,1.408,1.4076,1.4077,74151,803,0
151,2021-02-22,0 days 14:59:00,1.4081,1.4081,1.4079,1.408,73348,60,0
152,2021-02-22,0 days 14:58:00,1.4081,1.4082,1.4081,1.4081,73288,35,0
153,2021-02-22,0 days 14:57:00,1.4079,1.4081,1.4079,1.4081,73253,88,0
154,2021-02-22,0 days 14:56:00,1.4078,1.408,1.4078,1.4079,73165,62,0
155,2021-02-19,0 days 15:00:00,1.4015,1.4016,1.4014,1.4015,78975,426,0
156,2021-02-19,0 days 14:59:00,1.4014,1.4016,1.4014,1.4016,78549,66,0
157,2021-02-19,0 days 14:58:00,1.4013,1.4014,1.4012,1.4014,78483,92,0
158,2021-02-19,0 days 14:57:00,1.4014,1.4015,1.4013,1.4013,78391,63,0
159,2021-02-19,0 days 14:56:00,1.4014,1.4014,1.4013,1.4014,78328,25,0
160,2021-02-18,0 days 15:00:00,1.3975,1.3978,1.3975,1.3976,102422,638,0
161,2021-02-18,0 days 14:59:00,1.3974,1.3976,1.3974,1.3976,101784,28,0
162,2021-02-18,0 days 14:58:00,1.3974,1.3975,1.3974,1.3974,101756,86,0
163,2021-02-18,0 days 14:57:00,1.3974,1.3975,1.3974,1.3974,101670,58,0
164,2021-02-18,0 days 14:56:00,1.3973,1.3975,1.3972,1.3974,101612,78,0
165,2021-02-17,0 days 15:00:00,1.3864,1.3865,1.3861,1.3862,80473,858,0
166,2021-02-17,0 days 14:59:00,1.3865,1.3866,1.3864,1.3865,79615,114,0
167,2021-02-17,0 days 14:58:00,1.3863,1.3865,1.3862,1.3864,79501,70,0
168,2021-02-17,0 days 14:57:00,1.3864,1.3864,1.3863,1.3863,79431,19,0
169,2021-02-17,0 days 14:56:00,1.3863,1.3864,1.3863,1.3864,79412,20,0
170,2021-02-16,0 days 15:00:00,1.3912,1.3913,1.3911,1.3912,138634,494,0
171,2021-02-16,0 days 14:59:00,1.3911,1.3912,1.391,1.3911,138140,51,0
172,2021-02-16,0 days 14:58:00,1.3912,1.3913,1.3912,1.3912,138089,85,0
173,2021-02-16,0 days 14:57:00,1.3911,1.3912,1.3911,1.3912,138004,34,0
174,2021-02-16,0 days 14:56:00,1.3911,1.3912,1.391,1.3911,137970,22,0
175,2021-02-12,0 days 15:00:00,1.385,1.3852,1.3848,1.3851,70108,585,0
176,2021-02-12,0 days 14:59:00,1.3854,1.3854,1.3851,1.3851,69522,96,0
177,2021-02-12,0 days 14:58:00,1.3852,1.3853,1.3851,1.3853,69426,30,0
178,2021-02-12,0 days 14:57:00,1.3851,1.3852,1.3851,1.3852,69396,13,0
179,2021-02-12,0 days 14:56:00,1.3852,1.3853,1.3851,1.3852,69383,50,0
180,2021-02-11,0 days 15:00:00,1.3805,1.3807,1.3805,1.3806,57262,470,0
181,2021-02-11,0 days 14:59:00,1.3804,1.3806,1.3804,1.3806,56760,33,0
182,2021-02-11,0 days 14:58:00,1.3806,1.3806,1.3804,1.3804,56727,96,0
183,2021-02-11,0 days 14:57:00,1.3807,1.3807,1.3806,1.3806,56631,89,0
184,2021-02-11,0 days 14:56:00,1.3807,1.3807,1.3807,1.3807,56542,60,0
185,2021-02-10,0 days 15:00:00,1.3842,1.3844,1.3841,1.3843,65327,549,0
186,2021-02-10,0 days 14:59:00,1.3845,1.3845,1.3842,1.3842,64778,85,0
187,2021-02-10,0 days 14:58:00,1.3846,1.3847,1.3844,1.3845,64693,137,0
188,2021-02-10,0 days 14:57:00,1.3846,1.3846,1.3845,1.3846,64556,11,0
189,2021-02-10,0 days 14:56:00,1.3846,1.3846,1.3845,1.3845,64545,12,0
190,2021-02-09,0 days 15:00:00,1.3815,1.3816,1.3813,1.3815,71924,465,0
191,2021-02-09,0 days 14:59:00,1.3814,1.3815,1.3814,1.3815,71459,46,0
192,2021-02-09,0 days 14:58:00,1.3814,1.3815,1.3814,1.3815,71413,91,0
193,2021-02-09,0 days 14:57:00,1.3817,1.3817,1.3815,1.3815,71322,58,0
194,2021-02-09,0 days 14:56:00,1.3817,1.3818,1.3816,1.3817,71264,87,0
195,2021-02-08,0 days 15:00:00,1.3745,1.3747,1.3745,1.3746,61414,604,0
196,2021-02-08,0 days 14:59:00,1.3745,1.3746,1.3745,1.3746,60810,59,0
197,2021-02-08,0 days 14:58:00,1.3743,1.3746,1.3743,1.3745,60751,77,0
198,2021-02-08,0 days 14:57:00,1.3744,1.3744,1.3743,1.3743,60674,2,0
199,2021-02-08,0 days 14:56:00,1.3743,1.3744,1.3743,1.3743,60672,14,0
200,2021-02-05,0 days 15:00:00,1.3729,1.373,1.3728,1.373,78341,335,0
201,2021-02-05,0 days 14:59:00,1.373,1.373,1.373,1.373,78006,1,0
202,2021-02-05,0 days 14:58:00,1.3728,1.3729,1.3728,1.3729,78005,74,0
203,2021-02-05,0 days 14:57:00,1.373,1.3731,1.3729,1.3729,77931,16,0
204,2021-02-05,0 days 14:56:00,1.373,1.3731,1.373,1.3731,77915,13,0
205,2021-02-04,0 days 15:00:00,1.3677,1.368,1.3675,1.3676,131743,758,0
206,2021-02-04,0 days 14:59:00,1.3678,1.3678,1.3676,1.3678,130985,76,0
207,2021-02-04,0 days 14:58:00,1.3675,1.3678,1.3674,1.3678,130909,104,0
208,2021-02-04,0 days 14:57:00,1.3676,1.3676,1.3676,1.3676,130805,14,0
209,2021-02-04,0 days 14:56:00,1.3677,1.3678,1.3676,1.3677,130791,30,0
210,2021-02-03,0 days 15:00:00,1.3645,1.3646,1.3643,1.3644,71319,581,0
211,2021-02-03,0 days 14:59:00,1.3647,1.3648,1.3645,1.3645,70738,98,0
212,2021-02-03,0 days 14:58:00,1.3647,1.3648,1.3645,1.3647,70640,86,0
213,2021-02-03,0 days 14:57:00,1.3647,1.3647,1.3647,1.3647,70554,5,0
214,2021-02-03,0 days 14:56:00,1.3646,1.3647,1.3646,1.3646,70549,15,0
215,2021-02-02,0 days 15:00:00,1.3656,1.3659,1.3655,1.3657,81982,488,0
216,2021-02-02,0 days 14:59:00,1.3657,1.3657,1.3654,1.3655,81494,58,0
217,2021-02-02,0 days 14:58:00,1.3656,1.3656,1.3656,1.3656,81436,25,0
218,2021-02-02,0 days 14:57:00,1.3654,1.3657,1.3654,1.3657,81411,62,0
219,2021-02-02,0 days 14:56:00,1.3655,1.3655,1.3653,1.3653,81349,21,0
220,2021-02-01,0 days 15:00:00,1.3672,1.3677,1.3672,1.3674,90749,765,0
221,2021-02-01,0 days 14:59:00,1.3673,1.3673,1.3673,1.3673,89984,48,0
222,2021-02-01,0 days 14:58:00,1.3675,1.3675,1.3672,1.3672,89936,54,0
223,2021-02-01,0 days 14:57:00,1.3674,1.3675,1.3673,1.3674,89882,41,0
224,2021-02-01,0 days 14:56:00,1.3676,1.3676,1.3675,1.3675,89841,35,0
225,2021-01-29,0 days 15:00:00,1.3708,1.371,1.3702,1.3703,117028,1846,0
226,2021-01-29,0 days 14:59:00,1.3709,1.371,1.3707,1.3708,114862,1191,0
227,2021-01-29,0 days 14:58:00,1.3711,1.3711,1.3707,1.3708,113671,379,0
228,2021-01-29,0 days 14:57:00,1.3711,1.3713,1.371,1.3712,113062,334,0
229,2021-01-29,0 days 14:56:00,1.3712,1.3712,1.3709,1.3711,112728,339,0
230,2021-01-28,0 days 15:00:00,1.3744,1.3745,1.3744,1.3745,104714,250,0
231,2021-01-28,0 days 14:59:00,1.3744,1.3745,1.3743,1.3744,104464,230,0
232,2021-01-28,0 days 14:58:00,1.3742,1.3746,1.3742,1.3745,104234,303,0
233,2021-01-28,0 days 14:57:00,1.3743,1.3743,1.3741,1.3741,103931,71,0
234,2021-01-28,0 days 14:56:00,1.3744,1.3745,1.3743,1.3744,103860,102,0
235,2021-01-27,0 days 15:00:00,1.3688,1.3691,1.3687,1.3689,98304,646,0
236,2021-01-27,0 days 14:59:00,1.3688,1.3692,1.3687,1.3688,97658,178,0
237,2021-01-27,0 days 14:58:00,1.3691,1.3691,1.3687,1.3688,97480,179,0
238,2021-01-27,0 days 14:57:00,1.3685,1.3691,1.3685,1.3691,97301,138,0
239,2021-01-27,0 days 14:56:00,1.3689,1.3689,1.3684,1.3685,97163,243,0
240,2021-01-26,0 days 15:00:00,1.3737,1.3738,1.3734,1.3735,85028,400,0
241,2021-01-26,0 days 14:59:00,1.3738,1.3739,1.3737,1.3737,84628,52,0
242,2021-01-26,0 days 14:58:00,1.3737,1.3737,1.3736,1.3736,84576,55,0
243,2021-01-26,0 days 14:57:00,1.3737,1.3738,1.3737,1.3737,84521,31,0
244,2021-01-26,0 days 14:56:00,1.3736,1.3737,1.3735,1.3737,84490,48,0
245,2021-01-25,0 days 15:00:00,1.3666,1.3668,1.3665,1.3666,70721,356,0
246,2021-01-25,0 days 14:59:00,1.3665,1.3665,1.3664,1.3665,70365,17,0
247,2021-01-25,0 days 14:58:00,1.3665,1.3666,1.3664,1.3665,70348,238,0
248,2021-01-25,0 days 14:57:00,1.3665,1.3665,1.3664,1.3665,70110,39,0
249,2021-01-25,0 days 14:56:00,1.3664,1.3665,1.3664,1.3665,70071,27,0
250,2021-01-22,0 days 15:00:00,1.3686,1.3688,1.3685,1.3685,73978,899,0
251,2021-01-22,0 days 14:59:00,1.3688,1.3688,1.3686,1.3686,73079,166,0
252,2021-01-22,0 days 14:58:00,1.3687,1.3688,1.3687,1.3688,72913,101,0
253,2021-01-22,0 days 14:57:00,1.3688,1.3688,1.3687,1.3687,72812,58,0
254,2021-01-22,0 days 14:56:00,1.3688,1.3688,1.3688,1.3688,72754,15,0
255,2021-01-21,0 days 15:00:00,1.3725,1.3729,1.3725,1.3728,71088,626,0
256,2021-01-21,0 days 14:59:00,1.3726,1.3726,1.3724,1.3724,70462,68,0
257,2021-01-21,0 days 14:58:00,1.3725,1.3726,1.3724,1.3726,70394,32,0
258,2021-01-21,0 days 14:57:00,1.3725,1.3726,1.3724,1.3726,70362,50,0
259,2021-01-21,0 days 14:56:00,1.3725,1.3725,1.3723,1.3725,70312,94,0
260,2021-01-20,0 days 15:00:00,1.3648,1.365,1.3647,1.3649,78781,419,0
261,2021-01-20,0 days 14:59:00,1.3649,1.3649,1.3647,1.3647,78362,46,0
262,2021-01-20,0 days 14:58:00,1.3648,1.365,1.3648,1.3649,78316,73,0
263,2021-01-20,0 days 14:57:00,1.3648,1.3648,1.3647,1.3647,78243,13,0
264,2021-01-20,0 days 14:56:00,1.3649,1.3649,1.3648,1.3648,78230,32,0
265,2021-01-19,0 days 15:00:00,1.3637,1.3637,1.3634,1.3635,92415,660,0
266,2021-01-19,0 days 14:59:00,1.3638,1.3638,1.3637,1.3637,91755,33,0
267,2021-01-19,0 days 14:58:00,1.3639,1.3639,1.3638,1.3638,91722,53,0
268,2021-01-19,0 days 14:57:00,1.3637,1.364,1.3637,1.364,91669,299,0
269,2021-01-19,0 days 14:56:00,1.3635,1.3638,1.3635,1.3637,91320,192,0
270,2021-01-15,0 days 15:00:00,1.3587,1.3588,1.3583,1.3583,71462,345,0
271,2021-01-15,0 days 14:59:00,1.3587,1.3587,1.3587,1.3587,71117,12,0
272,2021-01-15,0 days 14:58:00,1.3589,1.3589,1.3587,1.3587,71105,118,0
273,2021-01-15,0 days 14:57:00,1.359,1.359,1.3588,1.3588,70987,24,0
274,2021-01-15,0 days 14:56:00,1.3592,1.3592,1.359,1.359,70963,28,0
275,2021-01-14,0 days 15:00:00,1.3684,1.3688,1.3684,1.3686,69741,533,0
276,2021-01-14,0 days 14:59:00,1.3687,1.3687,1.3685,1.3686,69208,30,0
277,2021-01-14,0 days 14:58:00,1.3685,1.3687,1.3685,1.3687,69178,61,0
278,2021-01-14,0 days 14:57:00,1.3685,1.3686,1.3685,1.3686,69117,53,0
279,2021-01-14,0 days 14:56:00,1.3684,1.3685,1.3684,1.3684,69064,8,0
280,2021-01-13,0 days 15:00:00,1.3635,1.3638,1.3633,1.3635,77410,522,0
281,2021-01-13,0 days 14:59:00,1.3638,1.3638,1.3635,1.3635,76888,49,0
282,2021-01-13,0 days 14:58:00,1.3639,1.3639,1.3637,1.3637,76839,57,0
283,2021-01-13,0 days 14:57:00,1.3639,1.3639,1.3638,1.3638,76782,29,0
284,2021-01-13,0 days 14:56:00,1.3642,1.3642,1.3639,1.364,76753,68,0
285,2021-01-12,0 days 15:00:00,1.3669,1.3669,1.3668,1.3669,88175,365,0
286,2021-01-12,0 days 14:59:00,1.3668,1.3669,1.3668,1.3668,87810,25,0
287,2021-01-12,0 days 14:58:00,1.3669,1.367,1.3669,1.3669,87785,118,0
288,2021-01-12,0 days 14:57:00,1.3667,1.3669,1.3667,1.3668,87667,32,0
289,2021-01-12,0 days 14:56:00,1.3667,1.3669,1.3667,1.3668,87635,28,0
290,2021-01-11,0 days 15:00:00,1.353,1.3533,1.353,1.3531,66789,575,0
291,2021-01-11,0 days 14:59:00,1.3532,1.3532,1.3529,1.3529,66214,77,0
292,2021-01-11,0 days 14:58:00,1.3534,1.3534,1.3531,1.3531,66137,109,0
293,2021-01-11,0 days 14:57:00,1.3535,1.3535,1.3534,1.3534,66028,26,0
294,2021-01-11,0 days 14:56:00,1.3532,1.3535,1.3532,1.3535,66002,34,0
295,2021-01-08,0 days 15:00:00,1.3568,1.357,1.3567,1.3568,84897,354,0
296,2021-01-08,0 days 14:59:00,1.3571,1.3571,1.3567,1.3567,84543,118,0
297,2021-01-08,0 days 14:58:00,1.357,1.3571,1.357,1.357,84425,32,0
298,2021-01-08,0 days 14:57:00,1.357,1.357,1.357,1.357,84393,17,0
299,2021-01-08,0 days 14:56:00,1.357,1.357,1.3569,1.357,84376,32,0
300,2021-01-07,0 days 15:00:00,1.3576,1.3577,1.3574,1.3577,77821,451,0
301,2021-01-07,0 days 14:59:00,1.3577,1.3577,1.3575,1.3575,77370,46,0
302,2021-01-07,0 days 14:58:00,1.3575,1.3576,1.3574,1.3576,77324,97,0
303,2021-01-07,0 days 14:57:00,1.3576,1.3578,1.3575,1.3575,77227,54,0
