,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
3694,2018-03-28,0 days 14:58:00,89.72,89.72,89.715,89.72,31183,35,0
3695,2018-03-28,0 days 14:57:00,89.725,89.725,89.72,89.72,31148,9,0
3696,2018-03-28,0 days 14:56:00,89.735,89.735,89.73,89.73,31139,20,0
3697,2018-03-27,0 days 15:00:00,88.985,88.985,88.98,88.985,24132,48,0
3698,2018-03-27,0 days 14:59:00,88.98,88.985,88.975,88.985,24084,25,0
3699,2018-03-27,0 days 14:58:00,88.98,88.98,88.975,88.975,24059,22,0
3700,2018-03-27,0 days 14:57:00,88.98,88.985,88.975,88.985,24037,22,0
3701,2018-03-27,0 days 14:56:00,88.975,88.985,88.975,88.985,24015,28,0
3702,2018-03-26,0 days 15:00:00,88.6,88.615,88.595,88.61,24913,151,0
3703,2018-03-26,0 days 14:59:00,88.6,88.6,88.6,88.6,24762,31,0
3704,2018-03-26,0 days 14:58:00,88.595,88.595,88.59,88.595,24731,19,0
3705,2018-03-26,0 days 14:57:00,88.59,88.59,88.59,88.59,24712,9,0
3706,2018-03-26,0 days 14:56:00,88.595,88.595,88.59,88.59,24703,6,0
3707,2018-03-23,0 days 15:00:00,89.03,89.04,89.03,89.03,21414,91,0
3708,2018-03-23,0 days 14:59:00,89.03,89.035,89.025,89.03,21323,76,0
3709,2018-03-23,0 days 14:58:00,89.025,89.035,89.025,89.035,21247,59,0
3710,2018-03-23,0 days 14:57:00,89.025,89.025,89.02,89.025,21188,46,0
3711,2018-03-23,0 days 14:56:00,89.025,89.03,89.02,89.025,21142,166,0
3712,2018-03-22,0 days 15:00:00,89.47,89.48,89.47,89.47,25290,56,0
3713,2018-03-22,0 days 14:59:00,89.48,89.48,89.47,89.47,25234,7,0
3714,2018-03-22,0 days 14:58:00,89.47,89.48,89.47,89.48,25227,6,0
3715,2018-03-22,0 days 14:57:00,89.475,89.475,89.47,89.47,25221,4,0
