,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
777,2020-06-25,0 days 14:26:00,1.194,1.1941,1.194,1.1941,1062,2,0
778,2020-06-24,0 days 14:30:00,1.196,1.196,1.196,1.196,1636,1,0
779,2020-06-24,0 days 14:29:00,1.1965,1.1965,1.1965,1.1965,1617,1,0
780,2020-06-24,0 days 14:27:00,1.1912,1.1912,1.1912,1.1912,1572,2,0
781,2020-06-23,0 days 14:30:00,1.3003,1.3003,1.3003,1.3003,756,1,0
782,2020-06-23,0 days 14:29:00,1.2967,1.2967,1.2967,1.2967,712,1,0
783,2020-06-22,0 days 14:29:00,1.2915,1.2915,1.2915,1.2915,793,1,0
784,2020-06-19,0 days 14:30:00,1.2701,1.2701,1.2701,1.2701,2103,1,0
785,2020-06-19,0 days 14:29:00,1.2728,1.2728,1.2713,1.2714,2079,3,0
786,2020-06-19,0 days 14:28:00,1.2708,1.2708,1.2708,1.2708,2065,1,0
787,2020-06-18,0 days 14:30:00,1.2582,1.2582,1.2582,1.2582,3136,1,0
788,2020-06-18,0 days 14:29:00,1.2573,1.2586,1.2573,1.2584,3102,9,0
789,2020-06-18,0 days 14:28:00,1.2564,1.2564,1.2549,1.2549,2924,4,0
790,2020-06-18,0 days 14:27:00,1.2549,1.2582,1.2549,1.2575,2888,7,0
791,2020-06-18,0 days 14:26:00,1.255,1.255,1.2524,1.2524,2788,27,0
792,2020-06-17,0 days 14:30:00,1.2151,1.2167,1.2149,1.2151,17664,9,0
793,2020-06-17,0 days 14:29:00,1.2153,1.2156,1.2144,1.2154,17534,10,0
794,2020-06-17,0 days 14:28:00,1.2162,1.2175,1.215,1.2164,17416,10,0
795,2020-06-17,0 days 14:27:00,1.2182,1.2188,1.2174,1.2174,17277,21,0
796,2020-06-17,0 days 14:26:00,1.2161,1.2167,1.2159,1.2166,17111,7,0
797,2020-06-16,0 days 14:30:00,1.2079,1.2082,1.2052,1.2052,21373,13,0
798,2020-06-16,0 days 14:29:00,1.206,1.2084,1.206,1.2083,21050,7,0
799,2020-06-16,0 days 14:28:00,1.2053,1.2071,1.2053,1.2071,20912,3,0
800,2020-06-16,0 days 14:27:00,1.2029,1.2045,1.2029,1.2042,20835,8,0
801,2020-06-16,0 days 14:26:00,1.2042,1.2042,1.2038,1.2038,20676,2,0
802,2020-06-15,0 days 14:30:00,1.165,1.167,1.165,1.1659,22472,15,0
803,2020-06-15,0 days 14:29:00,1.1689,1.1689,1.1644,1.1654,22372,15,0
804,2020-06-15,0 days 14:28:00,1.1679,1.1711,1.167,1.1679,22235,6,0
805,2020-06-15,0 days 14:27:00,1.1667,1.1681,1.1667,1.1681,22063,5,0
806,2020-06-15,0 days 14:26:00,1.1646,1.1664,1.1638,1.1664,21977,10,0
807,2020-06-12,0 days 14:30:00,1.1233,1.1244,1.1231,1.1238,20230,17,0
808,2020-06-12,0 days 14:29:00,1.1244,1.1273,1.1235,1.1237,19872,19,0
809,2020-06-12,0 days 14:28:00,1.1251,1.1251,1.1251,1.1251,19492,1,0
810,2020-06-12,0 days 14:27:00,1.1229,1.1236,1.1215,1.1236,19426,9,0
811,2020-06-12,0 days 14:26:00,1.1273,1.1274,1.1271,1.1271,19042,4,0
812,2020-06-11,0 days 14:30:00,1.1189,1.1194,1.1185,1.1194,21629,11,0
813,2020-06-11,0 days 14:29:00,1.1205,1.1208,1.118,1.1189,21277,6,0
814,2020-06-11,0 days 14:28:00,1.1164,1.1205,1.1156,1.1203,20999,19,0
815,2020-06-11,0 days 14:27:00,1.1186,1.1186,1.1185,1.1186,20792,4,0
816,2020-06-11,0 days 14:26:00,1.1183,1.1183,1.1175,1.1175,20722,2,0
817,2020-06-10,0 days 14:30:00,1.2098,1.2098,1.2076,1.2081,21274,16,0
