,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
21,2021-03-30,0 days 15:59:00,2200.6,2201.1,2200.1,2201.1,28703,1122,0
22,2021-03-30,0 days 15:58:00,2200.3,2200.9,2200.3,2200.6,27581,896,0
23,2021-03-30,0 days 15:57:00,2199.8,2200.4,2199.8,2200.4,26685,581,0
24,2021-03-30,0 days 15:56:00,2200.8,2200.8,2199.7,2199.9,26104,237,0
25,2021-03-29,0 days 16:00:00,2205.8,2207.8,2205.1,2207.5,28595,3550,0
26,2021-03-29,0 days 15:59:00,2205.3,2206.0,2205.2,2205.7,25045,1415,0
27,2021-03-29,0 days 15:58:00,2205.2,2205.6,2204.9,2205.4,23630,492,0
28,2021-03-29,0 days 15:57:00,2205.0,2205.8,2204.9,2205.2,23138,519,0
29,2021-03-29,0 days 15:56:00,2204.7,2205.1,2204.2,2205.0,22619,217,0
30,2021-03-26,0 days 16:00:00,2213.0,2216.1,2213.0,2215.5,25073,3684,0
31,2021-03-26,0 days 15:59:00,2213.4,2213.4,2212.3,2213.0,21389,888,0
32,2021-03-26,0 days 15:58:00,2213.3,2213.4,2212.9,2213.2,20501,157,0
33,2021-03-26,0 days 15:57:00,2212.2,2213.4,2212.2,2213.2,20344,128,0
34,2021-03-26,0 days 15:56:00,2210.8,2212.2,2210.8,2212.1,20216,247,0
35,2021-03-25,0 days 16:00:00,2184.2,2186.0,2184.1,2185.7,21655,2300,0
36,2021-03-25,0 days 15:59:00,2184.0,2184.8,2183.9,2184.2,19355,875,0
37,2021-03-25,0 days 15:58:00,2184.6,2184.7,2183.9,2184.0,18480,421,0
38,2021-03-25,0 days 15:57:00,2185.0,2185.0,2184.4,2184.7,18059,109,0
39,2021-03-25,0 days 15:56:00,2185.2,2185.3,2184.6,2185.0,17950,149,0
40,2021-03-24,0 days 16:00:00,2169.8,2171.2,2169.0,2169.6,25765,3352,0
41,2021-03-24,0 days 15:59:00,2169.7,2169.9,2169.2,2169.7,22413,752,0
42,2021-03-24,0 days 15:58:00,2169.8,2169.9,2169.3,2169.7,21661,468,0
43,2021-03-24,0 days 15:57:00,2169.5,2169.9,2169.4,2169.6,21193,237,0
44,2021-03-24,0 days 15:56:00,2170.3,2170.3,2169.0,2169.4,20956,188,0
45,2021-03-23,0 days 16:00:00,2179.9,2180.6,2179.0,2179.4,20494,2509,0
46,2021-03-23,0 days 15:59:00,2180.6,2180.6,2179.2,2180.0,17985,816,0
47,2021-03-23,0 days 15:58:00,2180.5,2180.8,2179.8,2180.7,17169,146,0
48,2021-03-23,0 days 15:57:00,2179.5,2180.8,2179.3,2180.5,17023,63,0
49,2021-03-23,0 days 15:56:00,2179.6,2180.1,2179.3,2179.3,16960,184,0
50,2021-03-22,0 days 16:00:00,2209.5,2211.0,2209.5,2210.9,22661,2951,0
51,2021-03-22,0 days 15:59:00,2209.2,2209.7,2208.9,2209.5,19710,552,0
52,2021-03-22,0 days 15:58:00,2208.6,2209.3,2208.6,2209.3,19158,273,0
53,2021-03-22,0 days 15:57:00,2208.8,2208.9,2208.6,2208.6,18885,180,0
54,2021-03-22,0 days 15:56:00,2209.3,2209.5,2208.6,2208.8,18705,221,0
55,2021-03-19,0 days 16:00:00,2208.1,2210.9,2208.0,2209.5,27849,4193,0
56,2021-03-19,0 days 15:59:00,2209.0,2209.0,2208.1,2208.2,23656,422,0
57,2021-03-19,0 days 15:58:00,2208.9,2209.1,2208.4,2209.0,23234,215,0
58,2021-03-19,0 days 15:57:00,2209.0,2209.3,2208.4,2208.9,23019,161,0
59,2021-03-19,0 days 15:56:00,2210.1,2210.3,2209.0,2209.0,22858,167,0
60,2021-03-18,0 days 16:00:00,2227.8,2227.9,2226.4,2226.5,8922,205,0
61,2021-03-18,0 days 15:59:00,2229.8,2229.9,2227.6,2227.6,8530,28,0
62,2021-03-18,0 days 15:58:00,2229.9,2229.9,2229.9,2229.9,8475,1,0
63,2021-03-18,0 days 15:57:00,2229.1,2230.2,2229.1,2230.2,8474,122,0
64,2021-03-18,0 days 15:56:00,2228.8,2229.0,2228.8,2229.0,8312,14,0
65,2021-03-17,0 days 16:00:00,2245.2,2246.6,2245.2,2246.6,29128,165,0
66,2021-03-17,0 days 15:59:00,2244.8,2245.3,2244.8,2245.3,28292,14,0
67,2021-03-17,0 days 15:58:00,2244.5,2244.8,2244.5,2244.7,28278,11,0
68,2021-03-17,0 days 15:57:00,2244.9,2244.9,2244.5,2244.5,28267,23,0
69,2021-03-17,0 days 15:56:00,2244.7,2245.0,2244.5,2245.0,28223,26,0
70,2021-03-16,0 days 16:00:00,2233.0,2233.1,2231.4,2232.7,90925,787,0
71,2021-03-16,0 days 15:59:00,2232.6,2233.1,2231.9,2233.1,88627,258,0
72,2021-03-16,0 days 15:58:00,2231.7,2232.4,2231.4,2232.4,88060,161,0
73,2021-03-16,0 days 15:57:00,2232.8,2232.8,2231.6,2231.6,87653,105,0
74,2021-03-16,0 days 15:56:00,2233.7,2233.7,2232.6,2232.9,87257,97,0
75,2021-03-15,0 days 16:00:00,2230.3,2231.3,2230.2,2230.4,223469,2116,0
76,2021-03-15,0 days 15:59:00,2229.9,2230.3,2229.8,2230.3,219468,220,0
77,2021-03-15,0 days 15:58:00,2229.9,2230.0,2229.8,2229.9,218936,158,0
78,2021-03-15,0 days 15:57:00,2230.1,2230.2,2229.9,2229.9,217671,148,0
79,2021-03-15,0 days 15:56:00,2229.3,2230.1,2229.3,2230.1,217307,91,0
80,2021-03-12,0 days 16:00:00,2227.7,2229.4,2227.5,2228.8,152205,3039,0
81,2021-03-12,0 days 15:59:00,2227.1,2227.8,2227.1,2227.8,148141,175,0
82,2021-03-12,0 days 15:58:00,2226.9,2227.1,2226.7,2227.1,147769,142,0
83,2021-03-12,0 days 15:57:00,2226.5,2226.9,2226.5,2226.9,147433,58,0
84,2021-03-12,0 days 15:56:00,2226.0,2226.4,2225.9,2226.4,147165,49,0
85,2021-03-11,0 days 16:00:00,2222.0,2223.6,2221.9,2223.3,86881,2897,0
86,2021-03-11,0 days 15:59:00,2221.1,2222.0,2221.0,2222.0,83113,573,0
87,2021-03-11,0 days 15:58:00,2221.8,2221.8,2221.1,2221.1,82218,386,0
88,2021-03-11,0 days 15:57:00,2222.1,2222.4,2221.8,2221.8,81635,159,0
89,2021-03-11,0 days 15:56:00,2222.5,2222.6,2222.3,2222.4,81302,89,0
90,2021-03-10,0 days 16:00:00,2212.1,2212.1,2210.5,2211.0,22669,2720,0
91,2021-03-10,0 days 15:59:00,2212.1,2212.5,2212.0,2212.1,19949,273,0
92,2021-03-10,0 days 15:58:00,2211.7,2212.2,2211.7,2212.2,19676,174,0
93,2021-03-10,0 days 15:57:00,2211.7,2211.8,2211.6,2211.7,19502,140,0
94,2021-03-10,0 days 15:56:00,2212.0,2212.0,2211.5,2211.6,19362,186,0
95,2021-03-09,0 days 16:00:00,2201.2,2202.4,2201.1,2201.8,20953,3966,0
96,2021-03-09,0 days 15:59:00,2201.6,2201.7,2200.6,2201.1,16987,600,0
97,2021-03-09,0 days 15:58:00,2201.2,2201.9,2201.1,2201.9,16387,159,0
98,2021-03-09,0 days 15:57:00,2201.7,2201.7,2201.1,2201.1,16228,218,0
99,2021-03-09,0 days 15:56:00,2202.3,2202.4,2201.6,2201.8,16010,77,0
100,2021-03-08,0 days 16:00:00,2172.9,2172.9,2171.3,2172.1,25338,2783,0
101,2021-03-08,0 days 15:59:00,2172.6,2173.4,2172.6,2172.9,22555,756,0
102,2021-03-08,0 days 15:58:00,2171.9,2172.8,2171.9,2172.8,21799,39,0
103,2021-03-08,0 days 15:57:00,2172.1,2172.4,2171.7,2172.0,21760,58,0
104,2021-03-08,0 days 15:56:00,2173.0,2173.0,2171.8,2171.9,21702,124,0
105,2021-03-05,0 days 16:00:00,2179.9,2182.3,2179.8,2181.5,32061,4047,0
106,2021-03-05,0 days 15:59:00,2180.8,2180.8,2179.4,2179.8,28014,379,0
107,2021-03-05,0 days 15:58:00,2180.2,2181.1,2180.2,2180.8,27635,226,0
108,2021-03-05,0 days 15:57:00,2180.1,2180.9,2180.0,2180.2,27409,397,0
109,2021-03-05,0 days 15:56:00,2181.9,2182.2,2179.8,2180.1,27012,236,0
110,2021-03-04,0 days 16:00:00,2164.8,2167.2,2163.6,2165.3,41158,5263,0
111,2021-03-04,0 days 15:59:00,2162.7,2166.0,2162.5,2165.1,35895,1142,0
112,2021-03-04,0 days 15:58:00,2162.2,2163.6,2162.2,2162.6,34753,262,0
113,2021-03-04,0 days 15:57:00,2163.9,2164.0,2162.2,2162.2,34491,180,0
114,2021-03-04,0 days 15:56:00,2164.3,2164.7,2163.6,2163.7,34311,186,0
115,2021-03-03,0 days 16:00:00,2187.6,2187.7,2185.0,2186.5,37108,7369,0
116,2021-03-03,0 days 15:59:00,2188.6,2188.7,2187.6,2187.6,29739,940,0
117,2021-03-03,0 days 15:58:00,2188.2,2188.7,2188.2,2188.4,28799,876,0
118,2021-03-03,0 days 15:57:00,2188.5,2188.6,2188.1,2188.3,27923,752,0
119,2021-03-03,0 days 15:56:00,2189.0,2189.5,2188.5,2188.5,27171,724,0
120,2021-03-02,0 days 16:00:00,2200.2,2201.8,2200.1,2201.3,26529,3539,0
121,2021-03-02,0 days 15:59:00,2200.4,2201.1,2199.7,2200.1,22990,894,0
122,2021-03-02,0 days 15:58:00,2199.2,2200.5,2199.1,2200.4,22096,310,0
123,2021-03-02,0 days 15:57:00,2199.6,2199.8,2199.1,2199.2,21786,180,0
124,2021-03-02,0 days 15:56:00,2199.7,2199.9,2199.4,2199.8,21606,80,0
125,2021-03-01,0 days 16:00:00,2200.5,2205.3,2200.5,2204.6,41090,6325,0
126,2021-03-01,0 days 15:59:00,2201.3,2201.3,2199.8,2200.6,34765,395,0
127,2021-03-01,0 days 15:58:00,2201.7,2202.4,2201.2,2201.3,34370,631,0
128,2021-03-01,0 days 15:57:00,2200.9,2201.9,2200.4,2201.5,33739,716,0
129,2021-03-01,0 days 15:56:00,2201.8,2202.0,2200.9,2200.9,33023,477,0
130,2021-02-26,0 days 16:00:00,2165.9,2165.9,2160.8,2161.1,65759,10224,0
131,2021-02-26,0 days 15:59:00,2166.7,2167.0,2164.8,2165.9,53967,3165,0
132,2021-02-26,0 days 15:58:00,2166.9,2168.1,2166.4,2166.7,50802,2032,0
133,2021-02-26,0 days 15:57:00,2166.3,2168.4,2165.5,2166.8,48770,1058,0
134,2021-02-26,0 days 15:56:00,2167.1,2167.2,2165.8,2166.4,47712,1119,0
135,2021-02-25,0 days 16:00:00,2196.1,2196.1,2191.4,2192.1,39981,7369,0
136,2021-02-25,0 days 15:59:00,2196.5,2197.3,2195.9,2196.2,32612,1063,0
137,2021-02-25,0 days 15:58:00,2196.1,2197.1,2195.7,2196.6,31549,382,0
138,2021-02-25,0 days 15:57:00,2196.2,2196.6,2195.4,2196.1,31167,425,0
139,2021-02-25,0 days 15:56:00,2196.9,2196.9,2194.0,2196.4,30742,489,0
140,2021-02-24,0 days 16:00:00,2231.5,2231.6,2228.6,2230.2,29687,4336,0
141,2021-02-24,0 days 15:59:00,2231.3,2231.6,2231.0,2231.5,25351,586,0
142,2021-02-24,0 days 15:58:00,2230.9,2231.7,2230.8,2231.4,24765,660,0
143,2021-02-24,0 days 15:57:00,2231.6,2231.7,2230.9,2231.0,24105,390,0
144,2021-02-24,0 days 15:56:00,2231.8,2231.9,2231.4,2231.5,23715,409,0
145,2021-02-23,0 days 16:00:00,2225.1,2225.4,2224.4,2225.0,23025,1823,0
146,2021-02-23,0 days 15:59:00,2225.6,2225.6,2224.9,2225.1,21202,520,0
147,2021-02-23,0 days 15:58:00,2225.1,2225.8,2225.1,2225.6,20682,162,0
148,2021-02-23,0 days 15:57:00,2225.2,2225.4,2225.1,2225.3,20520,79,0
149,2021-02-23,0 days 15:56:00,2226.1,2226.4,2225.3,2225.4,20441,122,0
150,2021-02-22,0 days 16:00:00,2222.7,2223.0,2221.0,2221.8,27880,4311,0
151,2021-02-22,0 days 15:59:00,2222.2,2223.5,2221.6,2222.7,23569,1537,0
152,2021-02-22,0 days 15:58:00,2223.3,2223.3,2222.1,2222.1,22032,997,0
153,2021-02-22,0 days 15:57:00,2224.8,2224.8,2223.3,2223.4,21035,591,0
154,2021-02-22,0 days 15:56:00,2224.8,2224.9,2224.3,2224.8,20444,320,0
155,2021-02-19,0 days 16:00:00,2227.9,2229.2,2227.8,2228.0,27394,2713,0
156,2021-02-19,0 days 15:59:00,2226.7,2228.4,2226.4,2227.9,24681,464,0
157,2021-02-19,0 days 15:58:00,2227.3,2228.1,2226.5,2226.6,24217,452,0
158,2021-02-19,0 days 15:57:00,2226.6,2227.1,2226.6,2227.1,23765,218,0
159,2021-02-19,0 days 15:56:00,2227.8,2228.0,2226.5,2226.7,23547,152,0
160,2021-02-18,0 days 16:00:00,2221.7,2223.3,2221.3,2222.3,19887,2351,0
161,2021-02-18,0 days 15:59:00,2222.8,2222.8,2221.5,2221.7,17536,298,0
162,2021-02-18,0 days 15:58:00,2222.0,2222.7,2221.9,2222.7,17238,110,0
163,2021-02-18,0 days 15:57:00,2222.1,2222.1,2221.9,2222.1,17128,58,0
164,2021-02-18,0 days 15:56:00,2221.8,2222.1,2221.6,2222.1,17070,111,0
165,2021-02-17,0 days 16:00:00,2232.8,2233.9,2232.3,2232.9,21508,1249,0
166,2021-02-17,0 days 15:59:00,2233.4,2234.3,2232.8,2232.8,20259,494,0
167,2021-02-17,0 days 15:58:00,2233.6,2234.1,2233.2,2233.4,19765,205,0
168,2021-02-17,0 days 15:57:00,2233.5,2233.8,2233.5,2233.6,19560,84,0
169,2021-02-17,0 days 15:56:00,2234.4,2234.4,2233.4,2233.4,19476,134,0
170,2021-02-16,0 days 16:00:00,2247.4,2247.9,2246.2,2247.2,29971,2782,0
171,2021-02-16,0 days 15:59:00,2246.4,2247.6,2246.2,2247.5,27189,414,0
172,2021-02-16,0 days 15:58:00,2246.4,2246.6,2246.2,2246.3,26775,128,0
173,2021-02-16,0 days 15:57:00,2246.0,2246.5,2245.7,2246.4,26647,125,0
174,2021-02-16,0 days 15:56:00,2246.6,2246.6,2246.0,2246.0,26522,69,0
175,2021-02-12,0 days 16:00:00,2230.1,2231.5,2230.1,2230.7,20126,3411,0
176,2021-02-12,0 days 15:59:00,2230.2,2230.6,2229.9,2230.1,16715,279,0
177,2021-02-12,0 days 15:58:00,2229.9,2230.3,2229.9,2230.1,16436,319,0
178,2021-02-12,0 days 15:57:00,2229.9,2230.1,2229.8,2229.9,16117,180,0
179,2021-02-12,0 days 15:56:00,2229.6,2229.9,2229.1,2229.9,15937,292,0
180,2021-02-11,0 days 16:00:00,2216.1,2218.0,2215.4,2217.6,16350,2721,0
181,2021-02-11,0 days 15:59:00,2216.2,2216.8,2215.7,2216.0,13629,677,0
182,2021-02-11,0 days 15:58:00,2216.8,2216.8,2216.0,2216.1,12952,178,0
183,2021-02-11,0 days 15:57:00,2216.7,2217.4,2216.6,2217.0,12774,124,0
184,2021-02-11,0 days 15:56:00,2216.7,2216.9,2216.6,2216.8,12650,54,0
185,2021-02-10,0 days 16:00:00,2200.5,2202.9,2200.5,2202.6,25980,2171,0
186,2021-02-10,0 days 15:59:00,2200.8,2201.2,2200.5,2200.5,23809,149,0
187,2021-02-10,0 days 15:58:00,2200.4,2201.1,2200.4,2200.7,23660,68,0
188,2021-02-10,0 days 15:57:00,2201.1,2201.1,2200.4,2200.4,23592,215,0
189,2021-02-10,0 days 15:56:00,2202.2,2202.5,2201.1,2201.1,23377,241,0
190,2021-02-09,0 days 16:00:00,2208.5,2210.4,2208.5,2210.1,15087,2473,0
191,2021-02-09,0 days 15:59:00,2207.7,2208.5,2207.6,2208.4,12614,282,0
192,2021-02-09,0 days 15:58:00,2207.9,2207.9,2207.5,2207.5,12332,44,0
193,2021-02-09,0 days 15:57:00,2208.3,2208.3,2207.8,2207.9,12288,61,0
194,2021-02-09,0 days 15:56:00,2209.3,2209.3,2208.4,2208.5,12227,138,0
195,2021-02-08,0 days 16:00:00,2195.8,2198.7,2195.8,2198.5,31772,2611,0
196,2021-02-08,0 days 15:59:00,2195.8,2195.9,2195.1,2195.7,29161,324,0
197,2021-02-08,0 days 15:58:00,2196.5,2197.3,2195.9,2195.9,28837,327,0
198,2021-02-08,0 days 15:57:00,2196.2,2196.5,2196.0,2196.5,28510,240,0
199,2021-02-08,0 days 15:56:00,2196.2,2196.3,2195.9,2196.1,28270,61,0
200,2021-02-05,0 days 16:00:00,2184.7,2184.9,2183.1,2184.3,22770,3221,0
201,2021-02-05,0 days 15:59:00,2182.9,2184.8,2182.9,2184.7,19549,1174,0
202,2021-02-05,0 days 15:58:00,2181.6,2182.9,2181.5,2182.9,18375,157,0
203,2021-02-05,0 days 15:57:00,2181.5,2181.8,2181.5,2181.5,18218,67,0
204,2021-02-05,0 days 15:56:00,2181.2,2181.6,2181.2,2181.4,18151,25,0
205,2021-02-04,0 days 16:00:00,2167.9,2170.2,2167.8,2169.4,23091,3011,0
206,2021-02-04,0 days 15:59:00,2167.1,2167.9,2167.0,2167.9,20080,394,0
207,2021-02-04,0 days 15:58:00,2167.4,2167.6,2166.8,2167.1,19686,229,0
208,2021-02-04,0 days 15:57:00,2167.4,2167.7,2167.4,2167.6,19457,69,0
209,2021-02-04,0 days 15:56:00,2167.5,2167.5,2167.1,2167.3,19388,78,0
210,2021-02-03,0 days 16:00:00,2167.3,2168.7,2167.2,2168.0,23130,4115,0
211,2021-02-03,0 days 15:59:00,2167.5,2167.8,2167.2,2167.4,19015,434,0
212,2021-02-03,0 days 15:58:00,2168.0,2168.0,2167.4,2167.4,18581,273,0
213,2021-02-03,0 days 15:57:00,2168.8,2168.8,2167.9,2168.1,18308,529,0
214,2021-02-03,0 days 15:56:00,2168.4,2169.1,2168.2,2168.9,17779,272,0
215,2021-02-02,0 days 16:00:00,2163.3,2163.5,2162.5,2163.0,24238,3382,0
216,2021-02-02,0 days 15:59:00,2164.1,2164.3,2162.8,2163.2,20856,1076,0
217,2021-02-02,0 days 15:58:00,2162.4,2164.2,2162.2,2164.2,19780,846,0
218,2021-02-02,0 days 15:57:00,2162.0,2162.6,2161.9,2162.4,18934,349,0
219,2021-02-02,0 days 15:56:00,2162.4,2163.1,2161.9,2162.1,18585,357,0
220,2021-02-01,0 days 16:00:00,2140.7,2142.3,2140.1,2141.5,34836,7342,0
221,2021-02-01,0 days 15:59:00,2141.8,2142.0,2140.5,2140.6,27494,370,0
222,2021-02-01,0 days 15:58:00,2141.2,2141.8,2140.8,2141.7,27124,329,0
223,2021-02-01,0 days 15:57:00,2141.4,2141.9,2141.3,2141.3,26795,227,0
224,2021-02-01,0 days 15:56:00,2141.9,2141.9,2140.9,2141.5,26568,211,0
225,2021-01-29,0 days 16:00:00,2114.4,2117.2,2112.6,2115.7,59738,9505,0
226,2021-01-29,0 days 15:59:00,2116.7,2116.7,2114.2,2114.5,50233,1978,0
227,2021-01-29,0 days 15:58:00,2120.6,2120.7,2116.0,2116.7,48255,1264,0
228,2021-01-29,0 days 15:57:00,2121.3,2121.9,2120.3,2120.7,46991,987,0
229,2021-01-29,0 days 15:56:00,2119.7,2121.3,2119.4,2121.2,46004,845,0
230,2021-01-28,0 days 16:00:00,2160.9,2162.6,2160.7,2162.2,33900,5123,0
231,2021-01-28,0 days 15:59:00,2162.2,2162.4,2160.8,2160.9,28777,889,0
232,2021-01-28,0 days 15:58:00,2161.8,2162.6,2161.8,2162.2,27888,302,0
233,2021-01-28,0 days 15:57:00,2162.0,2162.3,2161.8,2161.9,27586,163,0
234,2021-01-28,0 days 15:56:00,2163.7,2163.7,2161.9,2162.2,27423,326,0
235,2021-01-27,0 days 16:00:00,2144.0,2146.9,2143.7,2145.6,40756,4347,0
236,2021-01-27,0 days 15:59:00,2143.6,2144.7,2143.6,2144.1,36409,754,0
237,2021-01-27,0 days 15:58:00,2147.4,2147.6,2143.6,2143.8,35655,522,0
238,2021-01-27,0 days 15:57:00,2145.7,2147.8,2145.4,2147.3,35133,476,0
239,2021-01-27,0 days 15:56:00,2146.8,2147.0,2145.4,2145.8,34657,385,0
240,2021-01-26,0 days 16:00:00,2195.7,2198.0,2195.7,2197.7,23505,3322,0
241,2021-01-26,0 days 15:59:00,2194.7,2195.8,2194.4,2195.8,20183,1144,0
242,2021-01-26,0 days 15:58:00,2195.0,2195.4,2194.5,2194.7,19039,830,0
243,2021-01-26,0 days 15:57:00,2195.2,2195.7,2195.1,2195.1,18209,305,0
244,2021-01-26,0 days 15:56:00,2196.5,2196.5,2195.0,2195.3,17904,188,0
245,2021-01-25,0 days 16:00:00,2193.2,2193.8,2192.8,2192.9,28397,2763,0
246,2021-01-25,0 days 15:59:00,2192.8,2193.9,2192.7,2193.3,25634,1207,0
247,2021-01-25,0 days 15:58:00,2191.6,2192.9,2191.6,2192.8,24427,342,0
248,2021-01-25,0 days 15:57:00,2190.9,2191.6,2190.7,2191.5,24085,165,0
249,2021-01-25,0 days 15:56:00,2190.1,2191.0,2189.9,2191.0,23920,189,0
250,2021-01-22,0 days 16:00:00,2198.3,2199.0,2197.1,2197.4,30440,3709,0
251,2021-01-22,0 days 15:59:00,2199.7,2199.7,2198.0,2198.3,26731,870,0
252,2021-01-22,0 days 15:58:00,2200.2,2200.2,2199.7,2199.8,25861,373,0
253,2021-01-22,0 days 15:57:00,2199.7,2200.3,2199.7,2200.1,25488,307,0
254,2021-01-22,0 days 15:56:00,2200.3,2200.3,2199.6,2199.7,25181,143,0
255,2021-01-21,0 days 16:00:00,2208.9,2210.0,2207.7,2209.1,26620,6549,0
256,2021-01-21,0 days 15:59:00,2209.3,2209.5,2208.6,2208.8,20071,772,0
257,2021-01-21,0 days 15:58:00,2209.6,2209.6,2208.9,2209.3,19299,331,0
258,2021-01-21,0 days 15:57:00,2209.6,2209.7,2209.4,2209.5,18968,401,0
259,2021-01-21,0 days 15:56:00,2209.3,2209.9,2209.2,2209.7,18567,301,0
260,2021-01-20,0 days 16:00:00,2205.7,2206.8,2205.5,2205.7,21904,4151,0
261,2021-01-20,0 days 15:59:00,2205.8,2206.5,2205.4,2205.6,17753,1114,0
262,2021-01-20,0 days 15:58:00,2205.1,2205.9,2205.1,2205.9,16639,493,0
263,2021-01-20,0 days 15:57:00,2204.5,2205.2,2204.0,2205.2,16146,424,0
264,2021-01-20,0 days 15:56:00,2204.3,2204.7,2204.1,2204.6,15722,410,0
265,2021-01-19,0 days 16:00:00,2190.8,2192.0,2190.7,2191.9,25786,3065,0
266,2021-01-19,0 days 15:59:00,2190.1,2190.7,2189.9,2190.7,22721,274,0
267,2021-01-19,0 days 15:58:00,2191.0,2191.0,2190.1,2190.1,22447,74,0
268,2021-01-19,0 days 15:57:00,2190.4,2191.0,2189.8,2191.0,22373,130,0
269,2021-01-19,0 days 15:56:00,2189.9,2190.9,2189.9,2190.3,22243,155,0
270,2021-01-15,0 days 16:00:00,2175.0,2175.8,2174.0,2174.8,31290,3942,0
271,2021-01-15,0 days 15:59:00,2175.0,2175.5,2174.7,2175.2,27348,967,0
272,2021-01-15,0 days 15:58:00,2174.9,2175.1,2174.4,2175.0,26381,182,0
273,2021-01-15,0 days 15:57:00,2175.6,2175.6,2174.8,2174.9,26199,102,0
274,2021-01-15,0 days 15:56:00,2174.9,2175.7,2174.8,2175.7,26097,166,0
275,2021-01-14,0 days 16:00:00,2207.1,2210.0,2207.0,2209.7,24856,3322,0
276,2021-01-14,0 days 15:59:00,2206.5,2207.3,2206.0,2207.1,21527,679,0
277,2021-01-14,0 days 15:58:00,2207.2,2207.5,2206.3,2206.5,20848,181,0
278,2021-01-14,0 days 15:57:00,2207.1,2207.4,2206.9,2207.2,20667,118,0
279,2021-01-14,0 days 15:56:00,2207.3,2207.9,2207.0,2207.0,20549,162,0
280,2021-01-13,0 days 16:00:00,2191.2,2193.1,2190.9,2191.2,18030,3104,0
281,2021-01-13,0 days 15:59:00,2191.9,2191.9,2190.8,2191.1,14926,601,0
282,2021-01-13,0 days 15:58:00,2190.9,2192.1,2190.9,2192.1,14325,183,0
283,2021-01-13,0 days 15:57:00,2190.6,2191.2,2190.6,2190.9,14142,239,0
284,2021-01-13,0 days 15:56:00,2191.1,2191.3,2190.4,2190.6,13903,265,0
285,2021-01-12,0 days 16:00:00,2196.0,2196.5,2193.9,2194.4,21027,2286,0
286,2021-01-12,0 days 15:59:00,2195.5,2196.5,2195.4,2196.1,18741,286,0
287,2021-01-12,0 days 15:58:00,2195.3,2195.6,2195.1,2195.5,18455,59,0
288,2021-01-12,0 days 15:57:00,2195.6,2195.6,2195.2,2195.3,18396,45,0
289,2021-01-12,0 days 15:56:00,2194.6,2195.6,2194.6,2195.5,18351,68,0
290,2021-01-11,0 days 16:00:00,2184.2,2185.5,2184.0,2184.2,19088,2303,0
291,2021-01-11,0 days 15:59:00,2184.5,2185.0,2184.2,2184.3,16785,339,0
292,2021-01-11,0 days 15:58:00,2183.8,2184.6,2183.7,2184.3,16446,268,0
293,2021-01-11,0 days 15:57:00,2184.3,2184.4,2183.6,2183.9,16178,163,0
294,2021-01-11,0 days 15:56:00,2186.0,2186.0,2184.4,2184.4,16015,191,0
295,2021-01-08,0 days 16:00:00,2212.2,2215.2,2212.1,2214.6,43359,5913,0
296,2021-01-08,0 days 15:59:00,2212.0,2212.4,2211.9,2212.2,37446,1312,0
297,2021-01-08,0 days 15:58:00,2212.5,2212.5,2211.7,2211.9,36134,641,0
298,2021-01-08,0 days 15:57:00,2212.7,2212.7,2212.1,2212.6,35493,422,0
299,2021-01-08,0 days 15:56:00,2212.2,2212.8,2211.9,2212.7,35071,341,0
