,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
85,2021-03-11,0 days 13:59:00,141.55,141.575,141.35,141.35,3886,46,0
86,2021-03-11,0 days 13:58:00,141.525,141.575,141.525,141.55,3807,4,0
87,2021-03-11,0 days 13:57:00,141.625,141.625,141.55,141.55,3773,7,0
88,2021-03-11,0 days 13:56:00,141.625,141.625,141.575,141.6,3748,11,0
89,2021-03-10,0 days 14:00:00,141.75,141.85,141.625,141.725,4295,181,0
90,2021-03-10,0 days 13:59:00,141.9,141.925,141.825,141.825,3819,36,0
91,2021-03-10,0 days 13:58:00,141.9,141.925,141.9,141.9,3776,8,0
92,2021-03-10,0 days 13:57:00,141.85,141.9,141.825,141.9,3744,6,0
93,2021-03-10,0 days 13:56:00,141.825,141.85,141.825,141.85,3727,3,0
94,2021-03-09,0 days 14:00:00,141.925,142.175,141.9,142.075,5683,160,0
95,2021-03-09,0 days 13:59:00,141.975,142.025,141.925,141.925,5334,17,0
96,2021-03-09,0 days 13:58:00,141.95,142.0,141.95,142.0,5308,4,0
97,2021-03-09,0 days 13:57:00,141.925,141.975,141.9,141.925,5289,8,0
98,2021-03-09,0 days 13:56:00,141.975,141.975,141.825,141.9,5218,11,0
99,2021-03-08,0 days 14:00:00,139.35,139.8,139.35,139.55,5084,230,0
100,2021-03-08,0 days 13:59:00,139.325,139.45,139.325,139.45,4682,14,0
101,2021-03-08,0 days 13:58:00,139.3,139.4,139.3,139.35,4657,12,0
102,2021-03-08,0 days 13:57:00,139.325,139.375,139.3,139.325,4615,8,0
103,2021-03-08,0 days 13:56:00,139.375,139.375,139.3,139.3,4592,15,0
104,2021-03-05,0 days 14:00:00,139.825,139.925,137.225,137.4,5683,709,0
105,2021-03-05,0 days 13:59:00,139.85,139.875,139.85,139.85,3978,11,0
106,2021-03-05,0 days 13:58:00,139.8,139.8,139.8,139.8,3893,1,0
107,2021-03-05,0 days 13:57:00,139.725,139.75,139.7,139.7,3865,25,0
108,2021-03-05,0 days 13:56:00,139.65,139.75,139.65,139.725,3822,15,0
109,2021-03-04,0 days 14:00:00,138.95,139.1,138.75,139.05,4844,309,0
110,2021-03-04,0 days 13:59:00,138.725,138.925,138.7,138.925,4448,72,0
111,2021-03-04,0 days 13:58:00,138.95,138.95,138.4,138.725,4376,245,0
112,2021-03-04,0 days 13:57:00,139.1,139.125,138.95,138.975,4102,56,0
113,2021-03-04,0 days 13:56:00,139.25,139.25,138.975,139.1,3956,140,0
114,2021-03-03,0 days 14:00:00,141.3,141.425,141.175,141.225,3411,201,0
115,2021-03-03,0 days 13:59:00,141.475,141.525,141.2,141.225,3089,28,0
116,2021-03-03,0 days 13:58:00,141.525,141.525,141.475,141.5,3043,5,0
117,2021-03-03,0 days 13:57:00,141.525,141.525,141.5,141.525,3031,7,0
118,2021-03-03,0 days 13:56:00,141.575,141.575,141.525,141.55,3014,11,0
119,2021-03-02,0 days 14:00:00,140.55,140.65,140.4,140.4,4084,239,0
120,2021-03-02,0 days 13:59:00,140.5,140.55,140.475,140.5,3757,18,0
121,2021-03-02,0 days 13:58:00,140.5,140.525,140.475,140.475,3727,14,0
122,2021-03-02,0 days 13:57:00,140.575,140.575,140.525,140.55,3698,8,0
123,2021-03-02,0 days 13:56:00,140.625,140.625,140.575,140.575,3688,5,0
124,2021-03-01,0 days 14:00:00,141.125,141.175,141.05,141.125,4077,188,0
125,2021-03-01,0 days 13:59:00,141.125,141.15,141.1,141.125,3807,18,0
126,2021-03-01,0 days 13:58:00,141.15,141.175,141.1,141.1,3783,6,0
127,2021-03-01,0 days 13:57:00,141.225,141.225,141.15,141.2,3773,25,0
128,2021-03-01,0 days 13:56:00,141.2,141.25,141.2,141.25,3741,6,0
129,2021-02-26,0 days 14:00:00,142.75,142.825,142.475,142.55,4198,378,0
130,2021-02-26,0 days 13:59:00,142.85,142.875,142.75,142.75,3808,8,0
131,2021-02-26,0 days 13:58:00,142.85,142.9,142.775,142.775,3784,10,0
132,2021-02-26,0 days 13:57:00,143.05,143.05,142.925,142.925,3763,7,0
133,2021-02-26,0 days 13:56:00,143.025,143.125,143.025,143.05,3755,10,0
134,2021-02-25,0 days 14:00:00,145.175,145.225,145.0,145.15,2804,211,0
135,2021-02-25,0 days 13:59:00,145.2,145.25,145.175,145.2,2556,17,0
136,2021-02-25,0 days 13:58:00,145.25,145.275,145.225,145.225,2527,31,0
137,2021-02-25,0 days 13:57:00,145.225,145.25,145.225,145.25,2489,4,0
138,2021-02-25,0 days 13:56:00,145.25,145.25,145.175,145.175,2480,15,0
139,2021-02-24,0 days 14:00:00,144.7,144.825,144.625,144.65,3740,269,0
140,2021-02-24,0 days 13:59:00,144.725,144.8,144.7,144.8,3448,17,0
141,2021-02-24,0 days 13:58:00,144.7,144.7,144.625,144.625,3429,14,0
142,2021-02-24,0 days 13:57:00,144.625,144.7,144.625,144.675,3415,30,0
143,2021-02-24,0 days 13:56:00,144.7,144.7,144.65,144.65,3382,6,0
144,2021-02-23,0 days 14:00:00,142.45,142.7,142.45,142.7,2871,137,0
145,2021-02-23,0 days 13:59:00,142.45,142.6,142.45,142.6,2689,5,0
146,2021-02-23,0 days 13:58:00,142.475,142.55,142.475,142.5,2657,4,0
147,2021-02-23,0 days 13:57:00,142.525,142.525,142.475,142.475,2646,3,0
148,2021-02-23,0 days 13:56:00,142.525,142.525,142.5,142.525,2642,12,0
149,2021-02-22,0 days 14:00:00,143.325,143.35,143.125,143.35,2524,67,0
150,2021-02-22,0 days 13:59:00,143.3,143.3,143.3,143.3,2329,1,0
151,2021-02-22,0 days 13:58:00,143.325,143.325,143.325,143.325,2327,2,0
152,2021-02-22,0 days 13:57:00,143.275,143.3,143.225,143.275,2325,9,0
153,2021-02-22,0 days 13:56:00,143.175,143.175,143.175,143.175,2305,1,0
154,2021-02-19,0 days 14:00:00,142.5,142.775,142.5,142.725,3650,89,0
155,2021-02-19,0 days 13:59:00,142.575,142.575,142.5,142.5,3454,3,0
156,2021-02-19,0 days 13:58:00,142.675,142.675,142.525,142.525,3449,11,0
157,2021-02-19,0 days 13:57:00,142.625,142.725,142.625,142.725,3435,8,0
158,2021-02-18,0 days 14:00:00,141.875,141.975,141.675,141.775,5116,100,0
159,2021-02-18,0 days 13:59:00,141.85,142.0,141.85,142.0,4909,9,0
160,2021-02-18,0 days 13:58:00,141.85,141.85,141.8,141.825,4897,4,0
161,2021-02-18,0 days 13:57:00,141.725,141.775,141.725,141.775,4891,4,0
162,2021-02-18,0 days 13:56:00,141.725,141.75,141.725,141.75,4880,3,0
163,2021-02-17,0 days 14:00:00,142.75,142.825,142.675,142.8,2771,160,0
164,2021-02-17,0 days 13:59:00,142.8,142.8,142.725,142.775,2587,14,0
165,2021-02-17,0 days 13:58:00,142.825,142.825,142.8,142.8,2558,2,0
166,2021-02-17,0 days 13:57:00,142.825,142.825,142.825,142.825,2548,1,0
167,2021-02-16,0 days 14:00:00,144.625,144.725,144.5,144.675,2662,167,0
168,2021-02-16,0 days 13:59:00,144.625,144.625,144.625,144.625,2286,2,0
169,2021-02-16,0 days 13:58:00,144.6,144.675,144.6,144.6,2275,8,0
170,2021-02-16,0 days 13:57:00,144.65,144.65,144.625,144.625,2257,3,0
171,2021-02-16,0 days 13:56:00,144.55,144.575,144.5,144.575,2239,10,0
172,2021-02-12,0 days 14:00:00,140.95,141.05,140.775,140.85,4201,105,0
173,2021-02-12,0 days 13:59:00,140.85,140.9,140.85,140.9,4049,4,0
174,2021-02-12,0 days 13:58:00,140.775,140.85,140.75,140.85,4045,8,0
175,2021-02-12,0 days 13:57:00,140.8,140.8,140.725,140.725,4034,2,0
176,2021-02-12,0 days 13:56:00,140.775,140.825,140.7,140.7,4032,6,0
177,2021-02-11,0 days 14:00:00,138.975,139.275,138.975,139.25,3967,171,0
178,2021-02-11,0 days 13:59:00,139.05,139.05,138.9,138.9,3465,9,0
179,2021-02-11,0 days 13:58:00,139.075,139.15,139.025,139.125,3434,8,0
180,2021-02-11,0 days 13:57:00,139.15,139.175,139.025,139.05,3417,22,0
181,2021-02-11,0 days 13:56:00,139.05,139.1,139.05,139.1,3393,14,0
182,2021-02-10,0 days 14:00:00,139.65,139.725,139.3,139.525,4201,147,0
183,2021-02-10,0 days 13:59:00,139.45,139.7,139.45,139.7,3704,11,0
184,2021-02-10,0 days 13:58:00,139.45,139.5,139.375,139.425,3673,15,0
185,2021-02-10,0 days 13:57:00,139.325,139.5,139.325,139.5,3649,10,0
186,2021-02-10,0 days 13:56:00,139.25,139.325,139.25,139.325,3622,3,0
187,2021-02-09,0 days 14:00:00,138.525,138.975,138.425,138.525,5956,583,0
188,2021-02-09,0 days 13:59:00,138.525,138.575,138.525,138.525,5147,8,0
189,2021-02-09,0 days 13:58:00,138.55,138.6,138.525,138.55,5119,10,0
190,2021-02-09,0 days 13:57:00,138.6,138.625,138.6,138.625,5103,3,0
191,2021-02-09,0 days 13:56:00,138.575,138.625,138.525,138.6,5097,13,0
192,2021-02-08,0 days 14:00:00,137.525,137.725,137.3,137.725,4266,308,0
193,2021-02-08,0 days 13:59:00,137.475,137.575,137.475,137.575,3744,11,0
194,2021-02-08,0 days 13:58:00,137.475,137.65,137.475,137.5,3707,25,0
195,2021-02-08,0 days 13:57:00,137.425,137.5,137.4,137.475,3561,26,0
196,2021-02-08,0 days 13:56:00,137.4,137.475,137.375,137.475,3522,16,0
197,2021-02-05,0 days 14:00:00,138.425,138.425,138.15,138.275,4165,202,0
198,2021-02-05,0 days 13:59:00,138.375,138.5,138.375,138.5,3251,10,0
199,2021-02-05,0 days 13:58:00,138.375,138.375,138.35,138.35,3219,5,0
200,2021-02-05,0 days 13:57:00,138.325,138.325,138.325,138.325,3177,1,0
201,2021-02-05,0 days 13:56:00,138.35,138.35,138.35,138.35,3174,4,0
202,2021-02-04,0 days 14:00:00,139.65,139.7,139.425,139.425,2878,162,0
203,2021-02-04,0 days 13:59:00,139.575,139.65,139.575,139.65,2650,12,0
204,2021-02-04,0 days 13:58:00,139.575,139.65,139.525,139.525,2638,8,0
205,2021-02-04,0 days 13:57:00,139.5,139.55,139.5,139.55,2627,6,0
206,2021-02-04,0 days 13:56:00,139.5,139.5,139.4,139.4,2618,12,0
207,2021-02-03,0 days 14:00:00,138.475,138.575,138.35,138.475,2824,166,0
208,2021-02-03,0 days 13:59:00,138.35,138.45,138.35,138.45,2565,5,0
209,2021-02-03,0 days 13:58:00,138.35,138.35,138.35,138.35,2537,2,0
210,2021-02-03,0 days 13:57:00,138.425,138.475,138.4,138.4,2530,10,0
211,2021-02-03,0 days 13:56:00,138.325,138.425,138.325,138.425,2491,3,0
212,2021-02-02,0 days 14:00:00,138.9,139.175,138.8,139.1,2851,160,0
213,2021-02-02,0 days 13:59:00,138.925,138.925,138.925,138.925,2573,2,0
214,2021-02-02,0 days 13:58:00,138.925,138.95,138.925,138.95,2567,2,0
215,2021-02-02,0 days 13:57:00,138.975,138.975,138.9,138.9,2563,5,0
216,2021-02-02,0 days 13:56:00,138.925,139.0,138.925,139.0,2557,7,0
217,2021-02-01,0 days 14:00:00,137.9,138.05,137.85,137.95,3350,140,0
218,2021-02-01,0 days 13:59:00,137.8,137.9,137.8,137.9,3090,5,0
219,2021-02-01,0 days 13:58:00,137.825,137.9,137.8,137.9,3079,10,0
220,2021-02-01,0 days 13:57:00,137.925,137.925,137.8,137.8,3062,7,0
221,2021-02-01,0 days 13:56:00,137.875,137.9,137.875,137.9,3050,2,0
222,2021-01-29,0 days 14:00:00,137.725,137.925,137.625,137.675,5164,216,0
223,2021-01-29,0 days 13:59:00,137.75,137.775,137.7,137.7,4889,20,0
224,2021-01-29,0 days 13:58:00,137.625,137.75,137.6,137.75,4866,23,0
225,2021-01-29,0 days 13:57:00,137.625,137.625,137.575,137.625,4840,24,0
226,2021-01-29,0 days 13:56:00,137.5,137.6,137.5,137.55,4815,24,0
227,2021-01-28,0 days 14:00:00,139.8,139.925,139.75,139.775,2316,50,0
228,2021-01-28,0 days 13:59:00,139.85,139.85,139.825,139.825,2184,4,0
229,2021-01-28,0 days 13:58:00,139.9,139.925,139.85,139.85,2159,5,0
230,2021-01-28,0 days 13:57:00,139.95,139.95,139.925,139.925,2147,4,0
231,2021-01-28,0 days 13:56:00,139.9,140.0,139.9,140.0,2141,17,0
232,2021-01-27,0 days 14:00:00,139.975,140.15,139.975,140.125,3708,69,0
233,2021-01-27,0 days 13:59:00,140.025,140.125,139.975,140.125,3614,4,0
234,2021-01-27,0 days 13:58:00,140.025,140.025,139.95,139.95,3604,3,0
235,2021-01-27,0 days 13:57:00,140.0,140.0,140.0,140.0,3598,1,0
236,2021-01-27,0 days 13:56:00,139.975,139.975,139.975,139.975,3586,1,0
237,2021-01-26,0 days 14:00:00,141.8,141.8,141.425,141.475,5346,269,0
238,2021-01-26,0 days 13:59:00,141.925,141.925,141.75,141.825,5042,77,0
239,2021-01-26,0 days 13:58:00,142.075,142.075,141.975,142.025,4945,17,0
240,2021-01-26,0 days 13:57:00,142.125,142.15,142.075,142.075,4927,9,0
241,2021-01-26,0 days 13:56:00,141.975,142.0,141.95,142.0,4905,21,0
242,2021-01-25,0 days 14:00:00,143.65,143.975,143.6,143.9,7041,280,0
243,2021-01-25,0 days 13:59:00,143.6,143.6,143.45,143.6,6625,83,0
244,2021-01-25,0 days 13:58:00,143.725,143.725,143.55,143.55,6529,31,0
245,2021-01-25,0 days 13:57:00,143.775,143.8,143.725,143.725,6494,17,0
246,2021-01-25,0 days 13:56:00,143.625,143.725,143.625,143.725,6468,18,0
247,2021-01-22,0 days 14:00:00,144.15,144.15,144.1,144.125,8638,119,0
248,2021-01-22,0 days 13:59:00,144.15,144.15,144.1,144.125,8458,40,0
249,2021-01-22,0 days 13:58:00,144.15,144.15,144.15,144.15,8416,34,0
250,2021-01-22,0 days 13:57:00,144.15,144.15,144.125,144.125,8367,19,0
251,2021-01-22,0 days 13:56:00,144.15,144.15,144.075,144.1,8348,24,0
252,2021-01-21,0 days 14:00:00,139.175,139.225,139.0,139.175,3861,202,0
253,2021-01-21,0 days 13:59:00,139.15,139.25,139.15,139.225,3564,14,0
254,2021-01-21,0 days 13:58:00,139.1,139.1,139.05,139.1,3543,8,0
255,2021-01-21,0 days 13:57:00,139.2,139.2,139.1,139.175,3534,13,0
256,2021-01-21,0 days 13:56:00,138.95,139.15,138.95,139.15,3521,7,0
257,2021-01-20,0 days 14:00:00,137.425,137.625,137.275,137.575,4515,224,0
258,2021-01-20,0 days 13:59:00,137.425,137.425,137.325,137.425,4274,22,0
259,2021-01-20,0 days 13:58:00,137.35,137.475,137.35,137.475,4252,12,0
260,2021-01-20,0 days 13:57:00,137.35,137.35,137.35,137.35,4232,10,0
261,2021-01-20,0 days 13:56:00,137.3,137.3,137.3,137.3,4221,1,0
262,2021-01-19,0 days 14:00:00,137.1,137.1,136.65,136.8,6418,309,0
263,2021-01-19,0 days 13:59:00,137.025,137.175,137.0,137.175,5935,21,0
264,2021-01-19,0 days 13:58:00,137.175,137.175,137.025,137.025,5902,11,0
265,2021-01-19,0 days 13:57:00,137.1,137.25,137.1,137.25,5874,28,0
266,2021-01-19,0 days 13:56:00,137.275,137.275,137.15,137.15,5842,13,0
267,2021-01-15,0 days 14:00:00,135.925,135.975,135.675,135.85,4749,247,0
268,2021-01-15,0 days 13:59:00,135.925,135.95,135.925,135.95,4475,4,0
269,2021-01-15,0 days 13:58:00,135.95,135.95,135.9,135.95,4471,27,0
270,2021-01-15,0 days 13:57:00,135.9,135.95,135.9,135.925,4439,17,0
271,2021-01-15,0 days 13:56:00,135.925,135.975,135.925,135.95,4419,15,0
272,2021-01-14,0 days 14:00:00,133.75,133.8,133.15,133.25,3991,362,0
273,2021-01-14,0 days 13:59:00,133.675,133.725,133.675,133.725,3481,10,0
274,2021-01-14,0 days 13:58:00,133.775,133.775,133.675,133.675,3469,8,0
275,2021-01-14,0 days 13:57:00,133.725,133.775,133.7,133.775,3459,3,0
276,2021-01-14,0 days 13:56:00,133.7,133.8,133.7,133.8,3454,14,0
277,2021-01-13,0 days 14:00:00,134.2,134.45,134.075,134.4,5600,193,0
278,2021-01-13,0 days 13:59:00,134.225,134.225,134.125,134.125,5267,9,0
279,2021-01-13,0 days 13:58:00,134.275,134.275,134.1,134.175,5254,12,0
280,2021-01-13,0 days 13:57:00,134.325,134.325,134.275,134.3,5238,8,0
281,2021-01-13,0 days 13:56:00,134.375,134.375,134.275,134.35,5225,5,0
282,2021-01-12,0 days 14:00:00,133.975,134.075,133.825,133.925,5922,232,0
283,2021-01-12,0 days 13:59:00,134.025,134.075,134.0,134.0,5441,24,0
284,2021-01-12,0 days 13:58:00,134.025,134.05,134.0,134.05,5411,20,0
285,2021-01-12,0 days 13:57:00,133.975,134.075,133.975,134.075,5386,25,0
286,2021-01-12,0 days 13:56:00,133.85,134.025,133.825,134.0,5357,47,0
287,2021-01-11,0 days 14:00:00,136.8,137.125,136.775,136.925,4550,303,0
288,2021-01-11,0 days 13:59:00,136.825,136.9,136.8,136.8,4126,19,0
289,2021-01-11,0 days 13:58:00,137.025,137.025,136.875,136.875,4099,28,0
290,2021-01-11,0 days 13:57:00,137.05,137.05,136.975,136.975,4060,7,0
291,2021-01-11,0 days 13:56:00,137.15,137.15,137.05,137.075,4045,18,0
292,2021-01-08,0 days 14:00:00,136.725,136.9,136.675,136.85,3632,183,0
293,2021-01-08,0 days 13:59:00,136.725,136.725,136.65,136.725,3200,22,0
294,2021-01-08,0 days 13:58:00,136.6,136.75,136.6,136.725,3176,32,0
295,2021-01-08,0 days 13:57:00,136.575,136.65,136.575,136.625,3143,13,0
296,2021-01-08,0 days 13:56:00,136.625,136.625,136.55,136.575,3124,12,0
297,2021-01-07,0 days 14:00:00,137.65,137.775,137.475,137.5,3824,213,0
298,2021-01-07,0 days 13:59:00,137.65,137.65,137.625,137.65,3494,13,0
299,2021-01-07,0 days 13:58:00,137.6,137.675,137.6,137.65,3481,22,0
300,2021-01-07,0 days 13:57:00,137.6,137.625,137.6,137.6,3458,12,0
301,2021-01-07,0 days 13:56:00,137.525,137.575,137.525,137.575,3446,4,0
302,2021-01-06,0 days 14:00:00,136.6,136.825,136.5,136.525,4858,204,0
303,2021-01-06,0 days 13:59:00,136.55,136.575,136.5,136.55,4337,37,0
304,2021-01-06,0 days 13:58:00,136.725,136.725,136.575,136.575,4295,19,0
305,2021-01-06,0 days 13:57:00,136.75,136.75,136.675,136.725,4269,14,0
306,2021-01-06,0 days 13:56:00,136.775,136.775,136.725,136.775,4249,6,0
307,2021-01-05,0 days 14:00:00,137.4,137.575,137.325,137.375,7690,261,0
308,2021-01-05,0 days 13:59:00,137.525,137.625,137.475,137.5,7333,15,0
309,2021-01-05,0 days 13:58:00,137.525,137.6,137.475,137.6,7314,31,0
310,2021-01-05,0 days 13:57:00,137.45,137.55,137.45,137.55,7281,9,0
311,2021-01-05,0 days 13:56:00,137.475,137.625,137.425,137.45,7265,23,0
312,2021-01-04,0 days 14:00:00,135.75,136.15,135.625,136.05,9223,440,0
313,2021-01-04,0 days 13:59:00,135.8,135.825,135.775,135.8,8682,30,0
314,2021-01-04,0 days 13:58:00,135.8,135.85,135.775,135.775,8639,14,0
315,2021-01-04,0 days 13:57:00,135.725,135.85,135.675,135.825,8617,15,0
316,2021-01-04,0 days 13:56:00,135.75,135.75,135.675,135.7,8584,23,0
317,2020-12-31,0 days 14:00:00,139.975,140.375,139.775,140.35,4554,524,0
318,2020-12-31,0 days 13:59:00,140.05,140.075,140.0,140.0,3980,20,0
319,2020-12-31,0 days 13:58:00,139.95,140.1,139.95,140.075,3956,28,0
320,2020-12-31,0 days 13:57:00,139.85,139.95,139.85,139.925,3925,16,0
321,2020-12-31,0 days 13:56:00,139.85,139.875,139.825,139.875,3908,7,0
322,2020-12-30,0 days 14:00:00,140.025,140.025,139.65,139.75,5032,216,0
323,2020-12-30,0 days 13:59:00,139.775,140.025,139.775,140.025,4732,27,0
324,2020-12-30,0 days 13:58:00,139.925,139.925,139.8,139.8,4702,18,0
325,2020-12-30,0 days 13:57:00,140.0,140.025,139.975,139.975,4679,5,0
326,2020-12-30,0 days 13:56:00,139.95,140.05,139.95,140.05,4671,8,0
327,2020-12-29,0 days 14:00:00,141.4,141.475,141.1,141.125,4369,135,0
328,2020-12-29,0 days 13:59:00,141.425,141.425,141.425,141.425,4205,4,0
329,2020-12-29,0 days 13:58:00,141.375,141.425,141.35,141.4,4199,16,0
330,2020-12-29,0 days 13:57:00,141.4,141.4,141.35,141.35,4164,3,0
