,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
25,2021-03-29,0 days 15:00:00,1.17845,1.17845,1.1782,1.17825,130954,748,0
26,2021-03-29,0 days 14:59:00,1.17845,1.1785,1.17845,1.17845,130206,127,0
27,2021-03-29,0 days 14:58:00,1.1784,1.17845,1.17835,1.17845,130079,95,0
28,2021-03-29,0 days 14:57:00,1.1784,1.1784,1.17835,1.1784,129984,73,0
29,2021-03-29,0 days 14:56:00,1.1784,1.17845,1.1784,1.1784,129911,71,0
30,2021-03-26,0 days 15:00:00,1.181,1.1811,1.18085,1.18085,125211,579,0
31,2021-03-26,0 days 14:59:00,1.18105,1.1811,1.181,1.18105,124632,122,0
32,2021-03-26,0 days 14:58:00,1.18105,1.18115,1.181,1.18105,124510,97,0
33,2021-03-26,0 days 14:57:00,1.18105,1.1811,1.18105,1.1811,124413,46,0
34,2021-03-26,0 days 14:56:00,1.18105,1.1811,1.181,1.1811,124367,87,0
35,2021-03-25,0 days 15:00:00,1.1796,1.1797,1.1795,1.17965,175890,333,0
36,2021-03-25,0 days 14:59:00,1.17965,1.1797,1.17955,1.17965,175557,191,0
37,2021-03-25,0 days 14:58:00,1.1797,1.17975,1.1796,1.1796,175366,154,0
38,2021-03-25,0 days 14:57:00,1.17975,1.17975,1.17965,1.17965,175212,169,0
39,2021-03-25,0 days 14:56:00,1.18,1.18,1.1797,1.1797,175043,264,0
40,2021-03-24,0 days 15:00:00,1.18425,1.1844,1.18415,1.1842,155303,637,0
41,2021-03-24,0 days 14:59:00,1.18435,1.18435,1.1843,1.1843,154666,124,0
42,2021-03-24,0 days 14:58:00,1.1844,1.1844,1.1843,1.1843,154542,55,0
43,2021-03-24,0 days 14:57:00,1.18445,1.18445,1.1843,1.1844,154487,108,0
44,2021-03-24,0 days 14:56:00,1.1843,1.18445,1.1843,1.1844,154379,133,0
45,2021-03-23,0 days 15:00:00,1.18725,1.18735,1.1872,1.18735,165825,715,0
46,2021-03-23,0 days 14:59:00,1.1873,1.18735,1.18715,1.18725,165110,455,0
47,2021-03-23,0 days 14:58:00,1.18745,1.18745,1.18725,1.18735,164655,235,0
48,2021-03-23,0 days 14:57:00,1.18745,1.18745,1.1874,1.18745,164420,68,0
49,2021-03-23,0 days 14:56:00,1.18755,1.18755,1.1874,1.18745,164352,125,0
50,2021-03-22,0 days 15:00:00,1.19645,1.1965,1.1963,1.19645,143510,747,0
51,2021-03-22,0 days 14:59:00,1.1963,1.1965,1.1963,1.19645,142752,256,0
52,2021-03-22,0 days 14:58:00,1.1964,1.1964,1.1963,1.1963,142496,91,0
53,2021-03-22,0 days 14:57:00,1.19635,1.1964,1.1963,1.19635,142405,82,0
54,2021-03-22,0 days 14:56:00,1.1964,1.1964,1.1964,1.1964,142323,48,0
55,2021-03-19,0 days 15:00:00,1.193,1.1931,1.1929,1.19295,166926,909,0
56,2021-03-19,0 days 14:59:00,1.1929,1.1931,1.19285,1.193,166017,807,0
57,2021-03-19,0 days 14:58:00,1.193,1.193,1.19285,1.1929,165210,147,0
58,2021-03-19,0 days 14:57:00,1.19295,1.19305,1.19295,1.19295,165063,144,0
59,2021-03-19,0 days 14:56:00,1.193,1.193,1.193,1.193,164919,54,0
60,2021-03-18,0 days 15:00:00,1.19375,1.1938,1.19345,1.1935,187195,1179,0
61,2021-03-18,0 days 14:59:00,1.19405,1.19405,1.1938,1.1938,186016,132,0
62,2021-03-18,0 days 14:58:00,1.1941,1.19415,1.194,1.19405,185884,100,0
63,2021-03-18,0 days 14:57:00,1.19405,1.1941,1.194,1.19405,185784,90,0
64,2021-03-18,0 days 14:56:00,1.1939,1.19405,1.1939,1.19405,185694,127,0
65,2021-03-17,0 days 15:00:00,1.19995,1.2002,1.1999,1.20005,171218,1539,0
66,2021-03-17,0 days 14:59:00,1.2002,1.20025,1.1999,1.1999,169679,554,0
67,2021-03-17,0 days 14:58:00,1.2001,1.2002,1.19975,1.2002,169125,354,0
68,2021-03-17,0 days 14:57:00,1.2,1.2003,1.1999,1.2001,168771,443,0
69,2021-03-17,0 days 14:56:00,1.20015,1.20025,1.2,1.2,168328,401,0
70,2021-03-16,0 days 15:00:00,1.19255,1.19275,1.19255,1.19265,158049,440,0
71,2021-03-16,0 days 14:59:00,1.19265,1.19265,1.19245,1.19255,157609,373,0
72,2021-03-16,0 days 14:58:00,1.19285,1.1929,1.19265,1.19265,157236,162,0
73,2021-03-16,0 days 14:57:00,1.19285,1.1929,1.19275,1.1928,157074,285,0
74,2021-03-16,0 days 14:56:00,1.1928,1.1929,1.1928,1.1929,156789,62,0
75,2021-03-15,0 days 15:00:00,1.1951,1.19515,1.1948,1.1949,143955,884,0
76,2021-03-15,0 days 14:59:00,1.1951,1.19515,1.1951,1.19515,143071,54,0
77,2021-03-15,0 days 14:58:00,1.19515,1.19515,1.1951,1.1951,143017,118,0
78,2021-03-15,0 days 14:57:00,1.1951,1.19515,1.1951,1.19515,142899,66,0
79,2021-03-15,0 days 14:56:00,1.19515,1.19515,1.1951,1.1951,142833,67,0
80,2021-03-12,0 days 15:00:00,1.19745,1.1975,1.1972,1.1972,219636,922,0
81,2021-03-12,0 days 14:59:00,1.1975,1.1975,1.1974,1.1974,218699,207,0
82,2021-03-12,0 days 14:58:00,1.19755,1.19755,1.1975,1.1975,218476,139,0
83,2021-03-12,0 days 14:57:00,1.1975,1.19755,1.1975,1.19755,218337,123,0
84,2021-03-12,0 days 14:56:00,1.19755,1.1976,1.1975,1.1975,218214,116,0
85,2021-03-11,0 days 15:00:00,1.1984,1.19845,1.19825,1.19825,408597,650,0
86,2021-03-11,0 days 14:59:00,1.1983,1.1984,1.1983,1.19835,406690,64,0
87,2021-03-11,0 days 14:58:00,1.19825,1.1983,1.1982,1.1983,406546,57,0
88,2021-03-11,0 days 14:57:00,1.19825,1.1983,1.19825,1.1983,406489,49,0
89,2021-03-11,0 days 14:56:00,1.1983,1.19835,1.19825,1.1983,406409,34,0
90,2021-03-10,0 days 15:00:00,1.19235,1.1925,1.1921,1.19215,453242,1394,0
91,2021-03-10,0 days 14:59:00,1.19225,1.19235,1.19225,1.19235,450790,80,0
92,2021-03-10,0 days 14:58:00,1.1922,1.1923,1.1922,1.1923,450706,164,0
93,2021-03-10,0 days 14:57:00,1.1922,1.19225,1.1922,1.1922,450540,74,0
94,2021-03-10,0 days 14:56:00,1.1922,1.19225,1.19215,1.1922,450435,97,0
95,2021-03-09,0 days 15:00:00,1.1903,1.1903,1.1901,1.19015,253490,1093,0
96,2021-03-09,0 days 14:59:00,1.19045,1.19045,1.1903,1.1903,252396,172,0
97,2021-03-09,0 days 14:58:00,1.1905,1.19055,1.1904,1.1905,252223,158,0
98,2021-03-09,0 days 14:57:00,1.19055,1.19055,1.19045,1.1905,252062,46,0
99,2021-03-09,0 days 14:56:00,1.19045,1.19055,1.19045,1.19055,252015,160,0
100,2021-03-08,0 days 15:00:00,1.1858,1.186,1.18575,1.186,213747,1242,0
101,2021-03-08,0 days 14:59:00,1.18585,1.18585,1.18575,1.18585,212430,263,0
102,2021-03-08,0 days 14:58:00,1.18595,1.186,1.1859,1.1859,212147,65,0
103,2021-03-08,0 days 14:57:00,1.186,1.18605,1.1859,1.18595,212082,110,0
104,2021-03-08,0 days 14:56:00,1.18595,1.186,1.18595,1.186,211972,67,0
105,2021-03-05,0 days 15:00:00,1.19175,1.19175,1.1914,1.1914,281720,1011,0
106,2021-03-05,0 days 14:59:00,1.1917,1.19175,1.1916,1.1917,280703,258,0
107,2021-03-05,0 days 14:58:00,1.1918,1.1918,1.19165,1.1917,280377,204,0
108,2021-03-05,0 days 14:57:00,1.19195,1.19195,1.19175,1.1918,280173,124,0
109,2021-03-05,0 days 14:56:00,1.1918,1.19195,1.1918,1.19195,279823,117,0
110,2021-03-04,0 days 15:00:00,1.19695,1.19695,1.1966,1.19675,236835,994,0
111,2021-03-04,0 days 14:59:00,1.1972,1.1972,1.1969,1.1969,235841,626,0
112,2021-03-04,0 days 14:58:00,1.1973,1.1973,1.19715,1.1972,235215,291,0
113,2021-03-04,0 days 14:57:00,1.19735,1.1974,1.19725,1.1973,234924,164,0
114,2021-03-04,0 days 14:56:00,1.1976,1.19775,1.19735,1.1974,234760,388,0
115,2021-03-03,0 days 15:00:00,1.2071,1.2071,1.20675,1.2068,183844,791,0
116,2021-03-03,0 days 14:59:00,1.20735,1.20735,1.20715,1.20715,182983,189,0
117,2021-03-03,0 days 14:58:00,1.2075,1.2075,1.20735,1.20735,182794,151,0
118,2021-03-03,0 days 14:57:00,1.2074,1.20755,1.2074,1.2075,182643,111,0
119,2021-03-03,0 days 14:56:00,1.2075,1.2075,1.2074,1.20745,182522,71,0
120,2021-03-02,0 days 15:00:00,1.2089,1.2089,1.20865,1.20865,201162,1010,0
121,2021-03-02,0 days 14:59:00,1.2089,1.20895,1.20885,1.2089,199881,90,0
122,2021-03-02,0 days 14:58:00,1.2089,1.20895,1.20885,1.2089,199791,88,0
123,2021-03-02,0 days 14:57:00,1.2089,1.20895,1.2089,1.2089,199703,132,0
124,2021-03-02,0 days 14:56:00,1.2088,1.20895,1.2088,1.2089,199571,91,0
125,2021-03-01,0 days 15:00:00,1.20525,1.20525,1.2049,1.20495,211532,1076,0
126,2021-03-01,0 days 14:59:00,1.20525,1.20525,1.20515,1.2052,210455,145,0
127,2021-03-01,0 days 14:58:00,1.2054,1.2054,1.2052,1.2053,210310,239,0
128,2021-03-01,0 days 14:57:00,1.2054,1.20545,1.20535,1.2054,210071,95,0
129,2021-03-01,0 days 14:56:00,1.2054,1.20545,1.20535,1.20545,209975,375,0
130,2021-02-26,0 days 15:00:00,1.20855,1.20855,1.208,1.2082,295543,1563,0
131,2021-02-26,0 days 14:59:00,1.2087,1.2087,1.2085,1.20855,293938,424,0
132,2021-02-26,0 days 14:58:00,1.2089,1.20895,1.2087,1.2087,293514,375,0
133,2021-02-26,0 days 14:57:00,1.20895,1.209,1.20885,1.2089,293135,289,0
134,2021-02-26,0 days 14:56:00,1.20895,1.20905,1.20885,1.2089,292841,431,0
135,2021-02-25,0 days 15:00:00,1.21905,1.2191,1.2188,1.21895,306060,923,0
136,2021-02-25,0 days 14:59:00,1.2191,1.21915,1.219,1.21905,305137,320,0
137,2021-02-25,0 days 14:58:00,1.21905,1.2192,1.21895,1.2191,304817,475,0
138,2021-02-25,0 days 14:57:00,1.2191,1.2192,1.219,1.21905,304342,285,0
139,2021-02-25,0 days 14:56:00,1.2188,1.21915,1.21875,1.2191,304057,402,0
140,2021-02-24,0 days 15:00:00,1.2153,1.2154,1.2152,1.21525,202292,794,0
141,2021-02-24,0 days 14:59:00,1.2153,1.2153,1.21525,1.21525,201497,172,0
142,2021-02-24,0 days 14:58:00,1.21525,1.21535,1.21525,1.21525,201325,142,0
143,2021-02-24,0 days 14:57:00,1.2152,1.2153,1.2152,1.21525,201183,111,0
144,2021-02-24,0 days 14:56:00,1.2152,1.2152,1.21515,1.2152,201071,40,0
145,2021-02-23,0 days 15:00:00,1.21485,1.2149,1.21475,1.2149,151292,674,0
146,2021-02-23,0 days 14:59:00,1.2149,1.2149,1.21485,1.21485,150618,174,0
147,2021-02-23,0 days 14:58:00,1.2151,1.2151,1.21485,1.21485,150444,118,0
148,2021-02-23,0 days 14:57:00,1.2151,1.2151,1.21505,1.2151,150326,88,0
149,2021-02-23,0 days 14:56:00,1.21505,1.2151,1.215,1.2151,150238,104,0
150,2021-02-22,0 days 15:00:00,1.2173,1.2174,1.21725,1.2173,180724,816,0
151,2021-02-22,0 days 14:59:00,1.2174,1.2174,1.2173,1.2173,179908,71,0
152,2021-02-22,0 days 14:58:00,1.2173,1.2174,1.2173,1.2174,179837,241,0
153,2021-02-22,0 days 14:57:00,1.21725,1.21735,1.21725,1.2173,179596,262,0
154,2021-02-22,0 days 14:56:00,1.21715,1.21725,1.21715,1.21725,179334,103,0
155,2021-02-19,0 days 15:00:00,1.21215,1.2122,1.21205,1.21205,166245,724,0
156,2021-02-19,0 days 14:59:00,1.2121,1.21215,1.21205,1.21215,165521,125,0
157,2021-02-19,0 days 14:58:00,1.212,1.2121,1.212,1.2121,165396,60,0
158,2021-02-19,0 days 14:57:00,1.2121,1.2121,1.21205,1.21205,165336,79,0
159,2021-02-19,0 days 14:56:00,1.2121,1.21215,1.2121,1.2121,165257,105,0
160,2021-02-18,0 days 15:00:00,1.20915,1.2092,1.20905,1.20905,168468,1254,0
161,2021-02-18,0 days 14:59:00,1.2092,1.2092,1.2092,1.2092,167214,152,0
162,2021-02-18,0 days 14:58:00,1.2092,1.20925,1.2092,1.2092,167062,59,0
163,2021-02-18,0 days 14:57:00,1.2092,1.20925,1.2092,1.20925,167003,161,0
164,2021-02-18,0 days 14:56:00,1.20915,1.20925,1.20915,1.20925,166842,23,0
165,2021-02-17,0 days 15:00:00,1.2044,1.20445,1.20425,1.2043,199625,600,0
166,2021-02-17,0 days 14:59:00,1.20445,1.20455,1.20445,1.20445,199025,87,0
167,2021-02-17,0 days 14:58:00,1.20455,1.20455,1.20445,1.2045,198938,72,0
168,2021-02-17,0 days 14:57:00,1.2046,1.2046,1.2045,1.2045,198866,49,0
169,2021-02-17,0 days 14:56:00,1.20455,1.2046,1.20455,1.2046,198817,31,0
170,2021-02-16,0 days 15:00:00,1.21195,1.2123,1.21195,1.21215,257730,921,0
171,2021-02-16,0 days 14:59:00,1.21195,1.21195,1.2119,1.2119,256809,220,0
172,2021-02-16,0 days 14:58:00,1.21195,1.212,1.2119,1.212,256589,56,0
173,2021-02-16,0 days 14:57:00,1.21195,1.21195,1.2119,1.21195,256533,48,0
174,2021-02-16,0 days 14:56:00,1.212,1.212,1.21195,1.21195,256485,16,0
175,2021-02-12,0 days 15:00:00,1.2123,1.2124,1.21225,1.2123,140354,551,0
176,2021-02-12,0 days 14:59:00,1.21235,1.2124,1.2123,1.2123,139803,42,0
177,2021-02-12,0 days 14:58:00,1.21235,1.21235,1.21235,1.21235,139761,32,0
178,2021-02-12,0 days 14:57:00,1.21225,1.21235,1.21225,1.21235,139729,47,0
179,2021-02-12,0 days 14:56:00,1.21235,1.21235,1.21225,1.21225,139682,46,0
180,2021-02-11,0 days 15:00:00,1.21375,1.21385,1.2137,1.21375,110286,828,0
181,2021-02-11,0 days 14:59:00,1.2137,1.2138,1.2137,1.21375,109458,99,0
182,2021-02-11,0 days 14:58:00,1.2137,1.2137,1.21365,1.2137,109359,70,0
183,2021-02-11,0 days 14:57:00,1.2137,1.2137,1.21365,1.2137,109284,37,0
184,2021-02-11,0 days 14:56:00,1.2137,1.21375,1.2137,1.2137,109247,18,0
185,2021-02-10,0 days 15:00:00,1.2135,1.21375,1.2135,1.21375,143654,456,0
186,2021-02-10,0 days 14:59:00,1.21365,1.2137,1.2135,1.21355,143198,144,0
187,2021-02-10,0 days 14:58:00,1.2136,1.21365,1.21355,1.21365,143054,69,0
188,2021-02-10,0 days 14:57:00,1.21355,1.21365,1.21355,1.2136,142985,230,0
189,2021-02-10,0 days 14:56:00,1.21355,1.2136,1.2135,1.21355,142755,84,0
190,2021-02-09,0 days 15:00:00,1.21265,1.2127,1.21255,1.2127,176093,1138,0
191,2021-02-09,0 days 14:59:00,1.21275,1.2128,1.21265,1.21265,174955,184,0
192,2021-02-09,0 days 14:58:00,1.21285,1.21285,1.2127,1.21275,174771,62,0
193,2021-02-09,0 days 14:57:00,1.21285,1.2129,1.2128,1.2128,174709,139,0
194,2021-02-09,0 days 14:56:00,1.21285,1.2129,1.2128,1.21285,174570,119,0
195,2021-02-08,0 days 15:00:00,1.2066,1.2066,1.2064,1.2064,138293,1036,0
196,2021-02-08,0 days 14:59:00,1.20655,1.2066,1.20655,1.20655,137257,119,0
197,2021-02-08,0 days 14:58:00,1.20635,1.2065,1.2063,1.2065,137138,168,0
198,2021-02-08,0 days 14:57:00,1.2064,1.20645,1.20635,1.2064,136970,65,0
199,2021-02-08,0 days 14:56:00,1.20635,1.2064,1.20635,1.2064,136905,18,0
200,2021-02-05,0 days 15:00:00,1.20515,1.20535,1.20515,1.2052,181460,1339,0
201,2021-02-05,0 days 14:59:00,1.2052,1.20525,1.2052,1.2052,180121,206,0
202,2021-02-05,0 days 14:58:00,1.20515,1.20525,1.20515,1.2052,179915,140,0
203,2021-02-05,0 days 14:57:00,1.20515,1.20525,1.20515,1.20515,179775,119,0
204,2021-02-05,0 days 14:56:00,1.2052,1.2052,1.2051,1.20515,179656,40,0
205,2021-02-04,0 days 15:00:00,1.1976,1.19775,1.19745,1.19755,161678,1056,0
206,2021-02-04,0 days 14:59:00,1.1975,1.1976,1.1975,1.1976,160622,193,0
207,2021-02-04,0 days 14:58:00,1.1974,1.19755,1.19735,1.1975,160429,164,0
208,2021-02-04,0 days 14:57:00,1.1975,1.1975,1.19735,1.1974,160265,163,0
209,2021-02-04,0 days 14:56:00,1.1975,1.19755,1.1975,1.19755,160102,98,0
210,2021-02-03,0 days 15:00:00,1.20375,1.20375,1.2035,1.20355,148273,731,0
211,2021-02-03,0 days 14:59:00,1.2037,1.20375,1.2036,1.20375,147542,157,0
212,2021-02-03,0 days 14:58:00,1.20375,1.2038,1.20375,1.20375,147385,167,0
213,2021-02-03,0 days 14:57:00,1.2037,1.20375,1.2037,1.20375,147218,60,0
214,2021-02-03,0 days 14:56:00,1.2037,1.20375,1.20365,1.20365,147158,45,0
215,2021-02-02,0 days 15:00:00,1.20315,1.2032,1.20295,1.20305,179807,828,0
216,2021-02-02,0 days 14:59:00,1.2033,1.2033,1.2031,1.2031,178979,202,0
217,2021-02-02,0 days 14:58:00,1.20325,1.2033,1.2032,1.2033,178777,102,0
218,2021-02-02,0 days 14:57:00,1.2031,1.2033,1.2031,1.2033,178675,231,0
219,2021-02-02,0 days 14:56:00,1.20315,1.20325,1.20295,1.20305,178444,200,0
220,2021-02-01,0 days 15:00:00,1.2077,1.2079,1.20765,1.2077,169233,846,0
221,2021-02-01,0 days 14:59:00,1.2077,1.20775,1.20765,1.20775,168387,168,0
222,2021-02-01,0 days 14:58:00,1.20785,1.20785,1.2077,1.2077,168219,64,0
223,2021-02-01,0 days 14:57:00,1.20785,1.20785,1.20775,1.2078,168155,322,0
224,2021-02-01,0 days 14:56:00,1.2079,1.2079,1.2078,1.2079,167833,46,0
225,2021-01-29,0 days 15:00:00,1.2145,1.2145,1.2141,1.2142,209416,1345,0
226,2021-01-29,0 days 14:59:00,1.2144,1.21465,1.21435,1.21455,208071,602,0
227,2021-01-29,0 days 14:58:00,1.21435,1.21435,1.2142,1.21435,207469,549,0
228,2021-01-29,0 days 14:57:00,1.21425,1.21435,1.21415,1.21435,206920,294,0
229,2021-01-29,0 days 14:56:00,1.2141,1.21425,1.21405,1.2142,206626,362,0
230,2021-01-28,0 days 15:00:00,1.21435,1.21445,1.21425,1.21435,189926,670,0
231,2021-01-28,0 days 14:59:00,1.2145,1.21455,1.21435,1.21435,189256,328,0
232,2021-01-28,0 days 14:58:00,1.2145,1.21455,1.21445,1.2145,188928,106,0
233,2021-01-28,0 days 14:57:00,1.21455,1.2146,1.2144,1.21445,188822,203,0
234,2021-01-28,0 days 14:56:00,1.21455,1.21455,1.21435,1.2145,188619,483,0
235,2021-01-27,0 days 15:00:00,1.21125,1.2114,1.2112,1.2112,270662,1119,0
236,2021-01-27,0 days 14:59:00,1.2113,1.21155,1.2112,1.21125,269543,356,0
237,2021-01-27,0 days 14:58:00,1.2115,1.21165,1.21125,1.2113,269187,324,0
238,2021-01-27,0 days 14:57:00,1.2111,1.2115,1.21105,1.2115,268863,318,0
239,2021-01-27,0 days 14:56:00,1.2114,1.2114,1.211,1.21115,268545,416,0
240,2021-01-26,0 days 15:00:00,1.21785,1.2179,1.2177,1.21775,159056,446,0
241,2021-01-26,0 days 14:59:00,1.2179,1.2179,1.2178,1.21785,158610,110,0
242,2021-01-26,0 days 14:58:00,1.2179,1.21795,1.2179,1.2179,158500,47,0
243,2021-01-26,0 days 14:57:00,1.21785,1.21785,1.2178,1.21785,158453,22,0
244,2021-01-26,0 days 14:56:00,1.2178,1.2179,1.2178,1.2179,158431,79,0
245,2021-01-25,0 days 15:00:00,1.2151,1.21525,1.2151,1.2152,152184,706,0
246,2021-01-25,0 days 14:59:00,1.21505,1.21505,1.215,1.21505,151478,69,0
247,2021-01-25,0 days 14:58:00,1.2151,1.2151,1.215,1.21505,151409,101,0
248,2021-01-25,0 days 14:57:00,1.21515,1.21515,1.21505,1.21505,151308,69,0
249,2021-01-25,0 days 14:56:00,1.2151,1.21515,1.2151,1.2151,151239,23,0
250,2021-01-22,0 days 15:00:00,1.21805,1.2182,1.218,1.218,131634,751,0
251,2021-01-22,0 days 14:59:00,1.21815,1.21815,1.21805,1.2181,130883,57,0
252,2021-01-22,0 days 14:58:00,1.21815,1.2182,1.2181,1.21815,130826,56,0
253,2021-01-22,0 days 14:57:00,1.2181,1.21815,1.2181,1.2181,130770,73,0
254,2021-01-22,0 days 14:56:00,1.2182,1.2182,1.2181,1.2181,130697,30,0
255,2021-01-21,0 days 15:00:00,1.21715,1.2174,1.2171,1.2174,154839,943,0
256,2021-01-21,0 days 14:59:00,1.2172,1.2172,1.21705,1.2171,153896,89,0
257,2021-01-21,0 days 14:58:00,1.21725,1.21725,1.2172,1.21725,153807,90,0
258,2021-01-21,0 days 14:57:00,1.2172,1.2172,1.21715,1.2172,153717,53,0
259,2021-01-21,0 days 14:56:00,1.2172,1.2172,1.21705,1.21715,153664,183,0
260,2021-01-20,0 days 15:00:00,1.2121,1.2122,1.212,1.2122,139626,584,0
261,2021-01-20,0 days 14:59:00,1.21215,1.21215,1.212,1.2121,139042,123,0
262,2021-01-20,0 days 14:58:00,1.2121,1.2122,1.2121,1.2122,138919,84,0
263,2021-01-20,0 days 14:57:00,1.21215,1.2122,1.2121,1.21215,138835,65,0
264,2021-01-20,0 days 14:56:00,1.2121,1.2122,1.212,1.2121,138770,136,0
265,2021-01-19,0 days 15:00:00,1.21425,1.21435,1.21395,1.214,223514,1699,0
266,2021-01-19,0 days 14:59:00,1.2143,1.21435,1.21425,1.2143,221815,73,0
267,2021-01-19,0 days 14:58:00,1.21435,1.21435,1.21425,1.2143,221742,104,0
268,2021-01-19,0 days 14:57:00,1.2144,1.2145,1.21435,1.21435,221638,73,0
269,2021-01-19,0 days 14:56:00,1.2143,1.2144,1.2143,1.2144,221565,117,0
270,2021-01-15,0 days 15:00:00,1.2093,1.2094,1.20915,1.2092,136307,557,0
271,2021-01-15,0 days 14:59:00,1.20935,1.20935,1.20925,1.2093,135749,284,0
272,2021-01-15,0 days 14:58:00,1.2094,1.2094,1.2093,1.2093,135465,290,0
273,2021-01-15,0 days 14:57:00,1.2094,1.2094,1.20935,1.2094,135175,50,0
274,2021-01-15,0 days 14:56:00,1.2095,1.2095,1.2094,1.2094,135125,172,0
275,2021-01-14,0 days 15:00:00,1.2172,1.2173,1.21695,1.21705,160561,733,0
276,2021-01-14,0 days 14:59:00,1.21725,1.21725,1.21715,1.2172,159828,82,0
277,2021-01-14,0 days 14:58:00,1.21715,1.21725,1.21715,1.21725,159746,37,0
278,2021-01-14,0 days 14:57:00,1.2171,1.2172,1.21705,1.2172,159709,67,0
279,2021-01-14,0 days 14:56:00,1.21715,1.2172,1.21705,1.2171,159642,170,0
280,2021-01-13,0 days 15:00:00,1.21695,1.21725,1.2169,1.21705,140039,874,0
281,2021-01-13,0 days 14:59:00,1.21725,1.21725,1.21695,1.21695,139165,327,0
282,2021-01-13,0 days 14:58:00,1.2172,1.21725,1.2172,1.2172,138838,81,0
283,2021-01-13,0 days 14:57:00,1.2172,1.21725,1.2172,1.21725,138757,46,0
284,2021-01-13,0 days 14:56:00,1.2174,1.2174,1.2172,1.21725,138711,171,0
285,2021-01-12,0 days 15:00:00,1.22175,1.2218,1.2216,1.2216,135492,685,0
286,2021-01-12,0 days 14:59:00,1.22175,1.2218,1.22165,1.22175,134807,254,0
287,2021-01-12,0 days 14:58:00,1.2219,1.22195,1.2217,1.22175,134553,177,0
288,2021-01-12,0 days 14:57:00,1.22185,1.22195,1.2218,1.2219,134376,96,0
289,2021-01-12,0 days 14:56:00,1.22175,1.222,1.22175,1.22185,134280,254,0
290,2021-01-11,0 days 15:00:00,1.2178,1.218,1.2178,1.21795,143344,470,0
291,2021-01-11,0 days 14:59:00,1.21785,1.218,1.2178,1.2178,142874,167,0
292,2021-01-11,0 days 14:58:00,1.218,1.21805,1.21785,1.2179,142707,234,0
293,2021-01-11,0 days 14:57:00,1.21815,1.21815,1.21795,1.21805,142473,53,0
294,2021-01-11,0 days 14:56:00,1.21805,1.2181,1.21795,1.2181,142420,195,0
295,2021-01-08,0 days 15:00:00,1.22335,1.22335,1.22315,1.2232,205477,476,0
296,2021-01-08,0 days 14:59:00,1.2234,1.22345,1.2233,1.22335,205001,191,0
297,2021-01-08,0 days 14:58:00,1.2233,1.2235,1.22325,1.2235,204810,81,0
298,2021-01-08,0 days 14:57:00,1.22315,1.2233,1.22315,1.2233,204729,42,0
299,2021-01-08,0 days 14:56:00,1.22335,1.22335,1.2231,1.2232,204687,298,0
300,2021-01-07,0 days 15:00:00,1.22875,1.2288,1.2284,1.2285,153686,734,0
301,2021-01-07,0 days 14:59:00,1.22895,1.229,1.2288,1.2288,152952,93,0
302,2021-01-07,0 days 14:58:00,1.22905,1.22905,1.2289,1.2289,152859,127,0
