,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
47,2021-03-23,0 days 15:58:00,1310.9,1311.0,1310.5,1310.8,93865,396,0
48,2021-03-23,0 days 15:57:00,1310.5,1311.0,1310.4,1310.8,93469,275,0
49,2021-03-23,0 days 15:56:00,1311.3,1311.3,1310.4,1310.5,93194,332,0
50,2021-03-22,0 days 16:00:00,1336.5,1337.3,1336.4,1337.0,78378,3492,0
51,2021-03-22,0 days 15:59:00,1336.4,1336.6,1336.1,1336.5,74886,1343,0
52,2021-03-22,0 days 15:58:00,1336.2,1336.4,1336.0,1336.4,73543,323,0
53,2021-03-22,0 days 15:57:00,1336.1,1336.4,1335.9,1336.3,73220,298,0
54,2021-03-22,0 days 15:56:00,1336.4,1336.4,1336.0,1336.1,72922,256,0
55,2021-03-19,0 days 16:00:00,1338.6,1339.3,1337.9,1338.3,108853,7070,0
56,2021-03-19,0 days 15:59:00,1338.7,1338.9,1338.3,1338.6,101783,1458,0
57,2021-03-19,0 days 15:58:00,1338.2,1338.9,1338.2,1338.7,100325,674,0
58,2021-03-19,0 days 15:57:00,1338.0,1338.5,1337.8,1338.2,99651,455,0
59,2021-03-19,0 days 15:56:00,1338.6,1338.7,1338.0,1338.0,99196,451,0
60,2021-03-18,0 days 16:00:00,1331.3,1331.4,1330.5,1330.9,43533,67,0
61,2021-03-18,0 days 15:59:00,1330.9,1331.3,1330.9,1331.2,43273,81,0
62,2021-03-17,0 days 16:00:00,1354.6,1354.6,1352.7,1353.4,177406,943,0
63,2021-03-17,0 days 15:59:00,1354.6,1354.7,1354.4,1354.5,175859,263,0
64,2021-03-17,0 days 15:58:00,1354.5,1354.8,1354.5,1354.7,175339,134,0
65,2021-03-17,0 days 15:57:00,1354.5,1354.6,1354.4,1354.5,174964,80,0
66,2021-03-17,0 days 15:56:00,1354.4,1354.6,1354.4,1354.5,174600,23,0
67,2021-03-16,0 days 16:00:00,1354.3,1354.3,1352.0,1354.1,409544,2301,0
68,2021-03-16,0 days 15:59:00,1353.6,1354.4,1353.6,1354.3,405518,374,0
69,2021-03-16,0 days 15:58:00,1353.6,1353.7,1353.4,1353.6,404816,117,0
70,2021-03-16,0 days 15:57:00,1354.0,1354.0,1353.5,1353.5,404333,162,0
71,2021-03-16,0 days 15:56:00,1354.4,1354.4,1353.9,1354.1,403822,138,0
72,2021-03-15,0 days 16:00:00,1348.0,1348.1,1347.0,1347.4,625724,4747,0
73,2021-03-15,0 days 15:59:00,1347.8,1348.2,1347.7,1348.0,616683,699,0
74,2021-03-15,0 days 15:58:00,1347.3,1347.8,1347.2,1347.8,615477,469,0
75,2021-03-15,0 days 15:57:00,1347.1,1347.3,1347.1,1347.3,614686,315,0
76,2021-03-15,0 days 15:56:00,1347.1,1347.2,1347.1,1347.1,613942,234,0
77,2021-03-12,0 days 16:00:00,1343.1,1344.2,1343.1,1343.8,466856,3906,0
78,2021-03-12,0 days 15:59:00,1343.1,1343.3,1343.0,1343.2,457015,1154,0
79,2021-03-12,0 days 15:58:00,1343.1,1343.2,1342.9,1343.1,455352,418,0
80,2021-03-12,0 days 15:57:00,1342.9,1343.1,1342.9,1343.0,454591,374,0
81,2021-03-12,0 days 15:56:00,1342.3,1343.0,1342.3,1342.8,453965,487,0
82,2021-03-11,0 days 16:00:00,1368.3,1370.1,1368.3,1369.9,308430,8746,0
83,2021-03-11,0 days 15:59:00,1367.7,1368.5,1367.7,1368.3,298320,1779,0
84,2021-03-11,0 days 15:58:00,1367.8,1367.9,1367.6,1367.8,296283,428,0
85,2021-03-11,0 days 15:57:00,1368.0,1368.0,1367.8,1367.9,295687,252,0
86,2021-03-11,0 days 15:56:00,1368.8,1368.8,1368.0,1368.0,294918,528,0
87,2021-03-10,0 days 16:00:00,1327.6,1327.6,1326.2,1326.6,154824,4818,0
88,2021-03-10,0 days 15:59:00,1327.7,1327.9,1327.4,1327.5,149576,871,0
89,2021-03-10,0 days 15:58:00,1327.3,1327.7,1327.3,1327.7,148705,649,0
90,2021-03-10,0 days 15:57:00,1327.1,1327.4,1326.9,1327.3,148056,436,0
91,2021-03-10,0 days 15:56:00,1327.1,1327.2,1326.9,1327.0,147620,402,0
92,2021-03-09,0 days 16:00:00,1332.6,1333.6,1332.5,1333.5,140050,5781,0
93,2021-03-09,0 days 15:59:00,1333.5,1333.5,1332.5,1332.7,134266,2030,0
94,2021-03-09,0 days 15:58:00,1333.6,1333.6,1333.2,1333.6,132236,917,0
95,2021-03-09,0 days 15:57:00,1333.4,1333.9,1333.0,1333.6,131319,908,0
96,2021-03-09,0 days 15:56:00,1334.2,1334.3,1333.3,1333.4,130411,560,0
97,2021-03-08,0 days 16:00:00,1303.6,1304.3,1303.4,1303.6,128663,5609,0
98,2021-03-08,0 days 15:59:00,1303.5,1304.0,1303.4,1303.5,123054,957,0
99,2021-03-08,0 days 15:58:00,1303.2,1303.7,1303.2,1303.5,122097,446,0
100,2021-03-08,0 days 15:57:00,1303.2,1303.3,1302.8,1303.1,121651,480,0
101,2021-03-08,0 days 15:56:00,1303.6,1303.6,1303.0,1303.1,121171,386,0
102,2021-03-05,0 days 16:00:00,1341.0,1341.2,1339.8,1340.8,156798,5322,0
103,2021-03-05,0 days 15:59:00,1342.4,1342.4,1340.8,1341.0,151465,1359,0
104,2021-03-05,0 days 15:58:00,1342.4,1342.8,1342.3,1342.4,150106,650,0
105,2021-03-05,0 days 15:57:00,1341.8,1342.5,1341.8,1342.3,149456,634,0
106,2021-03-05,0 days 15:56:00,1342.3,1342.7,1341.5,1341.8,148822,596,0
107,2021-03-04,0 days 16:00:00,1326.8,1326.8,1324.6,1324.9,164592,9366,0
108,2021-03-04,0 days 15:59:00,1326.1,1327.1,1326.1,1326.8,155226,1325,0
109,2021-03-04,0 days 15:58:00,1325.8,1326.7,1325.7,1326.0,153901,612,0
110,2021-03-04,0 days 15:57:00,1326.4,1326.5,1325.6,1325.7,153289,855,0
111,2021-03-04,0 days 15:56:00,1326.0,1326.7,1325.9,1326.3,152434,1175,0
112,2021-03-03,0 days 16:00:00,1358.7,1358.9,1357.8,1358.1,105850,4383,0
113,2021-03-03,0 days 15:59:00,1358.4,1358.9,1358.3,1358.8,101467,2332,0
114,2021-03-03,0 days 15:58:00,1358.2,1358.4,1358.1,1358.4,99135,333,0
115,2021-03-03,0 days 15:57:00,1358.0,1358.2,1357.7,1358.2,98802,508,0
116,2021-03-03,0 days 15:56:00,1357.8,1358.5,1357.7,1358.0,98294,434,0
117,2021-03-02,0 days 16:00:00,1360.5,1360.6,1359.6,1360.2,102291,4517,0
118,2021-03-02,0 days 15:59:00,1360.7,1360.9,1360.1,1360.5,97774,844,0
119,2021-03-02,0 days 15:58:00,1360.5,1360.9,1360.4,1360.6,96930,465,0
120,2021-03-02,0 days 15:57:00,1360.9,1361.0,1360.4,1360.6,96465,457,0
121,2021-03-02,0 days 15:56:00,1360.8,1361.2,1360.8,1360.9,96008,366,0
122,2021-03-01,0 days 16:00:00,1373.2,1375.1,1373.2,1374.7,140244,8903,0
123,2021-03-01,0 days 15:59:00,1373.4,1373.4,1372.8,1373.2,131341,1131,0
124,2021-03-01,0 days 15:58:00,1373.7,1373.9,1373.5,1373.5,130210,770,0
125,2021-03-01,0 days 15:57:00,1373.9,1373.9,1373.7,1373.7,129440,517,0
126,2021-03-01,0 days 15:56:00,1374.7,1374.7,1373.6,1373.8,128923,786,0
127,2021-02-26,0 days 16:00:00,1341.0,1341.0,1336.3,1337.6,203239,11687,0
128,2021-02-26,0 days 15:59:00,1341.6,1341.6,1339.7,1341.0,189465,3483,0
129,2021-02-26,0 days 15:58:00,1341.9,1342.2,1340.9,1341.5,185982,1798,0
130,2021-02-26,0 days 15:57:00,1341.1,1342.3,1341.0,1341.9,184184,1500,0
131,2021-02-26,0 days 15:56:00,1341.2,1341.2,1340.4,1341.1,182684,989,0
132,2021-02-25,0 days 16:00:00,1357.4,1358.0,1356.1,1356.4,114996,4448,0
133,2021-02-25,0 days 15:59:00,1357.4,1358.1,1356.8,1357.5,110548,949,0
134,2021-02-25,0 days 15:58:00,1357.8,1357.9,1357.4,1357.5,109599,452,0
135,2021-02-25,0 days 15:57:00,1358.0,1358.0,1357.0,1357.8,109147,885,0
136,2021-02-25,0 days 15:56:00,1358.5,1358.5,1356.9,1358.1,108262,1211,0
137,2021-02-24,0 days 16:00:00,1387.5,1388.5,1387.0,1387.8,107277,7484,0
138,2021-02-24,0 days 15:59:00,1387.9,1387.9,1387.4,1387.5,99793,1174,0
139,2021-02-24,0 days 15:58:00,1387.3,1388.1,1387.3,1388.0,98619,1266,0
140,2021-02-24,0 days 15:57:00,1387.4,1387.5,1386.9,1387.2,97353,449,0
141,2021-02-24,0 days 15:56:00,1387.7,1387.7,1387.4,1387.5,96904,534,0
142,2021-02-23,0 days 16:00:00,1397.0,1397.6,1395.7,1396.9,117635,4761,0
143,2021-02-23,0 days 15:59:00,1397.0,1397.1,1396.3,1396.9,112874,1222,0
144,2021-02-23,0 days 15:58:00,1396.3,1397.1,1396.2,1397.1,111652,419,0
145,2021-02-23,0 days 15:57:00,1396.3,1396.6,1396.1,1396.4,111233,419,0
146,2021-02-23,0 days 15:56:00,1396.7,1396.7,1395.6,1396.3,110814,466,0
147,2021-02-22,0 days 16:00:00,1389.6,1390.2,1388.7,1389.2,110185,5643,0
148,2021-02-22,0 days 15:59:00,1388.7,1389.6,1388.7,1389.6,104542,3407,0
149,2021-02-22,0 days 15:58:00,1389.8,1389.8,1388.6,1388.7,101135,1638,0
150,2021-02-22,0 days 15:57:00,1390.8,1390.8,1389.6,1389.8,99497,1479,0
151,2021-02-22,0 days 15:56:00,1390.2,1390.9,1390.0,1390.7,98018,548,0
152,2021-02-19,0 days 16:00:00,1432.1,1432.9,1432.0,1432.4,75978,3733,0
153,2021-02-19,0 days 15:59:00,1431.9,1432.2,1431.7,1432.1,72245,1265,0
154,2021-02-19,0 days 15:58:00,1431.7,1432.2,1431.7,1431.9,70980,605,0
155,2021-02-19,0 days 15:57:00,1431.7,1431.7,1431.5,1431.6,70375,165,0
156,2021-02-19,0 days 15:56:00,1432.2,1432.3,1431.7,1431.7,70210,268,0
157,2021-02-18,0 days 16:00:00,1422.7,1422.9,1422.1,1422.4,88784,2829,0
158,2021-02-18,0 days 15:59:00,1422.0,1422.7,1421.9,1422.6,85955,891,0
159,2021-02-18,0 days 15:58:00,1422.1,1422.2,1421.8,1422.0,85064,357,0
160,2021-02-18,0 days 15:57:00,1422.2,1422.4,1421.7,1422.2,84707,451,0
161,2021-02-18,0 days 15:56:00,1422.0,1422.2,1421.8,1422.2,84256,377,0
162,2021-02-17,0 days 16:00:00,1444.4,1444.4,1442.8,1443.5,77954,5228,0
163,2021-02-17,0 days 15:59:00,1444.6,1444.7,1444.2,1444.4,72726,647,0
164,2021-02-17,0 days 15:58:00,1444.0,1444.7,1444.0,1444.5,72079,450,0
165,2021-02-17,0 days 15:57:00,1443.9,1444.0,1443.8,1444.0,71629,220,0
166,2021-02-17,0 days 15:56:00,1444.0,1444.0,1443.4,1443.9,71409,451,0
167,2021-02-16,0 days 16:00:00,1443.4,1443.5,1442.5,1443.2,67728,3950,0
168,2021-02-16,0 days 15:59:00,1443.1,1443.6,1442.8,1443.5,63778,567,0
169,2021-02-16,0 days 15:58:00,1443.1,1443.2,1442.9,1443.1,63211,192,0
170,2021-02-16,0 days 15:57:00,1442.7,1443.2,1442.4,1443.1,63019,320,0
171,2021-02-16,0 days 15:56:00,1443.3,1443.4,1442.7,1442.7,62699,196,0
172,2021-02-12,0 days 16:00:00,1439.6,1439.9,1438.4,1439.7,52946,6403,0
173,2021-02-12,0 days 15:59:00,1439.3,1440.2,1439.2,1439.6,46543,645,0
174,2021-02-12,0 days 15:58:00,1439.4,1439.6,1439.1,1439.3,45898,434,0
175,2021-02-12,0 days 15:57:00,1439.6,1439.7,1439.4,1439.4,45464,360,0
176,2021-02-12,0 days 15:56:00,1439.9,1440.0,1439.5,1439.6,45104,254,0
177,2021-02-11,0 days 16:00:00,1437.8,1438.8,1437.5,1438.4,68249,3438,0
178,2021-02-11,0 days 15:59:00,1437.5,1438.1,1437.4,1437.7,64811,667,0
179,2021-02-11,0 days 15:58:00,1438.1,1438.2,1437.5,1437.5,64144,565,0
180,2021-02-11,0 days 15:57:00,1438.0,1438.3,1437.7,1438.2,63579,474,0
181,2021-02-11,0 days 15:56:00,1438.4,1438.4,1438.0,1438.0,63105,47,0
182,2021-02-10,0 days 16:00:00,1422.1,1423.7,1422.1,1423.6,68936,4527,0
183,2021-02-10,0 days 15:59:00,1421.9,1422.4,1421.7,1422.1,64409,623,0
184,2021-02-10,0 days 15:58:00,1421.7,1422.0,1421.5,1421.9,63786,518,0
185,2021-02-10,0 days 15:57:00,1421.7,1421.8,1421.2,1421.7,63268,327,0
186,2021-02-10,0 days 15:56:00,1422.1,1422.3,1421.7,1421.7,62941,205,0
187,2021-02-09,0 days 16:00:00,1417.0,1418.7,1417.0,1418.0,60563,5822,0
188,2021-02-09,0 days 15:59:00,1416.6,1417.1,1416.4,1417.1,54741,389,0
189,2021-02-09,0 days 15:58:00,1416.4,1416.8,1416.4,1416.6,54352,279,0
190,2021-02-09,0 days 15:57:00,1416.6,1416.7,1416.1,1416.5,54073,429,0
191,2021-02-09,0 days 15:56:00,1416.8,1417.1,1416.5,1416.6,53644,187,0
192,2021-02-08,0 days 16:00:00,1403.1,1403.9,1402.8,1403.6,79431,3525,0
193,2021-02-08,0 days 15:59:00,1402.6,1403.2,1402.3,1403.2,75906,762,0
194,2021-02-08,0 days 15:58:00,1402.9,1403.3,1402.6,1402.6,75144,961,0
195,2021-02-08,0 days 15:57:00,1402.8,1403.0,1402.7,1402.9,74183,444,0
196,2021-02-08,0 days 15:56:00,1402.8,1403.0,1402.7,1402.8,73739,542,0
197,2021-02-05,0 days 16:00:00,1399.6,1401.3,1399.6,1401.1,70639,5152,0
198,2021-02-05,0 days 15:59:00,1399.3,1399.6,1399.3,1399.6,65487,673,0
199,2021-02-05,0 days 15:58:00,1398.9,1399.3,1398.8,1399.3,64814,583,0
200,2021-02-05,0 days 15:57:00,1399.0,1399.1,1398.8,1398.9,64231,343,0
201,2021-02-05,0 days 15:56:00,1398.7,1399.1,1398.7,1399.0,63888,281,0
202,2021-02-04,0 days 16:00:00,1388.2,1389.6,1388.1,1389.2,92289,5777,0
203,2021-02-04,0 days 15:59:00,1387.7,1388.4,1387.7,1388.2,86512,890,0
204,2021-02-04,0 days 15:58:00,1387.3,1388.3,1387.2,1387.7,85622,1677,0
205,2021-02-04,0 days 15:57:00,1387.1,1387.5,1387.0,1387.3,83945,476,0
206,2021-02-04,0 days 15:56:00,1386.9,1387.2,1386.7,1387.1,83469,501,0
207,2021-02-03,0 days 16:00:00,1389.4,1389.5,1387.7,1388.5,82846,7628,0
208,2021-02-03,0 days 15:59:00,1389.9,1390.3,1389.4,1389.4,75218,1778,0
209,2021-02-03,0 days 15:58:00,1389.4,1389.9,1389.4,1389.8,73440,363,0
210,2021-02-03,0 days 15:57:00,1389.7,1389.9,1389.4,1389.4,73077,597,0
211,2021-02-03,0 days 15:56:00,1389.4,1389.9,1389.2,1389.7,72480,464,0
212,2021-02-02,0 days 16:00:00,1382.0,1382.1,1380.6,1380.9,107876,5649,0
213,2021-02-02,0 days 15:59:00,1382.9,1382.9,1381.8,1382.0,102227,1143,0
214,2021-02-02,0 days 15:58:00,1382.4,1383.1,1382.4,1382.9,101084,1438,0
215,2021-02-02,0 days 15:57:00,1382.2,1382.6,1382.1,1382.4,99646,989,0
216,2021-02-02,0 days 15:56:00,1382.7,1382.8,1382.2,1382.3,98657,604,0
217,2021-02-01,0 days 16:00:00,1364.3,1364.6,1362.4,1362.9,114933,7810,0
218,2021-02-01,0 days 15:59:00,1365.1,1365.1,1364.2,1364.3,107123,1112,0
219,2021-02-01,0 days 15:58:00,1365.3,1365.3,1364.6,1365.1,106011,376,0
220,2021-02-01,0 days 15:57:00,1365.5,1365.5,1365.1,1365.4,105635,394,0
221,2021-02-01,0 days 15:56:00,1365.6,1365.6,1364.9,1365.4,105241,613,0
222,2021-01-29,0 days 16:00:00,1326.0,1326.9,1325.6,1326.2,184670,19863,0
223,2021-01-29,0 days 15:59:00,1327.3,1327.3,1325.9,1326.1,164807,3665,0
224,2021-01-29,0 days 15:58:00,1327.9,1328.2,1327.2,1327.3,161142,3290,0
225,2021-01-29,0 days 15:57:00,1326.9,1328.0,1326.8,1327.9,157852,2283,0
226,2021-01-29,0 days 15:56:00,1327.1,1327.6,1326.5,1327.0,155569,1248,0
227,2021-01-28,0 days 16:00:00,1361.3,1362.2,1360.8,1361.7,127982,4581,0
228,2021-01-28,0 days 15:59:00,1361.2,1361.4,1360.8,1361.3,123401,1050,0
229,2021-01-28,0 days 15:58:00,1361.0,1361.5,1361.0,1361.2,122351,615,0
230,2021-01-28,0 days 15:57:00,1361.0,1361.1,1360.8,1361.0,121736,285,0
231,2021-01-28,0 days 15:56:00,1361.4,1361.4,1360.9,1361.0,121451,548,0
232,2021-01-27,0 days 16:00:00,1352.0,1352.9,1351.5,1352.6,124834,5129,0
233,2021-01-27,0 days 15:59:00,1352.0,1352.7,1351.8,1352.0,119705,1064,0
234,2021-01-27,0 days 15:58:00,1353.5,1353.6,1351.9,1352.0,118641,884,0
235,2021-01-27,0 days 15:57:00,1353.1,1353.9,1353.1,1353.5,117757,744,0
236,2021-01-27,0 days 15:56:00,1353.2,1353.4,1352.8,1353.1,117013,603,0
237,2021-01-26,0 days 16:00:00,1389.6,1391.8,1389.5,1391.3,94807,7979,0
238,2021-01-26,0 days 15:59:00,1389.6,1389.9,1389.4,1389.5,86828,1764,0
239,2021-01-26,0 days 15:58:00,1390.4,1390.5,1389.5,1389.7,85064,2143,0
240,2021-01-26,0 days 15:57:00,1390.5,1390.6,1390.2,1390.5,82921,576,0
241,2021-01-26,0 days 15:56:00,1390.4,1390.6,1389.9,1390.5,82345,657,0
242,2021-01-25,0 days 16:00:00,1401.8,1402.6,1401.7,1402.3,92941,3325,0
243,2021-01-25,0 days 15:59:00,1401.8,1402.2,1401.6,1401.8,89616,671,0
244,2021-01-25,0 days 15:58:00,1401.4,1402.1,1401.4,1401.7,88945,1036,0
245,2021-01-25,0 days 15:57:00,1401.0,1401.5,1400.8,1401.5,87909,1247,0
246,2021-01-25,0 days 15:56:00,1401.0,1401.2,1400.9,1401.1,86662,315,0
247,2021-01-22,0 days 16:00:00,1392.3,1392.3,1390.4,1390.5,89142,5769,0
248,2021-01-22,0 days 15:59:00,1392.3,1392.5,1392.3,1392.3,83373,491,0
249,2021-01-22,0 days 15:58:00,1392.6,1392.6,1392.3,1392.3,82882,180,0
250,2021-01-22,0 days 15:57:00,1392.3,1392.5,1392.2,1392.5,82702,254,0
251,2021-01-22,0 days 15:56:00,1392.7,1392.7,1392.2,1392.3,82448,417,0
252,2021-01-21,0 days 16:00:00,1404.8,1405.1,1403.8,1404.8,85163,6245,0
253,2021-01-21,0 days 15:59:00,1405.1,1405.3,1404.5,1404.9,78918,2063,0
254,2021-01-21,0 days 15:58:00,1406.7,1406.7,1404.7,1405.2,76855,2635,0
255,2021-01-21,0 days 15:57:00,1406.9,1406.9,1406.5,1406.7,74220,172,0
256,2021-01-21,0 days 15:56:00,1406.3,1406.8,1406.3,1406.8,74048,252,0
257,2021-01-20,0 days 16:00:00,1402.1,1402.2,1400.8,1401.2,108796,5600,0
258,2021-01-20,0 days 15:59:00,1402.3,1402.4,1402.1,1402.1,103196,538,0
259,2021-01-20,0 days 15:58:00,1401.8,1402.4,1401.8,1402.4,102658,699,0
260,2021-01-20,0 days 15:57:00,1401.1,1401.9,1401.0,1401.8,101959,533,0
261,2021-01-20,0 days 15:56:00,1401.7,1401.9,1401.0,1401.1,101426,996,0
262,2021-01-19,0 days 16:00:00,1376.8,1377.5,1376.5,1377.1,134412,8030,0
263,2021-01-19,0 days 15:59:00,1377.0,1377.1,1376.4,1376.7,126382,2263,0
264,2021-01-19,0 days 15:58:00,1376.9,1377.2,1376.7,1377.1,124119,742,0
265,2021-01-19,0 days 15:57:00,1376.9,1377.1,1376.4,1376.9,123377,674,0
266,2021-01-19,0 days 15:56:00,1376.7,1377.2,1376.7,1376.9,122703,679,0
267,2021-01-15,0 days 16:00:00,1355.3,1356.2,1354.8,1356.0,87297,5680,0
268,2021-01-15,0 days 15:59:00,1355.7,1355.7,1355.1,1355.3,81617,768,0
269,2021-01-15,0 days 15:58:00,1355.4,1355.9,1355.4,1355.7,80849,128,0
270,2021-01-15,0 days 15:57:00,1355.9,1356.0,1355.4,1355.5,80721,168,0
271,2021-01-15,0 days 15:56:00,1355.5,1355.9,1355.4,1355.9,80553,180,0
272,2021-01-14,0 days 16:00:00,1375.0,1375.8,1374.4,1374.5,85101,5052,0
273,2021-01-14,0 days 15:59:00,1374.4,1374.9,1373.4,1374.9,80047,2700,0
274,2021-01-14,0 days 15:58:00,1374.8,1374.9,1374.3,1374.3,77347,443,0
275,2021-01-14,0 days 15:57:00,1375.1,1375.2,1374.6,1374.7,76904,212,0
276,2021-01-14,0 days 15:56:00,1375.5,1375.7,1375.1,1375.1,76691,477,0
277,2021-01-13,0 days 16:00:00,1362.6,1362.7,1361.8,1362.0,93753,3028,0
278,2021-01-13,0 days 15:59:00,1362.9,1363.0,1362.6,1362.7,90725,447,0
279,2021-01-13,0 days 15:58:00,1363.1,1363.3,1362.9,1363.0,90278,281,0
280,2021-01-13,0 days 15:57:00,1362.9,1363.4,1362.8,1363.1,89997,278,0
281,2021-01-13,0 days 15:56:00,1363.5,1363.5,1362.7,1362.9,89719,381,0
282,2021-01-12,0 days 16:00:00,1360.1,1360.4,1358.9,1359.3,81357,4301,0
283,2021-01-12,0 days 15:59:00,1359.5,1360.2,1359.3,1360.2,77056,681,0
284,2021-01-12,0 days 15:58:00,1359.3,1359.6,1359.1,1359.6,76375,318,0
285,2021-01-12,0 days 15:57:00,1359.6,1359.6,1358.9,1359.3,76057,248,0
286,2021-01-12,0 days 15:56:00,1359.1,1359.8,1358.8,1359.6,75809,392,0
287,2021-01-11,0 days 16:00:00,1348.2,1348.4,1346.8,1347.6,104225,7292,0
288,2021-01-11,0 days 15:59:00,1348.6,1349.0,1348.2,1348.2,96933,2037,0
289,2021-01-11,0 days 15:58:00,1348.3,1348.7,1348.2,1348.6,94896,1254,0
290,2021-01-11,0 days 15:57:00,1348.1,1348.4,1347.9,1348.3,93642,430,0
291,2021-01-11,0 days 15:56:00,1348.6,1348.6,1348.1,1348.1,93212,807,0
292,2021-01-08,0 days 16:00:00,1363.7,1367.6,1363.7,1367.1,156228,10414,0
293,2021-01-08,0 days 15:59:00,1362.9,1363.8,1362.6,1363.8,145814,1864,0
294,2021-01-08,0 days 15:58:00,1362.0,1363.0,1361.9,1362.8,143950,1563,0
295,2021-01-08,0 days 15:57:00,1361.9,1362.1,1361.6,1362.0,142387,724,0
296,2021-01-08,0 days 15:56:00,1362.5,1362.5,1362.0,1362.0,141663,613,0
297,2021-01-07,0 days 16:00:00,1328.5,1329.2,1328.4,1328.8,83830,2879,0
298,2021-01-07,0 days 15:59:00,1327.8,1328.5,1327.8,1328.5,80721,710,0
299,2021-01-07,0 days 15:58:00,1327.3,1328.0,1327.3,1327.9,80011,368,0
