,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
35,2021-03-26,0 days 12:25:00,127.85,128.05,127.85,128.0,13130,51,0
36,2021-03-26,0 days 12:24:00,127.9,127.95,127.8,127.9,13049,38,0
37,2021-03-26,0 days 12:23:00,127.75,127.9,127.7,127.8,13004,31,0
38,2021-03-26,0 days 12:22:00,127.85,127.9,127.8,127.8,12959,17,0
39,2021-03-26,0 days 12:21:00,128.0,128.0,127.85,127.85,12905,17,0
40,2021-03-25,0 days 12:25:00,125.45,125.5,125.4,125.4,15543,53,0
41,2021-03-25,0 days 12:24:00,125.45,125.45,125.45,125.45,15468,48,0
42,2021-03-25,0 days 12:23:00,125.6,125.6,125.45,125.45,15397,22,0
43,2021-03-25,0 days 12:22:00,125.6,125.6,125.6,125.6,15363,14,0
44,2021-03-25,0 days 12:21:00,125.55,125.65,125.55,125.6,15334,37,0
45,2021-03-24,0 days 12:25:00,127.0,127.05,126.95,126.95,15356,11,0
46,2021-03-24,0 days 12:24:00,127.1,127.1,126.95,127.0,15338,24,0
47,2021-03-24,0 days 12:23:00,127.15,127.2,127.1,127.15,15310,5,0
48,2021-03-24,0 days 12:22:00,127.15,127.15,127.15,127.15,15273,2,0
49,2021-03-24,0 days 12:21:00,127.1,127.2,127.1,127.15,15268,29,0
50,2021-03-23,0 days 12:25:00,128.6,128.65,128.55,128.65,11548,9,0
51,2021-03-23,0 days 12:24:00,128.65,128.7,128.55,128.7,11536,25,0
52,2021-03-23,0 days 12:23:00,128.6,128.7,128.5,128.7,11507,17,0
53,2021-03-23,0 days 12:22:00,128.55,128.6,128.55,128.55,11489,22,0
54,2021-03-23,0 days 12:21:00,128.75,128.75,128.55,128.6,11466,17,0
55,2021-03-22,0 days 12:25:00,128.6,128.7,128.55,128.7,13834,19,0
56,2021-03-22,0 days 12:24:00,128.7,128.7,128.55,128.55,13806,10,0
57,2021-03-22,0 days 12:23:00,128.75,128.75,128.7,128.7,13788,5,0
58,2021-03-22,0 days 12:22:00,128.85,128.85,128.75,128.75,13776,9,0
59,2021-03-22,0 days 12:21:00,128.75,128.85,128.75,128.85,13760,20,0
60,2021-03-19,0 days 12:25:00,129.05,129.05,128.9,128.95,15898,53,0
61,2021-03-19,0 days 12:24:00,129.1,129.15,129.0,129.05,15829,45,0
62,2021-03-19,0 days 12:23:00,129.15,129.15,129.05,129.05,15719,3,0
63,2021-03-19,0 days 12:22:00,129.2,129.2,129.05,129.05,15697,8,0
64,2021-03-19,0 days 12:21:00,129.15,129.25,129.15,129.2,15673,20,0
65,2021-03-18,0 days 12:25:00,132.0,132.35,132.0,132.35,12920,57,0
66,2021-03-18,0 days 12:24:00,131.95,132.05,131.8,132.05,12834,34,0
67,2021-03-18,0 days 12:23:00,131.95,132.0,131.95,131.95,12772,10,0
68,2021-03-18,0 days 12:22:00,131.95,132.0,131.95,132.0,12746,14,0
69,2021-03-18,0 days 12:21:00,131.95,131.95,131.85,131.95,12714,15,0
70,2021-03-17,0 days 12:25:00,133.2,133.2,133.1,133.15,8990,23,0
71,2021-03-17,0 days 12:24:00,133.15,133.15,132.95,133.15,8966,58,0
72,2021-03-17,0 days 12:23:00,132.9,133.25,132.9,133.25,8908,49,0
73,2021-03-17,0 days 12:22:00,132.95,132.95,132.9,132.95,8856,21,0
74,2021-03-17,0 days 12:21:00,132.9,132.95,132.9,132.95,8835,21,0
75,2021-03-16,0 days 12:25:00,134.2,134.35,134.2,134.35,14587,81,0
76,2021-03-16,0 days 12:24:00,134.1,134.25,134.05,134.25,14506,39,0
77,2021-03-16,0 days 12:23:00,134.2,134.2,134.0,134.1,14467,33,0
78,2021-03-16,0 days 12:22:00,134.15,134.25,134.05,134.1,14434,52,0
79,2021-03-16,0 days 12:21:00,133.95,134.1,133.95,134.05,14382,24,0
80,2021-03-15,0 days 12:25:00,131.1,131.15,131.0,131.0,14019,173,0
81,2021-03-15,0 days 12:24:00,131.35,131.35,131.0,131.1,13846,192,0
82,2021-03-15,0 days 12:23:00,131.4,131.4,131.25,131.4,13651,23,0
83,2021-03-15,0 days 12:22:00,131.5,131.5,131.4,131.45,13627,37,0
84,2021-03-15,0 days 12:21:00,131.6,131.8,131.45,131.5,13588,93,0
85,2021-03-12,0 days 12:25:00,133.0,133.1,132.9,132.95,11136,90,0
86,2021-03-12,0 days 12:24:00,132.85,133.15,132.85,133.05,10808,182,0
87,2021-03-12,0 days 12:23:00,132.8,132.85,132.75,132.85,10565,46,0
88,2021-03-12,0 days 12:22:00,132.75,132.85,132.75,132.8,10497,48,0
89,2021-03-12,0 days 12:21:00,132.8,132.8,132.75,132.75,10448,35,0
90,2021-03-11,0 days 12:25:00,132.35,132.6,132.3,132.35,9942,145,0
91,2021-03-11,0 days 12:24:00,132.0,132.4,132.0,132.3,9492,192,0
92,2021-03-11,0 days 12:23:00,132.3,132.3,132.05,132.05,9148,21,0
93,2021-03-11,0 days 12:22:00,132.25,132.3,132.2,132.2,9124,12,0
94,2021-03-11,0 days 12:21:00,132.3,132.3,132.3,132.3,9112,4,0
95,2021-03-10,0 days 12:25:00,131.0,131.05,130.7,131.05,16559,253,0
96,2021-03-10,0 days 12:24:00,130.65,131.0,130.55,131.0,15920,293,0
97,2021-03-10,0 days 12:23:00,130.5,130.6,130.5,130.6,15487,16,0
98,2021-03-10,0 days 12:22:00,130.45,130.5,130.4,130.5,15463,23,0
99,2021-03-10,0 days 12:21:00,130.5,130.5,130.4,130.45,15440,19,0
100,2021-03-09,0 days 12:25:00,130.4,130.5,130.25,130.25,21692,235,0
101,2021-03-09,0 days 12:24:00,130.3,130.75,130.1,130.5,21188,376,0
102,2021-03-09,0 days 12:23:00,130.15,130.4,130.15,130.35,20681,68,0
103,2021-03-09,0 days 12:22:00,130.1,130.2,130.0,130.2,20611,51,0
104,2021-03-09,0 days 12:21:00,130.0,130.2,129.9,130.1,20532,40,0
105,2021-03-08,0 days 12:25:00,129.1,129.15,128.95,129.05,14974,289,0
106,2021-03-08,0 days 12:24:00,129.3,129.55,129.05,129.15,14284,267,0
107,2021-03-08,0 days 12:23:00,129.4,129.45,129.3,129.35,13545,70,0
108,2021-03-08,0 days 12:22:00,129.35,129.55,129.35,129.45,13463,9,0
109,2021-03-08,0 days 12:21:00,129.4,129.5,129.35,129.35,13453,13,0
110,2021-03-05,0 days 12:25:00,128.95,128.95,128.5,128.5,21091,396,0
111,2021-03-05,0 days 12:24:00,129.3,129.3,128.85,129.0,20393,222,0
112,2021-03-05,0 days 12:23:00,129.05,129.3,129.05,129.3,19929,23,0
113,2021-03-05,0 days 12:22:00,129.05,129.05,129.0,129.05,19875,6,0
114,2021-03-05,0 days 12:21:00,129.2,129.2,129.05,129.1,19869,12,0
115,2021-03-04,0 days 12:25:00,132.25,132.3,132.2,132.3,16411,139,0
116,2021-03-04,0 days 12:24:00,131.85,132.3,131.85,132.3,16047,211,0
117,2021-03-04,0 days 12:23:00,131.9,131.95,131.8,131.8,15782,23,0
118,2021-03-04,0 days 12:22:00,132.0,132.0,131.9,131.95,15753,28,0
119,2021-03-04,0 days 12:21:00,131.95,132.0,131.9,132.0,15721,20,0
120,2021-03-03,0 days 12:25:00,132.75,132.9,132.75,132.75,12259,137,0
121,2021-03-03,0 days 12:24:00,132.8,133.0,132.65,132.75,11463,267,0
122,2021-03-03,0 days 12:23:00,132.8,132.8,132.75,132.8,11081,20,0
123,2021-03-03,0 days 12:22:00,132.8,132.85,132.7,132.85,11057,11,0
124,2021-03-03,0 days 12:21:00,132.8,132.85,132.75,132.75,11016,32,0
125,2021-03-02,0 days 12:25:00,134.0,134.05,133.55,133.7,17380,394,0
126,2021-03-02,0 days 12:24:00,133.65,134.15,133.65,134.05,16845,285,0
127,2021-03-02,0 days 12:23:00,133.8,133.8,133.65,133.65,16441,71,0
128,2021-03-02,0 days 12:22:00,133.75,133.85,133.7,133.85,16266,34,0
129,2021-03-02,0 days 12:21:00,133.8,133.8,133.65,133.65,16228,24,0
130,2021-03-01,0 days 12:25:00,135.7,135.85,135.65,135.8,20709,428,0
131,2021-03-01,0 days 12:24:00,136.15,136.15,135.65,135.65,20077,550,0
132,2021-03-01,0 days 12:23:00,136.25,136.3,136.1,136.1,19429,89,0
133,2021-03-01,0 days 12:22:00,136.35,136.35,136.3,136.35,19340,17,0
134,2021-03-01,0 days 12:21:00,136.3,136.4,136.25,136.35,19317,81,0
135,2021-02-26,0 days 12:25:00,137.5,137.55,137.3,137.5,25962,466,0
136,2021-02-26,0 days 12:24:00,137.85,137.9,137.45,137.45,24868,335,0
137,2021-02-26,0 days 12:23:00,137.95,137.95,137.85,137.85,24176,42,0
138,2021-02-26,0 days 12:22:00,137.9,137.95,137.9,137.95,24134,14,0
139,2021-02-26,0 days 12:21:00,137.95,137.95,137.8,137.85,24120,24,0
140,2021-02-25,0 days 12:25:00,140.15,140.3,140.0,140.05,26537,490,0
141,2021-02-25,0 days 12:24:00,139.9,140.15,139.75,140.1,25824,521,0
142,2021-02-25,0 days 12:23:00,139.75,139.95,139.75,139.9,25258,128,0
143,2021-02-25,0 days 12:22:00,139.8,139.8,139.65,139.65,25088,72,0
144,2021-02-25,0 days 12:21:00,139.65,139.95,139.65,139.75,25013,160,0
145,2021-02-24,0 days 12:25:00,137.35,137.4,137.1,137.1,20216,188,0
146,2021-02-24,0 days 12:24:00,137.4,137.45,137.1,137.4,19905,267,0
147,2021-02-24,0 days 12:23:00,137.65,137.65,137.35,137.4,19466,87,0
148,2021-02-24,0 days 12:22:00,137.75,137.75,137.7,137.7,19351,15,0
149,2021-02-24,0 days 12:21:00,137.65,137.75,137.65,137.75,19286,40,0
150,2021-02-23,0 days 12:25:00,138.35,138.4,138.15,138.2,32180,355,0
151,2021-02-23,0 days 12:24:00,138.55,138.65,138.1,138.35,31657,405,0
152,2021-02-23,0 days 12:23:00,138.4,138.65,138.3,138.65,30916,153,0
153,2021-02-23,0 days 12:22:00,138.4,138.45,138.35,138.35,30762,63,0
154,2021-02-23,0 days 12:21:00,138.2,138.45,138.15,138.45,30701,124,0
155,2021-02-22,0 days 12:25:00,134.85,135.3,134.75,135.2,35862,917,0
156,2021-02-22,0 days 12:24:00,134.5,135.1,134.45,134.85,34326,908,0
157,2021-02-22,0 days 12:23:00,134.35,134.45,134.25,134.45,33134,94,0
158,2021-02-22,0 days 12:22:00,134.2,134.4,134.15,134.3,33018,60,0
159,2021-02-22,0 days 12:21:00,134.05,134.2,134.0,134.1,32953,61,0
160,2021-02-19,0 days 12:25:00,129.15,129.4,129.1,129.4,14285,195,0
161,2021-02-19,0 days 12:24:00,128.85,129.15,128.85,129.1,14054,120,0
162,2021-02-19,0 days 12:23:00,128.8,128.85,128.8,128.8,13701,20,0
163,2021-02-19,0 days 12:22:00,128.8,128.85,128.8,128.8,13677,7,0
164,2021-02-19,0 days 12:21:00,128.8,128.8,128.75,128.8,13668,5,0
165,2021-02-18,0 days 12:25:00,129.25,129.45,129.25,129.3,17334,482,0
166,2021-02-18,0 days 12:24:00,129.3,129.45,129.25,129.25,16691,357,0
167,2021-02-18,0 days 12:23:00,129.5,129.5,129.25,129.3,16319,153,0
168,2021-02-18,0 days 12:22:00,129.45,129.5,129.45,129.45,15800,33,0
169,2021-02-18,0 days 12:21:00,129.45,129.5,129.4,129.45,15767,56,0
170,2021-02-17,0 days 12:25:00,127.35,127.5,127.35,127.4,25945,539,0
171,2021-02-17,0 days 12:24:00,127.2,127.5,127.2,127.3,25172,847,0
172,2021-02-17,0 days 12:23:00,127.05,127.2,126.95,127.2,24205,137,0
173,2021-02-17,0 days 12:22:00,126.95,127.0,126.95,126.95,23996,46,0
174,2021-02-17,0 days 12:21:00,126.95,127.0,126.9,126.95,23849,43,0
175,2021-02-16,0 days 12:25:00,126.3,126.35,126.15,126.25,30649,477,0
176,2021-02-16,0 days 12:24:00,126.0,126.3,126.0,126.3,29990,391,0
177,2021-02-16,0 days 12:23:00,125.95,126.1,125.85,126.0,29088,153,0
178,2021-02-16,0 days 12:22:00,125.7,125.95,125.65,125.85,28447,154,0
179,2021-02-16,0 days 12:21:00,125.8,125.85,125.7,125.7,28287,22,0
180,2021-02-12,0 days 12:25:00,123.05,123.1,122.95,123.0,21767,266,0
181,2021-02-12,0 days 12:24:00,123.1,123.15,122.95,123.0,21244,204,0
182,2021-02-12,0 days 12:23:00,123.1,123.15,123.0,123.05,20326,47,0
183,2021-02-12,0 days 12:22:00,123.2,123.25,123.05,123.1,20277,73,0
184,2021-02-12,0 days 12:21:00,123.25,123.3,123.15,123.2,20199,137,0
185,2021-02-11,0 days 12:25:00,123.0,123.2,123.0,123.05,24618,212,0
186,2021-02-11,0 days 12:24:00,122.95,123.1,122.9,123.05,21888,245,0
187,2021-02-11,0 days 12:23:00,122.85,123.0,122.8,123.0,19634,79,0
188,2021-02-11,0 days 12:22:00,122.75,122.8,122.7,122.8,19504,12,0
189,2021-02-11,0 days 12:21:00,122.75,122.8,122.7,122.75,19463,41,0
190,2021-02-10,0 days 12:25:00,123.15,123.15,123.0,123.0,25804,200,0
191,2021-02-10,0 days 12:24:00,123.15,123.3,123.05,123.15,24415,176,0
192,2021-02-10,0 days 12:23:00,123.2,123.2,123.1,123.1,23554,17,0
193,2021-02-10,0 days 12:22:00,123.15,123.15,123.1,123.15,23362,9,0
194,2021-02-10,0 days 12:21:00,123.15,123.2,123.15,123.15,23264,13,0
195,2021-02-09,0 days 12:25:00,124.9,125.15,124.9,125.05,18810,128,0
196,2021-02-09,0 days 12:24:00,124.95,125.0,124.85,124.95,17773,142,0
197,2021-02-09,0 days 12:23:00,124.85,125.0,124.85,124.95,16524,24,0
198,2021-02-09,0 days 12:22:00,124.9,124.95,124.85,124.95,16485,19,0
199,2021-02-09,0 days 12:21:00,124.85,124.95,124.85,124.85,16413,18,0
200,2021-02-08,0 days 12:25:00,126.25,126.25,126.1,126.15,18879,97,0
201,2021-02-08,0 days 12:24:00,126.15,126.3,126.1,126.2,17473,89,0
202,2021-02-08,0 days 12:23:00,126.05,126.15,126.05,126.1,16807,18,0
203,2021-02-08,0 days 12:22:00,126.1,126.15,126.05,126.1,16756,7,0
204,2021-02-08,0 days 12:21:00,126.1,126.1,126.1,126.1,16686,4,0
205,2021-02-05,0 days 12:25:00,126.45,126.8,126.4,126.65,19302,110,0
206,2021-02-05,0 days 12:24:00,126.4,126.75,126.4,126.45,17652,81,0
207,2021-02-05,0 days 12:23:00,126.35,126.4,126.35,126.35,16270,17,0
208,2021-02-05,0 days 12:22:00,126.45,126.45,126.35,126.35,16216,7,0
209,2021-02-05,0 days 12:21:00,126.4,126.45,126.4,126.45,16203,7,0
210,2021-02-04,0 days 12:25:00,124.25,124.3,124.05,124.15,29559,293,0
211,2021-02-04,0 days 12:24:00,123.65,124.25,123.6,124.25,29009,404,0
212,2021-02-04,0 days 12:23:00,123.65,123.75,123.6,123.75,28345,85,0
213,2021-02-04,0 days 12:22:00,123.45,123.65,123.45,123.6,28233,100,0
214,2021-02-04,0 days 12:21:00,123.3,123.55,123.25,123.55,28132,75,0
215,2021-02-03,0 days 12:25:00,124.0,124.0,123.95,124.0,13038,97,0
216,2021-02-03,0 days 12:24:00,123.8,124.0,123.8,123.95,12625,214,0
217,2021-02-03,0 days 12:23:00,123.75,123.85,123.75,123.8,12329,82,0
218,2021-02-03,0 days 12:22:00,123.75,123.75,123.75,123.75,12216,8,0
219,2021-02-03,0 days 12:21:00,123.85,124.0,123.8,123.8,12203,51,0
220,2021-02-02,0 days 12:25:00,123.5,123.55,123.3,123.5,15326,219,0
221,2021-02-02,0 days 12:24:00,123.75,123.8,123.2,123.45,14585,287,0
222,2021-02-02,0 days 12:23:00,123.55,123.85,123.5,123.8,14035,38,0
223,2021-02-02,0 days 12:22:00,123.65,123.65,123.55,123.6,13985,16,0
224,2021-02-02,0 days 12:21:00,123.7,123.75,123.6,123.6,13968,12,0
225,2021-02-01,0 days 12:25:00,125.45,125.45,125.15,125.4,21802,409,0
226,2021-02-01,0 days 12:24:00,125.15,125.5,125.15,125.45,21183,308,0
227,2021-02-01,0 days 12:23:00,125.05,125.2,125.0,125.15,20811,30,0
228,2021-02-01,0 days 12:22:00,125.05,125.1,124.95,124.95,20767,29,0
229,2021-02-01,0 days 12:21:00,124.95,125.1,124.95,125.05,20735,39,0
230,2021-01-29,0 days 12:25:00,123.05,123.05,122.7,122.75,17744,619,0
231,2021-01-29,0 days 12:24:00,123.2,123.25,123.0,123.05,16705,378,0
232,2021-01-29,0 days 12:23:00,123.0,123.25,122.95,123.2,16076,77,0
233,2021-01-29,0 days 12:22:00,123.0,123.0,122.9,122.95,15955,35,0
234,2021-01-29,0 days 12:21:00,123.1,123.1,122.95,123.0,15914,61,0
235,2021-01-28,0 days 12:25:00,123.9,124.15,123.9,124.05,14590,186,0
236,2021-01-28,0 days 12:24:00,124.0,124.0,123.85,123.9,14340,172,0
237,2021-01-28,0 days 12:23:00,123.85,124.05,123.85,124.0,14107,57,0
238,2021-01-28,0 days 12:22:00,123.85,123.9,123.85,123.9,13991,8,0
239,2021-01-28,0 days 12:21:00,123.75,123.8,123.7,123.8,13972,22,0
240,2021-01-27,0 days 12:25:00,125.55,125.75,125.5,125.5,12522,253,0
241,2021-01-27,0 days 12:24:00,125.15,125.55,125.15,125.55,12201,210,0
242,2021-01-27,0 days 12:23:00,125.15,125.15,125.05,125.15,11906,4,0
243,2021-01-27,0 days 12:22:00,125.15,125.15,125.05,125.1,11864,14,0
244,2021-01-27,0 days 12:21:00,125.2,125.2,125.15,125.15,11841,17,0
245,2021-01-26,0 days 12:25:00,124.3,124.6,124.3,124.6,13581,280,0
246,2021-01-26,0 days 12:24:00,124.55,124.75,124.35,124.35,13164,270,0
247,2021-01-26,0 days 12:23:00,124.85,124.85,124.55,124.6,12793,81,0
248,2021-01-26,0 days 12:22:00,124.95,124.95,124.8,124.8,12659,30,0
249,2021-01-26,0 days 12:21:00,124.95,124.95,124.8,124.85,12537,25,0
250,2021-01-25,0 days 12:25:00,123.3,123.35,122.9,122.9,14218,507,0
251,2021-01-25,0 days 12:24:00,123.6,123.65,123.3,123.35,13493,237,0
252,2021-01-25,0 days 12:23:00,123.6,123.65,123.55,123.6,13171,20,0
253,2021-01-25,0 days 12:22:00,123.7,123.75,123.5,123.6,13106,81,0
254,2021-01-25,0 days 12:21:00,123.55,123.6,123.55,123.6,13019,19,0
255,2021-01-22,0 days 12:25:00,124.2,124.2,123.95,123.95,14004,422,0
256,2021-01-22,0 days 12:24:00,124.3,124.3,124.05,124.15,13479,227,0
257,2021-01-22,0 days 12:23:00,124.05,124.35,124.05,124.3,13203,62,0
258,2021-01-22,0 days 12:22:00,124.15,124.15,124.05,124.05,13080,68,0
259,2021-01-22,0 days 12:21:00,124.25,124.25,124.2,124.2,12921,8,0
260,2021-01-21,0 days 12:25:00,126.55,126.6,126.4,126.5,11793,241,0
261,2021-01-21,0 days 12:24:00,126.3,126.55,126.3,126.55,11276,213,0
262,2021-01-21,0 days 12:23:00,126.05,126.3,126.0,126.25,10878,111,0
263,2021-01-21,0 days 12:22:00,126.05,126.1,125.95,126.0,10764,35,0
264,2021-01-21,0 days 12:21:00,126.05,126.15,126.05,126.1,10728,15,0
265,2021-01-20,0 days 12:25:00,125.15,125.45,125.15,125.3,17760,323,0
266,2021-01-20,0 days 12:24:00,124.8,125.35,124.7,125.15,17376,379,0
267,2021-01-20,0 days 12:23:00,124.6,124.95,124.6,124.8,16874,185,0
268,2021-01-20,0 days 12:22:00,124.55,124.6,124.5,124.6,16684,30,0
269,2021-01-20,0 days 12:21:00,124.35,124.5,124.35,124.5,16644,12,0
270,2021-01-19,0 days 12:25:00,127.25,127.25,127.05,127.15,17580,357,0
271,2021-01-19,0 days 12:24:00,127.1,127.3,127.05,127.2,17002,308,0
272,2021-01-19,0 days 12:23:00,126.85,127.1,126.8,127.1,16632,110,0
273,2021-01-19,0 days 12:22:00,126.8,126.9,126.8,126.85,16508,29,0
274,2021-01-19,0 days 12:21:00,126.85,126.85,126.7,126.7,16479,19,0
275,2021-01-15,0 days 12:25:00,128.0,128.2,127.9,128.1,28045,226,0
276,2021-01-15,0 days 12:24:00,128.75,128.75,127.65,128.0,27693,551,0
277,2021-01-15,0 days 12:23:00,128.7,128.75,128.65,128.75,26999,152,0
278,2021-01-15,0 days 12:22:00,128.7,128.75,128.6,128.7,26844,46,0
279,2021-01-15,0 days 12:21:00,128.55,128.65,128.45,128.65,26793,81,0
280,2021-01-14,0 days 12:25:00,127.4,127.4,127.2,127.3,18306,716,0
281,2021-01-14,0 days 12:24:00,127.3,127.5,127.25,127.4,15992,593,0
282,2021-01-14,0 days 12:23:00,126.95,127.3,126.95,127.3,15236,266,0
283,2021-01-14,0 days 12:22:00,127.0,127.0,126.9,126.95,14935,99,0
284,2021-01-14,0 days 12:21:00,126.9,127.0,126.9,127.0,14770,66,0
285,2021-01-13,0 days 12:25:00,125.4,125.45,125.2,125.25,19607,398,0
286,2021-01-13,0 days 12:24:00,125.0,125.4,124.95,125.35,18748,492,0
287,2021-01-13,0 days 12:23:00,124.9,125.0,124.85,124.95,17448,72,0
288,2021-01-13,0 days 12:22:00,124.75,124.95,124.7,124.9,17319,37,0
289,2021-01-13,0 days 12:21:00,124.6,124.8,124.6,124.8,17256,37,0
290,2021-01-12,0 days 12:25:00,121.45,121.45,121.2,121.4,14345,252,0
291,2021-01-12,0 days 12:24:00,121.25,121.55,121.2,121.45,13599,320,0
292,2021-01-12,0 days 12:23:00,121.35,121.45,121.2,121.25,12356,37,0
293,2021-01-12,0 days 12:22:00,121.2,121.4,121.2,121.3,12129,21,0
294,2021-01-12,0 days 12:21:00,121.15,121.25,121.15,121.2,12088,24,0
295,2021-01-11,0 days 12:25:00,121.45,121.55,121.15,121.15,19553,492,0
296,2021-01-11,0 days 12:24:00,121.6,121.65,121.25,121.5,18442,477,0
297,2021-01-11,0 days 12:23:00,121.7,121.75,121.6,121.6,17587,65,0
298,2021-01-11,0 days 12:22:00,121.65,121.7,121.6,121.7,17481,27,0
299,2021-01-11,0 days 12:21:00,121.45,121.65,121.45,121.6,17452,68,0
300,2021-01-08,0 days 12:25:00,123.65,123.8,123.6,123.75,21161,422,0
301,2021-01-08,0 days 12:24:00,123.7,123.9,123.6,123.65,19502,420,0
302,2021-01-08,0 days 12:23:00,123.55,123.8,123.55,123.65,18676,139,0
303,2021-01-08,0 days 12:22:00,123.7,123.75,123.5,123.5,18503,33,0
304,2021-01-08,0 days 12:21:00,123.55,123.75,123.55,123.75,18467,55,0
305,2021-01-07,0 days 12:25:00,121.0,121.15,121.0,121.15,13710,223,0
306,2021-01-07,0 days 12:24:00,121.15,121.2,121.0,121.0,13436,143,0
307,2021-01-07,0 days 12:23:00,121.3,121.3,121.2,121.2,13281,47,0
308,2021-01-07,0 days 12:22:00,121.35,121.35,121.3,121.3,13233,14,0
309,2021-01-07,0 days 12:21:00,121.3,121.35,121.3,121.3,13218,14,0
310,2021-01-06,0 days 12:25:00,120.9,120.9,120.7,120.75,23968,429,0
311,2021-01-06,0 days 12:24:00,120.95,121.2,120.75,120.9,22809,353,0
312,2021-01-06,0 days 12:23:00,120.9,121.0,120.9,121.0,22340,32,0
313,2021-01-06,0 days 12:22:00,120.9,120.95,120.85,120.95,22308,20,0
314,2021-01-06,0 days 12:21:00,120.95,120.95,120.85,120.9,22246,21,0
315,2021-01-05,0 days 12:25:00,125.0,125.1,124.85,124.85,20080,262,0
316,2021-01-05,0 days 12:24:00,125.3,125.4,124.95,125.0,19782,298,0
317,2021-01-05,0 days 12:23:00,125.5,125.5,125.2,125.3,19396,70,0
318,2021-01-05,0 days 12:22:00,125.7,125.7,125.5,125.55,19317,20,0
319,2021-01-05,0 days 12:21:00,125.7,125.75,125.7,125.7,19290,16,0
320,2021-01-04,0 days 12:25:00,126.05,126.35,126.05,126.25,19533,211,0
321,2021-01-04,0 days 12:24:00,125.9,126.2,125.9,126.05,19132,188,0
322,2021-01-04,0 days 12:23:00,126.1,126.15,125.85,125.9,18810,47,0
323,2021-01-04,0 days 12:22:00,126.25,126.25,126.1,126.15,18760,51,0
324,2021-01-04,0 days 12:21:00,126.05,126.3,126.05,126.3,18684,130,0
325,2020-12-31,0 days 12:25:00,128.25,128.3,128.0,128.1,13600,311,0
326,2020-12-31,0 days 12:24:00,128.5,128.7,127.9,128.25,13127,462,0
327,2020-12-31,0 days 12:23:00,128.35,128.55,128.3,128.55,12617,122,0
328,2020-12-31,0 days 12:22:00,128.35,128.45,128.25,128.35,12482,109,0
329,2020-12-31,0 days 12:21:00,128.05,128.4,128.0,128.35,12371,73,0
330,2020-12-30,0 days 12:25:00,125.4,125.4,125.25,125.35,9087,162,0
