,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
82,2021-03-12,0 days 14:58:00,0.009178,0.009178,0.009178,0.009178,119840,13,0
83,2021-03-12,0 days 14:57:00,0.0091775,0.009178,0.009177,0.009178,119827,28,0
84,2021-03-12,0 days 14:56:00,0.009178,0.009178,0.0091775,0.009178,119799,38,0
85,2021-03-11,0 days 15:00:00,0.009222,0.0092225,0.00922,0.00922,146897,394,0
86,2021-03-11,0 days 14:59:00,0.0092215,0.0092215,0.009221,0.0092215,145114,22,0
87,2021-03-11,0 days 14:58:00,0.009221,0.009222,0.009221,0.0092215,144865,32,0
88,2021-03-11,0 days 14:57:00,0.0092205,0.0092205,0.0092205,0.0092205,144806,9,0
89,2021-03-11,0 days 14:56:00,0.0092215,0.0092215,0.0092205,0.0092205,144788,32,0
90,2021-03-10,0 days 15:00:00,0.0092245,0.009226,0.009224,0.009226,182106,641,0
91,2021-03-10,0 days 14:59:00,0.0092235,0.009225,0.0092235,0.0092245,177541,139,0
92,2021-03-10,0 days 14:58:00,0.009223,0.0092235,0.0092225,0.0092235,177380,104,0
93,2021-03-10,0 days 14:57:00,0.0092235,0.0092235,0.009223,0.009223,177255,44,0
94,2021-03-10,0 days 14:56:00,0.009224,0.009224,0.009223,0.0092235,177161,118,0
95,2021-03-09,0 days 15:00:00,0.0092195,0.0092205,0.0092185,0.0092185,148288,408,0
96,2021-03-09,0 days 14:59:00,0.009221,0.009221,0.00922,0.00922,147875,87,0
97,2021-03-09,0 days 14:58:00,0.009221,0.009221,0.009221,0.009221,147779,30,0
98,2021-03-09,0 days 14:57:00,0.0092205,0.0092205,0.0092205,0.0092205,147749,40,0
99,2021-03-09,0 days 14:56:00,0.009221,0.009221,0.009221,0.009221,147703,18,0
100,2021-03-08,0 days 15:00:00,0.009185,0.0091865,0.009185,0.0091855,112419,642,0
101,2021-03-08,0 days 14:59:00,0.009185,0.0091855,0.009185,0.009185,111658,128,0
102,2021-03-08,0 days 14:58:00,0.0091855,0.0091855,0.009185,0.009185,111417,78,0
103,2021-03-08,0 days 14:57:00,0.009186,0.009186,0.009185,0.009185,111302,37,0
104,2021-03-08,0 days 14:56:00,0.0091855,0.009186,0.0091855,0.009186,111262,11,0
105,2021-03-05,0 days 15:00:00,0.0092335,0.0092335,0.00923,0.00923,126091,479,0
106,2021-03-05,0 days 14:59:00,0.009232,0.009233,0.009232,0.009233,125611,67,0
107,2021-03-05,0 days 14:58:00,0.0092325,0.009233,0.009232,0.0092325,125534,115,0
108,2021-03-05,0 days 14:57:00,0.0092335,0.0092335,0.0092325,0.0092325,125419,24,0
109,2021-03-05,0 days 14:56:00,0.009233,0.009233,0.0092325,0.009233,125325,57,0
110,2021-03-04,0 days 15:00:00,0.009271,0.0092715,0.0092665,0.009267,107357,1255,0
111,2021-03-04,0 days 14:59:00,0.009272,0.009272,0.009271,0.009271,106102,177,0
112,2021-03-04,0 days 14:58:00,0.0092725,0.009273,0.0092715,0.009272,105924,187,0
113,2021-03-04,0 days 14:57:00,0.009272,0.0092725,0.0092715,0.0092725,105737,134,0
114,2021-03-04,0 days 14:56:00,0.009273,0.009273,0.009272,0.0092725,105603,98,0
115,2021-03-03,0 days 15:00:00,0.00935,0.00935,0.009348,0.009349,78289,636,0
116,2021-03-03,0 days 14:59:00,0.009351,0.009351,0.0093495,0.00935,77453,236,0
117,2021-03-03,0 days 14:58:00,0.009352,0.0093525,0.0093505,0.0093505,77217,91,0
118,2021-03-03,0 days 14:57:00,0.009352,0.0093525,0.009352,0.0093525,77126,73,0
119,2021-03-03,0 days 14:56:00,0.009352,0.009353,0.0093515,0.0093525,77053,130,0
120,2021-03-02,0 days 15:00:00,0.0093695,0.00937,0.009367,0.0093675,71520,857,0
121,2021-03-02,0 days 14:59:00,0.0093695,0.0093695,0.0093695,0.0093695,70462,92,0
122,2021-03-02,0 days 14:58:00,0.0093695,0.0093695,0.009369,0.0093695,70370,212,0
123,2021-03-02,0 days 14:57:00,0.009369,0.009369,0.009369,0.009369,70158,35,0
124,2021-03-02,0 days 14:56:00,0.009368,0.009369,0.009368,0.0093685,70123,73,0
125,2021-03-01,0 days 15:00:00,0.009364,0.009365,0.009363,0.009363,84245,783,0
126,2021-03-01,0 days 14:59:00,0.009365,0.0093655,0.009364,0.0093645,83462,145,0
127,2021-03-01,0 days 14:58:00,0.009365,0.009365,0.009364,0.0093645,83317,74,0
128,2021-03-01,0 days 14:57:00,0.009365,0.009366,0.009365,0.0093655,83243,22,0
129,2021-03-01,0 days 14:56:00,0.009365,0.009366,0.0093645,0.0093655,83221,243,0
130,2021-02-26,0 days 15:00:00,0.0093795,0.009381,0.0093775,0.009379,134885,1349,0
131,2021-02-26,0 days 14:59:00,0.0093825,0.0093825,0.0093795,0.0093795,133534,442,0
132,2021-02-26,0 days 14:58:00,0.0093835,0.009384,0.009383,0.009383,133092,181,0
133,2021-02-26,0 days 14:57:00,0.009383,0.009384,0.009383,0.0093835,132911,179,0
134,2021-02-26,0 days 14:56:00,0.0093835,0.009384,0.009383,0.009383,132732,226,0
135,2021-02-25,0 days 15:00:00,0.009417,0.0094175,0.009414,0.009417,132226,1137,0
136,2021-02-25,0 days 14:59:00,0.0094175,0.0094185,0.0094165,0.009417,131089,130,0
137,2021-02-25,0 days 14:58:00,0.009419,0.009419,0.009417,0.0094175,130959,185,0
138,2021-02-25,0 days 14:57:00,0.0094195,0.0094205,0.0094185,0.0094185,130774,139,0
139,2021-02-25,0 days 14:56:00,0.009418,0.0094205,0.009418,0.0094195,130635,160,0
140,2021-02-24,0 days 15:00:00,0.0094395,0.009441,0.0094395,0.0094405,125536,471,0
141,2021-02-24,0 days 14:59:00,0.00944,0.0094405,0.00944,0.00944,125065,56,0
142,2021-02-24,0 days 14:58:00,0.009441,0.009441,0.00944,0.00944,125009,66,0
143,2021-02-24,0 days 14:57:00,0.0094395,0.0094405,0.0094395,0.0094405,124943,97,0
144,2021-02-24,0 days 14:56:00,0.0094395,0.00944,0.009438,0.009439,124846,290,0
145,2021-02-23,0 days 15:00:00,0.0094965,0.0094965,0.0094955,0.0094955,81461,373,0
146,2021-02-23,0 days 14:59:00,0.0094965,0.0094975,0.0094955,0.009496,81088,196,0
147,2021-02-23,0 days 14:58:00,0.009499,0.009499,0.0094965,0.0094965,80892,69,0
148,2021-02-23,0 days 14:57:00,0.009499,0.0094995,0.009499,0.009499,80823,62,0
149,2021-02-23,0 days 14:56:00,0.009499,0.009499,0.0094985,0.0094985,80761,65,0
150,2021-02-22,0 days 15:00:00,0.009523,0.009524,0.009523,0.009524,104541,854,0
151,2021-02-22,0 days 14:59:00,0.009525,0.009525,0.0095235,0.0095235,103687,214,0
152,2021-02-22,0 days 14:58:00,0.009524,0.009525,0.009524,0.0095245,103473,48,0
153,2021-02-22,0 days 14:57:00,0.0095245,0.0095245,0.0095245,0.0095245,103425,51,0
154,2021-02-22,0 days 14:56:00,0.009524,0.0095245,0.009524,0.009524,103374,18,0
155,2021-02-19,0 days 15:00:00,0.00948,0.0094815,0.00948,0.0094805,102163,527,0
156,2021-02-19,0 days 14:59:00,0.00948,0.0094805,0.00948,0.0094805,101636,86,0
157,2021-02-19,0 days 14:58:00,0.00948,0.00948,0.0094795,0.00948,101550,19,0
158,2021-02-19,0 days 14:57:00,0.0094805,0.0094805,0.00948,0.00948,101531,57,0
159,2021-02-19,0 days 14:56:00,0.0094805,0.0094805,0.0094805,0.0094805,101474,34,0
160,2021-02-18,0 days 15:00:00,0.0094625,0.0094635,0.009462,0.009463,79464,839,0
161,2021-02-18,0 days 14:59:00,0.0094625,0.0094635,0.0094625,0.0094625,78625,117,0
162,2021-02-18,0 days 14:58:00,0.009464,0.009464,0.0094625,0.009463,78508,241,0
163,2021-02-18,0 days 14:57:00,0.009464,0.009464,0.0094635,0.0094635,78267,94,0
164,2021-02-18,0 days 14:56:00,0.009464,0.0094645,0.0094635,0.009464,78173,46,0
165,2021-02-17,0 days 15:00:00,0.009445,0.0094455,0.0094425,0.009443,111779,909,0
166,2021-02-17,0 days 14:59:00,0.009446,0.009446,0.009445,0.009445,110870,62,0
167,2021-02-17,0 days 14:58:00,0.0094465,0.0094465,0.0094455,0.0094465,110808,84,0
168,2021-02-17,0 days 14:57:00,0.009446,0.009446,0.0094455,0.009446,110724,39,0
169,2021-02-17,0 days 14:56:00,0.009446,0.009446,0.009446,0.009446,110685,47,0
170,2021-02-16,0 days 15:00:00,0.0094455,0.009446,0.0094445,0.009445,143181,811,0
171,2021-02-16,0 days 14:59:00,0.009445,0.009446,0.009445,0.0094455,142370,288,0
172,2021-02-16,0 days 14:58:00,0.009446,0.009446,0.009445,0.009445,142082,53,0
173,2021-02-16,0 days 14:57:00,0.0094455,0.009446,0.0094455,0.009446,142029,77,0
174,2021-02-16,0 days 14:56:00,0.0094465,0.0094465,0.0094455,0.0094455,141952,119,0
175,2021-02-12,0 days 15:00:00,0.009529,0.009529,0.0095275,0.009528,72970,274,0
176,2021-02-12,0 days 14:59:00,0.009529,0.0095295,0.0095285,0.009529,72696,85,0
177,2021-02-12,0 days 14:58:00,0.009529,0.009529,0.009528,0.009529,72611,65,0
178,2021-02-12,0 days 14:57:00,0.009528,0.0095285,0.009528,0.0095285,72546,11,0
179,2021-02-12,0 days 14:56:00,0.0095285,0.009529,0.009528,0.009528,72535,25,0
180,2021-02-11,0 days 15:00:00,0.009548,0.0095485,0.0095475,0.009548,47194,586,0
181,2021-02-11,0 days 14:59:00,0.0095475,0.009548,0.0095475,0.0095475,46608,49,0
182,2021-02-11,0 days 14:58:00,0.009547,0.0095475,0.009547,0.0095475,46559,25,0
183,2021-02-11,0 days 14:57:00,0.0095475,0.0095475,0.0095475,0.0095475,46534,3,0
184,2021-02-10,0 days 15:00:00,0.0095575,0.009559,0.0095575,0.0095585,85694,534,0
185,2021-02-10,0 days 14:59:00,0.0095585,0.009559,0.0095575,0.0095575,85160,356,0
186,2021-02-10,0 days 14:58:00,0.0095585,0.0095585,0.0095575,0.0095585,84804,209,0
187,2021-02-10,0 days 14:57:00,0.0095585,0.0095585,0.009558,0.009558,84595,29,0
188,2021-02-10,0 days 14:56:00,0.0095585,0.0095585,0.009558,0.009558,84566,6,0
189,2021-02-09,0 days 15:00:00,0.0095675,0.0095685,0.009567,0.0095685,94377,535,0
190,2021-02-09,0 days 14:59:00,0.0095675,0.009568,0.009567,0.0095675,93842,84,0
191,2021-02-09,0 days 14:58:00,0.0095675,0.0095675,0.0095665,0.0095675,93758,19,0
192,2021-02-09,0 days 14:57:00,0.009567,0.0095675,0.009567,0.0095675,93739,73,0
193,2021-02-09,0 days 14:56:00,0.0095675,0.009568,0.009567,0.009567,93666,76,0
194,2021-02-08,0 days 15:00:00,0.009508,0.0095085,0.0095055,0.009506,80202,787,0
195,2021-02-08,0 days 14:59:00,0.009508,0.0095085,0.0095075,0.0095085,79415,110,0
196,2021-02-08,0 days 14:58:00,0.0095075,0.009508,0.009507,0.009508,79305,44,0
197,2021-02-08,0 days 14:57:00,0.0095075,0.0095075,0.009507,0.009507,79261,6,0
198,2021-02-08,0 days 14:56:00,0.009507,0.0095075,0.009507,0.0095075,79255,12,0
199,2021-02-05,0 days 15:00:00,0.0094885,0.0094885,0.0094855,0.009486,108390,942,0
200,2021-02-05,0 days 14:59:00,0.009489,0.009489,0.0094885,0.0094885,107448,50,0
201,2021-02-05,0 days 14:58:00,0.009489,0.009489,0.0094885,0.0094885,107398,66,0
202,2021-02-05,0 days 14:57:00,0.0094895,0.0094895,0.009489,0.009489,107332,41,0
203,2021-02-05,0 days 14:56:00,0.0094895,0.00949,0.0094895,0.0094895,107291,70,0
204,2021-02-04,0 days 15:00:00,0.0094805,0.0094815,0.0094785,0.009479,76962,821,0
205,2021-02-04,0 days 14:59:00,0.00948,0.0094805,0.0094795,0.0094805,76141,121,0
206,2021-02-04,0 days 14:58:00,0.00948,0.0094805,0.0094795,0.00948,76020,104,0
207,2021-02-04,0 days 14:57:00,0.00948,0.00948,0.00948,0.00948,75916,106,0
208,2021-02-04,0 days 14:56:00,0.0094805,0.0094805,0.0094805,0.0094805,75810,16,0
209,2021-02-03,0 days 15:00:00,0.009523,0.009523,0.009522,0.0095225,60837,343,0
210,2021-02-03,0 days 14:59:00,0.009523,0.0095235,0.009523,0.0095235,60494,24,0
211,2021-02-03,0 days 14:58:00,0.009523,0.009524,0.009523,0.0095235,60470,72,0
212,2021-02-03,0 days 14:57:00,0.009523,0.009523,0.0095225,0.009523,60398,19,0
213,2021-02-03,0 days 14:56:00,0.0095225,0.0095225,0.0095225,0.0095225,60379,18,0
214,2021-02-02,0 days 15:00:00,0.0095205,0.0095215,0.009519,0.009519,68145,887,0
215,2021-02-02,0 days 14:59:00,0.009522,0.009522,0.0095205,0.009521,67258,271,0
216,2021-02-02,0 days 14:58:00,0.009522,0.0095225,0.0095215,0.0095225,66987,100,0
217,2021-02-02,0 days 14:57:00,0.00952,0.0095225,0.00952,0.009522,66887,186,0
218,2021-02-02,0 days 14:56:00,0.0095205,0.0095205,0.00952,0.00952,66701,2,0
219,2021-02-01,0 days 15:00:00,0.009533,0.009533,0.009531,0.009532,77342,1794,0
220,2021-02-01,0 days 14:59:00,0.0095325,0.009533,0.0095325,0.009533,75548,38,0
221,2021-02-01,0 days 14:58:00,0.0095335,0.0095335,0.0095325,0.0095325,75510,69,0
222,2021-02-01,0 days 14:57:00,0.009533,0.0095335,0.009533,0.009533,75441,33,0
223,2021-02-01,0 days 14:56:00,0.0095335,0.0095335,0.009533,0.009533,75408,94,0
224,2021-01-29,0 days 15:00:00,0.009553,0.009553,0.0095495,0.00955,123998,1401,0
225,2021-01-29,0 days 14:59:00,0.0095525,0.009553,0.009552,0.0095525,122597,130,0
226,2021-01-29,0 days 14:58:00,0.009554,0.009554,0.009552,0.009552,122467,102,0
227,2021-01-29,0 days 14:57:00,0.009553,0.0095535,0.0095525,0.0095535,122365,171,0
228,2021-01-29,0 days 14:56:00,0.009553,0.0095535,0.009553,0.009553,122194,44,0
229,2021-01-28,0 days 15:00:00,0.009598,0.0095985,0.009597,0.0095975,100483,944,0
230,2021-01-28,0 days 14:59:00,0.0095985,0.009599,0.0095975,0.0095985,99539,135,0
231,2021-01-28,0 days 14:58:00,0.009599,0.0095995,0.0095985,0.0095985,99404,348,0
232,2021-01-28,0 days 14:57:00,0.009599,0.009599,0.0095985,0.0095985,99056,117,0
233,2021-01-28,0 days 14:56:00,0.0096,0.0096,0.009599,0.009599,98939,214,0
234,2021-01-27,0 days 15:00:00,0.009606,0.0096065,0.009605,0.0096055,105952,416,0
235,2021-01-27,0 days 14:59:00,0.009606,0.009607,0.0096055,0.0096055,105536,95,0
236,2021-01-27,0 days 14:58:00,0.0096065,0.0096065,0.0096055,0.009606,105441,124,0
237,2021-01-27,0 days 14:57:00,0.0096045,0.009606,0.009604,0.009606,105317,142,0
238,2021-01-27,0 days 14:56:00,0.0096045,0.009605,0.009604,0.0096045,105175,173,0
239,2021-01-26,0 days 15:00:00,0.009652,0.009653,0.009652,0.0096525,55889,494,0
240,2021-01-26,0 days 14:59:00,0.009652,0.0096525,0.009652,0.0096525,55395,41,0
241,2021-01-26,0 days 14:58:00,0.0096515,0.009652,0.0096515,0.009652,55354,26,0
242,2021-01-26,0 days 14:56:00,0.009652,0.009652,0.0096515,0.009652,55328,24,0
243,2021-01-25,0 days 15:00:00,0.00964,0.00964,0.009638,0.0096385,62657,617,0
244,2021-01-25,0 days 14:59:00,0.0096395,0.00964,0.0096395,0.00964,62040,104,0
245,2021-01-25,0 days 14:58:00,0.0096395,0.00964,0.009639,0.009639,61936,64,0
246,2021-01-25,0 days 14:57:00,0.0096395,0.0096395,0.009639,0.009639,61872,55,0
247,2021-01-25,0 days 14:56:00,0.00964,0.00964,0.0096395,0.00964,61817,30,0
248,2021-01-22,0 days 15:00:00,0.0096365,0.0096375,0.009635,0.0096355,56716,529,0
249,2021-01-22,0 days 14:59:00,0.0096365,0.009637,0.009636,0.0096365,56187,173,0
250,2021-01-22,0 days 14:58:00,0.0096365,0.0096365,0.009636,0.0096365,56014,11,0
251,2021-01-22,0 days 14:57:00,0.009637,0.009637,0.0096365,0.0096365,56003,7,0
252,2021-01-22,0 days 14:56:00,0.0096365,0.0096365,0.0096365,0.0096365,55996,24,0
253,2021-01-21,0 days 15:00:00,0.009664,0.009666,0.0096635,0.009666,74906,455,0
254,2021-01-21,0 days 14:59:00,0.009664,0.009664,0.009664,0.009664,74451,42,0
255,2021-01-21,0 days 14:58:00,0.0096645,0.0096645,0.009664,0.009664,74409,46,0
256,2021-01-21,0 days 14:57:00,0.009664,0.0096645,0.009664,0.0096645,74363,315,0
257,2021-01-21,0 days 14:56:00,0.009664,0.009664,0.0096635,0.009664,74048,48,0
258,2021-01-20,0 days 15:00:00,0.009664,0.009664,0.0096625,0.0096635,64391,441,0
259,2021-01-20,0 days 14:59:00,0.0096635,0.009664,0.009663,0.009664,63949,74,0
260,2021-01-20,0 days 14:58:00,0.009663,0.009664,0.009663,0.009664,63875,36,0
261,2021-01-20,0 days 14:57:00,0.0096635,0.0096635,0.009663,0.009663,63839,27,0
262,2021-01-20,0 days 14:56:00,0.009663,0.0096635,0.009663,0.0096635,63812,36,0
263,2021-01-19,0 days 15:00:00,0.009634,0.009634,0.009632,0.009632,113245,470,0
264,2021-01-19,0 days 14:59:00,0.009634,0.009635,0.009634,0.0096345,112775,75,0
265,2021-01-19,0 days 14:58:00,0.009634,0.009635,0.009634,0.009634,112688,26,0
266,2021-01-19,0 days 14:57:00,0.0096345,0.009635,0.009634,0.0096345,112662,98,0
267,2021-01-19,0 days 14:56:00,0.009634,0.0096345,0.009634,0.0096345,112564,71,0
268,2021-01-15,0 days 15:00:00,0.009635,0.009635,0.009633,0.0096335,57432,247,0
269,2021-01-15,0 days 14:59:00,0.0096335,0.009635,0.0096335,0.009635,57185,218,0
270,2021-01-15,0 days 14:58:00,0.0096345,0.0096345,0.0096335,0.0096335,56967,97,0
271,2021-01-15,0 days 14:57:00,0.009635,0.0096355,0.009635,0.009635,56870,20,0
272,2021-01-15,0 days 14:56:00,0.009636,0.009636,0.0096355,0.0096355,56850,45,0
273,2021-01-14,0 days 15:00:00,0.0096405,0.009642,0.00964,0.009641,83155,300,0
274,2021-01-14,0 days 14:59:00,0.009641,0.009641,0.00964,0.00964,82855,135,0
275,2021-01-14,0 days 14:58:00,0.0096405,0.009641,0.0096405,0.009641,82720,235,0
276,2021-01-14,0 days 14:57:00,0.00964,0.009641,0.00964,0.009641,82485,34,0
277,2021-01-14,0 days 14:56:00,0.0096405,0.0096405,0.0096405,0.0096405,82451,23,0
278,2021-01-13,0 days 15:00:00,0.00963,0.009634,0.00963,0.0096325,79014,1044,0
279,2021-01-13,0 days 14:59:00,0.009632,0.009632,0.0096305,0.0096305,77970,85,0
280,2021-01-13,0 days 14:58:00,0.009631,0.009632,0.009631,0.009632,77885,102,0
281,2021-01-13,0 days 14:57:00,0.0096315,0.0096315,0.0096315,0.0096315,77783,5,0
282,2021-01-13,0 days 14:56:00,0.0096325,0.0096325,0.009631,0.0096315,77778,137,0
283,2021-01-12,0 days 15:00:00,0.009639,0.00964,0.009637,0.009637,65021,352,0
284,2021-01-12,0 days 14:59:00,0.0096395,0.00964,0.009639,0.0096395,64669,138,0
285,2021-01-12,0 days 14:58:00,0.0096395,0.00964,0.0096395,0.00964,64531,70,0
286,2021-01-12,0 days 14:57:00,0.0096395,0.00964,0.009639,0.00964,64461,99,0
287,2021-01-12,0 days 14:56:00,0.009639,0.0096395,0.009639,0.0096395,64362,58,0
288,2021-01-11,0 days 15:00:00,0.009607,0.009608,0.0096065,0.0096075,60674,543,0
289,2021-01-11,0 days 14:59:00,0.009608,0.0096085,0.009607,0.0096075,60131,162,0
