,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
29,2021-03-29,0 days 14:56:00,0.79385,0.7939,0.7938,0.7939,46856,48,0
30,2021-03-26,0 days 15:00:00,0.7942,0.79425,0.79405,0.79405,47914,354,0
31,2021-03-26,0 days 14:59:00,0.79415,0.7942,0.79415,0.7942,47560,59,0
32,2021-03-26,0 days 14:58:00,0.79405,0.79415,0.79405,0.79415,47501,29,0
33,2021-03-26,0 days 14:57:00,0.79405,0.79405,0.794,0.794,47472,31,0
34,2021-03-26,0 days 14:56:00,0.79405,0.7941,0.794,0.7941,47441,45,0
35,2021-03-25,0 days 15:00:00,0.79285,0.79285,0.79275,0.79285,70538,421,0
36,2021-03-25,0 days 14:59:00,0.79285,0.7929,0.79275,0.7928,70117,87,0
37,2021-03-25,0 days 14:58:00,0.7927,0.79285,0.7927,0.79285,70030,83,0
38,2021-03-25,0 days 14:57:00,0.7928,0.7928,0.7927,0.7927,69947,88,0
39,2021-03-25,0 days 14:56:00,0.7931,0.79315,0.79275,0.7928,69859,177,0
40,2021-03-24,0 days 15:00:00,0.7961,0.79625,0.79585,0.79595,57204,1010,0
41,2021-03-24,0 days 14:59:00,0.796,0.79605,0.796,0.79605,56194,125,0
42,2021-03-24,0 days 14:58:00,0.7959,0.7961,0.7959,0.796,56069,125,0
43,2021-03-24,0 days 14:57:00,0.79595,0.796,0.7959,0.7959,55944,138,0
44,2021-03-24,0 days 14:56:00,0.79585,0.796,0.79585,0.796,55806,121,0
45,2021-03-23,0 days 15:00:00,0.79585,0.79595,0.7955,0.79555,68737,952,0
46,2021-03-23,0 days 14:59:00,0.7959,0.79595,0.7958,0.79585,67785,110,0
47,2021-03-23,0 days 14:58:00,0.7959,0.79595,0.79585,0.79595,67675,93,0
48,2021-03-23,0 days 14:57:00,0.79595,0.796,0.79585,0.79595,67582,33,0
49,2021-03-23,0 days 14:56:00,0.7961,0.7961,0.7959,0.79595,67549,69,0
50,2021-03-22,0 days 15:00:00,0.7996,0.7996,0.7995,0.79955,48559,139,0
51,2021-03-22,0 days 14:59:00,0.7995,0.7996,0.7995,0.7996,48420,50,0
52,2021-03-22,0 days 14:58:00,0.79955,0.7996,0.79955,0.79955,48370,27,0
53,2021-03-22,0 days 14:57:00,0.79955,0.79955,0.7995,0.7995,48343,12,0
54,2021-03-22,0 days 14:56:00,0.7996,0.7996,0.79955,0.79955,48331,5,0
55,2021-03-19,0 days 15:00:00,0.80045,0.80045,0.80035,0.8004,68691,474,0
56,2021-03-19,0 days 14:59:00,0.80035,0.8004,0.80035,0.8004,68217,61,0
57,2021-03-19,0 days 14:58:00,0.8004,0.8004,0.80035,0.80035,68156,25,0
58,2021-03-19,0 days 14:57:00,0.80045,0.80045,0.8004,0.8004,68131,38,0
59,2021-03-19,0 days 14:56:00,0.8004,0.8005,0.8004,0.80045,68093,124,0
60,2021-03-18,0 days 15:00:00,0.79965,0.79965,0.79945,0.79945,79836,537,0
61,2021-03-18,0 days 14:59:00,0.79975,0.79975,0.79965,0.7997,79297,42,0
62,2021-03-18,0 days 14:58:00,0.79985,0.7999,0.7998,0.7998,79255,42,0
63,2021-03-18,0 days 14:57:00,0.7998,0.7999,0.79975,0.79985,79213,82,0
64,2021-03-18,0 days 14:56:00,0.79975,0.79985,0.79975,0.79975,79131,89,0
65,2021-03-17,0 days 15:00:00,0.8052,0.8056,0.80515,0.80555,65733,614,0
66,2021-03-17,0 days 14:59:00,0.8052,0.80535,0.80515,0.80515,65119,127,0
67,2021-03-17,0 days 14:58:00,0.8053,0.8053,0.80505,0.80525,64992,372,0
68,2021-03-17,0 days 14:57:00,0.8054,0.8055,0.8053,0.8053,64620,253,0
69,2021-03-17,0 days 14:56:00,0.80545,0.8056,0.8054,0.80545,64367,241,0
70,2021-03-16,0 days 15:00:00,0.8039,0.80395,0.8038,0.8038,51067,732,0
71,2021-03-16,0 days 14:59:00,0.80405,0.80405,0.8039,0.8039,50335,45,0
72,2021-03-16,0 days 14:58:00,0.8041,0.8041,0.80395,0.804,50290,123,0
73,2021-03-16,0 days 14:57:00,0.804,0.8041,0.804,0.8041,50167,58,0
74,2021-03-16,0 days 14:56:00,0.804,0.80405,0.804,0.804,50109,87,0
75,2021-03-15,0 days 15:00:00,0.8018,0.80185,0.80165,0.8018,62351,407,0
76,2021-03-15,0 days 14:59:00,0.8017,0.80185,0.8017,0.8018,61933,64,0
77,2021-03-15,0 days 14:58:00,0.80175,0.80175,0.8017,0.80175,61869,23,0
78,2021-03-15,0 days 14:57:00,0.8018,0.8018,0.80175,0.8018,61846,13,0
79,2021-03-15,0 days 14:56:00,0.80175,0.8018,0.80175,0.8018,61833,26,0
80,2021-03-12,0 days 15:00:00,0.8023,0.8024,0.80215,0.80225,95231,375,0
81,2021-03-12,0 days 14:59:00,0.80235,0.80235,0.80225,0.8023,94698,65,0
82,2021-03-12,0 days 14:58:00,0.8024,0.80245,0.80235,0.80235,94528,114,0
83,2021-03-12,0 days 14:57:00,0.80225,0.80245,0.80225,0.80235,94203,63,0
84,2021-03-12,0 days 14:56:00,0.80225,0.8023,0.80225,0.8023,93979,40,0
85,2021-03-11,0 days 15:00:00,0.79755,0.7976,0.79745,0.7975,105480,272,0
86,2021-03-11,0 days 14:59:00,0.7974,0.79755,0.7974,0.79755,100546,60,0
87,2021-03-11,0 days 14:58:00,0.7974,0.79745,0.7974,0.7974,100151,49,0
88,2021-03-11,0 days 14:57:00,0.7974,0.79745,0.7974,0.79745,99763,26,0
89,2021-03-11,0 days 14:56:00,0.7974,0.7975,0.7974,0.7974,99629,56,0
90,2021-03-10,0 days 15:00:00,0.79205,0.79215,0.792,0.7921,120384,470,0
91,2021-03-10,0 days 14:59:00,0.79195,0.79205,0.79195,0.79205,119406,94,0
92,2021-03-10,0 days 14:58:00,0.7919,0.79195,0.7919,0.79195,119256,76,0
93,2021-03-10,0 days 14:57:00,0.79195,0.79195,0.7919,0.7919,119135,50,0
94,2021-03-10,0 days 14:56:00,0.7919,0.79195,0.79185,0.79195,118896,105,0
95,2021-03-09,0 days 15:00:00,0.7915,0.7916,0.79145,0.7916,90616,276,0
96,2021-03-09,0 days 14:59:00,0.7916,0.7916,0.7915,0.79155,90292,61,0
97,2021-03-09,0 days 14:58:00,0.7916,0.7916,0.7916,0.7916,90231,40,0
98,2021-03-09,0 days 14:57:00,0.7916,0.7916,0.79155,0.7916,90129,34,0
99,2021-03-09,0 days 14:56:00,0.79155,0.7916,0.79155,0.7916,89943,93,0
100,2021-03-08,0 days 15:00:00,0.79015,0.7902,0.7901,0.79015,86798,315,0
101,2021-03-08,0 days 14:59:00,0.7901,0.7902,0.79005,0.79015,86270,99,0
102,2021-03-08,0 days 14:58:00,0.79025,0.79025,0.79015,0.79015,86169,64,0
103,2021-03-08,0 days 14:57:00,0.79025,0.79025,0.79015,0.79025,86105,56,0
104,2021-03-08,0 days 14:56:00,0.79015,0.79025,0.79015,0.79025,85999,40,0
105,2021-03-05,0 days 15:00:00,0.78975,0.78975,0.7895,0.7896,97984,492,0
106,2021-03-05,0 days 14:59:00,0.7897,0.78985,0.7897,0.7898,97481,165,0
107,2021-03-05,0 days 14:58:00,0.7898,0.7898,0.7897,0.78975,97306,122,0
108,2021-03-05,0 days 14:57:00,0.78985,0.7899,0.7898,0.7898,97183,84,0
109,2021-03-05,0 days 14:56:00,0.7897,0.78985,0.7897,0.78985,97099,68,0
110,2021-03-04,0 days 15:00:00,0.7901,0.7901,0.78975,0.7898,87651,742,0
111,2021-03-04,0 days 14:59:00,0.7902,0.79025,0.7901,0.7902,86908,156,0
112,2021-03-04,0 days 14:58:00,0.7903,0.79035,0.7901,0.7901,86752,295,0
113,2021-03-04,0 days 14:57:00,0.7905,0.7905,0.79025,0.7903,86457,300,0
114,2021-03-04,0 days 14:56:00,0.7908,0.7909,0.7905,0.7905,86157,188,0
115,2021-03-03,0 days 15:00:00,0.7915,0.79155,0.7913,0.7913,59742,552,0
116,2021-03-03,0 days 14:59:00,0.7916,0.7916,0.79155,0.79155,59190,75,0
117,2021-03-03,0 days 14:58:00,0.79165,0.7917,0.7916,0.7916,59115,108,0
118,2021-03-03,0 days 14:57:00,0.79155,0.79165,0.79155,0.79165,59007,62,0
119,2021-03-03,0 days 14:56:00,0.79155,0.79155,0.79145,0.79155,58945,67,0
120,2021-03-02,0 days 15:00:00,0.7928,0.7928,0.7925,0.79265,57109,982,0
121,2021-03-02,0 days 14:59:00,0.79285,0.7929,0.79285,0.79285,55853,67,0
122,2021-03-02,0 days 14:58:00,0.7929,0.7929,0.79285,0.79285,55786,42,0
123,2021-03-02,0 days 14:57:00,0.7928,0.7929,0.7928,0.7929,55744,62,0
124,2021-03-02,0 days 14:56:00,0.7928,0.79285,0.7928,0.79285,55682,18,0
125,2021-03-01,0 days 15:00:00,0.79045,0.7906,0.7903,0.7903,71713,1176,0
126,2021-03-01,0 days 14:59:00,0.7905,0.7905,0.7904,0.79045,70537,118,0
127,2021-03-01,0 days 14:58:00,0.79055,0.79055,0.79045,0.79055,70419,145,0
128,2021-03-01,0 days 14:57:00,0.7906,0.79065,0.79055,0.79055,70274,182,0
129,2021-03-01,0 days 14:56:00,0.79075,0.79075,0.7906,0.7906,70092,73,0
130,2021-02-26,0 days 15:00:00,0.78735,0.78735,0.78665,0.7869,138702,2163,0
131,2021-02-26,0 days 14:59:00,0.7875,0.78755,0.78735,0.78735,136464,333,0
132,2021-02-26,0 days 14:58:00,0.7875,0.7876,0.78745,0.78755,136131,237,0
133,2021-02-26,0 days 14:57:00,0.78745,0.7875,0.78745,0.7875,135894,156,0
134,2021-02-26,0 days 14:56:00,0.7874,0.78755,0.78735,0.78745,135738,419,0
135,2021-02-25,0 days 15:00:00,0.7952,0.79535,0.795,0.79515,102719,1298,0
136,2021-02-25,0 days 14:59:00,0.7951,0.7953,0.7951,0.79525,101421,176,0
137,2021-02-25,0 days 14:58:00,0.7952,0.7953,0.7951,0.7951,101245,124,0
138,2021-02-25,0 days 14:57:00,0.79525,0.7953,0.7952,0.7952,101121,147,0
139,2021-02-25,0 days 14:56:00,0.79505,0.79525,0.795,0.7952,100974,67,0
140,2021-02-24,0 days 15:00:00,0.7982,0.79825,0.79805,0.7981,81610,515,0
141,2021-02-24,0 days 14:59:00,0.7982,0.7983,0.7982,0.79825,81095,63,0
142,2021-02-24,0 days 14:58:00,0.7982,0.79825,0.7982,0.7982,81032,99,0
143,2021-02-24,0 days 14:57:00,0.7981,0.7982,0.7981,0.7982,80933,81,0
144,2021-02-24,0 days 14:56:00,0.79805,0.7981,0.79805,0.7981,80850,45,0
145,2021-02-23,0 days 15:00:00,0.7941,0.7942,0.794,0.7941,71293,651,0
146,2021-02-23,0 days 14:59:00,0.79415,0.7942,0.7941,0.79415,70642,199,0
147,2021-02-23,0 days 14:58:00,0.7942,0.79425,0.79405,0.7941,70443,165,0
148,2021-02-23,0 days 14:57:00,0.7941,0.7942,0.7941,0.79415,70278,182,0
149,2021-02-23,0 days 14:56:00,0.7941,0.7942,0.79405,0.79415,70096,203,0
150,2021-02-22,0 days 15:00:00,0.79375,0.7938,0.7935,0.7936,70951,716,0
151,2021-02-22,0 days 14:59:00,0.7939,0.7939,0.79375,0.79375,70235,66,0
152,2021-02-22,0 days 14:58:00,0.79385,0.7939,0.7938,0.7939,70169,121,0
153,2021-02-22,0 days 14:57:00,0.7937,0.79385,0.7937,0.7938,70048,139,0
154,2021-02-22,0 days 14:56:00,0.79355,0.7937,0.79355,0.7937,69909,66,0
155,2021-02-19,0 days 15:00:00,0.7924,0.7924,0.79225,0.79235,78770,712,0
156,2021-02-19,0 days 14:59:00,0.79235,0.7924,0.79235,0.7924,78058,187,0
157,2021-02-19,0 days 14:58:00,0.7924,0.7924,0.7923,0.79235,77871,131,0
158,2021-02-19,0 days 14:57:00,0.7924,0.7925,0.7924,0.7924,77740,133,0
159,2021-02-19,0 days 14:56:00,0.79235,0.7924,0.79235,0.7924,77607,79,0
160,2021-02-18,0 days 15:00:00,0.78865,0.78875,0.78855,0.78875,65689,638,0
161,2021-02-18,0 days 14:59:00,0.78845,0.78865,0.78845,0.78865,64601,205,0
162,2021-02-18,0 days 14:58:00,0.78835,0.7885,0.7883,0.7885,64396,222,0
163,2021-02-18,0 days 14:57:00,0.7884,0.78845,0.7884,0.7884,64174,110,0
164,2021-02-18,0 days 14:56:00,0.7883,0.7885,0.7883,0.7884,64064,307,0
165,2021-02-17,0 days 15:00:00,0.78745,0.78755,0.78735,0.7874,63506,1041,0
166,2021-02-17,0 days 14:59:00,0.7875,0.78755,0.7875,0.7875,62465,75,0
167,2021-02-17,0 days 14:58:00,0.7875,0.7875,0.78745,0.7875,62390,40,0
168,2021-02-17,0 days 14:57:00,0.7875,0.7875,0.7875,0.7875,62350,47,0
169,2021-02-17,0 days 14:56:00,0.7874,0.7875,0.7874,0.7875,62303,42,0
170,2021-02-16,0 days 15:00:00,0.78865,0.7889,0.78865,0.7888,88869,909,0
171,2021-02-16,0 days 14:59:00,0.78865,0.78875,0.78865,0.78865,87960,226,0
172,2021-02-16,0 days 14:58:00,0.7886,0.7887,0.7886,0.78865,87734,170,0
173,2021-02-16,0 days 14:57:00,0.78855,0.78865,0.7885,0.78855,87564,156,0
174,2021-02-16,0 days 14:56:00,0.78845,0.7886,0.78845,0.78855,87408,204,0
175,2021-02-12,0 days 15:00:00,0.7871,0.7872,0.7871,0.78715,50791,339,0
176,2021-02-12,0 days 14:59:00,0.7872,0.7872,0.7871,0.7871,50452,59,0
177,2021-02-12,0 days 14:58:00,0.78715,0.7872,0.78715,0.7872,50393,23,0
178,2021-02-12,0 days 14:57:00,0.78725,0.78725,0.7872,0.7872,50370,26,0
179,2021-02-12,0 days 14:56:00,0.7873,0.7873,0.78725,0.78725,50344,51,0
180,2021-02-11,0 days 15:00:00,0.7873,0.7875,0.7873,0.7874,42693,365,0
181,2021-02-11,0 days 14:59:00,0.78725,0.78735,0.78725,0.7873,42328,58,0
182,2021-02-11,0 days 14:58:00,0.78735,0.78735,0.78725,0.78725,42270,56,0
183,2021-02-11,0 days 14:57:00,0.7874,0.7874,0.78735,0.78735,42214,9,0
184,2021-02-11,0 days 14:56:00,0.78735,0.7874,0.78735,0.7874,42205,74,0
185,2021-02-10,0 days 15:00:00,0.78805,0.78815,0.78805,0.78815,52284,358,0
186,2021-02-10,0 days 14:59:00,0.7881,0.7881,0.78805,0.78805,51926,30,0
187,2021-02-10,0 days 14:58:00,0.78805,0.7881,0.788,0.78805,51896,40,0
188,2021-02-10,0 days 14:57:00,0.78805,0.78805,0.788,0.78805,51856,88,0
189,2021-02-10,0 days 14:56:00,0.78795,0.788,0.78795,0.788,51768,17,0
190,2021-02-09,0 days 15:00:00,0.78765,0.7878,0.78765,0.7877,52843,706,0
191,2021-02-09,0 days 14:59:00,0.7877,0.78775,0.78765,0.78765,52137,69,0
192,2021-02-09,0 days 14:58:00,0.78765,0.7877,0.78765,0.7877,52068,49,0
193,2021-02-09,0 days 14:57:00,0.78765,0.78765,0.78765,0.78765,52019,46,0
194,2021-02-09,0 days 14:56:00,0.78765,0.7877,0.78765,0.78765,51973,42,0
195,2021-02-08,0 days 15:00:00,0.78495,0.785,0.78485,0.78495,51143,641,0
196,2021-02-08,0 days 14:59:00,0.7848,0.78495,0.7848,0.78495,50502,67,0
197,2021-02-08,0 days 14:58:00,0.7847,0.7848,0.7847,0.7848,50435,21,0
198,2021-02-08,0 days 14:57:00,0.78475,0.78475,0.7847,0.78475,50414,100,0
199,2021-02-08,0 days 14:56:00,0.78475,0.7848,0.7847,0.7847,50314,26,0
200,2021-02-05,0 days 15:00:00,0.7832,0.78335,0.78315,0.78315,69051,948,0
201,2021-02-05,0 days 14:59:00,0.78325,0.7833,0.78325,0.7833,68103,27,0
202,2021-02-05,0 days 14:58:00,0.7832,0.7833,0.78315,0.78325,68076,26,0
203,2021-02-05,0 days 14:57:00,0.78305,0.78325,0.78305,0.7832,68050,69,0
204,2021-02-05,0 days 14:56:00,0.78305,0.7831,0.78305,0.7831,67981,35,0
205,2021-02-04,0 days 15:00:00,0.77935,0.77955,0.77925,0.7793,57282,523,0
206,2021-02-04,0 days 14:59:00,0.77935,0.7794,0.7793,0.7794,56759,42,0
207,2021-02-04,0 days 14:58:00,0.7793,0.77935,0.77925,0.77935,56717,51,0
208,2021-02-04,0 days 14:57:00,0.7793,0.7793,0.77925,0.7793,56666,19,0
209,2021-02-04,0 days 14:56:00,0.7793,0.7793,0.77925,0.77925,56647,58,0
210,2021-02-03,0 days 15:00:00,0.78235,0.7825,0.7823,0.7825,52878,555,0
211,2021-02-03,0 days 14:59:00,0.7824,0.78245,0.78235,0.7824,52323,97,0
212,2021-02-03,0 days 14:58:00,0.7824,0.78245,0.78235,0.7824,52226,103,0
213,2021-02-03,0 days 14:57:00,0.78235,0.78245,0.78235,0.7824,52123,90,0
214,2021-02-03,0 days 14:56:00,0.7824,0.78245,0.78235,0.78235,52033,46,0
215,2021-02-02,0 days 15:00:00,0.781,0.78115,0.78095,0.78095,67094,886,0
216,2021-02-02,0 days 14:59:00,0.781,0.78105,0.781,0.781,66208,116,0
217,2021-02-02,0 days 14:58:00,0.78095,0.78105,0.7809,0.781,66092,90,0
218,2021-02-02,0 days 14:57:00,0.78065,0.7809,0.78065,0.7809,66002,130,0
219,2021-02-02,0 days 14:56:00,0.78065,0.78065,0.78065,0.78065,65872,29,0
220,2021-02-01,0 days 15:00:00,0.77875,0.77885,0.7786,0.7787,60497,968,0
221,2021-02-01,0 days 14:59:00,0.7787,0.7788,0.7787,0.77875,59529,176,0
222,2021-02-01,0 days 14:58:00,0.7788,0.77885,0.7787,0.7787,59353,250,0
223,2021-02-01,0 days 14:57:00,0.77885,0.77895,0.77875,0.7788,59103,211,0
224,2021-02-01,0 days 14:56:00,0.77895,0.779,0.77885,0.77885,58892,215,0
225,2021-01-29,0 days 15:00:00,0.78135,0.78145,0.78105,0.78115,97844,866,0
226,2021-01-29,0 days 14:59:00,0.7813,0.78145,0.7813,0.7814,96978,289,0
227,2021-01-29,0 days 14:58:00,0.7813,0.7813,0.78115,0.78125,96689,240,0
228,2021-01-29,0 days 14:57:00,0.78135,0.7815,0.7813,0.7813,96449,248,0
229,2021-01-29,0 days 14:56:00,0.78115,0.78135,0.7811,0.7813,96201,261,0
230,2021-01-28,0 days 15:00:00,0.78155,0.78175,0.78155,0.78165,82374,440,0
231,2021-01-28,0 days 14:59:00,0.78165,0.78165,0.78145,0.7815,81934,54,0
232,2021-01-28,0 days 14:58:00,0.7816,0.78165,0.78155,0.78165,81880,70,0
233,2021-01-28,0 days 14:57:00,0.7816,0.78165,0.7815,0.78155,81810,185,0
234,2021-01-28,0 days 14:56:00,0.78165,0.78165,0.78145,0.7816,81175,114,0
235,2021-01-27,0 days 15:00:00,0.7816,0.7818,0.78155,0.78155,79371,435,0
236,2021-01-27,0 days 14:59:00,0.78155,0.7817,0.78155,0.7816,78925,240,0
237,2021-01-27,0 days 14:58:00,0.78155,0.78175,0.78145,0.78155,78685,194,0
238,2021-01-27,0 days 14:57:00,0.7814,0.78165,0.78135,0.7816,78491,215,0
239,2021-01-27,0 days 14:56:00,0.7817,0.7817,0.78135,0.7814,78276,181,0
240,2021-01-26,0 days 15:00:00,0.7877,0.7878,0.7877,0.78775,52272,383,0
241,2021-01-26,0 days 14:59:00,0.7877,0.78775,0.78765,0.7877,51889,32,0
242,2021-01-26,0 days 14:58:00,0.7877,0.7877,0.78765,0.7877,51857,10,0
243,2021-01-26,0 days 14:57:00,0.78775,0.78775,0.7877,0.7877,51847,22,0
244,2021-01-26,0 days 14:56:00,0.7877,0.78775,0.7877,0.78775,51825,36,0
245,2021-01-25,0 days 15:00:00,0.7844,0.78445,0.78425,0.78435,56494,525,0
246,2021-01-25,0 days 14:59:00,0.7843,0.7844,0.7843,0.78435,55969,47,0
247,2021-01-25,0 days 14:58:00,0.7845,0.7845,0.7843,0.7843,55922,167,0
248,2021-01-25,0 days 14:57:00,0.78455,0.7846,0.7845,0.7845,55755,34,0
249,2021-01-25,0 days 14:56:00,0.7846,0.7846,0.78455,0.78455,55721,17,0
250,2021-01-22,0 days 15:00:00,0.786,0.78605,0.78575,0.78575,61409,618,0
251,2021-01-22,0 days 14:59:00,0.78605,0.78605,0.78595,0.786,60791,63,0
252,2021-01-22,0 days 14:58:00,0.78595,0.78605,0.78595,0.78605,60728,20,0
253,2021-01-22,0 days 14:57:00,0.786,0.786,0.78595,0.786,60705,38,0
254,2021-01-22,0 days 14:56:00,0.78605,0.78605,0.78605,0.78605,60667,1,0
255,2021-01-21,0 days 15:00:00,0.79185,0.79205,0.7917,0.7919,60362,619,0
256,2021-01-21,0 days 14:59:00,0.79185,0.7919,0.79175,0.79185,59743,64,0
257,2021-01-21,0 days 14:58:00,0.79185,0.7919,0.7918,0.79185,59679,53,0
258,2021-01-21,0 days 14:57:00,0.7919,0.79195,0.79185,0.7919,59626,73,0
259,2021-01-21,0 days 14:56:00,0.79185,0.79195,0.7918,0.79185,59553,284,0
260,2021-01-20,0 days 15:00:00,0.79095,0.79115,0.79095,0.7911,79152,450,0
261,2021-01-20,0 days 14:59:00,0.79095,0.79095,0.79085,0.7909,78702,138,0
262,2021-01-20,0 days 14:58:00,0.79095,0.791,0.7909,0.79095,78564,37,0
263,2021-01-20,0 days 14:57:00,0.791,0.79105,0.79095,0.79095,78527,47,0
264,2021-01-20,0 days 14:56:00,0.79095,0.791,0.79095,0.791,78480,33,0
265,2021-01-19,0 days 15:00:00,0.7855,0.78565,0.7854,0.7856,82303,574,0
266,2021-01-19,0 days 14:59:00,0.78555,0.7856,0.78545,0.7855,81729,300,0
267,2021-01-19,0 days 14:58:00,0.7856,0.78565,0.7855,0.78555,81429,252,0
268,2021-01-19,0 days 14:57:00,0.7856,0.7857,0.7855,0.78555,81175,248,0
269,2021-01-19,0 days 14:56:00,0.7856,0.78565,0.78555,0.7856,80927,213,0
270,2021-01-15,0 days 15:00:00,0.78585,0.7859,0.7858,0.78585,83371,772,0
271,2021-01-15,0 days 14:59:00,0.78585,0.7859,0.7858,0.78585,82599,163,0
272,2021-01-15,0 days 14:58:00,0.78585,0.78585,0.78575,0.7858,82436,106,0
273,2021-01-15,0 days 14:57:00,0.7859,0.7859,0.78585,0.78585,82330,57,0
274,2021-01-15,0 days 14:56:00,0.786,0.786,0.7859,0.7859,82273,201,0
275,2021-01-14,0 days 15:00:00,0.7914,0.7916,0.7914,0.79155,60338,764,0
276,2021-01-14,0 days 14:59:00,0.7914,0.7914,0.7914,0.7914,59574,40,0
277,2021-01-14,0 days 14:58:00,0.79145,0.7915,0.79145,0.79145,59534,33,0
278,2021-01-14,0 days 14:57:00,0.7914,0.79145,0.7914,0.79145,59501,50,0
279,2021-01-14,0 days 14:56:00,0.7914,0.79145,0.79135,0.7914,59451,94,0
280,2021-01-13,0 days 15:00:00,0.78775,0.78785,0.7876,0.78765,48752,902,0
281,2021-01-13,0 days 14:59:00,0.78785,0.7879,0.7877,0.7877,47850,64,0
282,2021-01-13,0 days 14:58:00,0.7878,0.78785,0.7878,0.7878,47786,53,0
283,2021-01-13,0 days 14:57:00,0.7879,0.78795,0.7878,0.7878,47733,71,0
284,2021-01-13,0 days 14:56:00,0.7881,0.7881,0.7879,0.7879,47662,205,0
285,2021-01-12,0 days 15:00:00,0.78615,0.78625,0.78605,0.78615,41953,1430,0
286,2021-01-12,0 days 14:59:00,0.7862,0.78625,0.78615,0.78615,40523,139,0
287,2021-01-12,0 days 14:58:00,0.78625,0.78635,0.7862,0.7862,40384,108,0
288,2021-01-12,0 days 14:57:00,0.78635,0.78635,0.7862,0.78625,40276,104,0
289,2021-01-12,0 days 14:56:00,0.78645,0.78655,0.7864,0.7864,40172,88,0
290,2021-01-11,0 days 15:00:00,0.7828,0.783,0.7828,0.7828,67215,868,0
291,2021-01-11,0 days 14:59:00,0.783,0.783,0.78285,0.78285,66346,70,0
292,2021-01-11,0 days 14:58:00,0.78305,0.78315,0.783,0.783,66276,110,0
293,2021-01-11,0 days 14:57:00,0.78315,0.78315,0.78295,0.7831,66166,91,0
294,2021-01-11,0 days 14:56:00,0.78305,0.78315,0.78305,0.78315,66075,57,0
295,2021-01-08,0 days 15:00:00,0.7868,0.78695,0.7867,0.7869,66707,395,0
296,2021-01-08,0 days 14:59:00,0.78675,0.7869,0.7867,0.78675,66312,255,0
297,2021-01-08,0 days 14:58:00,0.7867,0.7868,0.7866,0.7868,66057,190,0
298,2021-01-08,0 days 14:57:00,0.7867,0.78675,0.7866,0.7867,65867,254,0
299,2021-01-08,0 days 14:56:00,0.7869,0.7869,0.7867,0.7867,65613,310,0
300,2021-01-07,0 days 15:00:00,0.78845,0.7886,0.78835,0.78835,56522,544,0
301,2021-01-07,0 days 14:59:00,0.7884,0.78855,0.7884,0.78845,55978,78,0
302,2021-01-07,0 days 14:58:00,0.7883,0.78845,0.7883,0.7884,55900,59,0
