entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-7,-2,10,0.010357567167194047,828,327,0.39492753623188404,-1329.9999999998136,-4.067278287461203,870.0000000000045,2019-08-01,-1240.000000000009,2020-04-09,156.71758155268708,-0.4119897750424613,0.44036697247706424,144,95.37500000000051,-99.34131736526884,-0.04067278287461203,-0.40672782874612035,QGC#
-9,-8,-2,0.005930847082402657,828,326,0.39371980676328505,-889.9999999996453,-2.7300613496921633,520.0000000000045,2020-10-08,-650.0,2020-03-18,105.70016003770469,-0.4100124385426611,0.4754601226993865,155,57.62430939226668,-78.06896551724078,-0.027300613496921634,-0.27300613496921633,QGC#
-3,-2,-1,0.0,828,359,0.4335748792270531,-609.9999999996726,-1.6991643454029877,590.0000000000091,2020-03-16,-520.0000000000045,2021-01-08,66.15251359673053,-0.40774562145614496,0.3593314763231198,129,32.69230769230807,-37.0621468926539,-0.016991643454029877,-0.16991643454029878,QGC#
-10,-8,-1,0.006437019272711451,828,328,0.3961352657004831,-1219.9999999998,-3.7195121951213412,630.0000000000182,2020-10-08,-950.0,2020-03-18,144.8890981047516,-0.4075215207557549,0.49390243902439024,162,72.2162162162168,-101.95804195804128,-0.03719512195121341,-0.3719512195121341,QGC#
-6,-4,2,0.00674655698395199,828,328,0.3961352657004831,-1000.0000000000227,-3.0487804878049474,639.9999999999864,2020-10-08,-569.9999999999818,2021-02-01,118.85476990337187,-0.40720191436907116,0.45426829268292684,149,72.3214285714294,-82.187500000001,-0.030487804878049474,-0.30487804878049474,QGC#
-7,-4,10,-0.047119692731756306,828,82,0.09903381642512077,-520.0000000001182,-6.341463414635588,859.9999999999909,2020-04-07,-1090.000000000009,2019-06-25,248.03679632996858,-0.4058575677058867,0.3902439024390244,32,172.77777777777538,-146.52173913043546,-0.06341463414635588,-0.6341463414635589,QGC#
-9,-2,5,0.014911520429130567,828,327,0.39492753623188404,-1010.0000000002183,-3.0886850152911873,440.0000000000091,2021-01-12,-690.0000000000091,2020-04-09,121.02046204481985,-0.4051492924715041,0.4525993883792049,148,81.37499999999989,-84.01197604790539,-0.030886850152911875,-0.30886850152911877,QGC#
-6,-5,7,0.005233636811636799,828,328,0.3961352657004831,-1370.00000000005,-4.176829268292836,779.9999999999955,2019-08-01,-1140.000000000009,2020-03-16,163.9812190326086,-0.40434575049040955,0.5,164,91.76470588235226,-107.40506329113883,-0.04176829268292835,-0.41768292682928354,QGC#
-8,-7,6,0.02564086204497329,828,82,0.09903381642512077,-540.0000000001228,-6.585365853660034,569.9999999999818,2020-03-26,-1000.0,2020-03-16,258.87324469754475,-0.4038248223338224,0.4878048780487805,40,165.49999999999955,-170.47619047619295,-0.06585365853660034,-0.6585365853660033,QGC#
-9,-6,7,0.011516989464115375,828,328,0.3961352657004831,-1289.9999999999409,-3.9329268292681125,690.0000000000091,2020-10-08,-1059.999999999991,2020-03-16,154.66869519513162,-0.40365814045548654,0.47560975609756095,156,94.64285714285647,-107.43749999999893,-0.03932926829268112,-0.39329268292681124,QGC#
