entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-6,-5,-2,0.1331567434039305,800,80,0.1,-2229.9999999999986,-27.874999999999982,150.00000000000125,2020-05-26,-489.9999999999949,2018-11-27,91.57819858293867,-4.831956880815869,0.325,26,43.142857142857146,-83.11111111111109,-0.0027874999999999983,-2.787499999999998,QNG#
-7,-4,-2,0.25777480165030797,800,80,0.1,-1869.9999999999627,-23.374999999999535,160.00000000000014,2019-01-14,-219.99999999999798,2019-01-22,76.85171897141113,-4.82834510851785,0.375,30,36.410256410257006,-80.24390243902405,-0.0023374999999999533,-2.3374999999999533,QNG#
-10,-3,3,0.32274990855128305,800,80,0.1,-2929.9999999999795,-36.624999999999744,220.00000000000242,2018-11-30,-379.9999999999937,2018-12-04,120.60967224055791,-4.8205408389372,0.3875,31,74.19354838709734,-106.73469387755097,-0.003662499999999974,-3.662499999999974,QNG#
-8,-4,4,0.28229500980226696,800,80,0.1,-3349.999999999971,-41.87499999999964,220.00000000000242,2020-05-11,-489.9999999999949,2018-11-28,139.20291854571727,-4.775366952429636,0.3375,27,90.00000000000027,-116.86274509803879,-0.004187499999999964,-4.187499999999964,QNG#
-3,-2,3,-0.20476291317714002,800,80,0.1,-2259.999999999991,-28.249999999999886,159.99999999999125,2018-12-04,-270.00000000000136,2020-11-30,94.59808385138908,-4.740633519913112,0.3375,27,64.66666666666694,-84.0,-0.0028249999999999885,-2.8249999999999886,QNG#
-9,-4,1,0.31450323870179764,800,80,0.1,-2809.999999999959,-35.12499999999949,240.00000000000023,2018-11-30,-389.99999999999704,2018-12-19,119.02551316759828,-4.684643434569496,0.3625,29,75.80645161290403,-105.30612244897925,-0.003512499999999949,-3.5124999999999487,QNG#
-10,-3,4,0.32274990855128305,800,80,0.1,-2949.999999999982,-36.87499999999977,189.99999999999685,2020-12-14,-360.00000000000034,2021-02-16,125.4621204622582,-4.66573078325366,0.4,32,68.57142857142897,-118.88888888888877,-0.003687499999999977,-3.6874999999999774,QNG#
-10,-3,2,0.32274990855128305,800,80,0.1,-2789.999999999968,-34.8749999999996,209.9999999999991,2018-11-30,-449.9999999999993,2018-11-14,118.89782604393841,-4.656295916089071,0.425,34,59.444444444444194,-112.0454545454536,-0.0034874999999999602,-3.4874999999999594,QNG#
-9,-5,4,0.2653506848154109,800,80,0.1,-3420.0000000000055,-42.75000000000007,289.99999999999915,2018-11-26,-480.00000000000045,2018-12-19,145.84520144595066,-4.65311991453875,0.375,30,83.03030303030242,-131.06382978723371,-0.004275000000000006,-4.2750000000000075,QNG#
-9,-4,4,0.31450323870179764,800,80,0.1,-3389.999999999964,-42.37499999999955,289.99999999999915,2018-11-26,-489.9999999999949,2018-11-28,145.78676773140143,-4.61415175948972,0.325,26,99.28571428571443,-118.65384615384554,-0.004237499999999955,-4.2374999999999545,QNG#
-8,-5,4,0.24648877262893223,800,80,0.1,-3200.000000000014,-40.00000000000018,230.0000000000013,2020-05-26,-480.00000000000045,2018-12-19,138.28058065882433,-4.591970265312764,0.35,28,91.29032258064446,-123.06122448979579,-0.004000000000000017,-4.000000000000017,QNG#
-9,-5,3,0.2653506848154109,800,80,0.1,-3280.000000000012,-41.00000000000015,289.99999999999915,2018-11-26,-480.00000000000045,2018-12-19,141.82892172605256,-4.589013401505232,0.3625,29,82.3529411764706,-132.1739130434785,-0.004100000000000015,-4.100000000000014,QNG#
-9,-4,-2,0.17584695020450797,800,160,0.2,-3289.999999999962,-20.562499999999762,149.99999999999682,2018-11-16,-259.999999999998,2021-02-16,71.52645528076593,-4.563620086040627,0.3625,58,33.94736842105287,-69.88095238095214,-0.002056249999999976,-2.056249999999976,QNG#
-7,-4,-3,-0.22374099175814566,800,80,0.1,-810.000000000013,-10.125000000000162,69.99999999999673,2018-01-25,-119.99999999999567,2018-11-21,35.27446632740906,-4.556536466216814,0.275,22,17.179487179486596,-36.09756097560952,-0.0010125000000000162,-1.0125000000000162,QNG#
-8,-5,3,0.24648877262893223,800,80,0.1,-3070.0000000000127,-38.375000000000156,250.00000000000134,2020-05-26,-480.00000000000045,2018-12-19,133.72410431911436,-4.555530526634819,0.35,28,87.18749999999991,-122.08333333333354,-0.003837500000000016,-3.8375000000000155,QNG#
-10,-5,4,0.2593039551541688,800,80,0.1,-3360.0000000000273,-42.00000000000034,289.99999999999915,2018-11-26,-480.00000000000045,2018-12-19,147.0331057184571,-4.534552454227235,0.4,32,88.48484848484782,-133.61702127659584,-0.0042000000000000344,-4.200000000000034,QNG#
-10,-5,5,0.2593039551541688,800,80,0.1,-3580.0000000000146,-44.750000000000185,240.00000000000023,2018-11-26,-510.0000000000016,2018-11-28,157.1903224386108,-4.51926184767691,0.4,32,89.70588235294142,-144.13043478260917,-0.004475000000000018,-4.475000000000017,QNG#
-10,-5,3,0.2593039551541688,800,80,0.1,-3200.000000000016,-40.0000000000002,289.99999999999915,2018-11-26,-480.00000000000045,2018-12-19,140.5774708708894,-4.51694222923309,0.3875,31,83.23529411764709,-131.0869565217395,-0.00400000000000002,-4.0000000000000195,QNG#
-9,-3,3,0.3205828417346403,800,80,0.1,-2749.9999999999636,-34.374999999999545,220.00000000000242,2018-11-30,-379.9999999999937,2018-12-04,120.99632539665728,-4.509940331808953,0.3375,27,81.72413793103507,-100.3921568627447,-0.0034374999999999545,-3.4374999999999547,QNG#
-10,-2,5,-0.4218528532463195,800,80,0.1,-2290.0000000000146,-28.62500000000018,229.99999999999244,2020-10-13,-310.0000000000058,2018-12-20,101.22970182533193,-4.488878061296773,0.4,32,61.99999999999995,-99.1111111111114,-0.002862500000000018,-2.8625000000000176,QNG#
-6,-4,-2,0.18750134377666372,800,80,0.1,-1959.9999999999595,-24.499999999999496,160.00000000000014,2019-01-14,-259.999999999998,2021-02-16,87.00210967906219,-4.470298986555323,0.3875,31,45.67567567567617,-84.88372093023204,-0.0024499999999999496,-2.4499999999999496,QNG#
-7,-6,10,0.1366588388633616,800,80,0.1,-2749.9999999999723,-34.37499999999965,289.99999999999915,2018-11-12,-329.9999999999992,2021-02-02,122.83408332102447,-4.442465748540869,0.3875,31,73.52941176470583,-114.13043478260805,-0.0034374999999999658,-3.437499999999966,QNG#
-9,-4,5,0.31450323870179764,800,80,0.1,-3569.999999999982,-44.62499999999977,240.00000000000023,2018-11-26,-640.0000000000006,2018-11-28,159.93625114519736,-4.429264212867056,0.375,30,84.41176470588273,-139.9999999999999,-0.004462499999999978,-4.462499999999978,QNG#
-7,-5,-2,0.19639802338633275,800,80,0.1,-1659.9999999999857,-20.749999999999822,150.00000000000125,2020-05-26,-180.0000000000024,2021-02-12,74.49025082757092,-4.422002001174898,0.375,30,42.702702702702865,-75.34883720930212,-0.0020749999999999822,-2.0749999999999824,QNG#
-7,-6,9,0.1366588388633616,800,80,0.1,-2719.9999999999936,-33.99999999999992,280.00000000000466,2019-08-02,-339.99999999999807,2021-02-02,122.21168603096663,-4.416380175954817,0.35,28,76.8749999999998,-107.9166666666664,-0.003399999999999992,-3.3999999999999924,QNG#
-10,-2,2,-0.4218528532463195,800,80,0.1,-1890.000000000005,-23.625000000000064,150.00000000000125,2021-01-29,-230.0000000000013,2020-11-02,85.0501527395018,-4.4095775993735575,0.4,32,57.272727272726684,-80.42553191489331,-0.002362500000000006,-2.3625000000000065,QNG#
-9,-4,6,0.31450323870179764,800,80,0.1,-3789.999999999971,-47.37499999999964,419.9999999999982,2018-11-30,-700.0000000000028,2018-11-28,171.38116338897052,-4.388199935737534,0.3625,29,90.31250000000067,-139.16666666666652,-0.004737499999999964,-4.737499999999963,QNG#
-9,-4,-3,0.31450323870179764,800,80,0.1,-1149.9999999999777,-14.374999999999721,119.99999999999567,2021-01-19,-209.9999999999991,2018-11-28,52.115833741601456,-4.378631870512685,0.3625,29,30.000000000000092,-47.17391304347784,-0.0014374999999999722,-1.4374999999999722,QNG#
-9,-5,5,0.2653506848154109,800,80,0.1,-3460.000000000018,-43.25000000000023,240.00000000000023,2018-11-26,-510.0000000000016,2018-11-28,156.88240375387835,-4.376351004274384,0.3875,31,91.21212121212113,-137.65957446808542,-0.004325000000000023,-4.325000000000022,QNG#
-3,-2,2,-0.20476291317714002,800,80,0.1,-1889.9999999999984,-23.62499999999998,160.00000000000458,2020-12-02,-230.0000000000013,2020-11-02,85.82059222956265,-4.36999138085902,0.3875,31,57.57575757575742,-80.6382978723403,-0.002362499999999998,-2.3624999999999976,QNG#
-10,-3,5,0.32274990855128305,800,80,0.1,-2969.9999999999727,-37.12499999999966,180.0000000000024,2020-05-26,-489.9999999999949,2018-11-13,135.05923454337744,-4.363575038257391,0.45,36,68.64864864864914,-128.1395348837207,-0.003712499999999966,-3.7124999999999657,QNG#
-10,-3,1,0.32274990855128305,800,80,0.1,-2469.9999999999654,-30.874999999999567,240.00000000000023,2018-11-30,-400.00000000000034,2018-11-14,112.79188576165787,-4.345396187544905,0.375,30,61.51515151515194,-95.7446808510634,-0.003087499999999957,-3.087499999999957,QNG#
-9,-3,2,0.3205828417346403,800,80,0.1,-2649.9999999999727,-33.12499999999966,209.9999999999991,2018-11-30,-449.9999999999993,2018-11-14,121.21321052205177,-4.338166366597623,0.4125,33,63.99999999999966,-108.6666666666658,-0.0033124999999999656,-3.312499999999966,QNG#
-10,-4,3,0.3099797369017266,800,80,0.1,-2929.999999999975,-36.62499999999969,289.99999999999915,2018-11-26,-410.0000000000037,2018-12-19,134.71905835309443,-4.315676324596907,0.4125,33,78.28571428571499,-125.99999999999999,-0.0036624999999999687,-3.6624999999999686,QNG#
-8,-2,3,-0.34643681895909156,800,80,0.1,-2070.000000000012,-25.87500000000015,189.99999999999685,2020-10-13,-270.00000000000136,2020-11-30,95.5953199161623,-4.296788706842689,0.3375,27,55.71428571428549,-89.3333333333334,-0.0025875000000000147,-2.587500000000015,QNG#
-8,-4,5,0.28229500980226696,800,80,0.1,-3289.9999999999686,-41.12499999999961,200.00000000000017,2020-05-11,-640.0000000000006,2018-11-28,152.19901819407545,-4.2893781034298035,0.3625,29,76.85714285714351,-132.88888888888872,-0.004112499999999961,-4.112499999999961,QNG#
-9,-5,1,0.2653506848154109,800,80,0.1,-2970.0000000000036,-37.12500000000004,220.00000000000242,2021-01-20,-559.9999999999916,2018-11-27,138.67541329725464,-4.249787979909381,0.375,30,80.6249999999998,-115.62499999999993,-0.003712500000000005,-3.7125000000000044,QNG#
-8,-4,-2,0.28229500980226696,800,80,0.1,-1749.9999999999582,-21.874999999999478,130.00000000000122,2020-05-11,-259.999999999998,2021-02-16,81.93998652919733,-4.237916971752044,0.3625,29,42.36842105263217,-79.99999999999953,-0.0021874999999999477,-2.187499999999948,QNG#
-10,-5,-3,0.2593039551541688,800,80,0.1,-1460.0000000000236,-18.250000000000295,219.99999999999798,2020-11-12,-219.99999999999352,2018-11-27,68.46924838702013,-4.231239211565499,0.3625,29,39.70588235294046,-61.086956521739104,-0.0018250000000000293,-1.825000000000029,QNG#
-9,-3,-2,0.3205828417346403,800,80,0.1,-1339.9999999999854,-16.74999999999982,109.99999999999899,2020-04-30,-220.00000000000242,2018-12-04,62.85959842318442,-4.230030312505428,0.375,30,34.16666666666635,-58.40909090909033,-0.001674999999999982,-1.6749999999999823,QNG#
-8,-7,5,0.1287333416365799,800,80,0.1,-2639.9999999999936,-32.99999999999992,260.00000000000244,2019-12-09,-339.99999999999807,2018-01-24,124.69101050703678,-4.201255226504275,0.3875,31,72.50000000000041,-119.31818181818198,-0.0032999999999999917,-3.2999999999999914,QNG#
-10,-4,4,0.3099797369017266,800,80,0.1,-3099.9999999999695,-38.749999999999616,289.99999999999915,2018-11-26,-489.9999999999949,2018-11-28,146.6104370539985,-4.19572570809504,0.3875,31,88.18181818181802,-127.87234042553114,-0.003874999999999962,-3.874999999999962,QNG#
-8,-5,2,0.24648877262893223,800,80,0.1,-2710.000000000028,-33.875000000000355,250.00000000000134,2020-05-26,-469.9999999999971,2018-12-19,129.15003295647296,-4.163753904384365,0.375,30,86.24999999999903,-113.95833333333326,-0.003387500000000035,-3.387500000000035,QNG#
-6,-4,-3,0.18750134377666372,800,80,0.1,-1209.9999999999823,-15.124999999999778,149.99999999999682,2018-11-16,-209.9999999999991,2018-11-28,57.720271541594485,-4.159750553253815,0.3875,31,31.94444444444432,-53.63636363636312,-0.0015124999999999778,-1.512499999999978,QNG#
-10,-5,1,0.2593039551541688,800,80,0.1,-2919.999999999978,-36.49999999999973,220.00000000000242,2021-01-20,-559.9999999999916,2018-11-27,139.92855319769376,-4.140824184071467,0.4125,33,80.28571428571418,-127.3333333333328,-0.0036499999999999727,-3.649999999999973,QNG#
-6,-4,3,0.18750134377666372,800,80,0.1,-2659.999999999978,-33.24999999999973,200.00000000000017,2020-05-11,-410.0000000000037,2018-12-19,127.58491835795185,-4.137067243923852,0.3625,29,73.52941176470667,-112.17391304347836,-0.0033249999999999725,-3.324999999999972,QNG#
-10,-5,6,0.2593039551541688,800,80,0.1,-3460.000000000005,-43.250000000000064,369.9999999999992,2018-11-30,-570.0000000000039,2018-11-28,166.31352883460121,-4.128181694130599,0.3875,31,97.05882352941211,-146.95652173913084,-0.004325000000000007,-4.3250000000000055,QNG#
-6,-5,-3,-0.13068482405092285,800,80,0.1,-1009.999999999993,-12.624999999999911,79.99999999999562,2018-01-25,-140.00000000000233,2018-12-11,48.64606739930502,-4.1198738670498285,0.375,30,25.5263157894742,-47.14285714285745,-0.0012624999999999915,-1.2624999999999913,QNG#
-10,-5,2,0.14972302272263896,800,160,0.2,-4770.000000000012,-29.812500000000075,180.0000000000024,2021-01-20,-469.9999999999971,2018-11-27,114.94309160700351,-4.117331099678235,0.3875,62,65.57142857142823,-103.99999999999986,-0.0029812500000000073,-2.9812500000000077,QNG#
-10,-2,4,-0.4218528532463195,800,80,0.1,-2100.0000000000373,-26.250000000000465,309.99999999999693,2018-12-05,-260.00000000000244,2018-12-20,101.25009767146388,-4.1156091803961194,0.375,30,70.93749999999962,-91.04166666666718,-0.0026250000000000466,-2.625000000000047,QNG#
-8,-4,-3,0.15542432338700785,800,160,0.2,-1889.9999999999695,-11.81249999999981,149.99999999999682,2018-11-16,-209.9999999999991,2018-11-28,45.80340646747957,-4.093966773079147,0.325,52,22.837837837837903,-41.62790697674389,-0.001181249999999981,-1.1812499999999808,QNG#
-10,-4,1,0.3099797369017266,800,80,0.1,-2509.999999999968,-31.374999999999602,250.00000000000355,2018-11-16,-389.99999999999704,2018-12-19,121.7773830095647,-4.089944060210128,0.4,32,73.52941176470645,-108.91304347826062,-0.0031374999999999598,-3.13749999999996,QNG#
-8,-5,5,0.24648877262893223,800,80,0.1,-3040.000000000009,-38.000000000000114,260.00000000000244,2019-12-09,-510.0000000000016,2018-11-28,147.87439076134174,-4.079349343838034,0.3625,29,98.70967741935499,-124.48979591836762,-0.0038000000000000117,-3.8000000000000123,QNG#
-10,-3,6,0.32274990855128305,800,80,0.1,-3039.999999999941,-37.99999999999926,419.9999999999982,2018-11-30,-439.99999999999596,2018-11-13,148.26763348499426,-4.068529892491784,0.45,36,80.00000000000117,-134.54545454545416,-0.003799999999999926,-3.799999999999926,QNG#
-9,-7,2,0.18407083376679179,800,80,0.1,-2529.99999999997,-31.624999999999623,279.9999999999958,2018-11-26,-410.0000000000037,2018-11-14,123.46724825800975,-4.0661091775966725,0.325,26,68.57142857142883,-109.55555555555509,-0.0031624999999999627,-3.1624999999999623,QNG#
-7,-5,-2,0.11261261261261701,800,158,0.1975,-3229.999999999979,-20.443037974683413,150.00000000000125,2020-05-26,-489.9999999999949,2018-11-27,79.81942148852536,-4.065716852992022,0.3670886075949367,58,37.76315789473695,-74.39024390243888,-0.0020443037974683413,-2.0443037974683413,QNG#
-8,-7,6,0.1287333416365799,800,80,0.1,-2609.999999999999,-32.624999999999986,310.00000000000136,2019-12-09,-350.0000000000014,2018-01-24,127.51513933448756,-4.0615241597498795,0.4,32,74.16666666666703,-120.00000000000024,-0.003262499999999999,-3.2624999999999984,QNG#
-10,-4,2,0.17292071224655817,800,160,0.2,-4609.999999999918,-28.81249999999949,209.9999999999991,2018-11-16,-419.9999999999982,2018-11-27,112.66007130597173,-4.059861249848495,0.35625,57,64.85714285714322,-101.66666666666605,-0.002881249999999949,-2.881249999999949,QNG#
-10,-4,3,-0.3468700291018922,800,80,0.1,-2059.9999999999995,-25.749999999999993,250.00000000000355,2018-12-05,-419.9999999999982,2018-12-03,100.76636720401157,-4.05659734395194,0.425,34,55.67567567567585,-95.81395348837223,-0.0025749999999999996,-2.5749999999999993,QNG#
-9,-5,2,-0.2731753277218729,800,80,0.1,-2279.9999999999864,-28.49999999999983,230.00000000000574,2018-11-21,-480.00000000000045,2018-12-03,111.5495008471151,-4.055809042230626,0.425,34,65.8333333333339,-105.68181818181834,-0.002849999999999983,-2.8499999999999828,QNG#
-8,-2,3,-0.2073905740062809,800,160,0.2,-3450.0000000000396,-21.56250000000025,189.99999999999685,2020-10-13,-270.00000000000136,2020-11-30,84.64165585372471,-4.044038037967123,0.375,60,52.49999999999968,-82.15909090909109,-0.002156250000000025,-2.156250000000025,QNG#
-9,-3,4,0.3205828417346403,800,80,0.1,-2529.9999999999836,-31.624999999999794,189.99999999999685,2020-12-14,-350.0000000000014,2019-01-15,124.38653260570838,-4.036058412094232,0.375,30,74.70588235294132,-110.21739130434754,-0.003162499999999979,-3.162499999999979,QNG#
-9,-5,-2,0.2653506848154109,800,80,0.1,-1990.0000000000007,-24.875000000000007,189.99999999999685,2020-11-12,-489.9999999999949,2018-11-27,98.13441763240169,-4.023852107173566,0.4,32,47.36842105263191,-90.23809523809557,-0.002487500000000001,-2.4875000000000007,QNG#
-7,-4,3,0.25777480165030797,800,80,0.1,-2539.99999999998,-31.74999999999975,289.99999999999915,2018-11-26,-410.0000000000037,2018-12-19,125.29231643226237,-4.022717746066176,0.3625,29,79.0625000000006,-105.62499999999999,-0.003174999999999975,-3.174999999999975,QNG#
-10,-4,2,-0.3468700291018922,800,80,0.1,-2049.999999999992,-25.624999999999897,190.00000000000128,2018-12-05,-460.0000000000026,2018-12-03,101.30595031694963,-4.015403466464689,0.4125,33,52.564102564102576,-99.99999999999983,-0.0025624999999999897,-2.56249999999999,QNG#
-9,-5,-3,0.2653506848154109,800,80,0.1,-1330.0000000000177,-16.62500000000022,219.99999999999798,2020-11-12,-219.99999999999352,2018-11-27,66.02538349621857,-3.997155022868007,0.375,30,34.59459459459433,-60.697674418604834,-0.0016625000000000222,-1.662500000000022,QNG#
-3,-2,4,-0.20476291317714002,800,80,0.1,-1970.0000000000005,-24.625000000000007,160.00000000000458,2021-01-29,-260.00000000000244,2020-11-30,97.84958425686074,-3.995006817644038,0.4,32,68.48484848484821,-89.99999999999983,-0.0024625000000000007,-2.4625000000000004,QNG#
-7,-4,-3,0.13598490999712456,800,160,0.2,-1839.9999999999395,-11.499999999999622,119.99999999999567,2018-11-26,-209.9999999999991,2018-11-28,45.697941822279425,-3.9948591377138913,0.35,56,24.246575342465817,-41.49425287356257,-0.0011499999999999623,-1.149999999999962,QNG#
-9,-5,6,0.2653506848154109,800,80,0.1,-3360.000000000012,-42.00000000000015,369.9999999999992,2018-11-30,-570.0000000000039,2018-11-28,167.0700603438304,-3.9907170022932266,0.3625,29,97.87878787878813,-140.21276595744723,-0.0042000000000000145,-4.200000000000015,QNG#
-4,-3,-2,0.1364140690641036,800,80,0.1,-1319.9999999999613,-16.499999999999517,150.00000000000568,2018-12-11,-329.99999999999477,2018-11-21,65.70166558588511,-3.986647483890544,0.3375,27,31.818181818182087,-50.42553191489298,-0.0016499999999999514,-1.6499999999999513,QNG#
-9,-5,3,-0.2731753277218729,800,80,0.1,-2150.0000000000077,-26.875000000000096,220.00000000000242,2018-11-21,-439.99999999999596,2018-12-03,107.06195710068017,-3.984864563123668,0.3875,31,66.76470588235316,-96.08695652173945,-0.0026875000000000093,-2.6875000000000093,QNG#
-9,-4,10,0.31450323870179764,800,80,0.1,-3059.9999999999714,-38.249999999999645,429.9999999999926,2018-11-30,-510.0000000000016,2018-11-28,153.06799184212935,-3.966864127384446,0.4125,33,89.44444444444451,-142.72727272727212,-0.0038249999999999647,-3.824999999999965,QNG#
-6,-4,2,0.18750134377666372,800,80,0.1,-2439.9999999999645,-30.499999999999556,209.9999999999991,2018-11-16,-400.00000000000034,2018-12-19,122.1422702311333,-3.964004345167317,0.375,30,78.75000000000034,-103.3333333333328,-0.0030499999999999555,-3.0499999999999554,QNG#
-9,-7,5,0.18407083376679179,800,80,0.1,-2540.0000000000023,-31.75000000000003,359.9999999999959,2018-11-26,-389.99999999999704,2021-02-17,127.9020095644823,-3.9406388255667206,0.3375,27,76.66666666666684,-107.8723404255321,-0.003175000000000003,-3.175000000000003,QNG#
-6,-5,-4,0.1331567434039305,800,80,0.1,-780.0000000000517,-9.750000000000647,129.999999999999,2018-11-28,-100.0000000000023,2021-02-04,39.29682565206909,-3.938650237748641,0.2875,23,24.41176470588195,-35.00000000000082,-0.0009750000000000647,-0.9750000000000647,QNG#
-9,-7,6,0.18407083376679179,800,80,0.1,-2619.999999999989,-32.749999999999865,339.99999999999807,2018-11-26,-449.9999999999993,2021-02-17,132.01433562354742,-3.938133916809691,0.325,26,80.00000000000043,-107.9166666666667,-0.0032749999999999863,-3.2749999999999866,QNG#
-8,-4,1,0.28229500980226696,800,80,0.1,-2319.9999999999536,-28.99999999999942,240.00000000000023,2018-11-30,-389.99999999999704,2018-12-19,117.19938652796628,-3.928013121599213,0.4,32,70.57142857142935,-106.444444444444,-0.0028999999999999417,-2.899999999999941,QNG#
-10,-4,5,0.3099797369017266,800,80,0.1,-3279.99999999997,-40.99999999999962,240.00000000000023,2018-11-26,-640.0000000000006,2018-11-28,165.74037956310306,-3.9269538554066155,0.3875,31,95.00000000000064,-141.52173913043458,-0.004099999999999962,-4.099999999999962,QNG#
-8,-4,-3,-0.27389857432988496,800,80,0.1,-719.9999999999806,-8.999999999999757,110.00000000000121,2018-12-05,-119.99999999999567,2018-11-21,36.47784137517408,-3.916639949389062,0.3,24,21.38888888888857,-33.863636363635656,-0.0008999999999999758,-0.8999999999999758,QNG#
