entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-8,-7,1,-0.07283891547049226,819,82,0.10012210012210013,-550.0,-6.7073170731707314,137.5,2019-07-18,-112.5,2020-10-12,46.03051532256821,-2.3131472001618167,0.3048780487804878,25,26.524390243902438,-39.9390243902439,-0.13414634146341464,-0.5365853658536586,@C#
-10,-5,0,-0.06653359946773296,819,245,0.29914529914529914,-1387.5,-5.663265306122449,137.5,2019-07-18,-137.5,2020-01-27,39.045264263739156,-2.302495612380089,0.3020408163265306,74,24.888392857142858,-31.39097744360902,-0.11326530612244898,-0.4530612244897959,@C#
-10,-5,-1,0.13914021119150188,819,82,0.10012210012210013,-350.0,-4.2682926829268295,87.5,2021-02-26,-100.0,2021-02-09,29.47715113480932,-2.298629384545667,0.3048780487804878,25,17.682926829268293,-26.21951219512195,-0.08536585365853659,-0.34146341463414637,@C#
-10,-5,2,0.13914021119150188,819,82,0.10012210012210013,-475.0,-5.7926829268292686,150.0,2021-02-26,-137.5,2021-02-09,40.022906343982704,-2.2975840359795683,0.35365853658536583,29,22.674418604651162,-37.17948717948718,-0.11585365853658537,-0.4634146341463415,@C#
-9,-4,2,0.07091196162766877,819,164,0.20024420024420025,-962.5,-5.8689024390243905,150.0,2021-02-26,-150.0,2021-04-09,40.59148052008585,-2.2952091606821905,0.3597560975609756,59,20.467032967032967,-38.6986301369863,-0.1173780487804878,-0.4695121951219512,@C#
-10,-6,-4,0.07010657024268951,819,164,0.20024420024420025,-437.5,-2.667682926829268,100.0,2020-11-04,-62.5,2018-06-19,18.460975042131707,-2.2939283277471447,0.23780487804878048,39,8.421052631578947,-17.934782608695652,-0.053353658536585365,-0.21341463414634146,@C#
-7,-5,1,0.04692500705214096,819,246,0.30036630036630035,-1237.5,-5.030487804878049,112.5,2021-02-01,-137.5,2021-02-09,34.9120481713144,-2.2873627418948614,0.3333333333333333,82,21.694214876033058,-30.9,-0.10060975609756098,-0.4024390243902439,@C#
-10,-5,4,0.07225524190344063,819,164,0.20024420024420025,-975.0,-5.945121951219512,175.0,2021-02-26,-137.5,2020-03-23,41.43355284322153,-2.277764727016577,0.3780487804878049,62,26.40625,-36.75595238095238,-0.11890243902439024,-0.47560975609756095,@C#
-8,-7,-4,-0.07283891547049226,819,82,0.10012210012210013,-287.5,-3.5060975609756095,62.5,2019-05-21,-87.5,2021-03-04,24.47554762403769,-2.2740072731760907,0.32926829268292684,27,12.771739130434783,-24.305555555555557,-0.0701219512195122,-0.2804878048780488,@C#
-7,-6,4,0.06934812760055475,819,81,0.0989010989010989,-500.0,-6.172839506172839,125.0,2018-07-10,-112.5,2018-06-28,43.12606234154029,-2.2721942133887083,0.32098765432098764,26,28.716216216216218,-35.51136363636363,-0.12345679012345678,-0.49382716049382713,@C#
-7,-5,-1,0.09373473835728521,819,82,0.10012210012210013,-387.5,-4.725609756097561,75.0,2020-06-26,-112.5,2018-06-15,33.021705585070315,-2.2717399939682346,0.34146341463414637,28,18.181818181818183,-31.25,-0.09451219512195122,-0.3780487804878049,@C#
-8,-7,2,-0.07283891547049226,819,82,0.10012210012210013,-525.0,-6.402439024390244,137.5,2019-07-18,-100.0,2019-06-10,45.14396990373216,-2.251365329045797,0.2926829268292683,24,29.39189189189189,-35.833333333333336,-0.12804878048780488,-0.5121951219512195,@C#
-8,-5,0,0.0,819,287,0.3504273504273504,-1512.5,-5.270034843205575,137.5,2019-07-18,-137.5,2020-01-27,37.16330538019995,-2.251124024591626,0.3205574912891986,92,23.253676470588236,-30.960264900662253,-0.10540069686411149,-0.42160278745644597,@C#
-7,-5,1,0.0673672937823877,819,164,0.20024420024420025,-862.5,-5.259146341463414,112.5,2021-02-01,-137.5,2021-02-09,37.101273792933405,-2.2502289391461727,0.34146341463414637,56,24.675324675324674,-31.75287356321839,-0.10518292682926829,-0.42073170731707316,@C#
-4,-3,4,0.06930006930006005,819,81,0.0989010989010989,-437.5,-5.401234567901234,75.0,2020-03-09,-125.0,2021-03-18,38.11671383339322,-2.2494578365576685,0.345679012345679,28,22.865853658536587,-34.375,-0.10802469135802469,-0.43209876543209874,@C#
-10,-5,2,0.06454111914034222,819,246,0.30036630036630035,-1225.0,-4.979674796747967,150.0,2021-02-26,-137.5,2021-02-09,35.14691604748436,-2.249127252764625,0.36585365853658536,90,20.96456692913386,-32.668067226890756,-0.09959349593495935,-0.3983739837398374,@C#
-5,-4,-2,0.0,819,256,0.3125763125763126,-750.0,-2.9296875,62.5,2019-05-29,-75.0,2018-07-10,20.679888342608262,-2.248916749177259,0.26171875,67,10.35958904109589,-20.568181818181817,-0.05859375,-0.234375,@C#
-5,-4,-2,0.0,819,256,0.3125763125763126,-750.0,-2.9296875,62.5,2019-05-29,-75.0,2018-07-10,20.679888342608262,-2.248916749177259,0.26171875,67,10.35958904109589,-20.568181818181817,-0.05859375,-0.234375,@C#
-10,-4,3,0.07857970611411694,819,164,0.20024420024420025,-912.5,-5.564024390243903,162.5,2021-02-26,-137.5,2021-02-09,39.31577976215339,-2.2465826567866913,0.32926829268292684,54,22.205882352941178,-35.44303797468354,-0.11128048780487805,-0.4451219512195122,@C#
-9,-3,4,0.06341291520408626,819,246,0.30036630036630035,-1275.0,-5.182926829268292,162.5,2021-02-26,-150.0,2021-04-09,36.628541803681074,-2.246237733489625,0.3333333333333333,82,21.2,-32.43801652892562,-0.10365853658536585,-0.4146341463414634,@C#
-8,-5,4,0.04536805443839719,819,246,0.30036630036630035,-1337.5,-5.436991869918699,125.0,2021-02-01,-162.5,2021-04-09,38.45268884067127,-2.244565277765964,0.3617886178861789,89,23.588709677419356,-34.93852459016394,-0.10873983739837398,-0.4349593495934959,@C#
-10,-3,2,0.15676625745881365,819,82,0.10012210012210013,-450.0,-5.487804878048781,137.5,2021-02-26,-100.0,2021-03-30,38.89372792193057,-2.239852191094906,0.35365853658536583,29,22.38372093023256,-36.217948717948715,-0.10975609756097561,-0.43902439024390244,@C#
-8,-5,1,0.04536805443839719,819,246,0.30036630036630035,-1200.0,-4.878048780487805,112.5,2021-02-01,-137.5,2021-02-09,34.70481008027295,-2.2312936898188838,0.3333333333333333,82,19.670542635658915,-31.944444444444443,-0.0975609756097561,-0.3902439024390244,@C#
-8,-7,-1,0.06412723474942261,819,164,0.20024420024420025,-712.5,-4.344512195121951,100.0,2020-06-26,-75.0,2020-03-13,30.917541734056915,-2.230675181433009,0.31097560975609756,51,18.902439024390244,-27.591463414634145,-0.08689024390243902,-0.3475609756097561,@C#
-6,-4,-1,0.05497159805530885,819,246,0.30036630036630035,-925.0,-3.7601626016260163,75.0,2021-02-10,-112.5,2021-02-09,26.770708146542002,-2.22970309457872,0.3130081300813008,77,14.25925925925926,-25.675675675675677,-0.07520325203252033,-0.3008130081300813,@C#
-10,-7,-4,0.0680735194009463,819,163,0.199023199023199,-550.0,-3.374233128834356,112.5,2020-11-04,-75.0,2021-04-14,24.058720830904324,-2.226398100014574,0.2883435582822086,47,12.21264367816092,-21.217105263157894,-0.06748466257668712,-0.26993865030674846,@C#
-9,-4,4,0.06449126765621925,819,246,0.30036630036630035,-1375.0,-5.5894308943089435,175.0,2021-02-26,-175.0,2021-04-09,39.88834070969556,-2.224446119383693,0.3170731707317073,78,21.653543307086615,-34.66386554621849,-0.11178861788617886,-0.44715447154471544,@C#
-7,-3,1,0.06128960612326483,819,246,0.30036630036630035,-1037.5,-4.217479674796748,125.0,2021-02-26,-100.0,2021-02-09,30.125121040481595,-2.2224114613157506,0.3252032520325203,80,17.3,-26.446280991735538,-0.08434959349593496,-0.33739837398373984,@C#
-9,-5,3,0.06967673259441032,819,164,0.20024420024420025,-962.5,-5.8689024390243905,162.5,2021-02-26,-175.0,2021-04-09,42.03014776904021,-2.21664550044672,0.35365853658536583,58,22.22222222222222,-40.03378378378378,-0.1173780487804878,-0.4695121951219512,@C#
-10,-4,4,0.06651590436149046,819,246,0.30036630036630035,-1300.0,-5.284552845528455,175.0,2021-02-26,-137.5,2020-03-23,37.84730768742992,-2.216529545760638,0.32113821138211385,79,21.22093023255814,-34.50854700854701,-0.10569105691056911,-0.42276422764227645,@C#
-10,-7,1,0.0680735194009463,819,162,0.1978021978021978,-925.0,-5.709876543209877,150.0,2021-02-26,-112.5,2020-03-13,41.00112588951999,-2.2107070997397935,0.36419753086419754,59,23.660714285714285,-37.33974358974359,-0.11419753086419752,-0.4567901234567901,@C#
-5,-3,-1,0.06599791567185598,819,164,0.20024420024420025,-512.5,-3.125,62.5,2021-02-10,-75.0,2021-04-01,22.47079734074504,-2.207658069725455,0.29878048780487804,49,10.858585858585858,-24.423076923076923,-0.0625,-0.25,@C#
-10,-6,0,-0.07784745792433823,819,164,0.20024420024420025,-1037.5,-6.326219512195122,212.5,2019-05-29,-137.5,2020-03-25,45.618973911216536,-2.20140026836824,0.3048780487804878,50,33.27205882352941,-34.375,-0.12652439024390244,-0.5060975609756098,@C#
-9,-3,0,-0.1997336884154488,819,81,0.0989010989010989,-537.5,-6.635802469135802,125.0,2021-01-29,-175.0,2020-03-25,47.92924553089161,-2.197825092577262,0.38271604938271603,31,28.353658536585368,-42.5,-0.13271604938271606,-0.5308641975308642,@C#
-9,-6,-5,-0.06557377049180024,819,245,0.29914529914529914,-487.5,-1.989795918367347,87.5,2019-05-29,-50.0,2021-02-16,14.377268101866017,-2.1970120286293207,0.2,49,5.769230769230769,-15.589887640449438,-0.03979591836734694,-0.15918367346938775,@C#
-7,-6,-4,-0.06581546030975938,819,164,0.20024420024420025,-487.5,-2.972560975609756,100.0,2019-05-29,-100.0,2018-09-28,21.488993690791688,-2.1959121618084123,0.2865853658536585,47,8.787128712871286,-21.825396825396826,-0.05945121951219512,-0.23780487804878048,@C#
-5,-4,1,0.0,819,256,0.3125763125763126,-1187.5,-4.638671875,137.5,2019-05-29,-137.5,2020-03-25,33.556965154584965,-2.1943770191988596,0.3984375,102,20.149253731343283,-31.864754098360656,-0.0927734375,-0.37109375,@C#
-5,-4,1,0.0,819,256,0.3125763125763126,-1187.5,-4.638671875,137.5,2019-05-29,-137.5,2020-03-25,33.556965154584965,-2.1943770191988596,0.3984375,102,20.149253731343283,-31.864754098360656,-0.0927734375,-0.37109375,@C#
-10,-6,4,0.07010657024268951,819,164,0.20024420024420025,-962.5,-5.8689024390243905,175.0,2021-02-26,-137.5,2020-03-23,42.46127296555597,-2.194139069050726,0.36585365853658536,60,25.602409638554217,-38.117283950617285,-0.1173780487804878,-0.4695121951219512,@C#
-4,-3,-2,0.06444960683829049,819,164,0.20024420024420025,-312.5,-1.9054878048780488,37.5,2018-07-10,-50.0,2021-01-29,13.818118509662941,-2.189059322851325,0.25609756097560976,42,5.902777777777778,-16.964285714285715,-0.038109756097560975,-0.1524390243902439,@C#
-7,-3,4,0.06128960612326483,819,246,0.30036630036630035,-1212.5,-4.928861788617886,162.5,2021-02-26,-125.0,2021-03-18,35.934606427611676,-2.177378939529181,0.32926829268292684,81,22.584033613445378,-30.708661417322833,-0.09857723577235772,-0.3943089430894309,@C#
-9,-6,-5,0.0,819,316,0.38583638583638585,-625.0,-1.9778481012658229,87.5,2019-05-29,-50.0,2021-04-09,14.435279197624183,-2.175043850016526,0.21835443037974683,69,5.821078431372549,-16.183035714285715,-0.03955696202531646,-0.15822784810126583,@C#
-8,-6,-5,0.0,819,288,0.3516483516483517,-587.5,-2.0399305555555554,87.5,2019-05-29,-50.0,2021-02-16,14.89162835680208,-2.1745703609544735,0.21875,63,6.530898876404494,-15.909090909090908,-0.04079861111111111,-0.16319444444444445,@C#
-8,-6,-5,0.0,819,288,0.3516483516483517,-587.5,-2.0399305555555554,87.5,2019-05-29,-50.0,2021-02-16,14.89162835680208,-2.1745703609544735,0.21875,63,6.530898876404494,-15.909090909090908,-0.04079861111111111,-0.16319444444444445,@C#
-6,-3,1,0.040376850605642424,819,246,0.30036630036630035,-1150.0,-4.67479674796748,137.5,2021-04-06,-125.0,2021-04-01,34.14025595230845,-2.173683110432417,0.34552845528455284,85,19.246031746031747,-29.791666666666668,-0.09349593495934959,-0.37398373983739835,@C#
-7,-6,3,0.06934812760055475,819,81,0.0989010989010989,-475.0,-5.864197530864198,125.0,2020-03-25,-100.0,2018-06-28,43.03370861499731,-2.1632169949980025,0.3333333333333333,27,27.564102564102566,-36.904761904761905,-0.11728395061728394,-0.4691358024691358,@C#
-5,-3,-2,-0.13313883156621298,819,82,0.10012210012210013,-200.0,-2.4390243902439024,37.5,2018-06-15,-50.0,2019-05-02,17.941845398965665,-2.1579893822666643,0.2804878048780488,23,9.782608695652174,-18.055555555555557,-0.04878048780487805,-0.1951219512195122,@C#
-7,-5,4,0.0673672937823877,819,164,0.20024420024420025,-912.5,-5.564024390243903,125.0,2021-02-01,-162.5,2021-04-09,40.963591326686306,-2.156211066732269,0.3475609756097561,57,25.9375,-35.56547619047619,-0.11128048780487805,-0.4451219512195122,@C#
-10,-5,0,-0.10068776592644119,819,164,0.20024420024420025,-912.5,-5.564024390243903,137.5,2019-07-18,-137.5,2020-01-27,41.033734269770044,-2.1525252459601205,0.2865853658536585,47,28.75,-31.117021276595743,-0.11128048780487805,-0.4451219512195122,@C#
-4,-2,1,0.06397543578893883,819,246,0.30036630036630035,-950.0,-3.861788617886179,100.0,2020-03-18,-87.5,2018-07-06,28.5325664856349,-2.1485621990515416,0.3130081300813008,77,18.58974358974359,-24.224806201550386,-0.07723577235772358,-0.3089430894308943,@C#
-9,-5,0,-0.13941221533261272,819,82,0.10012210012210013,-500.0,-6.097560975609756,125.0,2019-05-29,-137.5,2020-01-27,45.10121942894357,-2.146189856919398,0.2804878048780488,23,25.9375,-36.607142857142854,-0.12195121951219512,-0.4878048780487805,@C#
-10,-5,2,0.07225524190344063,819,164,0.20024420024420025,-862.5,-5.259146341463414,150.0,2021-02-26,-137.5,2021-02-09,38.917108408438544,-2.1452354345509796,0.38414634146341464,63,22.585227272727273,-37.5,-0.10518292682926829,-0.42073170731707316,@C#
-6,-5,3,0.07176693217236796,819,82,0.10012210012210013,-487.5,-5.945121951219512,112.5,2020-03-25,-175.0,2021-04-09,44.0181644673124,-2.144021367618596,0.36585365853658536,30,23.055555555555557,-41.21621621621622,-0.11890243902439024,-0.47560975609756095,@C#
-8,-5,-2,0.04536805443839719,819,246,0.30036630036630035,-800.0,-3.252032520325203,75.0,2021-02-10,-100.0,2018-06-15,24.16130943063765,-2.1366563750964764,0.3170731707317073,78,12.321428571428571,-23.82075471698113,-0.06504065040650407,-0.2601626016260163,@C#
-9,-5,0,0.0,819,311,0.3797313797313797,-1512.5,-4.863344051446945,137.5,2019-07-18,-137.5,2020-01-27,36.14433173435611,-2.1359695890645005,0.31511254019292606,98,22.399328859060404,-29.938271604938272,-0.0972668810289389,-0.3890675241157556,@C#
-7,-6,1,0.06934812760055475,819,81,0.0989010989010989,-437.5,-5.401234567901234,112.5,2018-07-10,-87.5,2018-06-28,40.21127172145629,-2.1322862213930307,0.2962962962962963,24,26.68918918918919,-32.38636363636363,-0.10802469135802469,-0.43209876543209874,@C#
-10,-7,0,-0.06921376382647226,819,164,0.20024420024420025,-975.0,-5.945121951219512,162.5,2021-01-29,-150.0,2020-03-25,44.317662981392374,-2.129532083424457,0.3048780487804878,50,29.166666666666668,-35.53370786516854,-0.11890243902439024,-0.47560975609756095,@C#
-10,-5,4,0.06454111914034222,819,246,0.30036630036630035,-1250.0,-5.08130081300813,175.0,2021-02-26,-137.5,2020-03-23,37.94253840140108,-2.125929184658884,0.35365853658536583,87,23.565573770491802,-33.266129032258064,-0.1016260162601626,-0.4065040650406504,@C#
-8,-6,3,0.07427834880452625,819,82,0.10012210012210013,-412.5,-5.030487804878049,100.0,2021-02-01,-87.5,2021-02-11,37.56988118957278,-2.12554620088782,0.3902439024390244,32,24.404761904761905,-35.9375,-0.10060975609756098,-0.4024390243902439,@C#
-8,-6,-5,-0.0680087126624973,819,164,0.20024420024420025,-337.5,-2.057926829268293,87.5,2019-05-29,-50.0,2021-02-16,15.373509144162764,-2.1249914598758717,0.21951219512195122,36,6.944444444444445,-15.76923076923077,-0.041158536585365856,-0.16463414634146342,@C#
-4,-3,3,0.06444960683829049,819,164,0.20024420024420025,-700.0,-4.2682926829268295,100.0,2020-01-27,-125.0,2021-03-18,31.91963596686794,-2.122738675387685,0.35365853658536583,58,17.22222222222222,-30.405405405405407,-0.08536585365853659,-0.34146341463414637,@C#
-5,-4,1,-0.06628663035052496,819,164,0.20024420024420025,-725.0,-4.420731707317073,75.0,2019-08-29,-137.5,2020-03-25,33.13686708482737,-2.1177904381650543,0.3902439024390244,64,19.912790697674417,-31.25,-0.08841463414634146,-0.35365853658536583,@C#
-9,-4,-2,0.13745704467353903,819,81,0.0989010989010989,-250.0,-3.0864197530864197,75.0,2021-02-26,-50.0,2021-04-09,23.178221205942553,-2.113854821472779,0.37037037037037035,30,12.5,-23.571428571428573,-0.06172839506172839,-0.24691358024691357,@C#
-7,-4,4,0.12969909775638613,819,82,0.10012210012210013,-450.0,-5.487804878048781,87.5,2018-07-10,-125.0,2021-02-09,41.25245788485463,-2.111782089419914,0.32926829268292684,27,27.63157894736842,-34.09090909090909,-0.10975609756097561,-0.43902439024390244,@C#
-10,-5,-4,-0.10068776592644119,819,164,0.20024420024420025,-350.0,-2.1341463414634148,50.0,2018-06-15,-62.5,2021-04-01,16.064583760995355,-2.108895156551761,0.2621951219512195,43,7.352941176470588,-17.741935483870968,-0.042682926829268296,-0.17073170731707318,@C#
-10,-4,3,0.14300354830901094,819,82,0.10012210012210013,-487.5,-5.945121951219512,162.5,2021-02-26,-137.5,2021-02-09,44.929025379924305,-2.1005549170767797,0.32926829268292684,27,25.892857142857142,-39.375,-0.11890243902439024,-0.47560975609756095,@C#
-10,-7,-6,0.05679470736234646,819,246,0.30036630036630035,-425.0,-1.7276422764227641,50.0,2021-01-11,-37.5,2018-09-24,13.056510149178193,-2.1005207818953884,0.23577235772357724,58,5.4447852760736195,-15.813253012048193,-0.034552845528455285,-0.13821138211382114,@C#
-7,-5,-4,0.0,819,275,0.33577533577533575,-537.5,-1.9545454545454546,37.5,2019-05-31,-75.0,2019-10-11,14.84170512492625,-2.090558122010123,0.2290909090909091,63,5.614973262032086,-18.039772727272727,-0.03909090909090909,-0.15636363636363637,@C#
-6,-2,-1,0.07114469457927265,819,164,0.20024420024420025,-425.0,-2.591463414634146,50.0,2020-06-26,-100.0,2021-04-01,19.702328978332293,-2.087986978915395,0.2926829268292683,48,9.217171717171718,-20.576923076923077,-0.051829268292682924,-0.2073170731707317,@C#
-10,-4,4,0.14300354830901094,819,82,0.10012210012210013,-500.0,-6.097560975609756,175.0,2021-02-26,-125.0,2021-02-09,46.49123367681839,-2.082022179621347,0.32926829268292684,27,27.38095238095238,-41.25,-0.12195121951219512,-0.4878048780487805,@C#
-9,-2,-1,0.11370184741289704,819,164,0.20024420024420025,-412.5,-2.5152439024390243,50.0,2020-06-26,-75.0,2021-02-09,19.19486956797461,-2.0801526665109145,0.2865853658536585,47,10.0,-19.746376811594203,-0.05030487804878049,-0.20121951219512196,@C#
-7,-3,4,0.06932890428035687,819,164,0.20024420024420025,-850.0,-5.182926829268292,162.5,2021-02-26,-125.0,2021-03-18,39.574579139651036,-2.0790217991148565,0.3475609756097561,57,25.96153846153846,-33.43023255813954,-0.10365853658536585,-0.4146341463414634,@C#
-4,-3,1,0.06444960683829049,819,164,0.20024420024420025,-612.5,-3.7347560975609757,100.0,2020-01-27,-87.5,2019-06-05,28.550752559596177,-2.0765622526416907,0.3475609756097561,57,16.810344827586206,-26.948051948051948,-0.07469512195121951,-0.29878048780487804,@C#
-10,-2,-1,0.19858345641893038,819,82,0.10012210012210013,-237.5,-2.8963414634146343,50.0,2021-03-15,-75.0,2021-02-09,22.24814291110776,-2.0665992450886645,0.2926829268292683,24,12.222222222222221,-21.283783783783782,-0.057926829268292686,-0.23170731707317074,@C#
-6,-3,0,-0.13645358501460092,819,82,0.10012210012210013,-437.5,-5.335365853658536,87.5,2019-05-29,-175.0,2020-03-25,41.06183645220293,-2.06265268511667,0.4024390243902439,33,21.467391304347824,-39.583333333333336,-0.10670731707317073,-0.4268292682926829,@C#
-7,-4,1,0.06889900192324827,819,164,0.20024420024420025,-837.5,-5.1067073170731705,125.0,2021-04-06,-150.0,2021-04-01,39.329454971503594,-2.0612150749344,0.3475609756097561,57,23.30246913580247,-32.83132530120482,-0.10213414634146341,-0.40853658536585363,@C#
-7,-6,2,0.06934812760055475,819,81,0.0989010989010989,-450.0,-5.555555555555555,125.0,2020-03-25,-100.0,2018-06-28,42.89339984193372,-2.0560671500467333,0.32098765432098764,26,26.875,-37.19512195121951,-0.1111111111111111,-0.4444444444444444,@C#
-10,-3,0,-0.20333482357227206,819,82,0.10012210012210013,-512.5,-6.25,125.0,2021-01-29,-175.0,2020-03-25,48.36245929577819,-2.0515018386085924,0.4268292682926829,35,27.84090909090909,-45.723684210526315,-0.125,-0.5,@C#
-6,-4,-2,-0.0619733044553461,819,246,0.30036630036630035,-625.0,-2.540650406504065,62.5,2019-05-29,-62.5,2019-10-22,19.753542022442144,-2.041738885004446,0.2804878048780488,69,10.857664233576642,-19.380733944954127,-0.0508130081300813,-0.2032520325203252,@C#
-5,-4,3,-0.07604562737643095,819,81,0.0989010989010989,-387.5,-4.783950617283951,75.0,2018-06-28,-150.0,2020-03-25,37.21600279715073,-2.040596947512532,0.3333333333333333,27,25.32894736842105,-31.3953488372093,-0.09567901234567901,-0.38271604938271603,@C#
-7,-3,1,0.06932890428035687,819,164,0.20024420024420025,-700.0,-4.2682926829268295,125.0,2021-02-26,-100.0,2021-02-09,33.24358835012157,-2.038198916962542,0.32926829268292684,54,20.37037037037037,-28.313253012048193,-0.08536585365853659,-0.34146341463414637,@C#
-6,-4,-3,-0.0619733044553461,819,246,0.30036630036630035,-450.0,-1.829268292682927,37.5,2020-03-26,-62.5,2020-04-28,14.257376074286727,-2.0367516260092193,0.23983739837398374,59,6.25,-16.86046511627907,-0.036585365853658534,-0.14634146341463414,@C#
-10,-5,-4,0.06454111914034222,819,246,0.30036630036630035,-462.5,-1.8800813008130082,87.5,2020-11-04,-37.5,2018-04-11,14.669726205084357,-2.0344868733037544,0.24390243902439024,60,6.449044585987261,-16.573033707865168,-0.037601626016260166,-0.15040650406504066,@C#
-7,-4,1,0.0632351444699264,819,246,0.30036630036630035,-1087.5,-4.420731707317073,125.0,2021-04-06,-150.0,2021-04-01,34.499257860594724,-2.03415796787763,0.34552845528455284,85,19.246031746031747,-29.270833333333332,-0.08841463414634146,-0.35365853658536583,@C#
-10,-6,-5,-0.07784745792433823,819,164,0.20024420024420025,-325.0,-1.9817073170731707,87.5,2019-05-29,-50.0,2021-04-09,15.476767691332705,-2.032635561970298,0.25609756097560976,42,6.485849056603773,-17.45689655172414,-0.039634146341463415,-0.15853658536585366,@C#
-9,-5,-2,0.06967673259441032,819,164,0.20024420024420025,-475.0,-2.8963414634146343,75.0,2021-02-26,-75.0,2019-05-08,22.69249461135484,-2.02613225791904,0.3170731707317073,52,11.96808510638298,-22.857142857142858,-0.057926829268292686,-0.23170731707317074,@C#
-10,-5,1,0.07225524190344063,819,164,0.20024420024420025,-750.0,-4.573170731707317,137.5,2021-02-26,-137.5,2021-02-09,35.86743844777639,-2.0240317652046254,0.35365853658536583,58,20.977011494252874,-33.44155844155844,-0.09146341463414634,-0.36585365853658536,@C#
-7,-6,-5,0.06435006435006052,819,163,0.199023199023199,-312.5,-1.9171779141104295,62.5,2021-02-09,-62.5,2020-03-31,15.060501832391237,-2.0207995867278656,0.2147239263803681,35,7.608695652173913,-14.26056338028169,-0.03834355828220859,-0.15337423312883436,@C#
-10,-2,1,-0.20891364902506648,819,81,0.0989010989010989,-425.0,-5.246913580246914,75.0,2019-07-18,-162.5,2020-03-25,41.30981447071553,-2.0162804401586207,0.37037037037037035,30,23.011363636363637,-38.851351351351354,-0.10493827160493827,-0.41975308641975306,@C#
-8,-5,-4,-0.13143196303005866,819,82,0.10012210012210013,-187.5,-2.2865853658536586,62.5,2019-05-21,-62.5,2021-04-01,18.122530566183418,-2.0029441939605976,0.23170731707317074,19,6.818181818181818,-20.833333333333332,-0.04573170731707317,-0.18292682926829268,@C#
-7,-5,0,0.0,819,274,0.33455433455433453,-1212.5,-4.425182481751825,137.5,2019-07-18,-137.5,2020-01-27,35.14963910323202,-1.9985295982828573,0.3284671532846715,90,21.944444444444443,-30.035971223021583,-0.0885036496350365,-0.354014598540146,@C#
-10,-6,2,0.13513513513514486,819,81,0.0989010989010989,-425.0,-5.246913580246914,150.0,2021-02-26,-75.0,2020-06-30,41.73316452900424,-1.995826864411344,0.37037037037037035,30,24.127906976744185,-38.48684210526316,-0.10493827160493827,-0.41975308641975306,@C#
-5,-2,-1,-0.13624924199299726,819,81,0.0989010989010989,-237.5,-2.932098765432099,50.0,2019-07-18,-87.5,2019-07-11,23.32444440474678,-1.9955727180110026,0.35802469135802467,29,12.23404255319149,-23.897058823529413,-0.05864197530864197,-0.2345679012345679,@C#
-6,-4,-2,0.0894888628030733,819,82,0.10012210012210013,-225.0,-2.7439024390243905,75.0,2018-07-10,-50.0,2021-04-09,21.874395074872332,-1.9912825339306839,0.3170731707317073,26,12.784090909090908,-20.723684210526315,-0.054878048780487805,-0.21951219512195122,@C#
-10,-9,0,-0.06510416666666297,819,163,0.199023199023199,-887.5,-5.4447852760736195,150.0,2019-07-18,-137.5,2020-03-25,43.56855695036914,-1.983845524061807,0.37423312883435583,61,25.58139534883721,-40.0974025974026,-0.10889570552147239,-0.43558282208588955,@C#
-7,-3,1,0.13500282398271507,819,82,0.10012210012210013,-362.5,-4.420731707317073,75.0,2018-08-31,-100.0,2021-02-09,35.484518404109345,-1.9776776864714827,0.35365853658536583,29,21.726190476190474,-31.875,-0.08841463414634146,-0.35365853658536583,@C#
-9,-5,2,0.06967673259441032,819,164,0.20024420024420025,-812.5,-4.954268292682927,150.0,2021-02-26,-137.5,2021-04-09,39.785152069939244,-1.9767819624299756,0.3719512195121951,61,22.727272727272727,-37.00657894736842,-0.09908536585365854,-0.39634146341463417,@C#
-10,-7,-6,0.0680735194009463,819,163,0.199023199023199,-275.0,-1.687116564417178,50.0,2019-07-24,-37.5,2020-06-01,13.573881725257044,-1.9730645747059548,0.22699386503067484,37,5.504587155963303,-16.203703703703702,-0.03374233128834356,-0.13496932515337423,@C#
-9,-4,4,0.07091196162766877,819,164,0.20024420024420025,-900.0,-5.487804878048781,175.0,2021-02-26,-175.0,2021-04-09,44.16043503121026,-1.9727206410945948,0.34146341463414637,56,23.579545454545453,-39.14473684210526,-0.10975609756097561,-0.43902439024390244,@C#
-10,-4,4,0.07857970611411694,819,164,0.20024420024420025,-825.0,-5.030487804878049,175.0,2021-02-26,-125.0,2021-02-09,40.52756749877728,-1.9704246555807345,0.3353658536585366,55,23.823529411764707,-36.075949367088604,-0.10060975609756098,-0.4024390243902439,@C#
-8,-5,-1,0.04536805443839719,819,246,0.30036630036630035,-887.5,-3.6077235772357725,112.5,2021-02-10,-112.5,2018-06-15,29.085861305073507,-1.9690266588939282,0.3170731707317073,78,15.789473684210526,-26.438053097345133,-0.07215447154471545,-0.2886178861788618,@C#
-8,-5,0,-0.06437908550827154,819,246,0.30036630036630035,-1100.0,-4.471544715447155,137.5,2019-07-18,-137.5,2020-01-27,36.18017840532091,-1.9619464272688654,0.32113821138211385,79,22.291666666666668,-29.96031746031746,-0.08943089430894309,-0.35772357723577236,@C#
