entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-8,-7,0,0.009620194726989162,821,131,0.15956151035322777,-1162.5000000001633,-8.874045801527965,99.99999999998899,2019-08-01,-149.99999999999736,2019-05-01,41.9044399846666,-3.3617227657638584,0.366412213740458,48,23.828124999996945,-40.11194029850698,-7.099236641222372e-05,-0.7099236641222372,@SF#
-8,-6,-2,-0.01911608466814152,821,66,0.08038976857490865,-487.5000000000851,-7.386363636364925,62.499999999993115,2018-04-23,-112.50000000001536,2018-03-01,35.0807634614062,-3.34242690523172,0.3939393939393939,26,19.318181818182214,-34.09090909091207,-5.9090909090919404e-05,-0.5909090909091941,@SF#
-9,-6,-4,0.019467751787387577,821,65,0.07917174177831912,-387.50000000001285,-5.961538461538659,74.99999999999174,2018-06-13,-100.00000000001674,2018-12-19,28.47933841131531,-3.3229876283174717,0.27692307692307694,18,14.015151515151233,-26.56250000000011,-4.769230769230927e-05,-0.4769230769230927,@SF#
-5,-3,-2,-0.01909672491167136,821,74,0.09013398294762484,-450.000000000006,-6.081081081081162,87.49999999999037,2020-03-18,-124.99999999998623,2020-10-06,29.278074809806935,-3.297148807934204,0.20270270270270271,15,11.805555555555799,-23.02631578947407,-4.864864864864929e-05,-0.4864864864864929,@SF#
-9,-8,-3,0.00955694435495591,821,129,0.15712545676004872,-724.9999999999757,-5.620155038759501,125.00000000001398,2018-06-13,-87.50000000001812,2018-03-08,27.685861632804652,-3.2224821663990726,0.26356589147286824,34,11.805555555555413,-27.631578947367814,-4.496124031007601e-05,-0.4496124031007601,@SF#
-10,-5,-4,0.019953708543585247,821,66,0.08038976857490865,-299.9999999999947,-4.545454545454465,62.499999999993115,2018-06-13,-62.499999999993115,2020-09-03,22.42898661463249,-3.2171250167428154,0.2878787878787879,19,11.785714285712592,-22.983870967739858,-3.636363636363572e-05,-0.3636363636363572,@SF#
-3,-2,6,-0.009961746955198247,821,72,0.0876979293544458,-700.000000000034,-9.722222222222694,124.99999999998623,2018-01-17,-125.00000000001398,2019-10-30,48.53587963448796,-3.179822727180499,0.4027777777777778,29,23.12499999999919,-50.78125000000004,-7.777777777778155e-05,-0.7777777777778154,@SF#
-5,-3,-2,-0.009864462656785644,821,150,0.18270401948842874,-662.4999999999549,-4.416666666666366,87.49999999999037,2020-07-29,-124.99999999998623,2020-10-06,22.395200878120182,-3.130689031314106,0.18666666666666668,28,7.926829268292826,-19.3014705882348,-3.5333333333330924e-05,-0.35333333333330924,@SF#
-8,-6,6,-0.01911608466814152,821,61,0.07429963459196103,-975.000000000073,-15.983606557378245,162.50000000000986,2018-05-29,-337.50000000001836,2018-02-05,81.68572739536208,-3.1061961020469626,0.39344262295081966,24,38.333333333331886,-68.54838709677516,-0.00012786885245902598,-1.27868852459026,@SF#
-8,-7,-3,0.009918863788649368,821,67,0.08160779537149818,-425.000000000092,-6.343283582090925,74.99999999999174,2019-09-18,-112.50000000001536,2020-03-18,32.44846834822258,-3.103274522606093,0.3283582089552239,22,20.833333333331044,-28.378378378379004,-5.07462686567274e-05,-0.507462686567274,@SF#
-10,-5,0,-0.018673459352303023,821,140,0.1705237515225335,-1287.5000000001496,-9.19642857142964,187.49999999997934,2020-07-29,-187.5000000000071,2018-02-09,47.287262967439275,-3.087274850319734,0.35714285714285715,50,25.735294117646877,-42.187500000001904,-7.357142857143712e-05,-0.7357142857143713,@SF#
-9,-7,2,0.0185894346903126,821,61,0.07429963459196103,-699.9999999999924,-11.475409836065449,162.4999999999821,2018-06-13,-200.00000000000574,2020-03-18,59.173785456450176,-3.0784997496350828,0.29508196721311475,18,41.304347826087245,-43.421052631578924,-9.180327868852358e-05,-0.9180327868852359,@SF#
-3,-2,8,-0.009961746955198247,821,66,0.08038976857490865,-725.0000000000173,-10.984848484848747,112.49999999998761,2018-01-17,-150.00000000001123,2020-03-11,56.69228476181739,-3.075887035007136,0.3939393939393939,26,32.1969696969691,-54.16666666666659,-8.787878787878998e-05,-0.8787878787878997,@SF#
-9,-5,-4,0.019758757410990313,821,66,0.08038976857490865,-274.99999999996976,-4.166666666666209,62.499999999993115,2018-06-13,-62.499999999993115,2020-09-03,21.52071155052666,-3.073494230026461,0.2878787878787879,19,8.536585365853057,-24.999999999997797,-3.333333333332966e-05,-0.3333333333332966,@SF#
-9,-7,0,0.0185894346903126,821,68,0.0828258221680877,-637.5000000000548,-9.375000000000806,150.00000000001123,2018-02-05,-149.99999999999736,2019-05-01,48.45442349999086,-3.071412277713388,0.3235294117647059,22,29.03225806451472,-41.55405405405436,-7.500000000000643e-05,-0.7500000000000644,@SF#
-5,-4,-1,-0.009721196294412149,821,144,0.1753958587088916,-900.0000000000258,-6.250000000000179,137.50000000001262,2020-03-18,-150.00000000001123,2020-03-12,32.62281796148611,-3.0412968702476024,0.2777777777777778,40,12.65243902438936,-31.24999999999925,-5.000000000000143e-05,-0.5000000000000143,@SF#
-8,-7,0,0.009918863788649368,821,67,0.08160779537149818,-562.500000000063,-8.395522388060641,99.99999999998899,2020-04-02,-149.99999999999736,2019-05-01,44.34861356459248,-3.0051624048537726,0.3582089552238806,24,25.37878787878509,-41.17647058823444,-6.716417910448513e-05,-0.6716417910448513,@SF#
-3,-2,9,-0.009961746955198247,821,72,0.0876979293544458,-775.0000000000396,-10.763888888889438,149.9999999999835,2018-01-17,-175.00000000000847,2020-03-11,57.19782647686476,-2.9873764330662205,0.3611111111111111,26,30.405405405405062,-54.28571428571505,-8.611111111111551e-05,-0.861111111111155,@SF#
-8,-7,-3,0.009620194726989162,821,132,0.1607795371498173,-687.500000000174,-5.208333333334652,74.99999999999174,2018-06-13,-112.50000000001536,2020-03-18,27.802880408927116,-2.9737828330996265,0.3333333333333333,44,16.3461538461529,-26.11940298507631,-4.1666666666677216e-05,-0.41666666666677216,@SF#
-9,-7,-3,0.00981643308662239,821,133,0.16199756394640683,-675.0000000000505,-5.075187969925191,74.99999999999174,2019-09-18,-112.50000000001536,2020-03-18,27.35315450761556,-2.9454047550362783,0.3082706766917293,41,15.07352941176468,-26.153846153846906,-4.0601503759401537e-05,-0.40601503759401536,@SF#
-9,-7,-4,0.009187047532150938,821,194,0.23629719853836784,-849.9999999999202,-4.3814432989686605,87.49999999999037,2018-06-13,-87.50000000000423,2019-05-01,24.045323481412012,-2.8925897449196896,0.25257731958762886,49,11.67452830188708,-23.721590909090345,-3.505154639174929e-05,-0.3505154639174929,@SF#
-8,-2,0,-0.029545049856161132,821,72,0.0876979293544458,-524.9999999999006,-7.291666666665287,87.50000000001812,2018-02-21,-149.9999999999835,2019-03-20,40.558925139242206,-2.853912411674345,0.3333333333333333,24,18.125000000000778,-39.06249999999787,-5.833333333332228e-05,-0.5833333333332228,@SF#
-8,-6,7,-0.01911608466814152,821,59,0.07186358099878197,-937.5000000000495,-15.889830508475415,174.99999999998073,2020-10-06,-337.50000000001836,2018-02-05,88.80888371009343,-2.8402928723412098,0.4745762711864407,28,41.12903225806446,-79.01785714285886,-0.0001271186440678033,-1.271186440678033,@SF#
-9,-8,-7,0.009923982436337297,821,64,0.0779537149817296,-174.99999999998073,-2.734374999999699,50.00000000002225,2018-06-13,-49.99999999999449,2018-02-21,15.344708190267374,-2.828783506921308,0.25,16,6.907894736842075,-16.82692307692229,-2.187499999999759e-05,-0.2187499999999759,@SF#
-8,-7,0,-0.009675109826989825,821,131,0.15956151035322777,-1174.999999999954,-8.96946564885461,150.00000000001123,2020-03-13,-212.50000000000435,2018-02-09,50.603920330238914,-2.8137316648756006,0.3969465648854962,52,26.679104477612736,-46.28906250000011,-7.175572519083687e-05,-0.7175572519083687,@SF#
-10,-4,0,-0.01903171515649671,821,140,0.1705237515225335,-1162.499999999969,-8.303571428571209,174.99999999998073,2020-07-29,-187.5000000000071,2018-02-09,47.07283108122976,-2.8002375666443746,0.3357142857142857,47,25.559701492536778,-39.38356164383471,-6.642857142856966e-05,-0.6642857142856966,@SF#
-9,-2,0,-0.02970297029702973,821,72,0.0876979293544458,-512.4999999999575,-7.118055555554965,74.99999999999174,2020-03-02,-149.9999999999835,2019-03-20,40.39998022028686,-2.796922877038937,0.3611111111111111,26,17.857142857142215,-42.08333333333101,-5.6944444444439716e-05,-0.5694444444443972,@SF#
-5,-3,-1,-0.01909672491167136,821,74,0.09013398294762484,-550.0000000000783,-7.432432432433491,200.00000000000574,2020-07-29,-149.9999999999835,2020-10-06,42.19567304996045,-2.796168388530301,0.25675675675675674,19,20.220588235292706,-30.93750000000076,-5.9459459459467916e-05,-0.5945945945946791,@SF#
-9,-8,-4,0.00955694435495591,821,124,0.1510353227771011,-587.4999999999214,-4.737903225805818,137.50000000001262,2018-06-13,-75.00000000000561,2019-05-01,27.030956636900765,-2.7824350813231447,0.25,31,11.44366197183168,-26.415094339622094,-3.7903225806446545e-05,-0.3790322580644655,@SF#
-3,-2,7,-0.009961746955198247,821,72,0.0876979293544458,-650.0000000000116,-9.027777777777938,112.49999999998761,2018-01-17,-149.9999999999835,2020-07-30,51.569649940561234,-2.778989764609887,0.4166666666666667,30,26.602564102563665,-51.13636363636347,-7.222222222222352e-05,-0.7222222222222352,@SF#
-8,-6,10,-0.01911608466814152,821,60,0.0730816077953715,-1012.4999999999995,-16.874999999999993,187.49999999997934,2020-10-06,-475.0000000000032,2018-02-05,96.65554010093472,-2.7715154244189995,0.36666666666666664,22,39.45312500000086,-81.25000000000098,-0.00013499999999999995,-1.3499999999999994,@SF#
-5,-4,-2,-0.009721196294412149,821,144,0.1753958587088916,-637.4999999998049,-4.427083333331979,137.50000000001262,2020-03-18,-112.50000000001536,2019-10-08,25.410474187361835,-2.765700816204566,0.22916666666666666,33,10.33950617283991,-23.412698412695836,-3.541666666665583e-05,-0.3541666666665583,@SF#
-8,-7,-4,0.009918863788649368,821,65,0.07917174177831912,-337.5000000000322,-5.192307692308187,87.49999999999037,2018-06-13,-87.50000000000423,2019-05-01,30.369815955217415,-2.714054290872004,0.26153846153846155,17,16.666666666665673,-27.734374999999982,-4.15384615384655e-05,-0.415384615384655,@SF#
-3,-2,10,-0.009961746955198247,821,72,0.0876979293544458,-775.0000000000257,-10.763888888889246,200.00000000000574,2018-01-17,-212.50000000000435,2020-03-11,63.123842743386014,-2.706923904082145,0.3472222222222222,25,34.02777777777751,-55.55555555555599,-8.611111111111396e-05,-0.8611111111111397,@SF#
-5,-4,-1,-0.009974664495473462,821,72,0.0876979293544458,-487.5000000000157,-6.7708333333335515,137.50000000001262,2020-03-18,-150.00000000001123,2020-03-12,40.07791157831096,-2.6818674621301772,0.2916666666666667,21,18.91891891891796,-33.92857142857086,-5.416666666666841e-05,-0.5416666666666842,@SF#
-3,-2,3,-0.009961746955198247,821,73,0.08891595615103533,-537.5000000000935,-7.363013698631417,162.50000000000986,2020-07-29,-112.49999999998761,2020-09-16,43.89043019854876,-2.663091210327404,0.3013698630136986,22,22.14285714285629,-34.539473684212204,-5.890410958905134e-05,-0.5890410958905133,@SF#
-8,-6,9,-0.01911608466814152,821,60,0.0730816077953715,-925.0000000000092,-15.41666666666682,199.99999999997797,2020-10-06,-350.00000000001694,2018-02-05,92.01046212927587,-2.659827921846817,0.4,24,41.796875000000604,-80.80357142857245,-0.00012333333333333456,-1.2333333333333454,@SF#
-8,-6,5,-0.01911608466814152,821,62,0.07551766138855055,-750.0000000000423,-12.09677419354907,150.00000000001123,2018-05-29,-250.00000000000023,2018-03-01,72.67459692770265,-2.6423309548512814,0.4032258064516129,25,41.81034482758543,-59.469696969697566,-9.677419354839256e-05,-0.9677419354839255,@SF#
-8,-7,4,-0.009940160447512447,821,60,0.0730816077953715,-624.999999999945,-10.41666666666575,150.00000000001123,2018-02-21,-237.5000000000016,2018-02-09,63.118409484231044,-2.619829274735358,0.38333333333333336,23,29.838709677419203,-53.44827586206692,-8.333333333332601e-05,-0.8333333333332601,@SF#
-9,-7,4,0.0185894346903126,821,66,0.08038976857490865,-612.5000000000575,-9.280303030303902,174.99999999998073,2018-06-13,-150.00000000001123,2020-03-18,56.97969468205969,-2.5854867120480356,0.3484848484848485,23,35.34482758620683,-44.25675675675827,-7.424242424243121e-05,-0.7424242424243119,@SF#
-8,-4,0,-0.01984934490724788,821,69,0.08404384896467722,-674.9999999998424,-9.78260869564989,174.99999999998073,2020-07-29,-187.5000000000071,2018-02-05,60.13425410383024,-2.582456555040132,0.37681159420289856,26,31.428571428572727,-52.20588235293787,-7.826086956519912e-05,-0.7826086956519912,@SF#
-3,-2,0,-0.009961746955198247,821,81,0.09866017052375152,-462.4999999999906,-5.709876543209761,74.99999999999174,2019-05-01,-125.00000000001398,2020-03-11,35.13641844631427,-2.5797017484800913,0.3950617283950617,32,17.77777777777767,-35.06944444444406,-4.56790123456781e-05,-0.456790123456781,@SF#
-5,-3,-2,0.0,821,249,0.3032886723507917,-787.4999999999687,-3.162650602409513,87.49999999999037,2020-03-18,-124.99999999998623,2020-10-06,19.62122807912573,-2.558734940755153,0.2248995983935743,56,7.63888888888901,-17.97619047619035,-2.5301204819276106e-05,-0.2530120481927611,@SF#
-6,-4,0,-0.018738816279264547,821,70,0.08526187576126674,-624.9999999998479,-8.928571428569256,174.99999999998073,2020-07-29,-174.99999999998073,2019-03-20,55.78584086851965,-2.5407285284536916,0.37142857142857144,26,35.54687500000129,-46.38157894736551,-7.142857142855405e-05,-0.7142857142855403,@SF#
-9,-7,0,-0.009130753972006467,821,202,0.24604141291108406,-1774.9999999999432,-8.787128712871006,150.00000000001123,2020-03-13,-237.49999999997385,2020-03-16,54.94922335154973,-2.538549871451396,0.3811881188118812,77,28.214285714285516,-48.8402061855662,-7.029702970296805e-05,-0.7029702970296805,@SF#
-10,-2,-1,-0.03013384339753955,821,74,0.09013398294762484,-312.4999999999933,-4.222972972972882,112.50000000001536,2020-07-29,-87.49999999999037,2020-03-09,26.43784930685478,-2.5356683480913316,0.28378378378378377,21,11.046511627907696,-25.4032258064524,-3.3783783783783066e-05,-0.3378378378378306,@SF#
-7,-6,-5,0.009906482825674523,821,65,0.07917174177831912,-162.4999999999821,-2.4999999999997247,37.49999999999587,2019-07-31,-50.00000000002225,2018-12-19,15.811388300842898,-2.5099800796017915,0.2923076923076923,19,7.692307692307558,-17.78846153846065,-1.9999999999997796e-05,-0.19999999999997797,@SF#
-9,-5,-4,0.009994403158204435,821,133,0.16199756394640683,-387.5000000000684,-2.91353383458698,62.499999999993115,2018-06-13,-62.499999999993115,2020-09-03,18.456491762384122,-2.505942969638495,0.2857142857142857,38,7.886904761903728,-21.428571428571054,-2.330827067669584e-05,-0.23308270676695841,@SF#
-10,-6,0,-0.01816996538554161,821,136,0.1656516443361754,-1162.5000000001219,-8.547794117647955,237.49999999997385,2020-07-29,-175.00000000000847,2018-02-09,54.44803430375068,-2.492138177181475,0.36764705882352944,50,27.91095890410918,-50.793650793652255,-6.838235294118363e-05,-0.6838235294118363,@SF#
-9,-7,3,0.0185894346903126,821,63,0.07673568818514007,-525.0000000000115,-8.333333333333515,149.9999999999835,2018-06-13,-187.5000000000071,2020-03-18,53.364616161504735,-2.4789378256347283,0.3333333333333333,21,31.666666666667812,-44.69696969697109,-6.666666666666813e-05,-0.6666666666666814,@SF#
-5,-4,-2,-0.009974664495473462,821,72,0.0876979293544458,-362.49999999986295,-5.034722222220319,137.50000000001262,2020-03-18,-112.50000000001536,2019-10-08,32.27438769876598,-2.476382767279224,0.2638888888888889,19,16.31944444444535,-26.388888888885987,-4.0277777777762545e-05,-0.4027777777776255,@SF#
-9,-6,-4,0.009859599328883029,821,127,0.15468940316686966,-449.9999999999782,-3.5433070866140013,74.99999999999174,2018-06-13,-100.00000000001674,2018-12-19,22.7617947466255,-2.471169643941177,0.29133858267716534,37,11.071428571428344,-21.491228070174778,-2.8346456692912013e-05,-0.2834645669291201,@SF#
-5,-3,-2,-0.009150144317389142,821,225,0.2740560292326431,-699.9999999999784,-3.1111111111110152,87.49999999999037,2020-07-29,-124.99999999998623,2020-10-06,20.080443380294472,-2.459475464321807,0.2222222222222222,50,7.848837209302538,-17.83854166666673,-2.488888888888812e-05,-0.24888888888888125,@SF#
-5,-4,-3,0.009927529038011862,821,71,0.08647990255785627,-162.50000000002373,-2.2887323943665314,37.500000000023626,2020-03-10,-62.500000000020876,2019-12-11,14.836889829032753,-2.4487949170676084,0.19718309859154928,14,5.965909090909696,-15.740740740742606,-1.8309859154932253e-05,-0.1830985915493225,@SF#
-3,-2,1,-0.009961746955198247,821,77,0.09378806333739342,-399.99999999994213,-5.194805194804443,125.00000000001398,2020-07-29,-99.99999999998899,2020-09-16,33.89167688581592,-2.4331925566004267,0.3246753246753247,25,18.910256410257173,-29.934210526315052,-4.155844155843554e-05,-0.41558441558435544,@SF#
-8,-7,-4,0.009620194726989162,821,127,0.15468940316686966,-487.500000000099,-3.838582677166134,87.49999999999037,2018-06-13,-87.50000000000423,2019-05-01,25.074878490404966,-2.430145810188874,0.25984251968503935,33,12.862318840579503,-23.706896551725595,-3.070866141732907e-05,-0.3070866141732907,@SF#
-10,-2,0,-0.019665297745741217,821,148,0.18026796589524968,-799.9999999999259,-5.405405405404904,87.50000000001812,2018-04-30,-149.9999999999835,2019-03-20,35.48024991242473,-2.418476500050384,0.33783783783783783,50,17.656250000000487,-32.536764705881836,-4.324324324323923e-05,-0.4324324324323923,@SF#
-10,-9,-8,0.009946194307788316,821,61,0.07429963459196103,-200.00000000004738,-3.2786885245909407,74.99999999999174,2019-06-19,-75.0000000000195,2020-03-17,21.758815184915964,-2.3920220992149797,0.22950819672131148,14,9.0277777777764,-20.999999999999908,-2.6229508196727524e-05,-0.2622950819672752,@SF#
-9,-7,3,0.00981643308662239,821,118,0.14372716199756394,-837.4999999999911,-7.097457627118569,162.50000000000986,2018-01-31,-187.5000000000071,2020-03-18,47.32363833876232,-2.3808111736151156,0.3050847457627119,36,27.901785714286113,-38.70967741935505,-5.677966101694855e-05,-0.5677966101694855,@SF#
-7,-6,-4,-0.009918273450377768,821,65,0.07917174177831912,-262.5000000000544,-4.038461538462375,87.49999999999037,2020-10-06,-62.500000000020876,2020-04-01,26.98267784794773,-2.3759164980469327,0.26153846153846155,17,16.01562499999867,-23.484848484848843,-3.2307692307698996e-05,-0.32307692307699,@SF#
-9,-7,0,0.00981643308662239,821,134,0.16321559074299635,-875.0000000001396,-6.529850746269698,150.00000000001123,2018-02-05,-149.99999999999736,2019-05-01,43.64491724681523,-2.3750341065329628,0.3358208955223881,45,24.448529411763243,-38.44696969697031,-5.223880597015759e-05,-0.5223880597015759,@SF#
-6,-3,-2,-0.009911785112493021,821,145,0.17661388550548113,-512.4999999999991,-3.5344827586206833,87.49999999999037,2020-03-18,-124.99999999998623,2020-10-06,23.694354048867993,-2.367997635201023,0.21379310344827587,31,9.531249999999991,-19.615384615384592,-2.8275862068965467e-05,-0.2827586206896547,@SF#
-9,-8,2,-0.009626124032899863,821,121,0.14738124238733252,-1212.4999999998388,-10.020661157023461,250.00000000000023,2018-01-17,-274.99999999999744,2018-01-25,67.2297800052875,-2.366110142723392,0.35537190082644626,43,34.791666666668384,-54.098360655736755,-8.016528925618769e-05,-0.8016528925618769,@SF#
-10,-5,0,-0.00981990584424941,821,210,0.2557856272838002,-1350.0000000001705,-6.428571428572241,187.49999999997934,2020-07-29,-187.5000000000071,2018-02-09,43.391448927809606,-2.351855267204504,0.37142857142857144,78,22.86036036035972,-39.26767676767778,-5.142857142857793e-05,-0.5142857142857793,@SF#
-4,-2,-1,-0.008876905156319781,821,228,0.2777101096224117,-662.5000000001769,-2.9057017543867407,112.50000000001536,2020-07-29,-62.500000000020876,2020-03-03,19.645113794049678,-2.3479927803401024,0.2719298245614035,62,8.216783216782506,-21.617647058824417,-2.3245614035093925e-05,-0.23245614035093923,@SF#
-5,-3,-1,-0.009864462656785644,821,150,0.18270401948842874,-737.5000000000854,-4.916666666667236,200.00000000000574,2020-07-29,-149.9999999999835,2020-10-06,33.30560227914614,-2.343439491718311,0.26,39,13.56707317073055,-27.20588235294104,-3.9333333333337885e-05,-0.39333333333337883,@SF#
-9,-7,4,0.00981643308662239,821,127,0.15468940316686966,-925.0000000000925,-7.2834645669298625,175.00000000000847,2018-01-31,-150.00000000001123,2020-03-18,49.3871404825635,-2.3411239126732606,0.30708661417322836,39,30.263157894736434,-37.85714285714384,-5.826771653543889e-05,-0.582677165354389,@SF#
-9,-6,0,0.0,821,245,0.2984165651644336,-1862.500000000003,-7.602040816326543,237.49999999997385,2020-07-29,-200.00000000000574,2018-09-26,51.56604665813625,-2.3402735823327623,0.3510204081632653,86,23.550724637681178,-47.780373831775755,-6.0816326530612345e-05,-0.6081632653061234,@SF#
-8,-6,8,-0.01911608466814152,821,55,0.06699147381242387,-787.5000000000798,-14.31818181818327,250.00000000000023,2020-10-06,-375.0000000000142,2018-02-05,97.4625456852419,-2.332117310368336,0.43636363636363634,24,47.413793103446885,-83.17307692307844,-0.00011454545454546615,-1.1454545454546614,@SF#
-4,-3,-2,-0.009475082579351035,821,150,0.18270401948842874,-475.0000000000171,-3.1666666666667806,87.49999999999037,2020-07-29,-124.99999999998623,2020-10-06,21.586929511327604,-2.3286903718220113,0.23333333333333334,35,9.186746987951631,-18.470149253731382,-2.5333333333334245e-05,-0.2533333333333424,@SF#
-9,-6,-5,0.019467751787387577,821,64,0.0779537149817296,-149.99999999998346,-2.3437499999997415,37.49999999999587,2018-03-22,-50.00000000002225,2018-12-19,16.041086878824974,-2.3194112776083333,0.28125,18,8.680555555555372,-16.517857142856318,-1.8749999999997935e-05,-0.18749999999997935,@SF#
-8,-7,4,-0.009675109826989825,821,123,0.14981729598051158,-1100.0000000000593,-8.94308943089479,200.00000000000574,2018-05-29,-237.5000000000016,2018-02-09,61.35258900211399,-2.313955218999071,0.35772357723577236,44,33.749999999998366,-49.603174603174,-7.154471544715832e-05,-0.7154471544715831,@SF#
-6,-2,-1,-0.010062387205804768,821,147,0.17904993909866018,-437.50000000014614,-2.9761904761914706,112.50000000001536,2020-07-29,-62.500000000020876,2020-03-03,20.44733741360887,-2.310597129126679,0.2789115646258503,41,8.695652173912388,-22.500000000001563,-2.3809523809531762e-05,-0.2380952380953176,@SF#
