entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-8,4,0.06889833065821807,819,81,0.0989010989010989,-210.00000000000452,-2.5925925925926485,394.99999999999955,2020-03-18,-234.99999999999943,2018-10-11,113.86700331722257,-0.3614403673274253,0.5308641975308642,43,77.38636363636334,-97.70270270270245,-0.005185185185185295,-0.5185185185185294,@CT#
-8,-7,0,0.06747184555103924,819,82,0.10012210012210013,-250.0000000000109,-3.0487804878050113,279.9999999999976,2020-05-29,-615.000000000002,2018-06-07,134.14971389919282,-0.3607751998108489,0.5365853658536586,44,87.72727272727296,-108.15789473684265,-0.006097560975610013,-0.6097560975610016,@CT#
-7,-5,2,-0.06574038852871443,819,162,0.1978021978021978,-384.9999999999696,-2.3765432098763557,554.9999999999998,2018-06-07,-289.99999999999915,2019-11-01,105.05721691175465,-0.35910387681106537,0.4444444444444444,72,75.71428571428613,-73.11764705882354,-0.004753086419752709,-0.4753086419752711,@CT#
-10,-6,-2,0.02378812955161179,819,324,0.3956043956043956,-444.9999999999613,-1.3734567901233372,229.99999999999687,2018-03-05,-250.0,2020-03-24,60.86613774191139,-0.3582115019587182,0.45987654320987653,149,43.282208588957225,-46.58385093167695,-0.002746913580246674,-0.27469135802466743,@CT#
-9,-5,0,-0.09825796142477247,819,162,0.1978021978021978,-359.9999999999746,-2.2222222222220656,375.0,2021-04-06,-254.999999999999,2020-03-20,99.55023077424288,-0.3543606466119082,0.4691358024691358,76,71.54320987654346,-75.98765432098759,-0.0044444444444441305,-0.44444444444441306,@CT#
-3,-2,2,-0.06403237675265183,819,162,0.1978021978021978,-325.0000000000028,-2.00617283950619,525.0000000000057,2018-06-07,-250.0,2021-03-04,89.89376040870215,-0.35427382698511645,0.48148148148148145,78,62.98780487804865,-68.6249999999999,-0.004012345679012381,-0.40123456790123807,@CT#
-9,-3,-1,-0.21981682121892998,819,81,0.0989010989010989,-139.99999999999005,-1.7283950617282722,185.00000000000227,2021-04-06,-324.9999999999993,2020-06-01,77.96698216964664,-0.3519107735108993,0.5185185185185185,42,51.5116279069774,-61.97368421052679,-0.003456790123456541,-0.3456790123456541,@CT#
-6,-2,-1,0.062341126995946176,819,243,0.2967032967032967,-260.00000000005844,-1.069958847736866,159.9999999999966,2021-04-14,-245.00000000000455,2018-05-31,48.4265572715206,-0.35073874960544965,0.46502057613168724,113,34.50413223140497,-36.35245901639393,-0.002139917695473732,-0.21399176954737317,@CT#
-10,-9,-8,0.01313458318222604,819,322,0.39316239316239315,-210.00000000002927,-0.6521739130435692,195.00000000000028,2019-05-20,-229.99999999999687,2019-12-06,29.571869446301495,-0.35009419785456647,0.45652173913043476,147,16.264044943820043,-21.562499999999982,-0.0013043478260871383,-0.13043478260871383,@CT#
-10,-9,4,-0.03826636139447892,819,161,0.19658119658119658,-365.0000000000268,-2.267080745341781,310.0000000000023,2021-03-10,-414.99999999999915,2020-03-18,103.3379623954802,-0.34826302252731395,0.45962732919254656,74,77.56578947368415,-73.64705882352968,-0.004534161490683563,-0.45341614906835637,@CT#
-10,-7,0,-0.07336604137121672,819,162,0.1978021978021978,-360.000000000021,-2.2222222222223516,355.000000000004,2021-03-19,-250.0,2018-06-29,102.18725960140412,-0.34521606984208825,0.4382716049382716,71,81.41891891891875,-72.55681818181829,-0.0044444444444447,-0.44444444444447023,@CT#
-8,-7,0,-0.025640697285547187,819,244,0.2979242979242979,-489.99999999992394,-2.0081967213111636,314.9999999999977,2021-04-06,-259.999999999998,2018-08-03,92.81083872258216,-0.34348503998543334,0.4385245901639344,107,74.68468468468502,-66.01503759398467,-0.004016393442622327,-0.40163934426223263,@CT#
-10,-9,-3,-0.06569222556033981,819,81,0.0989010989010989,-155.00000000000824,-1.913580246913682,344.99999999999886,2018-01-12,-164.99999999999915,2019-10-01,88.95774243016488,-0.34147836773670653,0.43209876543209874,35,68.91891891891845,-61.47727272727253,-0.003827160493827364,-0.3827160493827364,@CT#
-8,-7,2,-0.07216536617477898,819,82,0.10012210012210013,-170.00000000000176,-2.0731707317073385,269.999999999996,2021-04-06,-254.999999999999,2019-11-01,96.44595243160656,-0.34123324265153254,0.4878048780487805,40,74.39024390243956,-78.53658536585424,-0.004146341463414676,-0.41463414634146756,@CT#
-4,-2,0,0.07790081732176547,819,163,0.199023199023199,-269.99999999999955,-1.6564417177914084,195.00000000000028,2020-03-20,-195.00000000000028,2020-10-27,77.2323239090751,-0.3404688056551205,0.44171779141104295,72,58.67088607594956,-58.39285714285732,-0.0033128834355828168,-0.3312883435582815,@CT#
-10,-6,0,0.09269190443644168,819,162,0.1978021978021978,-399.9999999999771,-2.4691358024689944,279.9999999999976,2020-05-29,-635.0000000000051,2018-06-07,115.36499855855888,-0.3397591662047935,0.48148148148148145,78,82.43902439024409,-89.49999999999991,-0.0049382716049379905,-0.4938271604937991,@CT#
-10,-9,4,-0.017160018297731616,819,241,0.29426129426129427,-525.0000000000376,-2.178423236514679,310.0000000000023,2021-03-10,-414.99999999999915,2020-03-18,102.78479394266829,-0.33644467705663383,0.4730290456431535,114,77.13675213675202,-77.01612903225826,-0.004356846473029358,-0.43568464730293593,@CT#
