entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-8,5,-0.04168170496847812,815,75,0.09202453987730061,-1460.0000000000136,-19.46666666666685,139.99999999999773,2019-07-31,-205.00000000000114,2018-12-20,73.3861194131598,-4.210929200283236,0.4,30,47.34374999999993,-69.18604651162818,-0.389333333333337,-3.8933333333333695,@MME#
-9,-8,2,-0.04168170496847812,815,79,0.09693251533742331,-1589.9999999999864,-20.12658227848084,144.99999999999886,2018-12-18,-230.00000000000114,2020-03-17,76.29638010847334,-4.187611368311263,0.3924050632911392,31,45.88235294117687,-70.0,-0.4025316455696168,-4.025316455696168,@MME#
-3,-2,7,0.029664787896765965,815,138,0.16932515337423312,-2414.999999999992,-17.49999999999994,275.0,2020-02-28,-294.99999999999886,2018-10-25,66.4870603732805,-4.178315090216014,0.37681159420289856,52,34.406779661016486,-56.26582278480968,-0.34999999999999887,-3.4999999999999885,@MME#
-5,-2,5,0.08941997174769513,815,76,0.09325153374233129,-2099.9999999999773,-27.631578947368123,264.9999999999977,2020-02-28,-635.0000000000023,2018-02-05,105.36752720584117,-4.162930733904395,0.34210526315789475,26,50.86206896551744,-76.06382978723369,-0.5526315789473625,-5.526315789473625,@MME#
-6,-2,7,0.09595008418806561,815,71,0.08711656441717791,-1919.9999999999875,-27.042253521126586,275.0,2020-02-28,-575.0,2018-02-05,105.05977028335808,-4.0860784778811805,0.36619718309859156,26,53.33333333333304,-76.3636363636359,-0.5408450704225317,-5.4084507042253165,@MME#
-4,-2,7,0.03910465042040735,815,144,0.17668711656441718,-3020.000000000022,-20.972222222222374,275.0,2020-02-28,-575.0,2018-02-05,81.48378743411256,-4.085766225723091,0.3888888888888889,56,37.78688524590165,-64.15662650602437,-0.41944444444444745,-4.194444444444475,@MME#
-8,-2,2,-0.036889368767035746,815,237,0.2907975460122699,-3565.0000000000773,-15.04219409282733,189.99999999999773,2021-02-26,-204.99999999999545,2020-12-03,58.50719128836838,-4.081334673500011,0.3459915611814346,82,41.067415730337224,-48.783783783784386,-0.3008438818565466,-3.008438818565466,@MME#
-5,-2,1,0.08941997174769513,815,80,0.09815950920245399,-1514.9999999999977,-18.93749999999997,200.0,2020-02-28,-314.9999999999977,2018-02-05,73.75418353291944,-4.076019532987351,0.3125,25,46.16666666666598,-57.999999999999545,-0.3787499999999994,-3.7874999999999943,@MME#
-7,-2,2,-0.03633390862022301,815,238,0.2920245398773006,-3570.00000000009,-15.000000000000378,189.99999999999773,2021-02-26,-204.99999999999545,2020-12-03,58.555033798319876,-4.066561020457502,0.36134453781512604,86,38.670212765957594,-50.03472222222294,-0.30000000000000754,-3.0000000000000755,@MME#
-4,-2,5,0.06030516746839077,815,78,0.09570552147239264,-2100.0000000000114,-26.92307692307707,264.9999999999977,2020-02-28,-635.0000000000023,2018-02-05,105.41886388657791,-4.054213644937222,0.358974358974359,28,56.379310344827466,-76.22448979591853,-0.5384615384615413,-5.3846153846154134,@MME#
-9,-2,1,-0.04040671331063228,815,243,0.298159509202454,-3245.0000000000273,-13.353909465020688,175.0,2021-02-26,-169.99999999999318,2020-12-03,52.44011002669263,-4.042454158498033,0.3868312757201646,94,33.67647058823504,-47.375886524822704,-0.26707818930041377,-2.6707818930041376,@MME#
-4,-2,2,-0.037559395874033896,815,157,0.19263803680981595,-2460.000000000042,-15.668789808917463,214.99999999999773,2020-09-30,-189.99999999999773,2020-03-18,61.78979964519003,-4.0254917236617995,0.3503184713375796,55,40.3225806451611,-52.21052631578978,-0.3133757961783493,-3.133757961783493,@MME#
-6,-4,7,0.07321800496305822,815,70,0.08588957055214724,-1724.9999999999773,-24.64285714285682,335.0000000000023,2020-02-28,-475.0,2018-02-05,97.37616226379868,-4.017340799535475,0.35714285714285715,25,43.666666666666366,-75.8749999999992,-0.4928571428571364,-4.928571428571364,@MME#
-3,-2,2,-0.04127455836222538,815,80,0.09815950920245399,-1300.0000000000114,-16.250000000000142,119.99999999999886,2019-10-11,-189.99999999999773,2020-03-18,64.27049247151945,-4.013673194477411,0.3875,31,36.5277777777774,-59.43181818181813,-0.32500000000000284,-3.2500000000000284,@MME#
-3,-2,4,0.046159527326450345,815,73,0.08957055214723926,-1249.9999999999943,-17.1232876712328,205.00000000000114,2020-02-28,-190.0000000000034,2020-03-06,68.32275227133272,-3.9785248076057877,0.3287671232876712,24,42.33333333333311,-58.604651162790404,-0.34246575342465596,-3.4246575342465597,@MME#
-3,-2,6,0.029664787896765965,815,144,0.17668711656441718,-2344.999999999982,-16.284722222222097,259.9999999999966,2020-02-28,-235.00000000000227,2020-03-06,65.87694219686432,-3.924164394972565,0.4166666666666667,60,36.40625000000037,-58.43750000000007,-0.3256944444444419,-3.2569444444444193,@MME#
-4,-2,1,0.03910465042040735,815,157,0.19263803680981595,-2364.9999999999745,-15.06369426751576,200.0,2020-02-28,-314.9999999999977,2018-02-05,61.07474209656834,-3.9153457704076335,0.34394904458598724,54,36.87500000000013,-50.80645161290304,-0.3012738853503153,-3.0127388535031527,@MME#
-9,-8,7,-0.04168170496847812,815,72,0.08834355828220859,-1220.0000000000102,-16.944444444444585,139.99999999999773,2019-07-31,-175.0,2020-06-16,68.90264388902818,-3.9038373775339914,0.3611111111111111,26,47.66666666666632,-63.095238095238095,-0.33888888888889174,-3.3888888888889173,@MME#
-4,-2,4,0.03910465042040735,815,149,0.18282208588957055,-2570.0000000000045,-17.248322147651038,205.00000000000114,2020-02-28,-495.00000000000455,2018-02-05,70.68782781033924,-3.8734904451940726,0.38926174496644295,58,37.7777777777778,-57.558139534883786,-0.34496644295302076,-3.4496644295302072,@MME#
-9,-8,5,-0.02856397943411082,815,147,0.18036809815950922,-2745.0000000000387,-18.673469387755365,200.0,2020-02-27,-215.0000000000034,2018-12-26,76.85675728666037,-3.856943060751793,0.40816326530612246,60,50.72580645161279,-69.29411764705918,-0.3734693877551073,-3.734693877551073,@MME#
-5,-2,10,0.08941997174769513,815,65,0.07975460122699386,-2104.999999999984,-32.38461538461514,259.9999999999966,2020-02-28,-850.0,2018-02-05,134.2255206159223,-3.8300453543707467,0.35384615384615387,23,53.400000000000546,-85.99999999999994,-0.6476923076923028,-6.476923076923028,@MME#
-4,-2,5,0.03910465042040735,815,150,0.18404907975460122,-2984.99999999998,-19.899999999999867,264.9999999999977,2020-02-28,-635.0000000000023,2018-02-05,82.5667718400114,-3.8260270990517924,0.36,54,42.96610169491549,-60.65934065934058,-0.39799999999999724,-3.979999999999973,@MME#
-4,-2,10,0.06030516746839077,815,69,0.08466257668711656,-2239.999999999981,-32.463768115941754,259.9999999999966,2020-02-28,-850.0,2018-02-05,134.9581176546512,-3.8185649836035456,0.36231884057971014,25,62.30769230769358,-89.76744186046544,-0.649275362318835,-6.492753623188349,@MME#
-6,-4,6,0.07321800496305822,815,71,0.08711656441717791,-1624.9999999999773,-22.887323943661652,319.99999999999886,2020-02-28,-475.0,2018-02-05,95.99353390363228,-3.7848903901064643,0.39436619718309857,28,42.03124999999943,-76.15384615384512,-0.45774647887323305,-4.57746478873233,@MME#
-5,-2,9,0.08941997174769513,815,65,0.07975460122699386,-1749.9999999999716,-26.923076923076486,334.9999999999966,2020-02-28,-575.0,2018-02-05,113.04967211533416,-3.780555824759115,0.3384615384615385,22,60.21739130434817,-74.64285714285666,-0.5384615384615297,-5.384615384615297,@MME#
-6,-2,2,-0.03593942512484016,815,237,0.2907975460122699,-3270.0000000001464,-13.797468354430997,214.99999999999773,2020-09-30,-204.99999999999545,2020-12-03,57.98276623277224,-3.7774675849261565,0.3459915611814346,82,39.945054945054785,-47.294520547946114,-0.27594936708861995,-2.7594936708862,@MME#
-9,-2,2,-0.10917543812205553,815,80,0.09815950920245399,-1415.0000000000375,-17.68750000000047,189.99999999999773,2021-02-26,-204.99999999999545,2020-12-03,74.52356585059914,-3.7676720736851292,0.35,28,54.82758620689589,-58.921568627451336,-0.3537500000000094,-3.537500000000094,@MME#
-3,-2,2,-0.027540622418065208,815,160,0.19631901840490798,-2625.0,-16.40625,335.0000000000023,2018-02-05,-204.99999999999545,2020-12-03,69.30057555325642,-3.7581382636970404,0.34375,55,44.44444444444463,-55.9278350515465,-0.328125,-3.28125,@MME#
-4,-2,2,0.03910465042040735,815,157,0.19263803680981595,-2260.0000000000023,-14.39490445859874,184.9999999999966,2020-02-28,-335.0000000000023,2018-02-05,60.91542665563719,-3.751299738171924,0.3885350318471338,61,40.31746031746091,-51.06382978723447,-0.2878980891719748,-2.878980891719748,@MME#
-9,-8,7,-0.02856397943411082,815,141,0.17300613496932515,-2555.000000000041,-18.120567375886814,270.00000000000455,2020-02-27,-190.0000000000034,2019-08-01,76.71500832648674,-3.749658582160442,0.3971631205673759,56,49.916666666666174,-68.51851851851866,-0.3624113475177363,-3.624113475177363,@MME#
-9,-8,4,-0.04168170496847812,815,78,0.09570552147239264,-1524.9999999999886,-19.551282051281905,205.00000000000114,2018-12-18,-235.00000000000227,2018-12-20,83.08650591923765,-3.7354679594147497,0.44871794871794873,35,48.64864864864911,-81.0975609756099,-0.39102564102563814,-3.9102564102563813,@MME#
-9,-8,2,-0.02856397943411082,815,158,0.19386503067484662,-2764.999999999975,-17.49999999999984,144.99999999999886,2018-12-18,-230.00000000000114,2020-03-17,74.40796050146338,-3.733523749200409,0.4050632911392405,64,47.720588235294684,-66.77777777777794,-0.3499999999999968,-3.4999999999999685,@MME#
-3,-2,2,0.046159527326450345,815,77,0.09447852760736196,-1115.0000000000318,-14.480519480519893,184.9999999999966,2020-02-28,-185.00000000000227,2018-10-12,61.59921615820716,-3.7317215175677894,0.33766233766233766,26,48.703703703702985,-48.60000000000024,-0.28961038961039787,-2.8961038961039787,@MME#
-4,-2,9,0.06030516746839077,815,69,0.08466257668711656,-1834.9999999999795,-26.594202898550428,334.9999999999966,2020-02-28,-575.0,2018-02-05,113.88039634538409,-3.707133946328744,0.36231884057971014,25,66.40000000000123,-79.43181818181841,-0.5318840579710086,-5.318840579710086,@MME#
-5,-2,2,-0.051594580336413724,815,162,0.19877300613496932,-2240.000000000049,-13.827160493827463,214.99999999999773,2020-09-30,-189.99999999999773,2020-03-18,59.473735551574286,-3.690694152525903,0.3333333333333333,54,42.99999999999992,-47.25490196078474,-0.27654320987654923,-2.7654320987654923,@MME#
-4,-2,1,0.06030516746839077,815,79,0.09693251533742331,-1309.9999999999852,-16.58227848101247,200.0,2020-02-28,-314.9999999999977,2018-02-05,71.51539328559436,-3.6808230801198145,0.3291139240506329,26,42.18749999999982,-56.59574468085063,-0.33164556962024944,-3.3164556962024943,@MME#
-4,-2,4,0.06030516746839077,815,73,0.08957055214723926,-1480.0000000000182,-20.273972602739974,205.00000000000114,2020-02-28,-495.00000000000455,2018-02-05,87.85203157613844,-3.6634251000353224,0.3698630136986301,27,47.49999999999981,-67.55813953488402,-0.4054794520547995,-4.054794520547995,@MME#
-9,-8,9,-0.02856397943411082,815,136,0.1668711656441718,-2554.9999999999554,-18.786764705882025,250.0,2020-02-27,-200.0,2018-12-26,81.52821898089111,-3.658005140249617,0.375,51,55.70175438596541,-72.53164556962007,-0.37573529411764056,-3.7573529411764053,@MME#
-9,-8,9,-0.04168170496847812,815,67,0.08220858895705521,-1189.9999999999864,-17.761194029850543,230.00000000000114,2018-12-18,-175.0,2019-08-23,77.27991027353768,-3.6484283346773476,0.373134328358209,25,51.96428571428596,-67.82051282051265,-0.3552238805970109,-3.5522388059701084,@MME#
-9,-8,3,-0.04168170496847812,815,74,0.09079754601226994,-1344.9999999999989,-18.17567567567566,164.99999999999773,2019-07-31,-220.00000000000455,2018-12-31,79.70654363885176,-3.619902373357743,0.4189189189189189,31,51.21212121212028,-74.02439024390166,-0.3635135135135132,-3.635135135135132,@MME#
-5,-2,4,0.08941997174769513,815,75,0.09202453987730061,-1514.9999999999807,-20.199999999999743,205.00000000000114,2020-02-28,-495.00000000000455,2018-02-05,89.09242088673714,-3.5992406055357344,0.37333333333333335,28,45.78124999999993,-69.30232558139484,-0.40399999999999486,-4.0399999999999485,@MME#
-9,-8,4,-0.02856397943411082,815,156,0.19141104294478528,-2814.999999999981,-18.04487179487167,205.00000000000114,2020-02-27,-235.00000000000227,2018-12-20,79.59286261960622,-3.5989842534584575,0.42948717948717946,67,50.00000000000049,-73.43023255813968,-0.3608974358974334,-3.608974358974334,@MME#
-9,-2,5,-0.04040671331063228,815,231,0.28343558282208586,-3310.0000000000364,-14.329004329004487,250.0,2021-02-26,-250.0,2020-12-03,63.25830399762944,-3.595826596090958,0.3939393939393939,91,37.621359223300864,-56.1328125000002,-0.2865800865800897,-2.8658008658008973,@MME#
-4,-2,3,0.03910465042040735,815,155,0.1901840490797546,-2259.999999999991,-14.580645161290263,275.0,2020-02-28,-410.0000000000023,2018-02-05,64.57894302865274,-3.5841491894225035,0.36774193548387096,57,39.0322580645163,-50.32258064516131,-0.2916129032258053,-2.916129032258053,@MME#
-8,-2,2,-0.06155252494367325,815,160,0.19631901840490798,-2320.00000000001,-14.500000000000062,189.99999999999773,2021-02-26,-204.99999999999545,2020-12-03,64.43074386282525,-3.5725237714573095,0.3625,58,45.23809523809542,-53.29896907216517,-0.29000000000000126,-2.900000000000013,@MME#
-4,-2,6,0.025261940493717057,815,215,0.26380368098159507,-3649.9999999999095,-16.97674418604609,259.9999999999966,2020-02-28,-575.0,2018-02-05,75.53345745401579,-3.5679216629412966,0.4046511627906977,87,37.263157894737596,-59.9166666666665,-0.3395348837209218,-3.3953488372092178,@MME#
-3,-2,4,-0.04127455836222538,815,77,0.09447852760736196,-1105.0000000000523,-14.35064935065003,94.99999999999886,2020-03-23,-209.9999999999966,2020-03-18,64.16647063319147,-3.550288706183318,0.45454545454545453,35,34.48717948717931,-64.47368421052751,-0.2870129870130006,-2.8701298701300058,@MME#
-8,-2,1,-0.036889368767035746,815,242,0.2969325153374233,-2895.0000000000327,-11.962809917355507,175.0,2021-02-26,-169.99999999999318,2020-12-03,53.59261829431424,-3.5434678539918667,0.384297520661157,93,35.882352941176045,-46.82142857142849,-0.23925619834711015,-2.3925619834711016,@MME#
-9,-2,2,-0.06739921878178068,815,159,0.1950920245398773,-2270.00000000001,-14.27672955974849,189.99999999999773,2021-02-26,-204.99999999999545,2020-12-03,64.34390511886428,-3.522261436943311,0.36477987421383645,58,45.158730158730414,-53.28125000000026,-0.2855345911949698,-2.8553459119496982,@MME#
-7,-2,2,-0.05893909626719651,815,158,0.19386503067484662,-2315.000000000049,-14.651898734177527,189.99999999999773,2021-02-26,-204.99999999999545,2020-12-03,66.1067393208366,-3.518426171110558,0.379746835443038,60,45.70312500000027,-55.74468085106453,-0.2930379746835505,-2.930379746835505,@MME#
-7,-2,4,0.10763104079216657,815,75,0.09202453987730061,-1484.9999999999966,-19.799999999999955,205.00000000000114,2020-02-28,-495.00000000000455,2018-02-05,89.38014774440047,-3.516611503634083,0.41333333333333333,31,44.99999999999938,-70.71428571428515,-0.3959999999999991,-3.959999999999991,@MME#
-4,-3,2,-0.03897424895316304,815,79,0.09693251533742331,-1230.0000000000352,-15.569620253165002,235.00000000000227,2020-09-30,-285.0000000000023,2020-03-13,70.34706699265638,-3.5134380117274255,0.379746835443038,30,41.06060606060489,-56.19565217391296,-0.31139240506330007,-3.113924050633001,@MME#
-6,-2,5,0.09595008418806561,815,75,0.09202453987730061,-1744.9999999999761,-23.26666666666635,264.9999999999977,2020-02-28,-635.0000000000023,2018-02-05,105.5279306351835,-3.499991715951169,0.36,27,56.03448275862069,-73.26086956521688,-0.465333333333327,-4.653333333333269,@MME#
-8,-7,-5,-0.037154066294702304,815,81,0.09938650306748466,-695.0000000000045,-8.580246913580304,95.00000000000455,2018-03-23,-160.00000000000227,2020-03-02,39.03711829705522,-3.4891714108787792,0.3950617283950617,32,22.162162162162133,-34.43181818181826,-0.17160493827160606,-1.7160493827160606,@MME#
-9,-8,10,-0.02856397943411082,815,136,0.1668711656441718,-2499.9999999999945,-18.382352941176432,285.0000000000023,2020-02-27,-214.99999999999773,2020-12-03,83.69672402310869,-3.4865260232509034,0.3897058823529412,53,55.68965517241362,-73.46153846153825,-0.36764705882352855,-3.676470588235286,@MME#
-3,-2,5,0.029664787896765965,815,149,0.18282208588957055,-2134.9999999999736,-14.328859060402507,264.9999999999977,2020-02-28,-244.99999999999886,2020-03-19,65.7587156851038,-3.459063692179818,0.3624161073825503,54,39.67741935483958,-52.8160919540233,-0.2865771812080502,-2.865771812080502,@MME#
-10,-2,2,-0.0477053716248399,815,238,0.2920245398773006,-2999.999999999966,-12.60504201680658,189.99999999999773,2021-02-26,-204.99999999999545,2020-12-03,58.21844771028962,-3.437034935175295,0.38235294117647056,91,37.970297029703666,-49.89051094890537,-0.2521008403361316,-2.521008403361316,@MME#
-7,-2,3,0.10763104079216657,815,79,0.09693251533742331,-1359.9999999999739,-17.21518987341739,275.0,2020-02-28,-410.0000000000023,2018-02-05,79.67782416548312,-3.4298460070814425,0.379746835443038,30,47.18750000000025,-61.06382978723366,-0.3443037974683478,-3.4430379746834783,@MME#
-4,-2,2,0.06030516746839077,815,79,0.09693251533742331,-1240.0000000000034,-15.696202531645612,184.9999999999966,2020-02-28,-335.0000000000023,2018-02-05,72.74267157209516,-3.4253552306512254,0.379746835443038,30,50.32258064516173,-58.33333333333369,-0.31392405063291223,-3.1392405063291227,@MME#
-6,-4,10,0.07321800496305822,815,67,0.08220858895705521,-1804.9999999999727,-26.94029850746228,319.99999999999886,2020-02-28,-750.0,2018-02-05,125.10285230343462,-3.418499040631365,0.40298507462686567,27,54.259259259259174,-81.74999999999928,-0.5388059701492456,-5.388059701492456,@MME#
-9,-8,8,-0.02856397943411082,815,145,0.17791411042944785,-2524.9999999999945,-17.41379310344824,270.00000000000455,2020-02-27,-195.00000000000455,2018-12-26,80.99876424013615,-3.4128347289940035,0.4206896551724138,61,52.380952380952564,-71.03658536585372,-0.3482758620689647,-3.4827586206896473,@MME#
-5,-2,2,-0.02858860578299538,815,239,0.29325153374233126,-2950.000000000102,-12.34309623431005,214.99999999999773,2020-09-30,-189.99999999999773,2020-03-18,57.48174230080454,-3.4087445930529996,0.36401673640167365,87,41.29032258064514,-46.506849315069175,-0.24686192468620102,-2.4686192468620103,@MME#
-5,-2,7,-0.08365611817190975,815,73,0.08957055214723926,-1174.9999999999943,-16.095890410958827,189.99999999999773,2021-03-31,-264.9999999999977,2020-03-18,74.99188185389048,-3.407226657454816,0.4246575342465753,31,44.41176470588259,-68.84615384615391,-0.32191780821917654,-3.2191780821917653,@MME#
-7,-2,10,0.10763104079216657,815,68,0.0834355828220859,-1969.9999999999932,-28.970588235294016,259.9999999999966,2020-02-28,-850.0,2018-02-05,134.99187046702545,-3.4068261240026887,0.36764705882352944,25,56.03448275862069,-92.179487179487,-0.5794117647058803,-5.794117647058804,@MME#
-7,-2,1,0.10763104079216657,815,80,0.09815950920245399,-1280.0000000000239,-16.0000000000003,200.0,2020-02-28,-314.9999999999977,2018-02-05,74.56795388660886,-3.4061833887575412,0.3625,29,46.21212121212069,-59.680851063829934,-0.32000000000000595,-3.2000000000000597,@MME#
-5,-2,6,0.05265602483413458,815,138,0.16932515337423312,-2339.999999999981,-16.956521739130295,259.9999999999966,2020-02-28,-575.0,2018-02-05,79.67643228876382,-3.378369613223197,0.4057971014492754,56,36.96721311475477,-59.675324675324944,-0.3391304347826059,-3.391304347826059,@MME#
-7,-2,6,0.07023881196066561,815,143,0.1754601226993865,-2549.9999999999886,-17.83216783216775,259.9999999999966,2020-02-28,-575.0,2018-02-05,83.94238349413175,-3.37227603915106,0.3986013986013986,57,41.076923076923755,-66.92307692307735,-0.35664335664335506,-3.5664335664335507,@MME#
-6,-2,10,0.09595008418806561,815,68,0.0834355828220859,-1914.999999999975,-28.161764705881986,259.9999999999966,2020-02-28,-850.0,2018-02-05,132.68440958188387,-3.3693043271899024,0.3235294117647059,22,61.80000000000018,-80.46511627906929,-0.5632352941176397,-5.632352941176397,@MME#
-8,-2,5,-0.036889368767035746,815,229,0.2809815950920245,-3080.0000000000523,-13.449781659388874,250.0,2021-02-26,-250.0,2020-12-03,63.3901409294646,-3.3681683243256817,0.38427947598253276,88,40.45454545454535,-54.50000000000032,-0.26899563318777747,-2.689956331877775,@MME#
-7,-2,7,0.07023881196066561,815,145,0.17791411042944785,-2579.99999999999,-17.793103448275794,275.0,2020-02-28,-575.0,2018-02-05,84.1870352046664,-3.3551099640273963,0.4068965517241379,59,41.53846153846128,-65.99999999999966,-0.3558620689655158,-3.558620689655158,@MME#
-6,-2,2,-0.058093827350649274,815,159,0.1950920245398773,-2105.000000000075,-13.238993710692295,214.99999999999773,2020-09-30,-189.99999999999773,2020-03-18,63.16829631817293,-3.3270251384471528,0.3522012578616352,56,44.44444444444436,-51.09375000000072,-0.2647798742138459,-2.647798742138459,@MME#
-9,-8,3,-0.02856397943411082,815,149,0.18282208588957055,-2454.9999999999955,-16.476510067114063,180.00000000000114,2020-02-27,-230.00000000000114,2018-12-26,79.1242252763078,-3.3056435972376432,0.4228187919463087,63,50.661764705882334,-72.83950617283944,-0.3295302013422813,-3.2953020134228126,@MME#
-6,-2,6,0.057268301994839454,815,136,0.1668711656441718,-2350.0,-17.279411764705884,259.9999999999966,2020-02-28,-575.0,2018-02-05,83.13502548188487,-3.299477643693554,0.4117647058823529,56,37.69841269841306,-64.72602739726058,-0.34558823529411764,-3.4558823529411766,@MME#
-8,-2,1,-0.06155252494367325,815,162,0.19877300613496932,-1929.9999999999613,-11.913580246913341,175.0,2021-02-26,-169.99999999999318,2020-12-03,57.383789675630446,-3.2957430036514452,0.41358024691358025,67,37.22222222222216,-51.222222222221745,-0.23827160493826682,-2.3827160493826685,@MME#
-7,-2,5,-0.03633390862022301,815,226,0.2773006134969325,-2915.0000000000036,-12.898230088495591,250.0,2021-02-26,-250.0,2020-12-03,62.3458689459955,-3.2841479068911292,0.40707964601769914,92,38.0882352941175,-54.83870967741927,-0.2579646017699118,-2.579646017699118,@MME#
