entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-7,-4,2,0.1897965775191368,819,82,0.10012210012210013,-1700.0,-20.73170731707317,187.5,2018-10-31,-187.5,2021-03-15,80.32100701198567,-4.09737954156143,0.3170731707317073,26,57.421875,-70.75,-0.4146341463414634,-1.6585365853658536,@W#
-9,-7,4,-0.1386962552011095,819,81,0.0989010989010989,-2150.0,-26.54320987654321,225.0,2018-06-29,-312.5,2018-04-30,103.85880431897867,-4.0570503073600594,0.35802469135802467,29,60.357142857142854,-92.66304347826087,-0.5308641975308642,-2.123456790123457,@W#
-7,-6,-4,-0.0969086188173307,819,82,0.10012210012210013,-750.0,-9.146341463414634,125.0,2020-04-24,-125.0,2020-06-02,35.791792269419425,-4.056619138173081,0.3048780487804878,25,20.833333333333332,-32.608695652173914,-0.18292682926829268,-0.7317073170731707,@W#
-9,-7,3,-0.1386962552011095,819,81,0.0989010989010989,-1975.0,-24.382716049382715,212.5,2018-06-29,-300.0,2018-04-30,95.50239760095484,-4.05292042349678,0.38271604938271603,31,56.07142857142857,-85.59782608695652,-0.4876543209876543,-1.9506172839506173,@W#
-10,-9,4,0.09942355701325845,819,82,0.10012210012210013,-1912.5,-23.323170731707318,275.0,2020-09-30,-350.0,2019-05-29,92.29085036680117,-4.011707073649107,0.34146341463414637,28,57.720588235294116,-80.72916666666667,-0.46646341463414637,-1.8658536585365855,@W#
-10,-4,1,0.2390289030150728,819,82,0.10012210012210013,-1612.5,-19.664634146341463,262.5,2018-03-01,-212.5,2021-03-15,78.49447786183924,-3.9769216631415163,0.3170731707317073,26,62.5,-64.62264150943396,-0.3932926829268293,-1.5731707317073171,@W#
-7,-4,-3,0.1897965775191368,819,82,0.10012210012210013,-575.0,-7.012195121951219,75.0,2018-10-26,-87.5,2021-01-07,28.129547710214087,-3.957232009942324,0.25609756097560976,21,13.392857142857142,-28.4375,-0.1402439024390244,-0.5609756097560976,@W#
-10,-8,-6,0.12030931081994799,819,82,0.10012210012210013,-650.0,-7.926829268292683,87.5,2020-09-30,-112.5,2020-04-24,32.065723589660585,-3.924268642283122,0.2804878048780488,23,15.625,-30.357142857142858,-0.15853658536585366,-0.6341463414634146,@W#
-9,-2,-1,-0.25523392404113165,819,82,0.10012210012210013,-825.0,-10.060975609756097,75.0,2020-11-25,-137.5,2018-08-29,41.54793381113803,-3.8440668839659855,0.4024390243902439,33,24.358974358974358,-41.27906976744186,-0.20121951219512196,-0.8048780487804879,@W#
-9,-6,1,-0.09904913225349254,819,163,0.199023199023199,-2912.5,-17.868098159509202,237.5,2018-06-29,-250.0,2020-05-04,75.32042310345935,-3.765874554380805,0.3558282208588957,58,45.034246575342465,-68.88888888888889,-0.35736196319018404,-1.4294478527607362,@W#
-9,-6,3,-0.09904913225349254,819,163,0.199023199023199,-3150.0,-19.32515337423313,212.5,2019-05-29,-275.0,2020-02-28,81.98212944652903,-3.742002084228589,0.3558282208588957,58,51.785714285714285,-72.84946236559139,-0.38650306748466257,-1.5460122699386503,@W#
-7,-4,0,0.1897965775191368,819,82,0.10012210012210013,-1512.5,-18.445121951219512,175.0,2020-02-28,-212.5,2020-03-16,78.81808270375559,-3.7149753389923523,0.3048780487804878,25,60.9375,-69.25,-0.36890243902439024,-1.475609756097561,@W#
-10,-2,3,0.28047645537449456,819,82,0.10012210012210013,-1325.0,-16.158536585365855,187.5,2018-03-01,-187.5,2020-02-03,69.26331391596926,-3.7033864196116792,0.36585365853658536,30,45.833333333333336,-64.67391304347827,-0.3231707317073171,-1.2926829268292683,@W#
-8,-4,1,0.19937794272684606,819,82,0.10012210012210013,-1362.5,-16.615853658536587,137.5,2018-10-31,-200.0,2019-03-04,71.55285100049687,-3.686345071104877,0.34146341463414637,28,51.13636363636363,-62.244897959183675,-0.3323170731707317,-1.329268292682927,@W#
-9,-6,2,-0.09904913225349254,819,163,0.199023199023199,-3025.0,-18.558282208588956,225.0,2019-05-29,-262.5,2020-05-04,79.93481898346845,-3.6855478082437796,0.3619631901840491,59,50.357142857142854,-70.43010752688173,-0.37116564417177916,-1.4846625766871167,@W#
-9,-7,-1,-0.1386962552011095,819,81,0.0989010989010989,-1237.5,-15.277777777777779,175.0,2020-04-24,-175.0,2018-04-30,65.84783595532961,-3.6831461504487666,0.32098765432098764,26,41.07142857142857,-58.15217391304348,-0.3055555555555556,-1.2222222222222223,@W#
-10,-3,-1,-0.248880286845079,819,82,0.10012210012210013,-925.0,-11.28048780487805,112.5,2020-09-25,-162.5,2018-08-29,48.8134580689383,-3.668500439823894,0.34146341463414637,28,27.027027027027028,-42.77777777777778,-0.22560975609756098,-0.9024390243902439,@W#
-8,-4,-1,0.19937794272684606,819,82,0.10012210012210013,-1075.0,-13.109756097560975,112.5,2020-10-07,-175.0,2020-11-16,57.19465486930391,-3.63864292515988,0.3048780487804878,25,37.142857142857146,-50.53191489361702,-0.2621951219512195,-1.048780487804878,@W#
-10,-6,-1,-0.19133632659236843,819,81,0.0989010989010989,-1150.0,-14.197530864197532,112.5,2020-03-17,-187.5,2020-02-28,62.67952611361353,-3.5957325998039584,0.37037037037037035,30,35.526315789473685,-58.13953488372093,-0.2839506172839506,-1.1358024691358024,@W#
-9,-4,2,-0.21850760878973086,819,82,0.10012210012210013,-1462.5,-17.835365853658537,200.0,2019-05-29,-300.0,2020-05-04,79.08208170878764,-3.5801745405032874,0.32926829268292684,27,46.28378378378378,-70.55555555555556,-0.3567073170731707,-1.4268292682926829,@W#
-8,-4,-3,0.19937794272684606,819,82,0.10012210012210013,-512.5,-6.25,75.0,2018-10-26,-87.5,2021-01-07,27.93359077933162,-3.551841041443657,0.25609756097560976,21,13.372093023255815,-27.884615384615383,-0.125,-0.5,@W#
-10,-6,1,-0.19133632659236843,819,81,0.0989010989010989,-1462.5,-18.055555555555557,237.5,2018-06-29,-250.0,2020-05-04,81.20190884455857,-3.529757647044167,0.345679012345679,28,53.30882352941177,-69.68085106382979,-0.3611111111111111,-1.4444444444444444,@W#
-9,-6,4,-0.09904913225349254,819,163,0.199023199023199,-3150.0,-19.32515337423313,237.5,2019-05-29,-287.5,2020-02-28,86.98262444876477,-3.5268802384677427,0.3619631901840491,59,56.607142857142854,-76.47849462365592,-0.38650306748466257,-1.5460122699386503,@W#
-7,-6,-5,-0.0969086188173307,819,82,0.10012210012210013,-462.5,-5.640243902439025,50.0,2019-05-23,-75.0,2019-05-31,25.394452878075835,-3.5258131619332183,0.34146341463414637,28,13.988095238095237,-26.25,-0.11280487804878049,-0.45121951219512196,@W#
-9,-4,3,-0.21850760878973086,819,82,0.10012210012210013,-1487.5,-18.140243902439025,187.5,2019-05-29,-312.5,2020-05-04,82.12438903281931,-3.5064789877752,0.32926829268292684,27,55.14705882352941,-70.05208333333333,-0.3628048780487805,-1.451219512195122,@W#
-7,-4,3,0.1897965775191368,819,82,0.10012210012210013,-1462.5,-17.835365853658537,187.5,2020-02-28,-187.5,2021-03-15,81.10517690918032,-3.490870328300276,0.3170731707317073,26,64.58333333333333,-65.38461538461539,-0.3567073170731707,-1.4268292682926829,@W#
-9,-2,1,0.2747893512362043,819,82,0.10012210012210013,-1100.0,-13.414634146341463,162.5,2018-03-01,-150.0,2020-02-03,61.23032840456734,-3.47786335349663,0.3902439024390244,32,38.81578947368421,-58.52272727272727,-0.2682926829268293,-1.0731707317073171,@W#
-9,-7,2,-0.1386962552011095,819,81,0.0989010989010989,-1662.5,-20.52469135802469,237.5,2018-06-29,-312.5,2018-04-30,94.06838939152753,-3.4636435951085285,0.3950617283950617,32,54.391891891891895,-83.52272727272727,-0.4104938271604938,-1.6419753086419753,@W#
-9,-6,-1,-0.09904913225349254,819,163,0.199023199023199,-2125.0,-13.036809815950921,137.5,2020-11-25,-187.5,2020-02-28,59.84080109908002,-3.4583918693410154,0.3803680981595092,62,36.8421052631579,-56.60919540229885,-0.2607361963190184,-1.0429447852760736,@W#
-10,-9,3,0.09942355701325845,819,82,0.10012210012210013,-1625.0,-19.817073170731707,275.0,2020-09-30,-325.0,2019-05-29,91.53928901462596,-3.4366258174377347,0.4024390243902439,33,57.432432432432435,-83.33333333333333,-0.39634146341463417,-1.5853658536585367,@W#
-9,-4,4,-0.21850760878973086,819,82,0.10012210012210013,-1525.0,-18.597560975609756,212.5,2019-05-29,-300.0,2020-05-04,86.18374854052378,-3.4255545042128523,0.36585365853658536,30,56.25,-77.17391304347827,-0.3719512195121951,-1.4878048780487805,@W#
-10,-9,0,0.09942355701325845,819,82,0.10012210012210013,-1487.5,-18.140243902439025,250.0,2020-09-30,-275.0,2020-03-17,84.44061666727484,-3.4102953755317547,0.35365853658536583,29,62.109375,-69.5,-0.3628048780487805,-1.451219512195122,@W#
-7,-6,-3,-0.0969086188173307,819,82,0.10012210012210013,-725.0,-8.841463414634147,112.5,2020-04-24,-125.0,2019-06-05,41.17711503699901,-3.4085408946176727,0.36585365853658536,30,21.5625,-37.79761904761905,-0.17682926829268292,-0.7073170731707317,@W#
-10,-9,-1,-0.09045780745514653,819,82,0.10012210012210013,-1125.0,-13.71951219512195,175.0,2018-06-12,-162.5,2019-08-23,63.99778630242581,-3.4030943388460297,0.4146341463414634,34,38.125,-63.095238095238095,-0.27439024390243905,-1.0975609756097562,@W#
-9,-5,-1,-0.19398669482815212,819,82,0.10012210012210013,-875.0,-10.670731707317072,100.0,2018-07-24,-162.5,2018-08-29,49.96611317807962,-3.3901499166885216,0.36585365853658536,30,34.72222222222222,-46.19565217391305,-0.21341463414634146,-0.8536585365853658,@W#
-10,-2,4,0.28047645537449456,819,82,0.10012210012210013,-1250.0,-15.24390243902439,187.5,2018-03-01,-175.0,2020-02-03,71.71360409115867,-3.3743869416342864,0.3902439024390244,32,45.39473684210526,-67.61363636363636,-0.3048780487804878,-1.2195121951219512,@W#
-10,-6,2,-0.19133632659236843,819,81,0.0989010989010989,-1512.5,-18.67283950617284,225.0,2019-05-29,-262.5,2020-05-04,87.94803723271156,-3.370423570047349,0.32098765432098764,26,56.07142857142857,-75.54347826086956,-0.3734567901234568,-1.4938271604938271,@W#
-7,-4,-2,0.1897965775191368,819,82,0.10012210012210013,-725.0,-8.841463414634147,112.5,2018-07-10,-112.5,2019-04-04,41.64294717816968,-3.3704117992773726,0.32926829268292684,27,23.170731707317074,-40.853658536585364,-0.17682926829268292,-0.7073170731707317,@W#
-9,-4,1,-0.21850760878973086,819,82,0.10012210012210013,-1300.0,-15.853658536585366,187.5,2020-03-31,-287.5,2020-05-04,74.82099988296669,-3.3636148613851917,0.36585365853658536,30,49.285714285714285,-64.36170212765957,-0.3170731707317073,-1.2682926829268293,@W#
-5,-4,1,0.10713520954859668,819,81,0.0989010989010989,-1112.5,-13.734567901234568,150.0,2020-02-28,-212.5,2021-03-15,65.06021664676085,-3.3511955143548855,0.345679012345679,28,52.016129032258064,-54.5,-0.27469135802469136,-1.0987654320987654,@W#
-7,-6,-1,-0.0969086188173307,819,81,0.0989010989010989,-1125.0,-13.88888888888889,137.5,2018-11-08,-175.0,2018-07-26,65.84783595532961,-3.3483146822261514,0.4074074074074074,33,37.19512195121951,-66.25,-0.2777777777777778,-1.1111111111111112,@W#
-8,-4,-1,-0.1922152811148492,819,81,0.0989010989010989,-850.0,-10.493827160493828,150.0,2019-06-06,-162.5,2018-08-29,50.09587644127761,-3.3253104574992456,0.38271604938271603,31,32.986111111111114,-45.27777777777778,-0.20987654320987653,-0.8395061728395061,@W#
-9,-7,1,-0.1386962552011095,819,81,0.0989010989010989,-1525.0,-18.82716049382716,262.5,2018-06-29,-262.5,2018-04-30,89.92452253465913,-3.323586258084467,0.41975308641975306,34,49.35897435897436,-82.14285714285714,-0.3765432098765432,-1.5061728395061729,@W#
-10,-9,2,0.09942355701325845,819,82,0.10012210012210013,-1562.5,-19.054878048780488,300.0,2020-09-30,-337.5,2019-05-29,91.37634179648691,-3.310340570999426,0.4146341463414634,34,53.28947368421053,-81.5340909090909,-0.38109756097560976,-1.524390243902439,@W#
-8,-6,4,-0.13013138656416956,819,81,0.0989010989010989,-1437.5,-17.746913580246915,237.5,2019-05-29,-287.5,2020-02-28,85.25843519326952,-3.3043477586129733,0.345679012345679,28,67.91666666666667,-68.13725490196079,-0.3549382716049383,-1.4197530864197532,@W#
-10,-9,1,0.09942355701325845,819,82,0.10012210012210013,-1437.5,-17.53048780487805,275.0,2020-09-30,-250.0,2020-03-17,84.29674025158423,-3.30128858754912,0.3780487804878049,31,58.214285714285715,-73.93617021276596,-0.35060975609756095,-1.4024390243902438,@W#
-10,-4,2,0.2390289030150728,819,82,0.10012210012210013,-1425.0,-17.378048780487806,262.5,2018-03-01,-187.5,2021-03-15,83.69726314446689,-3.2960214193880413,0.32926829268292684,27,64.453125,-69.75,-0.3475609756097561,-1.3902439024390243,@W#
-9,-4,-3,0.21913315200483557,819,82,0.10012210012210013,-450.0,-5.487804878048781,75.0,2018-10-26,-87.5,2021-01-07,26.722854648297776,-3.2599886072177,0.25609756097560976,21,12.222222222222221,-27.027027027027028,-0.10975609756097561,-0.43902439024390244,@W#
-10,-4,3,0.2390289030150728,819,82,0.10012210012210013,-1475.0,-17.98780487804878,287.5,2018-03-01,-262.5,2021-01-12,87.75530568919142,-3.2539063911072414,0.34146341463414637,28,69.58333333333333,-68.50961538461539,-0.3597560975609756,-1.4390243902439024,@W#
-9,-6,3,-0.15182560278562462,819,81,0.0989010989010989,-1350.0,-16.666666666666668,212.5,2019-05-29,-275.0,2020-02-28,81.34609701761973,-3.252462512726967,0.38271604938271603,31,56.785714285714285,-72.55434782608695,-0.3333333333333333,-1.3333333333333333,@W#
-8,-4,2,0.19937794272684606,819,82,0.10012210012210013,-1250.0,-15.24390243902439,187.5,2018-10-31,-187.5,2019-02-22,75.18045138866027,-3.2187815411179757,0.36585365853658536,30,52.5,-65.69148936170212,-0.3048780487804878,-1.2195121951219512,@W#
-8,-3,-1,-0.2105978864664548,819,82,0.10012210012210013,-850.0,-10.365853658536585,112.5,2020-09-25,-162.5,2018-08-29,51.28762086703323,-3.2084316383260574,0.34146341463414637,28,28.846153846153847,-45.93023255813954,-0.2073170731707317,-0.8292682926829268,@W#
-9,-6,1,-0.15182560278562462,819,81,0.0989010989010989,-1250.0,-15.432098765432098,237.5,2018-06-29,-237.5,2020-02-28,76.37468302251816,-3.2075677901601614,0.37037037037037035,30,47.63513513513514,-68.4659090909091,-0.30864197530864196,-1.2345679012345678,@W#
-8,-4,1,0.13268558348728204,819,164,0.20024420024420025,-2337.5,-14.253048780487806,150.0,2020-02-28,-212.5,2021-03-15,70.66846679557204,-3.201712804105099,0.3719512195121951,61,47.395833333333336,-62.5,-0.2850609756097561,-1.1402439024390243,@W#
-8,-5,-3,-0.15223823601332453,819,82,0.10012210012210013,-625.0,-7.621951219512195,87.5,2019-07-23,-100.0,2019-06-05,38.02391717889177,-3.1820689073701303,0.35365853658536583,29,24.324324324324323,-33.888888888888886,-0.1524390243902439,-0.6097560975609756,@W#
-9,-7,0,-0.1386962552011095,819,81,0.0989010989010989,-1512.5,-18.67283950617284,300.0,2018-06-29,-287.5,2018-04-30,93.1674286061734,-3.181606942073439,0.38271604938271603,31,50.0,-82.44047619047619,-0.3734567901234568,-1.4938271604938271,@W#
-9,-2,2,0.2747893512362043,819,82,0.10012210012210013,-1075.0,-13.109756097560975,162.5,2018-03-01,-150.0,2020-02-03,65.52560635987024,-3.1760244255382712,0.35365853658536583,29,41.776315789473685,-60.51136363636363,-0.2621951219512195,-1.048780487804878,@W#
-5,-4,-1,-0.04459919066323037,819,246,0.30036630036630035,-2450.0,-9.959349593495935,162.5,2020-09-25,-150.0,2018-04-30,49.794458895725555,-3.175047524808556,0.3780487804878049,93,31.808035714285715,-44.86940298507463,-0.1991869918699187,-0.7967479674796748,@W#
-8,-4,2,0.13268558348728204,819,164,0.20024420024420025,-2437.5,-14.862804878048781,187.5,2018-10-31,-187.5,2019-03-04,74.31396516033352,-3.1749041037458436,0.3597560975609756,59,51.056338028169016,-65.18817204301075,-0.2972560975609756,-1.1890243902439024,@W#
-9,-6,4,-0.15182560278562462,819,81,0.0989010989010989,-1425.0,-17.59259259259259,237.5,2019-05-29,-287.5,2020-02-28,88.02915394597657,-3.172514297622949,0.37037037037037035,30,65.53030303030303,-74.73958333333333,-0.35185185185185186,-1.4074074074074074,@W#
-7,-5,-3,-0.12638574012483914,819,82,0.10012210012210013,-525.0,-6.402439024390244,75.0,2020-04-24,-75.0,2019-06-19,32.04957955314349,-3.1711981896118475,0.34146341463414637,28,18.597560975609756,-31.402439024390244,-0.12804878048780488,-0.5121951219512195,@W#
-10,-4,1,0.15572155552979547,819,164,0.20024420024420025,-2437.5,-14.862804878048781,262.5,2018-03-01,-212.5,2021-03-15,74.61005635888371,-3.162304446176384,0.3902439024390244,64,52.46478873239437,-66.26344086021506,-0.2972560975609756,-1.1890243902439024,@W#
-5,-2,1,0.20309676350952943,819,82,0.10012210012210013,-1062.5,-12.957317073170731,162.5,2018-03-01,-137.5,2019-08-06,66.0108109935159,-3.1160203716559547,0.3902439024390244,32,41.776315789473685,-60.22727272727273,-0.25914634146341464,-1.0365853658536586,@W#
-10,-4,0,0.2390289030150728,819,82,0.10012210012210013,-1350.0,-16.463414634146343,325.0,2018-03-01,-262.5,2021-01-12,84.25137946219483,-3.1020098042979574,0.3170731707317073,26,62.890625,-67.25,-0.32926829268292684,-1.3170731707317074,@W#
-10,-5,-1,-0.09248983086584284,819,246,0.30036630036630035,-2500.0,-10.16260162601626,100.0,2020-11-25,-175.0,2019-06-19,52.04613322244024,-3.0996788707753686,0.3943089430894309,97,32.20338983050848,-49.21875,-0.2032520325203252,-0.8130081300813008,@W#
-6,-4,1,0.0990691273842748,819,163,0.199023199023199,-2287.5,-14.033742331288343,150.0,2020-02-28,-212.5,2021-03-15,71.88453380321832,-3.0991193967083737,0.3619631901840491,59,50.357142857142854,-62.5,-0.28067484662576686,-1.1226993865030674,@W#
-10,-8,-7,0.12030931081994799,819,82,0.10012210012210013,-375.0,-4.573170731707317,50.0,2020-09-30,-112.5,2018-06-19,23.530269702905628,-3.0852529814333787,0.2926829268292683,24,9.895833333333334,-25.0,-0.09146341463414634,-0.36585365853658536,@W#
-8,-6,3,-0.13013138656416956,819,81,0.0989010989010989,-1300.0,-16.049382716049383,212.5,2019-05-29,-275.0,2020-02-28,82.63801353411273,-3.0830369860163613,0.345679012345679,28,58.8235294117647,-70.2127659574468,-0.32098765432098764,-1.2839506172839505,@W#
-10,-8,-6,0.08540487642147546,819,164,0.20024420024420025,-975.0,-5.945121951219512,87.5,2020-09-30,-112.5,2020-04-24,30.882073949074076,-3.0560086520386385,0.29878048780487804,49,14.444444444444445,-30.743243243243242,-0.11890243902439024,-0.47560975609756095,@W#
-10,-3,1,0.24864589316185204,819,82,0.10012210012210013,-1225.0,-14.939024390243903,237.5,2018-03-01,-200.0,2021-01-12,77.76386344759173,-3.0496126309221654,0.4024390243902439,33,52.43055555555556,-67.66304347826087,-0.29878048780487804,-1.1951219512195121,@W#
-10,-4,2,0.15572155552979547,819,164,0.20024420024420025,-2462.5,-15.015243902439025,262.5,2018-03-01,-187.5,2020-03-16,78.58482626800195,-3.0331505300031543,0.38414634146341464,63,55.208333333333336,-69.97282608695652,-0.3003048780487805,-1.201219512195122,@W#
-8,-6,3,-0.048590910875050415,819,244,0.2979242979242979,-3725.0,-15.26639344262295,212.5,2019-05-29,-312.5,2018-03-01,79.9387673176948,-3.0316514868580016,0.38934426229508196,95,51.43805309734513,-72.80534351145039,-0.305327868852459,-1.221311475409836,@W#
-9,-5,-1,-0.11544680363655191,819,164,0.20024420024420025,-1737.5,-10.59451219512195,100.0,2018-07-24,-175.0,2020-02-28,55.619670631084105,-3.023798330226179,0.3780487804878049,62,36.51315789473684,-51.27840909090909,-0.21189024390243902,-0.8475609756097561,@W#
-8,-6,4,-0.048590910875050415,819,244,0.2979242979242979,-3800.0,-15.573770491803279,237.5,2019-05-29,-312.5,2018-03-01,81.77259877247832,-3.023334783199438,0.3975409836065574,97,54.31818181818182,-72.94776119402985,-0.3114754098360656,-1.2459016393442623,@W#
-8,-2,1,0.26997848044099104,819,82,0.10012210012210013,-987.5,-12.042682926829269,162.5,2018-03-01,-187.5,2019-02-22,63.234728367609705,-3.023206864161763,0.3780487804878049,31,42.708333333333336,-54.891304347826086,-0.24085365853658536,-0.9634146341463414,@W#
-8,-2,-1,-0.2379256281734743,819,82,0.10012210012210013,-637.5,-7.774390243902439,100.0,2020-12-11,-112.5,2018-04-09,40.90225871687437,-3.0173057174537092,0.4024390243902439,33,21.875,-42.10526315789474,-0.15548780487804878,-0.6219512195121951,@W#
-8,-7,4,-0.04974135287775683,819,164,0.20024420024420025,-2762.5,-16.84451219512195,225.0,2018-06-29,-312.5,2018-04-30,89.0968930438505,-3.001208372275337,0.38414634146341464,63,55.666666666666664,-77.9494382022472,-0.33689024390243905,-1.3475609756097562,@W#
-10,-2,0,0.28047645537449456,819,82,0.10012210012210013,-1050.0,-12.804878048780488,225.0,2018-03-01,-137.5,2018-09-14,67.98396488940395,-2.989986501143023,0.34146341463414637,28,44.4078947368421,-62.21590909090909,-0.25609756097560976,-1.024390243902439,@W#
-7,-6,-1,-0.05004008016031847,819,163,0.199023199023199,-1800.0,-11.042944785276074,137.5,2018-11-08,-175.0,2019-06-19,58.65310235585215,-2.988781612921069,0.4049079754601227,66,35.78125,-56.174698795180724,-0.22085889570552147,-0.8834355828220859,@W#
-8,-7,3,-0.04974135287775683,819,164,0.20024420024420025,-2612.5,-15.929878048780488,212.5,2018-06-29,-300.0,2018-04-30,84.73757554466313,-2.9842602029919267,0.39634146341463417,65,52.243589743589745,-77.76162790697674,-0.31859756097560976,-1.274390243902439,@W#
-6,-3,-1,-0.16177746211569755,819,82,0.10012210012210013,-712.5,-8.689024390243903,112.5,2020-09-25,-125.0,2021-01-22,46.26017674115453,-2.981700368460754,0.32926829268292684,27,24.404761904761905,-43.4375,-0.17378048780487804,-0.6951219512195121,@W#
