entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-10,-7,-1,-0.11082379017363087,798,153,0.19172932330827067,-1639.999999999975,-10.718954248365849,150.0,2019-03-11,-369.99999999999886,2019-11-21,80.091268457365,-2.12455273605402,0.45751633986928103,70,46.750000000000014,-73.69863013698597,-0.026797385620914625,-1.071895424836585,@HE#
-9,-7,3,0.10421045524145359,798,151,0.18922305764411027,-2380.0000000000155,-15.761589403973613,260.0000000000023,2018-02-22,-460.0000000000023,2019-06-14,117.96291556300068,-2.1210689290442377,0.44370860927152317,67,85.94202898550711,-101.34146341463419,-0.03940397350993403,-1.5761589403973613,@HE#
-10,-7,-1,-0.059184548980462104,798,230,0.2882205513784461,-2339.9999999999804,-10.173913043478176,160.00000000000227,2019-10-21,-369.99999999999886,2019-11-21,76.40940759994199,-2.113690809988164,0.45217391304347826,104,45.04132231404971,-71.46788990825684,-0.02543478260869544,-1.0173913043478178,@HE#
-10,-6,3,0.0371471230526943,798,306,0.38345864661654133,-4489.999999999972,-14.673202614378992,350.0,2020-05-14,-450.0,2019-06-14,110.34101121049949,-2.1109999606827343,0.4150326797385621,127,75.39007092198602,-91.63636363636364,-0.036683006535947485,-1.4673202614378993,@HE#
-10,-9,-7,-0.04214075010535723,798,227,0.2844611528822055,-1310.0000000000562,-5.770925110132406,159.9999999999966,2019-04-08,-200.0,2019-04-10,43.41302402891418,-2.1102099682370734,0.3964757709251101,90,24.78260869565195,-37.142857142857416,-0.014427312775331016,-0.5770925110132407,@HE#
-7,-6,-3,0.0728332119446451,798,152,0.19047619047619047,-1349.9999999999773,-8.881578947368272,230.00000000000114,2019-04-08,-239.99999999999773,2019-08-01,66.85508041744382,-2.108900235937079,0.3618421052631579,55,49.20634920634944,-49.9999999999999,-0.022203947368420678,-0.8881578947368272,@HE#
-10,-7,-6,0.03926187671772219,798,306,0.38345864661654133,-1130.000000000041,-3.6928104575164737,80.00000000000114,2018-07-24,-119.99999999999886,2019-04-05,27.800644183066574,-2.108639939092848,0.3431372549019608,105,15.548780487804912,-25.91549295774681,-0.009232026143791185,-0.3692810457516474,@HE#
-10,-9,-2,-0.04214075010535723,798,228,0.2857142857142857,-2240.0000000000146,-9.824561403508836,229.9999999999983,2019-03-11,-240.0000000000034,2019-09-30,74.0458538270022,-2.1062634735523127,0.42105263157894735,96,46.84684684684663,-63.589743589743506,-0.024561403508772093,-0.9824561403508837,@HE#
-10,-5,2,0.26462125858816243,798,77,0.09649122807017543,-1240.000000000009,-16.103896103896222,259.9999999999966,2019-10-18,-309.9999999999966,2019-06-14,121.49459425006899,-2.1041382701736393,0.4025974025974026,31,89.9999999999995,-104.52380952380933,-0.04025974025974056,-1.6103896103896223,@HE#
-7,-6,-5,0.0728332119446451,798,153,0.19172932330827067,-739.999999999992,-4.836601307189491,150.0,2019-10-30,-189.99999999999773,2019-08-01,36.49269168296066,-2.103946350808913,0.3464052287581699,53,20.000000000000075,-28.717948717948683,-0.012091503267973727,-0.48366013071894903,@HE#
