entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-3,-2,-1,-0.010948226265420358,821,82,0.09987819732034105,-287.4999999997888,-3.5060975609730343,62.499999999997456,2020-07-29,-106.24999999999784,2020-03-11,22.26769568237243,-2.499476106818197,0.3170731707317073,26,9.943181818183383,-19.078947368417303,-2.8048780487784273e-07,-0.5609756097556855,@JY#
-8,-4,-1,-0.005512195069847792,821,242,0.29476248477466505,-912.4999999999586,-3.7706611570246222,143.74999999999199,2020-07-29,-81.24999999999451,2020-03-11,24.021020505321594,-2.4918754049357967,0.34710743801652894,84,13.319672131148243,-21.145833333333698,-3.0165289256196974e-07,-0.6033057851239395,@JY#
-3,-2,-1,-0.0055244347468241806,821,164,0.1997563946406821,-449.9999999997128,-2.743902439022639,62.499999999997456,2020-07-29,-106.24999999999784,2020-03-11,17.815343545920033,-2.44497675504216,0.3170731707317073,52,7.486263736264314,-15.496575342462537,-2.1951219512181113e-07,-0.4390243902436222,@JY#
-8,-7,-1,0.0,821,263,0.32034104750304504,-1581.2500000000418,-6.012357414448828,162.49999999998903,2018-01-17,-212.50000000001737,2020-03-10,39.04960621525457,-2.4441530740434687,0.35361216730038025,93,19.715447154471864,-28.616071428572013,-4.809885931559062e-07,-0.9619771863118127,@JY#
-5,-4,-1,-0.005535750046425925,821,163,0.19853836784409257,-768.7499999998147,-4.7162576687105195,143.74999999999199,2020-07-29,-162.50000000001071,2018-01-25,30.63509238261339,-2.4438728150970546,0.36809815950920244,60,15.586419753088087,-24.771341463414025,-3.773006134968416e-07,-0.7546012269936834,@JY#
-9,-7,0,-0.005663862216223059,821,161,0.1961023142509135,-1368.7499999998943,-8.501552795030399,212.49999999999568,2020-07-29,-206.24999999998943,2019-07-31,55.93031027044908,-2.412966530466835,0.37267080745341613,60,31.597222222222804,-40.94101123595434,-6.80124223602432e-07,-1.360248447204864,@JY#
-9,-7,4,-0.015792977979300904,821,81,0.09866017052375152,-943.7500000000548,-11.651234567901911,268.7500000000086,2018-05-29,-281.2499999999994,2019-07-31,77.21819408958429,-2.3952595237685532,0.3950617283950617,32,45.270270270268085,-59.51704545454484,-9.320987654321528e-07,-1.864197530864306,@JY#
-10,-9,-8,0.005295544521570771,821,236,0.2874543239951279,-475.0000000000847,-2.0127118644071387,56.2499999999912,2018-03-21,-43.750000000000384,2020-03-16,13.345883398198668,-2.394057356189337,0.3389830508474576,80,7.199999999999048,-12.387387387387077,-1.610169491525711e-07,-0.3220338983051421,@JY#
-8,-3,-1,-0.005555740751030935,821,243,0.29598051157125455,-818.7499999997563,-3.3693415637850053,124.99999999999491,2020-07-29,-99.99999999999159,2018-12-19,22.35627087639049,-2.392466948293087,0.3333333333333333,81,11.450000000001392,-19.067796610168898,-2.6954732510280043e-07,-0.5390946502056009,@JY#
-6,-5,5,0.010833533237195603,821,80,0.09744214372716199,-768.7499999998797,-9.609374999998497,193.7499999999986,2019-01-02,-225.00000000000819,2018-05-29,63.869054180276756,-2.388388257605523,0.375,30,45.45454545454886,-48.27127659574452,-7.687499999998798e-07,-1.5374999999997594,@JY#
