entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-8,7,0.039670957707353974,805,81,0.10062111801242236,-2590.0,-31.97530864197531,1105.0,2020-10-30,-1275.0,2020-06-19,372.07919101008065,-1.3642049886994476,0.4567901234567901,37,261.44736842105266,-291.27906976744185,-6.395061728395062,-6.395061728395062,@YM#
-8,-3,-2,0.042465579808801265,805,241,0.2993788819875776,-1395.0,-5.788381742738589,260.0,2020-03-02,-295.0,2020-03-10,67.47222291027371,-1.3618598520305518,0.47717842323651455,115,40.67460317460318,-56.69565217391305,-1.157676348547718,-1.157676348547718,@YM#
-8,-7,2,-0.014985749597075106,805,241,0.2993788819875776,-5430.0,-22.53112033195021,920.0,2020-02-27,-1285.0,2020-10-30,263.1377650632642,-1.3592516713139822,0.43568464730290457,105,173.1651376146789,-184.12878787878788,-4.5062240663900415,-4.5062240663900415,@YM#
-9,-6,2,-0.047288800615739035,805,161,0.2,-4055.0,-25.18633540372671,910.0,2021-02-26,-1375.0,2018-12-27,294.3328728873345,-1.358396279592525,0.40372670807453415,65,227.57575757575756,-200.78947368421052,-5.037267080745342,-5.037267080745342,@YM#
-4,-3,3,-0.047380232406517564,805,81,0.10062111801242236,-1715.0,-21.17283950617284,660.0,2020-10-29,-935.0,2018-12-31,247.7918375433025,-1.356414362259877,0.48148148148148145,39,167.69230769230768,-196.54761904761904,-4.234567901234568,-4.234567901234568,@YM#
-9,-2,-1,0.06942463826474128,805,161,0.2,-940.0,-5.838509316770186,235.0,2020-10-30,-275.0,2020-11-02,68.45216401081835,-1.3539887805796373,0.5031055900621118,81,42.89156626506024,-57.69230769230769,-1.1677018633540373,-1.1677018633540373,@YM#
-10,-7,-1,0.1082399646763555,805,81,0.10062111801242236,-1720.0,-21.234567901234566,540.0,2020-04-06,-765.0,2018-02-09,249.11283947264434,-1.3531551240035744,0.48148148148148145,39,141.33333333333334,-224.44444444444446,-4.246913580246914,-4.246913580246914,@YM#
-9,-8,4,0.0,805,445,0.5527950310559007,-8815.0,-19.808988764044944,1085.0,2021-02-26,-900.0,2018-12-20,233.59127681423556,-1.3461887457813244,0.4134831460674157,184,166.96891191709844,-162.85714285714286,-3.9617977528089887,-3.9617977528089887,@YM#
-10,-3,0,0.15685576105418875,805,81,0.10062111801242236,-1625.0,-20.061728395061728,605.0,2020-10-30,-845.0,2021-01-29,237.41905703202366,-1.3413837507482889,0.4691358024691358,38,166.28205128205127,-193.0952380952381,-4.012345679012346,-4.012345679012346,@YM#
-10,-5,-2,0.021443394542428596,805,322,0.4,-3405.0,-10.574534161490684,450.0,2020-03-06,-555.0,2020-04-03,125.16616632983353,-1.3411413855052035,0.468944099378882,151,76.4375,-96.51234567901234,-2.1149068322981366,-2.1149068322981366,@YM#
-10,-5,-3,0.021443394542428596,805,322,0.4,-2945.0,-9.145962732919255,330.0,2021-03-26,-455.0,2018-10-26,108.41164396646988,-1.3392256775879021,0.46273291925465837,149,72.37012987012987,-83.86904761904762,-1.829192546583851,-1.829192546583851,@YM#
-6,-4,-1,0.028084627854081376,805,242,0.30062111801242236,-2395.0,-9.896694214876034,365.0,2020-10-30,-550.0,2021-01-29,117.44465311389462,-1.3376952121687942,0.4793388429752066,116,68.53658536585365,-90.96638655462185,-1.9793388429752066,-1.9793388429752066,@YM#
-8,-7,-1,-0.014985749597075106,805,241,0.2993788819875776,-3820.0,-15.850622406639005,765.0,2018-02-09,-795.0,2020-03-02,188.1339352518864,-1.3374558382805453,0.3941908713692946,95,135.95,-123.51063829787235,-3.1701244813278007,-3.1701244813278007,@YM#
-10,-5,0,0.07095612681248925,805,161,0.2,-3175.0,-19.720496894409937,775.0,2020-10-30,-840.0,2020-11-03,234.41766174875036,-1.3354504978166413,0.453416149068323,73,163.1081081081081,-175.22988505747125,-3.9440993788819876,-3.9440993788819876,@YM#
-9,-5,-2,0.0329820110433232,805,242,0.30062111801242236,-2890.0,-11.942148760330578,450.0,2020-03-06,-765.0,2020-03-20,142.14330315230583,-1.333694449426918,0.49173553719008267,119,82.45967741935483,-111.14406779661017,-2.3884297520661155,-2.3884297520661155,@YM#
-9,-6,-4,-0.029812748585429375,805,242,0.30062111801242236,-2900.0,-11.983471074380166,585.0,2018-10-10,-715.0,2020-03-19,142.6839343438912,-1.3332384385924387,0.4380165289256198,106,95.27777777777777,-98.43283582089552,-2.396694214876033,-2.396694214876033,@YM#
-7,-5,9,0.07304624380385595,805,81,0.10062111801242236,-2205.0,-27.22222222222222,985.0,2020-10-30,-975.0,2020-11-03,325.2864122584895,-1.3284888778687012,0.5185185185185185,42,208.25581395348837,-293.6842105263158,-5.444444444444445,-5.444444444444445,@YM#
-10,-7,-5,-0.042172610285962094,805,241,0.2993788819875776,-2235.0,-9.273858921161827,545.0,2021-02-26,-660.0,2020-03-03,110.95978861189616,-1.3267684468170327,0.45228215767634855,109,70.08771929824562,-80.51181102362204,-1.8547717842323652,-1.8547717842323652,@YM#
-9,-7,-3,-0.042838895110208774,805,161,0.2,-2375.0,-14.751552795031056,615.0,2018-10-10,-685.0,2020-04-06,176.51115513813497,-1.3266789892281365,0.4472049689440994,72,122.43055555555556,-125.73033707865169,-2.950310559006211,-2.950310559006211,@YM#
-6,-4,-3,0.028084627854081376,805,242,0.30062111801242236,-1425.0,-5.8884297520661155,235.0,2020-03-10,-405.0,2018-12-31,70.48980938100013,-1.3260913207269869,0.5165289256198347,125,35.47445255474452,-59.857142857142854,-1.177685950413223,-1.177685950413223,@YM#
-9,-8,7,0.0,805,445,0.5527950310559007,-9030.0,-20.292134831460675,1455.0,2021-02-26,-920.0,2020-03-03,243.06397233075703,-1.325279311939631,0.4067415730337079,181,178.45945945945945,-161.71153846153845,-4.058426966292135,-4.058426966292135,@YM#
-9,-8,-7,-0.034100587500816015,805,161,0.2,-1165.0,-7.236024844720497,185.0,2020-03-30,-640.0,2020-03-11,87.1616684334311,-1.3178767155727502,0.4906832298136646,79,48.0722891566265,-66.08974358974359,-1.4472049689440993,-1.4472049689440993,@YM#
-9,-5,0,0.09868097578425328,805,81,0.10062111801242236,-1775.0,-21.91358024691358,575.0,2021-03-26,-840.0,2020-11-03,264.2850827009947,-1.316257801821953,0.48148148148148145,39,183.97435897435898,-213.0952380952381,-4.382716049382716,-4.382716049382716,@YM#
-5,-4,0,0.06314479764838235,805,81,0.10062111801242236,-1750.0,-21.604938271604937,755.0,2018-12-27,-820.0,2021-01-29,261.3125848008638,-1.3124808466717066,0.4691358024691358,38,183.68421052631578,-203.02325581395348,-4.320987654320987,-4.320987654320987,@YM#
-6,-5,-2,0.03269074580763755,805,161,0.2,-1925.0,-11.956521739130435,405.0,2021-03-26,-765.0,2020-03-20,144.62362133422772,-1.312399016505192,0.4720496894409938,76,90.32467532467533,-105.71428571428571,-2.391304347826087,-2.391304347826087,@YM#
-9,-8,2,0.039670957707353974,805,81,0.10062111801242236,-2390.0,-29.506172839506174,1155.0,2020-10-30,-1055.0,2018-02-09,357.1025806213388,-1.3116566450815004,0.4691358024691358,38,238.02631578947367,-265.93023255813955,-5.901234567901234,-5.901234567901234,@YM#
-9,-8,-7,-0.022279361020425274,805,241,0.2993788819875776,-1490.0,-6.182572614107884,185.0,2020-03-30,-640.0,2020-03-11,75.03854472883084,-1.3079317829501966,0.4854771784232365,117,39.76,-55.689655172413794,-1.2365145228215768,-1.2365145228215768,@YM#
-6,-5,3,-0.04591715930352347,805,81,0.10062111801242236,-1930.0,-23.82716049382716,960.0,2020-10-29,-900.0,2019-08-23,289.47179439988,-1.3066711645502362,0.43209876543209874,35,195.6578947368421,-217.7906976744186,-4.765432098765432,-4.765432098765432,@YM#
-8,-7,6,-0.04168206375474326,805,81,0.10062111801242236,-2485.0,-30.679012345679013,1120.0,2020-06-19,-1250.0,2020-10-30,372.97432308271885,-1.305758044653576,0.5185185185185185,42,204.65116279069767,-296.9736842105263,-6.135802469135802,-6.135802469135802,@YM#
-9,-8,10,0.0,805,445,0.5527950310559007,-9175.0,-20.617977528089888,1380.0,2020-02-27,-910.0,2020-03-03,251.47965303836568,-1.3014979244015883,0.4044943820224719,180,190.4891304347826,-169.44444444444446,-4.123595505617978,-4.123595505617978,@YM#
-9,-8,6,0.039670957707353974,805,81,0.10062111801242236,-2465.0,-30.432098765432098,1120.0,2020-10-30,-1205.0,2020-06-19,371.6333858210133,-1.2999224764892445,0.4567901234567901,37,269.5945945945946,-282.72727272727275,-6.08641975308642,-6.08641975308642,@YM#
-6,-4,-1,0.016116707414752796,805,322,0.4,-2965.0,-9.20807453416149,365.0,2020-10-30,-550.0,2021-01-29,112.6406778308797,-1.2976986151157273,0.4813664596273292,155,64.4578313253012,-87.59615384615384,-1.8416149068322982,-1.8416149068322982,@YM#
-8,-6,-4,0.06841979336897232,805,81,0.10062111801242236,-1120.0,-13.82716049382716,710.0,2020-04-06,-575.0,2020-03-11,169.7926522352673,-1.2927495102963622,0.4567901234567901,37,110.25641025641026,-129.04761904761904,-2.765432098765432,-2.765432098765432,@YM#
-7,-5,0,0.0285978087063654,805,242,0.30062111801242236,-4140.0,-17.107438016528924,775.0,2020-10-30,-995.0,2018-02-08,210.21057617181833,-1.2919053090133423,0.49586776859504134,120,129.95901639344262,-166.625,-3.4214876033057853,-3.4214876033057853,@YM#
