entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-9,-6,3,0.3113322861582189,834,30,0.03597122302158273,-3200.000000000028,-106.66666666666761,325.0,2021-03-17,-660.0000000000023,2020-06-30,172.2835139977189,-9.828455432501643,0.23333333333333334,7,87.85714285714009,-165.8695652173917,-2.1333333333333524,-10.666666666666762,QPA#
-8,-6,3,0.29509578902990885,834,26,0.03117505995203837,-2835.000000000008,-109.03846153846186,325.0,2021-03-17,-660.0000000000023,2020-06-30,176.91251640722902,-9.784112230062536,0.2692307692307692,7,74.99999999999675,-176.84210526315712,-2.180769230769237,-10.903846153846185,QPA#
-10,-2,1,-0.31732985279112613,834,25,0.02997601918465228,-1162.5000000000284,-46.50000000000114,89.99999999999773,2019-03-08,-300.0,2021-02-25,75.75316275025537,-9.744340552758644,0.16,4,40.0,-68.12500000000142,-0.9300000000000227,-4.650000000000114,QPA#
-9,-5,9,0.3455195477811368,834,36,0.04316546762589928,-5552.499999999953,-154.2361111111098,675.0,2021-03-17,-925.0,2021-03-18,253.52642821131425,-9.65746402214753,0.16666666666666666,6,207.50000000000077,-226.58333333333192,-3.0847222222221955,-15.42361111111098,QPA#
-7,-5,9,0.29761150205612535,834,42,0.050359712230215826,-6327.499999999941,-150.6547619047605,675.0,2021-03-17,-925.0,2021-03-18,248.49796308963363,-9.624103848703259,0.19047619047619047,8,170.62499999999687,-226.24999999999753,-3.01309523809521,-15.06547619047605,QPA#
-6,-5,6,0.09012256669069796,834,61,0.07314148681055156,-9089.999999999998,-149.01639344262293,225.0,2018-08-08,-1220.0000000000045,2020-07-29,245.95743139842224,-9.617769613529935,0.18032786885245902,11,84.03846153846206,-212.13541666666677,-2.9803278688524584,-14.901639344262291,QPA#
-9,-6,2,0.3113322861582189,834,30,0.03597122302158273,-3434.9999999999736,-114.49999999999912,410.0000000000023,2020-05-13,-584.9999999999909,2020-07-13,190.0979783672352,-9.561549082810457,0.16666666666666666,5,135.99999999999682,-164.59999999999832,-2.2899999999999827,-11.449999999999912,QPA#
-7,-5,3,0.29761150205612535,834,32,0.03836930455635491,-5475.000000000035,-171.09375000000108,525.0,2021-03-17,-950.0,2021-01-08,284.12708530662536,-9.559205090685621,0.1875,6,157.4999999999998,-246.92307692307818,-3.4218750000000213,-17.109375000000107,QPA#
-7,-5,6,0.29761150205612535,834,34,0.0407673860911271,-4337.5,-127.57352941176471,650.0,2021-03-17,-654.9999999999955,2020-03-27,213.6138236203622,-9.480505343086033,0.17647058823529413,6,136.4285714285732,-196.018518518519,-2.551470588235294,-12.757352941176471,QPA#
-9,-6,5,0.3113322861582189,834,35,0.04196642685851319,-4220.000000000011,-120.57142857142888,425.0,2021-03-17,-695.0000000000045,2020-06-30,203.27293094207508,-9.415971336902459,0.2,7,150.0,-188.21428571428606,-2.4114285714285772,-12.057142857142887,QPA#
