entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-7,-4,-1,0.20693311580198825,819,82,0.10012210012210013,-325.0,-3.9634146341463414,137.5,2020-09-30,-150.0,2020-03-16,55.72467483733926,-1.1290735562148644,0.3780487804878049,31,41.02564102564103,-44.76744186046512,-0.07926829268292683,-0.3170731707317073,@KW#
-6,-5,1,0.05685048322909836,819,162,0.1978021978021978,-862.5,-5.324074074074074,225.0,2018-05-03,-200.0,2020-03-11,74.9327539571112,-1.1279053725757013,0.4012345679012346,65,56.16883116883117,-61.029411764705884,-0.10648148148148148,-0.42592592592592593,@KW#
-7,-4,-3,-0.057208256709290195,819,245,0.29914529914529914,-387.5,-1.5816326530612246,87.5,2018-07-05,-87.5,2018-07-26,22.307314038642158,-1.125533981781166,0.37551020408163266,92,11.764705882352942,-23.777173913043477,-0.03163265306122449,-0.12653061224489795,@KW#
-8,-3,3,-0.1007201697815141,819,241,0.29426129426129427,-1225.0,-5.08298755186722,187.5,2019-05-29,-275.0,2020-05-04,71.72606570164952,-1.1249735376885515,0.46887966804979253,113,49.70238095238095,-65.1086956521739,-0.1016597510373444,-0.4066390041493776,@KW#
-3,-2,3,-0.04893804724835027,819,245,0.29914529914529914,-1287.5,-5.255102040816326,225.0,2019-03-04,-200.0,2018-08-03,74.20039067223081,-1.124281933421523,0.4816326530612245,118,46.98905109489051,-71.52777777777777,-0.10510204081632653,-0.4204081632653061,@KW#
-5,-4,3,0.11739847624721911,819,80,0.09768009768009768,-450.0,-5.625,237.5,2020-02-28,-225.0,2018-05-04,79.82625515867713,-1.1186057340524467,0.425,34,59.294871794871796,-67.3780487804878,-0.1125,-0.45,@KW#
-3,-2,-1,-0.04893804724835027,819,245,0.29914529914529914,-675.0,-2.7551020408163267,162.5,2019-03-04,-162.5,2018-04-09,39.301811690317585,-1.1128211942049977,0.4163265306122449,102,23.46014492753623,-36.56542056074766,-0.05510204081632653,-0.22040816326530613,@KW#
-8,-4,1,0.12587282553502738,819,162,0.1978021978021978,-812.5,-5.015432098765432,212.5,2018-06-15,-187.5,2018-05-04,71.63057448719036,-1.1115018534358172,0.42592592592592593,69,48.36309523809524,-62.5,-0.10030864197530864,-0.4012345679012346,@KW#
-6,-5,-1,0.0,819,287,0.3504273504273504,-1075.0,-3.745644599303136,150.0,2020-03-13,-175.0,2018-08-29,53.648719249559015,-1.1083258927344928,0.42160278745644597,121,36.81972789115646,-46.339285714285715,-0.07491289198606271,-0.29965156794425085,@KW#
-7,-4,1,0.1295896328293633,819,163,0.199023199023199,-862.5,-5.291411042944786,225.0,2018-05-03,-187.5,2018-05-04,76.0966088363452,-1.1038408611107202,0.4294478527607362,70,54.93827160493827,-64.78658536585365,-0.1058282208588957,-0.4233128834355828,@KW#
