entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-8,-7,-5,-0.02028727402623276,819,76,0.0927960927960928,-2656.25,-34.95065789473684,187.5,2020-09-03,-875.0,2020-03-13,148.33863859278674,-3.74025607184182,0.3157894736842105,24,44.87179487179487,-119.08783783783784,-0.03495065789473684,-1.118421052631579,@UB#
-5,-2,1,0.04553042950372621,819,80,0.09768009768009768,-4187.5,-52.34375,375.0,2020-04-09,-1000.0,2020-03-18,226.31991323124882,-3.6714898802660607,0.35,28,92.9054054054054,-177.32558139534885,-0.05234375,-1.675,@UB#
-8,-2,7,0.06227690717538263,819,76,0.0927960927960928,-5937.5,-78.125,750.0,2020-03-20,-2093.75,2020-03-06,339.0973004414318,-3.6573453266866425,0.3684210526315789,28,128.6764705882353,-245.53571428571428,-0.078125,-2.5,@UB#
-10,-6,-1,0.053229240596164296,819,79,0.09645909645909646,-4781.25,-60.52215189873418,1250.0,2020-03-20,-906.25,2020-03-09,263.90334644680576,-3.640572919376811,0.34177215189873417,27,129.7348484848485,-197.0108695652174,-0.06052215189873418,-1.9367088607594938,@UB#
-8,-2,10,0.06227690717538263,819,79,0.09645909645909646,-5593.75,-70.80696202531645,1000.0,2020-03-20,-1093.75,2020-03-06,308.7803004683412,-3.640211742656604,0.34177215189873417,27,121.875,-268.4294871794872,-0.07080696202531646,-2.2658227848101267,@UB#
-7,-2,8,0.05983008770498621,819,76,0.0927960927960928,-5812.5,-76.48026315789474,781.25,2020-03-20,-1812.5,2020-03-06,334.5314951868207,-3.629214458403617,0.3684210526315789,28,120.99358974358974,-284.6283783783784,-0.07648026315789473,-2.4473684210526314,@UB#
-8,-2,4,0.06227690717538263,819,75,0.09157509157509157,-4656.25,-62.083333333333336,625.0,2020-03-20,-1062.5,2020-03-06,272.3097319048478,-3.61919626036698,0.38666666666666666,29,125.9469696969697,-209.82142857142858,-0.06208333333333333,-1.9866666666666666,@UB#
-6,-2,8,0.056516333491085646,819,75,0.09157509157509157,-5531.25,-73.75,781.25,2020-03-20,-1812.5,2020-03-06,329.54526921116536,-3.5526073790969632,0.38666666666666666,29,131.07638888888889,-262.8205128205128,-0.07375,-2.36,@UB#
-8,-7,-6,0.0,819,206,0.2515262515262515,-2843.75,-13.804611650485437,187.5,2020-03-11,-406.25,2020-03-13,61.763996068391286,-3.548044656880699,0.21359223300970873,44,16.90573770491803,-58.407738095238095,-0.013804611650485438,-0.441747572815534,@UB#
-8,-7,-6,0.0,819,206,0.2515262515262515,-2843.75,-13.804611650485437,187.5,2020-03-11,-406.25,2020-03-13,61.763996068391286,-3.548044656880699,0.21359223300970873,44,16.90573770491803,-58.407738095238095,-0.013804611650485438,-0.441747572815534,@UB#
-5,-2,5,0.04553042950372621,819,79,0.09645909645909646,-5437.5,-68.82911392405063,781.25,2020-03-20,-1812.5,2020-03-06,308.5641466584395,-3.5410086436039987,0.3924050632911392,31,116.55405405405405,-232.14285714285714,-0.06882911392405064,-2.2025316455696204,@UB#
-6,-2,9,0.056516333491085646,819,79,0.09645909645909646,-5562.5,-70.4113924050633,812.5,2020-03-20,-1343.75,2020-03-06,322.61158385156574,-3.464680930774497,0.3924050632911392,31,132.8125,-278.84615384615387,-0.07041139240506329,-2.2531645569620253,@UB#
-5,-2,2,0.04553042950372621,819,80,0.09768009768009768,-4000.0,-50.0,437.5,2020-04-09,-1093.75,2020-03-23,229.72577557171357,-3.4550994173120104,0.35,28,93.75,-180.0595238095238,-0.05,-1.6,@UB#
-9,-2,8,0.0679232467311941,819,76,0.0927960927960928,-5343.75,-70.3125,781.25,2020-03-20,-1812.5,2020-03-06,324.20274809908693,-3.4428342785491575,0.3684210526315789,28,128.47222222222223,-249.21875,-0.0703125,-2.25,@UB#
-8,-5,-4,0.042486899872540285,819,78,0.09523809523809523,-1593.75,-20.432692307692307,250.0,2020-03-20,-437.5,2020-03-11,95.53587475595026,-3.395153240586576,0.2948717948717949,23,38.69047619047619,-89.40972222222223,-0.020432692307692308,-0.6538461538461539,@UB#
-7,-2,9,0.05983008770498621,819,78,0.09523809523809523,-5312.5,-68.10897435897436,812.5,2020-03-20,-1343.75,2020-03-06,318.99673691931105,-3.389365231991732,0.41025641025641024,32,128.0487804878049,-285.47297297297297,-0.06810897435897435,-2.1794871794871793,@UB#
-10,-9,-4,0.02889975595251615,819,79,0.09645909645909646,-4062.5,-51.424050632911396,406.25,2021-02-26,-1406.25,2020-03-27,242.8895673225823,-3.3609162603904315,0.34177215189873417,27,76.5625,-182.69230769230768,-0.051424050632911396,-1.6455696202531647,@UB#
-9,-7,-6,0.0,819,246,0.30036630036630035,-3187.5,-12.957317073170731,281.25,2020-03-10,-406.25,2020-03-13,62.6817293247392,-3.281514948952507,0.21544715447154472,53,18.880208333333332,-57.904411764705884,-0.012957317073170731,-0.4146341463414634,@UB#
-9,-7,-3,-0.01446529056260304,819,231,0.28205128205128205,-5343.75,-23.133116883116884,593.75,2020-03-13,-625.0,2020-03-24,113.24510919770142,-3.2427611976955486,0.2987012987012987,69,53.77252252252252,-94.27083333333333,-0.023133116883116884,-0.7402597402597403,@UB#
-8,-2,-1,0.06227690717538263,819,79,0.09645909645909646,-1875.0,-23.734177215189874,187.5,2021-03-19,-562.5,2020-03-18,117.48388693236797,-3.206979210022751,0.3924050632911392,31,38.56382978723404,-115.234375,-0.023734177215189875,-0.759493670886076,@UB#
-8,-2,3,0.06227690717538263,819,79,0.09645909645909646,-3500.0,-44.30379746835443,500.0,2021-02-26,-781.25,2020-03-18,221.11856399761808,-3.180650998754718,0.3291139240506329,26,95.3525641025641,-180.46875,-0.04430379746835443,-1.4177215189873418,@UB#
-9,-7,-5,-0.03483906646603918,819,77,0.09401709401709402,-2281.25,-29.626623376623378,187.5,2020-09-03,-875.0,2020-03-13,148.30942396158383,-3.171127318035646,0.33766233766233766,26,44.74431818181818,-128.78787878787878,-0.029626623376623376,-0.948051948051948,@UB#
-9,-7,-5,-0.01446529056260304,819,228,0.2783882783882784,-4343.75,-19.051535087719298,187.5,2020-09-03,-875.0,2020-03-13,95.68620030783534,-3.16068296832551,0.2675438596491228,61,30.737704918032787,-76.35613207547169,-0.0190515350877193,-0.6096491228070176,@UB#
-10,-6,1,0.053229240596164296,819,79,0.09645909645909646,-5281.25,-66.85126582278481,1562.5,2020-03-20,-1218.75,2020-03-26,335.7808101042622,-3.1604871786813638,0.34177215189873417,27,150.73529411764707,-231.25,-0.0668512658227848,-2.1392405063291138,@UB#
-8,-6,-5,-0.031895758121047724,819,78,0.09523809523809523,-2187.5,-28.044871794871796,437.5,2020-03-09,-750.0,2020-03-11,140.8921293622079,-3.1598538536882956,0.24358974358974358,19,42.1875,-101.97368421052632,-0.028044871794871796,-0.8974358974358975,@UB#
-10,-9,1,0.02889975595251615,819,79,0.09645909645909646,-5500.0,-69.62025316455696,812.5,2021-02-26,-1406.25,2020-03-11,351.1353126498084,-3.1474682742116245,0.3924050632911392,31,135.67073170731706,-291.11842105263156,-0.06962025316455696,-2.2278481012658227,@UB#
-9,-7,-4,-0.01446529056260304,819,230,0.28083028083028083,-4312.5,-18.75,343.75,2020-03-09,-625.0,2020-03-24,94.83991625975429,-3.138415070712944,0.2565217391304348,59,41.93376068376068,-81.58185840707965,-0.01875,-0.6,@UB#
-7,-2,7,0.05983008770498621,819,77,0.09401709401709402,-5187.5,-67.37012987012987,750.0,2020-03-20,-2093.75,2020-03-06,341.2011113293029,-3.1344202028426382,0.45454545454545453,35,121.875,-271.9594594594595,-0.06737012987012987,-2.155844155844156,@UB#
-4,-2,-1,0.04008016032064354,819,80,0.09768009768009768,-1937.5,-24.21875,218.75,2020-11-09,-562.5,2020-03-18,122.7018768941797,-3.133291414284063,0.4,32,48.29545454545455,-112.84722222222223,-0.02421875,-0.775,@UB#
-9,-2,9,0.0679232467311941,819,79,0.09645909645909646,-4656.25,-58.93987341772152,812.5,2020-03-20,-1343.75,2020-03-06,298.86048867491564,-3.1306964944143116,0.3924050632911392,31,128.125,-250.80128205128204,-0.05893987341772152,-1.8860759493670887,@UB#
-10,-8,3,-0.0381258660213013,819,78,0.09523809523809523,-6093.75,-78.125,875.0,2020-03-10,-2250.0,2020-03-20,397.1652162636354,-3.1226196964799002,0.3717948717948718,29,153.64583333333334,-276.7857142857143,-0.078125,-2.5,@UB#
-6,-2,7,0.056516333491085646,819,77,0.09401709401709402,-5031.25,-65.3409090909091,750.0,2020-03-20,-2093.75,2020-03-06,332.27644074499574,-3.121662110726011,0.4025974025974026,31,125.82236842105263,-251.60256410256412,-0.06534090909090909,-2.090909090909091,@UB#
-10,-7,-5,-0.02002163156393566,819,155,0.18925518925518925,-3937.5,-25.403225806451612,187.5,2020-09-03,-875.0,2020-03-13,129.22973096834173,-3.1205180485512685,0.2903225806451613,45,33.35674157303371,-104.64015151515152,-0.025403225806451612,-0.8129032258064516,@UB#
-4,-2,9,0.04008016032064354,819,80,0.09768009768009768,-5093.75,-63.671875,812.5,2020-03-20,-1343.75,2020-03-06,324.12872158244124,-3.1183897422618885,0.4375,35,127.90697674418605,-286.31756756756755,-0.063671875,-2.0375,@UB#
-10,-9,-3,0.02889975595251615,819,79,0.09645909645909646,-3250.0,-41.139240506329116,343.75,2021-02-26,-1062.5,2020-03-09,209.66387839105684,-3.114819787015764,0.4177215189873418,33,83.33333333333333,-182.43243243243242,-0.04113924050632911,-1.3164556962025316,@UB#
-8,-7,-5,-0.01677692976448819,819,153,0.18681318681318682,-3218.75,-21.037581699346404,187.5,2020-09-03,-875.0,2020-03-13,107.6479045682225,-3.1023479510871037,0.24836601307189543,38,28.6144578313253,-79.91071428571429,-0.021037581699346407,-0.673202614379085,@UB#
-10,-9,9,0.02889975595251615,819,77,0.09401709401709402,-7000.0,-90.9090909090909,625.0,2021-02-26,-2531.25,2020-03-09,469.2755227985441,-3.075244730763488,0.4675324675324675,36,176.5625,-380.06756756756755,-0.09090909090909091,-2.909090909090909,@UB#
-10,-8,-1,-0.0381258660213013,819,79,0.09645909645909646,-5812.5,-73.57594936708861,1031.25,2020-03-13,-1781.25,2020-03-06,380.76623017588673,-3.0674516131991423,0.34177215189873417,27,151.5151515151515,-235.05434782608697,-0.07357594936708861,-2.3544303797468356,@UB#
-4,-2,8,0.04008016032064354,819,74,0.09035409035409035,-4781.25,-64.61148648648648,781.25,2020-03-20,-1812.5,2020-03-06,336.14848149713333,-3.051257426243852,0.3783783783783784,28,131.57894736842104,-271.7013888888889,-0.06461148648648649,-2.0675675675675675,@UB#
-8,-2,5,0.06227690717538263,819,79,0.09645909645909646,-4718.75,-59.73101265822785,781.25,2020-03-20,-1812.5,2020-03-06,312.6277732941506,-3.0330012599941747,0.4050632911392405,32,115.95394736842105,-222.5609756097561,-0.05973101265822785,-1.9113924050632911,@UB#
-6,-2,4,0.056516333491085646,819,78,0.09523809523809523,-3812.5,-48.87820512820513,625.0,2020-03-20,-1062.5,2020-03-06,255.94542318370267,-3.0315738494205777,0.3974358974358974,31,131.25,-195.49418604651163,-0.04887820512820513,-1.564102564102564,@UB#
-8,-2,6,0.06227690717538263,819,78,0.09523809523809523,-4125.0,-52.88461538461539,906.25,2020-03-20,-1468.75,2020-03-06,276.9699444882967,-3.031077052367429,0.38461538461538464,30,121.62162162162163,-210.3658536585366,-0.052884615384615384,-1.6923076923076923,@UB#
-8,-2,1,0.06227690717538263,819,79,0.09645909645909646,-3531.25,-44.699367088607595,375.0,2020-04-09,-1000.0,2020-03-18,235.27783078703078,-3.0159256913285004,0.4050632911392405,32,86.89024390243902,-186.67763157894737,-0.0446993670886076,-1.4303797468354431,@UB#
-10,-7,-6,-0.04263585944010995,819,78,0.09523809523809523,-1687.5,-21.634615384615383,281.25,2020-03-10,-718.75,2020-03-23,114.10601623953902,-3.009822649389283,0.2692307692307692,21,26.041666666666668,-97.91666666666667,-0.021634615384615384,-0.6923076923076923,@UB#
-10,-7,-6,-0.02002163156393566,819,154,0.18803418803418803,-2468.75,-16.030844155844157,281.25,2020-03-10,-718.75,2020-03-23,85.01947742970428,-2.9932171938740884,0.22077922077922077,34,19.36141304347826,-68.54838709677419,-0.016030844155844156,-0.512987012987013,@UB#
-8,-2,2,0.06227690717538263,819,79,0.09645909645909646,-3437.5,-43.5126582278481,437.5,2020-04-09,-1093.75,2020-03-23,232.04869660078955,-2.9767115499629018,0.35443037974683544,28,95.39473684210526,-172.2560975609756,-0.043512658227848104,-1.3924050632911393,@UB#
-7,-2,4,0.05983008770498621,819,77,0.09401709401709402,-3906.25,-50.73051948051948,625.0,2020-03-20,-1062.5,2020-03-06,271.5827112012302,-2.965291962059863,0.4155844155844156,32,124.17763157894737,-221.15384615384616,-0.05073051948051948,-1.6233766233766234,@UB#
-5,-2,3,0.04553042950372621,819,80,0.09768009768009768,-3093.75,-38.671875,500.0,2021-02-26,-781.25,2020-03-18,207.54196843288548,-2.957941415564711,0.3625,29,95.3125,-172.65625,-0.038671875,-1.2375,@UB#
-8,-7,-5,0.0,819,208,0.25396825396825395,-3781.25,-18.17908653846154,187.5,2020-09-03,-875.0,2020-03-13,97.87644142055785,-2.9484526416173296,0.2644230769230769,55,29.094827586206897,-77.78532608695652,-0.01817908653846154,-0.5817307692307693,@UB#
-8,-7,-5,0.0,819,208,0.25396825396825395,-3781.25,-18.17908653846154,187.5,2020-09-03,-875.0,2020-03-13,97.87644142055785,-2.9484526416173296,0.2644230769230769,55,29.094827586206897,-77.78532608695652,-0.01817908653846154,-0.5817307692307693,@UB#
-10,-8,2,-0.0381258660213013,819,79,0.09645909645909646,-5843.75,-73.97151898734177,656.25,2020-03-27,-2125.0,2020-03-20,399.10435381755065,-2.942241668929532,0.3924050632911392,31,149.03846153846155,-291.40625,-0.07397151898734178,-2.367088607594937,@UB#
-7,-6,-5,-0.01999720391451798,819,78,0.09523809523809523,-1687.5,-21.634615384615383,375.0,2020-03-27,-750.0,2020-03-11,116.96016285601134,-2.9363747768729644,0.23076923076923078,18,26.494565217391305,-90.8203125,-0.021634615384615384,-0.6923076923076923,@UB#
-7,-2,8,0.03805641441970932,819,150,0.18315018315018314,-7781.25,-51.875,781.25,2020-03-20,-1812.5,2020-03-06,283.0463235351742,-2.90938276563242,0.38,57,114.3092105263158,-222.55067567567568,-0.051875,-1.66,@UB#
-7,-6,-5,-0.016897631356711518,819,154,0.18803418803418803,-2406.25,-15.625,375.0,2020-03-27,-750.0,2020-03-11,85.32021694730177,-2.907156056172564,0.2012987012987013,31,18.40277777777778,-63.4765625,-0.015625,-0.5,@UB#
-5,-2,9,0.029377203290237297,819,155,0.18925518925518925,-7812.5,-50.403225806451616,812.5,2020-03-20,-1343.75,2020-03-06,275.3573510345191,-2.905774629040207,0.4258064516129032,66,114.58333333333333,-230.9966216216216,-0.05040322580645161,-1.6129032258064515,@UB#
-10,-8,-5,-0.0381258660213013,819,79,0.09645909645909646,-3750.0,-47.46835443037975,937.5,2020-03-27,-1531.25,2020-03-23,259.7681392419134,-2.900805187305098,0.2911392405063291,23,64.78658536585365,-168.58552631578948,-0.04746835443037975,-1.518987341772152,@UB#
-6,-2,1,0.056516333491085646,819,80,0.09768009768009768,-3375.0,-42.1875,437.5,2020-09-30,-1000.0,2020-03-30,231.73486630089496,-2.8899656374697127,0.4,32,94.51219512195122,-185.89743589743588,-0.0421875,-1.35,@UB#
-10,-6,9,0.053229240596164296,819,75,0.09157509157509157,-6656.25,-88.75,2125.0,2020-03-20,-2187.5,2020-03-09,488.73608883223164,-2.882665318430198,0.41333333333333333,31,212.31617647058823,-338.4146341463415,-0.08875,-2.84,@UB#
-10,-6,0,0.053229240596164296,819,79,0.09645909645909646,-5625.0,-71.20253164556962,1531.25,2020-03-20,-1906.25,2020-03-18,394.1090367068756,-2.8680010947198458,0.34177215189873417,27,180.87121212121212,-252.03804347826087,-0.07120253164556962,-2.278481012658228,@UB#
-4,-2,7,0.04008016032064354,819,80,0.09768009768009768,-4750.0,-59.375,750.0,2020-03-20,-2093.75,2020-03-06,329.1678350136826,-2.863429546594616,0.4375,35,117.55952380952381,-254.93421052631578,-0.059375,-1.9,@UB#
-10,-7,-5,0.0,819,281,0.3431013431013431,-5468.75,-19.46174377224199,187.5,2020-09-03,-875.0,2020-03-13,108.73560292624543,-2.8412552677491463,0.29537366548042704,83,30.285493827160494,-87.18487394957984,-0.019461743772241993,-0.6227758007117438,@UB#
-7,-2,8,0.01994415636219493,819,222,0.27106227106227104,-9875.0,-44.48198198198198,781.25,2020-03-20,-1812.5,2020-03-06,249.94872033289943,-2.825097771834993,0.36936936936936937,82,105.9659090909091,-192.24330357142858,-0.04448198198198198,-1.4234234234234233,@UB#
-7,-2,10,0.05983008770498621,819,78,0.09523809523809523,-4531.25,-58.092948717948715,1000.0,2020-03-20,-1093.75,2020-03-06,326.5402888493876,-2.824144532529878,0.3974358974358974,31,137.7840909090909,-311.58088235294116,-0.05809294871794872,-1.858974358974359,@UB#
-7,-3,8,0.05355273960214735,819,76,0.0927960927960928,-4562.5,-60.0328947368421,1375.0,2020-03-20,-1656.25,2020-03-06,338.06908648505873,-2.8189287274100816,0.35526315789473684,27,159.9264705882353,-238.0952380952381,-0.060032894736842105,-1.9210526315789473,@UB#
-9,-7,-5,-0.019640963374667475,819,152,0.1855921855921856,-3031.25,-19.942434210526315,187.5,2020-09-03,-875.0,2020-03-13,112.56145661471972,-2.812475409175873,0.29605263157894735,45,37.34756097560975,-87.05357142857143,-0.019942434210526317,-0.6381578947368421,@UB#
-10,-6,10,0.053229240596164296,819,75,0.09157509157509157,-6812.5,-90.83333333333333,2312.5,2020-03-20,-2187.5,2020-03-09,514.1107816738853,-2.8047154736483644,0.44,33,217.85714285714286,-360.9375,-0.09083333333333334,-2.9066666666666667,@UB#
-9,-2,7,0.0679232467311941,819,78,0.09523809523809523,-4562.5,-58.493589743589745,750.0,2020-03-20,-2093.75,2020-03-06,332.87318910256204,-2.789521598363881,0.38461538461538464,30,144.09722222222223,-232.14285714285714,-0.058493589743589744,-1.8717948717948718,@UB#
-6,-2,2,0.056516333491085646,819,80,0.09768009768009768,-3031.25,-37.890625,406.25,2021-02-26,-1093.75,2020-03-23,215.80257490365463,-2.7872467457507346,0.4,32,96.09375,-171.875,-0.037890625,-1.2125,@UB#
-5,-2,8,0.029377203290237297,819,152,0.1855921855921856,-7312.5,-48.108552631578945,781.25,2020-03-20,-1812.5,2020-03-06,274.88618907874513,-2.7782392405743828,0.40789473684210525,62,108.203125,-221.78819444444446,-0.04810855263157895,-1.5394736842105263,@UB#
-6,-2,6,0.056516333491085646,819,79,0.09645909645909646,-3843.75,-48.65506329113924,906.25,2020-03-20,-1468.75,2020-03-06,279.49715695023656,-2.763445587005711,0.43037974683544306,34,135.97972972972974,-211.3095238095238,-0.04865506329113924,-1.5569620253164558,@UB#
-10,-9,6,0.02889975595251615,819,78,0.09523809523809523,-5687.5,-72.91666666666667,531.25,2020-05-18,-2531.25,2020-03-09,418.91977400962713,-2.7630975437415324,0.46153846153846156,36,164.84375,-323.1907894736842,-0.07291666666666667,-2.3333333333333335,@UB#
-10,-9,10,0.02889975595251615,819,77,0.09401709401709402,-6375.0,-82.79220779220779,875.0,2021-02-26,-2531.25,2020-03-09,477.62342095118635,-2.7517192336498004,0.4935064935064935,38,187.5,-390.625,-0.08279220779220779,-2.6493506493506493,@UB#
-10,-7,-6,0.0,819,279,0.34065934065934067,-3468.75,-12.432795698924732,281.25,2020-03-10,-718.75,2020-03-23,71.78253723983018,-2.749478086353539,0.21863799283154123,61,17.078488372093023,-59.87149532710281,-0.01243279569892473,-0.3978494623655914,@UB#
-10,-7,-5,-0.016337282055918223,819,233,0.2844932844932845,-4343.75,-18.642703862660944,187.5,2020-09-03,-875.0,2020-03-13,107.66984512845369,-2.7486224092314235,0.27896995708154504,65,28.900375939849624,-81.875,-0.018642703862660943,-0.5965665236051502,@UB#
-9,-7,-4,0.0,819,250,0.3052503052503053,-4125.0,-16.5,343.75,2020-03-13,-625.0,2020-03-24,95.55869062211795,-2.7410314864105985,0.268,67,44.57364341085271,-81.61157024793388,-0.0165,-0.528,@UB#
-10,-6,7,0.053229240596164296,819,75,0.09157509157509157,-6343.75,-84.58333333333333,2062.5,2020-03-20,-2156.25,2020-03-09,489.8886100178542,-2.740865500662168,0.4266666666666667,32,188.32236842105263,-364.86486486486484,-0.08458333333333333,-2.7066666666666666,@UB#
-7,-2,5,0.05983008770498621,819,78,0.09523809523809523,-4312.5,-55.28846153846154,781.25,2020-03-20,-1812.5,2020-03-06,320.2735693368784,-2.74039821465752,0.48717948717948717,38,116.81547619047619,-256.0763888888889,-0.055288461538461536,-1.7692307692307692,@UB#
-9,-7,-5,0.0,819,248,0.3028083028083028,-4062.5,-16.381048387096776,187.5,2020-09-03,-875.0,2020-03-13,95.19082668795407,-2.731787195557045,0.2862903225806452,71,33.318014705882355,-76.72991071428571,-0.016381048387096774,-0.5241935483870968,@UB#
-8,-3,8,0.05690226229341678,819,74,0.09035409035409035,-4500.0,-60.810810810810814,1375.0,2020-03-20,-1656.25,2020-03-06,353.8896774217001,-2.7278040478906247,0.33783783783783783,25,181.4516129032258,-235.46511627906978,-0.060810810810810814,-1.945945945945946,@UB#
-10,-9,8,0.02889975595251615,819,77,0.09401709401709402,-6062.5,-78.73376623376623,718.75,2021-02-26,-2718.75,2020-03-09,459.4362648686086,-2.720420408662516,0.4675324675324675,36,173.36309523809524,-381.25,-0.07873376623376624,-2.5194805194805197,@UB#
-10,-9,5,0.02889975595251615,819,78,0.09523809523809523,-5531.25,-70.91346153846153,750.0,2021-02-26,-2218.75,2020-03-09,414.44570992142957,-2.7161972631795153,0.44871794871794873,35,178.68589743589743,-320.5128205128205,-0.07091346153846154,-2.269230769230769,@UB#
-10,-9,7,0.02889975595251615,819,77,0.09401709401709402,-5625.0,-73.05194805194805,656.25,2021-02-26,-2500.0,2020-03-09,427.08498310313814,-2.7152996941724186,0.45454545454545453,35,163.8719512195122,-342.88194444444446,-0.07305194805194805,-2.3376623376623376,@UB#
