entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-7,-5,-1,0.04677088317695423,807,162,0.20074349442379183,-6850.0,-42.28395061728395,625.0,2020-10-30,-1025.0,2020-03-25,212.47093244046766,-3.1591940553284426,0.4444444444444444,72,110.03289473684211,-176.88953488372093,-0.845679012345679,-3.382716049382716,@ES#
-7,-2,-1,0.1260599135425799,807,81,0.10037174721189591,-2100.0,-25.925925925925927,325.0,2020-10-30,-625.0,2020-03-25,130.32078477527844,-3.1580635104690082,0.3950617283950617,32,73.92857142857143,-101.90217391304348,-0.5185185185185185,-2.074074074074074,@ES#
-7,-5,-2,0.07513794012379726,807,81,0.10037174721189591,-3525.0,-43.51851851851852,600.0,2020-03-24,-725.0,2020-03-03,222.0563617142679,-3.1110798142531473,0.4567901234567901,37,127.63157894736842,-194.7674418604651,-0.8703703703703703,-3.4814814814814814,@ES#
-7,-5,-2,0.04677088317695423,807,162,0.20074349442379183,-5600.0,-34.5679012345679,600.0,2020-03-24,-725.0,2020-03-03,177.91245060782595,-3.0843733431690343,0.42592592592592593,69,101.1986301369863,-145.92696629213484,-0.691358024691358,-2.765432098765432,@ES#
-6,-5,2,0.054731590007532915,807,81,0.10037174721189591,-5350.0,-66.04938271604938,762.5,2021-03-26,-1037.5,2020-04-06,340.90432679985776,-3.075647221431526,0.41975308641975306,34,231.07142857142858,-292.1195652173913,-1.3209876543209877,-5.283950617283951,@ES#
-9,-6,-4,-0.08642449025147991,807,81,0.10037174721189591,-3812.5,-47.0679012345679,562.5,2018-10-10,-887.5,2020-03-25,243.6880658891406,-3.0661319653725254,0.41975308641975306,34,125.33783783783784,-192.04545454545453,-0.941358024691358,-3.765432098765432,@ES#
-6,-5,-2,0.054731590007532915,807,81,0.10037174721189591,-3400.0,-41.97530864197531,600.0,2020-03-24,-725.0,2020-03-03,217.9208270971732,-3.0577039198458773,0.43209876543209874,35,126.6891891891892,-183.8068181818182,-0.8395061728395061,-3.3580246913580245,@ES#
-7,-5,-1,0.07513794012379726,807,81,0.10037174721189591,-4125.0,-50.925925925925924,625.0,2020-10-30,-1025.0,2020-03-25,264.60301764047296,-3.055233530301682,0.4567901234567901,37,138.75,-235.97560975609755,-1.0185185185185186,-4.074074074074074,@ES#
-5,-4,-1,0.07209194926399926,807,81,0.10037174721189591,-3775.0,-46.60493827160494,462.5,2020-10-30,-1250.0,2020-03-25,244.72571018450157,-3.023100673187675,0.4691358024691358,38,100.0,-220.94594594594594,-0.9320987654320988,-3.728395061728395,@ES#
-7,-6,-4,-0.040882671541850865,807,81,0.10037174721189591,-3075.0,-37.96296296296296,562.5,2018-10-10,-875.0,2020-03-19,202.1702991567038,-2.980869874065037,0.4074074074074074,33,112.5,-164.48863636363637,-0.7592592592592593,-3.037037037037037,@ES#
-6,-3,-2,0.05767697503729084,807,162,0.20074349442379183,-2637.5,-16.280864197530864,237.5,2020-03-24,-387.5,2020-03-20,87.29556315089775,-2.960639664223681,0.41358024691358025,67,46.08433734939759,-81.80379746835443,-0.3256172839506173,-1.3024691358024691,@ES#
-8,-7,-4,-0.01621297046593862,807,242,0.29987608426270135,-8312.5,-34.349173553719005,625.0,2018-10-10,-937.5,2020-03-25,184.29597164693877,-2.958698559223124,0.4049586776859504,98,97.63513513513513,-146.18320610687022,-0.6869834710743802,-2.7479338842975207,@ES#
-9,-8,-5,-0.03567638795181293,807,162,0.20074349442379183,-4850.0,-29.938271604938272,400.0,2018-10-10,-687.5,2020-03-03,161.648858049772,-2.9400475439938303,0.4012345679012346,65,97.53521126760563,-129.3956043956044,-0.5987654320987654,-2.3950617283950617,@ES#
-6,-5,4,0.054731590007532915,807,81,0.10037174721189591,-5300.0,-65.4320987654321,750.0,2021-03-26,-787.5,2018-12-18,353.35596210732047,-2.9395354202361705,0.4444444444444444,36,233.78378378378378,-317.04545454545456,-1.308641975308642,-5.234567901234568,@ES#
-10,-3,-1,0.15265001310067022,807,81,0.10037174721189591,-2587.5,-31.944444444444443,475.0,2020-03-02,-762.5,2021-01-29,172.87775666637972,-2.9333000635779976,0.4567901234567901,37,90.85365853658537,-157.8125,-0.6388888888888888,-2.5555555555555554,@ES#
-9,-5,0,0.10184905594769142,807,81,0.10037174721189591,-4875.0,-60.18518518518518,775.0,2021-03-26,-1012.5,2020-11-03,326.1045599616445,-2.9297664398639074,0.4444444444444444,36,205.90277777777777,-273.05555555555554,-1.2037037037037037,-4.814814814814815,@ES#
-8,-6,-4,-0.033860650693389165,807,162,0.20074349442379183,-5575.0,-34.41358024691358,562.5,2018-10-10,-887.5,2020-03-25,186.9378826999612,-2.9223538987921898,0.42592592592592593,69,97.33333333333333,-147.98850574712642,-0.6882716049382716,-2.753086419753086,@ES#
-7,-5,0,0.07513794012379726,807,81,0.10037174721189591,-5137.5,-63.425925925925924,1037.5,2020-10-30,-1012.5,2020-11-03,345.0757263912437,-2.9177808899327258,0.41975308641975306,34,231.61764705882354,-276.86170212765956,-1.2685185185185186,-5.074074074074074,@ES#
-9,-5,-4,0.10184905594769142,807,81,0.10037174721189591,-2475.0,-30.555555555555557,337.5,2020-04-01,-575.0,2020-03-20,168.43721011106777,-2.8797342743249112,0.41975308641975306,34,101.6891891891892,-141.76136363636363,-0.6111111111111112,-2.4444444444444446,@ES#
