entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-4,-2,2,0.251310133323881,784,79,0.10076530612244898,-4103.400000000047,-51.94177215189933,298.19999999999516,2019-01-22,-440.99999999999807,2020-03-10,158.06677314090444,-5.216466776888094,0.43037974683544306,34,93.51176470588193,-161.8400000000007,-0.001236708860759508,-12.367088607595077,QRB#
-8,-5,-4,0.18813980689785792,784,78,0.09948979591836735,-1940.3999999999778,-24.876923076922793,151.200000000002,2019-08-29,-193.19999999999737,2019-04-26,76.34412338107725,-5.17274799403894,0.4230769230769231,33,41.760000000000204,-79.11627906976709,-0.0005923076923076854,-5.923076923076855,QRB#
-5,-2,4,0.1843146359839709,784,153,0.1951530612244898,-7975.800000000128,-52.129411764706724,356.999999999998,2019-06-06,-524.9999999999982,2020-08-21,161.49929846774248,-5.124039330079698,0.37254901960784315,57,99.73333333333326,-158.4333333333347,-0.0012411764705882553,-12.411764705882552,QRB#
-5,-2,1,0.1843146359839709,784,156,0.1989795918367347,-7476.000000000073,-47.92307692307739,344.39999999999935,2019-07-01,-495.6000000000014,2020-05-14,150.4702932190908,-5.055850196883695,0.38461538461538464,60,97.36999999999962,-138.7312500000005,-0.001141025641025652,-11.41025641025652,QRB#
-5,-2,1,0.26377983276236094,784,78,0.09948979591836735,-3843.0000000000573,-49.269230769231505,239.40000000000163,2019-03-08,-495.6000000000014,2020-05-14,156.8762895079752,-4.985615059293377,0.3974358974358974,31,96.59999999999927,-145.48085106383056,-0.0011730769230769405,-11.730769230769406,QRB#
-3,-2,3,0.20286252499426952,784,76,0.09693877551020408,-3922.80000000002,-51.61578947368448,415.80000000000086,2020-05-20,-378.000000000005,2019-03-15,164.69544179293072,-4.975093706964864,0.3157894736842105,24,129.1920000000009,-140.24705882353024,-0.001228947368421059,-12.28947368421059,QRB#
-5,-2,8,0.1843146359839709,784,141,0.1798469387755102,-7854.000000000076,-55.70212765957501,588.0000000000006,2018-12-06,-575.4000000000019,2020-06-11,180.05474344848005,-4.910972334141587,0.3546099290780142,50,123.47999999999975,-154.15384615384687,-0.001326241134751786,-13.26241134751786,QRB#
-7,-2,1,0.3174644331202159,784,78,0.09948979591836735,-3893.400000000047,-49.915384615385214,344.39999999999935,2019-07-01,-495.6000000000014,2020-05-14,161.8279622643423,-4.896447774806397,0.38461538461538464,30,105.70000000000002,-147.17500000000098,-0.0011884615384615527,-11.884615384615527,QRB#
-5,-2,6,0.1843146359839709,784,151,0.19260204081632654,-7858.200000000142,-52.041059602649945,411.59999999999195,2018-12-06,-617.4000000000066,2019-03-15,168.9632201679897,-4.889384856751921,0.3708609271523179,56,114.13684210526317,-152.80851063829937,-0.0012390728476821416,-12.390728476821415,QRB#
-6,-5,-4,0.077170074567694,784,157,0.2002551020408163,-3645.5999999999813,-23.220382165604978,184.7999999999983,2020-05-11,-260.3999999999993,2020-06-10,75.44362536056477,-4.8859282356425435,0.4140127388535032,65,40.1739130434783,-72.92727272727255,-0.0005528662420382136,-5.528662420382137,QRB#
-3,-2,8,0.0781205930523443,784,215,0.274234693877551,-12856.200000000033,-59.7962790697676,545.9999999999958,2018-11-19,-575.4000000000019,2020-06-11,197.54628650823335,-4.805134630734596,0.35348837209302325,76,141.60000000000065,-172.1695652173919,-0.0014237209302325618,-14.237209302325619,QRB#
-7,-2,2,0.3174644331202159,784,77,0.09821428571428571,-3750.600000000086,-48.709090909092026,415.80000000000086,2019-07-01,-440.99999999999807,2020-03-10,161.9262910464435,-4.775214956162923,0.4155844155844156,32,100.40624999999972,-154.7466666666684,-0.0011597402597402864,-11.597402597402864,QRB#
-3,-2,4,0.0781205930523443,784,225,0.2869897959183674,-11785.200000000128,-52.378666666667236,432.599999999999,2019-07-24,-524.9999999999982,2020-08-21,174.7471813792724,-4.758220129606775,0.38666666666666666,87,112.40645161290368,-168.477272727274,-0.0012471111111111248,-12.471111111111249,QRB#
-8,-2,1,0.22272479372769557,784,156,0.1989795918367347,-7156.800000000149,-45.87692307692404,344.39999999999935,2019-07-01,-495.6000000000014,2020-05-14,154.27694655460803,-4.720559957495052,0.40384615384615385,63,100.59999999999901,-145.10322580645254,-0.001092307692307715,-10.92307692307715,QRB#
-3,-2,10,0.0781205930523443,784,216,0.2755102040816326,-12616.800000000065,-58.41111111111141,604.7999999999987,2018-11-19,-596.400000000009,2019-03-15,197.36698497897316,-4.698088907405466,0.4027777777777778,87,122.6966292134838,-185.32913385826865,-0.001390740740740748,-13.90740740740748,QRB#
-9,-2,1,0.1661697126483208,784,231,0.29464285714285715,-10311.000000000138,-44.63636363636424,373.80000000000547,2018-10-23,-495.6000000000014,2020-05-14,152.88180166596823,-4.634824406508353,0.38095238095238093,88,100.0153846153843,-138.6600000000008,-0.0010627705627705769,-10.627705627705769,QRB#
-5,-2,2,0.1843146359839709,784,154,0.19642857142857142,-7165.200000000112,-46.527272727273456,415.80000000000086,2019-07-01,-440.99999999999807,2020-03-10,159.44644080891587,-4.632261172865017,0.38961038961038963,60,106.89000000000034,-144.4531914893631,-0.0011077922077922249,-11.077922077922247,QRB#
-5,-2,5,0.1843146359839709,784,154,0.19642857142857142,-7564.200000000081,-49.11818181818234,533.3999999999972,2019-06-06,-491.40000000000185,2020-08-21,168.4108012210457,-4.6299106589485755,0.36363636363636365,56,116.36896551724125,-149.1000000000008,-0.001169480519480532,-11.694805194805319,QRB#
-4,-2,4,0.15713635566142248,784,150,0.1913265306122449,-7854.000000000133,-52.36000000000089,432.599999999999,2019-07-24,-634.2000000000141,2021-04-01,180.5430689102848,-4.603827978005067,0.38,57,115.05245901639256,-167.10337078651773,-0.0012466666666666878,-12.466666666666878,QRB#
-5,-2,5,0.26377983276236094,784,79,0.10076530612244898,-3956.4000000000024,-50.08101265822788,533.3999999999972,2019-06-06,-491.40000000000185,2020-08-21,173.60838783643663,-4.579337665117335,0.35443037974683544,28,127.95000000000057,-147.82352941176507,-0.00119240506329114,-11.924050632911397,QRB#
-7,-2,5,0.3174644331202159,784,77,0.09821428571428571,-4015.200000000034,-52.14545454545499,533.3999999999972,2019-06-06,-449.40000000000646,2020-05-22,180.78413890710283,-4.578849855868946,0.35064935064935066,27,138.91111111111064,-155.31600000000043,-0.001241558441558452,-12.415584415584519,QRB#
-5,-2,7,0.26377983276236094,784,74,0.09438775510204081,-3675.000000000052,-49.662162162162865,512.3999999999995,2018-12-06,-550.2000000000047,2021-03-18,172.66645945266467,-4.565810791534719,0.33783783783783783,25,127.51199999999976,-140.05714285714382,-0.0011824324324324492,-11.824324324324492,QRB#
-8,-2,4,0.22272479372769557,784,153,0.1951530612244898,-7324.8000000001075,-47.87450980392227,356.999999999998,2019-06-06,-524.9999999999982,2020-08-21,166.49238465649725,-4.564678943423097,0.42483660130718953,65,103.87164179104491,-166.09534883721065,-0.0011398692810457684,-11.398692810457682,QRB#
-3,-2,6,0.0781205930523443,784,220,0.28061224489795916,-11659.200000000039,-52.99636363636381,445.1999999999976,2018-11-19,-617.4000000000066,2019-03-15,184.5954500234639,-4.557486066576699,0.35909090909090907,79,136.657500000001,-161.37000000000086,-0.0012618181818181862,-12.618181818181862,QRB#
-10,-2,4,-0.3175844041627962,784,77,0.09821428571428571,-4552.799999999965,-59.12727272727227,520.8000000000079,2019-06-28,-806.3999999999951,2018-12-31,206.10402306932062,-4.554090415359981,0.3116883116883117,24,155.56800000000078,-162.34615384615353,-0.001407792207792197,-14.077922077921968,QRB#
-5,-2,4,0.26377983276236094,784,77,0.09821428571428571,-3649.800000000013,-47.40000000000017,356.999999999998,2019-06-06,-524.9999999999982,2020-08-21,166.25967007887692,-4.525761854993421,0.4025974025974026,31,108.54375000000044,-158.29333333333395,-0.0011285714285714326,-11.285714285714326,QRB#
-8,-2,10,0.22272479372769557,784,147,0.1875,-7030.800000000125,-47.828571428572275,424.19999999999993,2018-12-06,-567.0000000000028,2020-06-11,169.1199460867459,-4.4894469927959175,0.3877551020408163,57,120.9894736842106,-154.74666666666812,-0.001138775510204102,-11.38775510204102,QRB#
-4,-2,3,0.251310133323881,784,76,0.09693877551020408,-3381.0000000000427,-44.48684210526372,352.7999999999985,2019-01-22,-457.7999999999962,2020-08-21,157.30694694734476,-4.489354975448971,0.39473684210526316,30,108.52258064516079,-149.89333333333394,-0.0010592105263158029,-10.592105263158027,QRB#
-3,-2,9,0.0781205930523443,784,216,0.2755102040816326,-12049.800000000185,-55.786111111111964,562.7999999999939,2019-07-16,-596.400000000009,2019-03-15,197.5879386010702,-4.481938856887896,0.3888888888888889,84,130.8837209302322,-179.2753846153858,-0.001328240740740761,-13.282407407407609,QRB#
-4,-2,1,0.15713635566142248,784,156,0.1989795918367347,-7077.000000000108,-45.36538461538531,420.0000000000004,2018-11-19,-495.6000000000014,2020-05-14,161.54652766462172,-4.457868363680975,0.3782051282051282,59,103.62295081967167,-141.0315789473692,-0.0010801282051282213,-10.801282051282215,QRB#
-4,-2,10,0.251310133323881,784,74,0.09438775510204081,-3948.0000000000273,-53.35135135135172,524.9999999999982,2019-07-16,-495.6000000000014,2021-03-18,191.98889754090192,-4.411330329812466,0.36486486486486486,27,132.45000000000007,-166.44782608695715,-0.0012702702702702788,-12.702702702702787,QRB#
-8,-2,4,0.09743151079459444,784,300,0.3826530612244898,-13293.000000000233,-44.31000000000078,378.000000000005,2018-10-23,-533.4000000000066,2019-08-15,160.1329356825175,-4.392596941794766,0.3933333333333333,118,101.7072,-148.60800000000134,-0.0010550000000000186,-10.550000000000184,QRB#
-5,-2,10,0.1843146359839709,784,147,0.1875,-7186.200000000081,-48.88571428571483,524.9999999999982,2019-07-16,-596.400000000009,2019-03-15,176.81727740535254,-4.38891870393126,0.3741496598639456,55,119.2500000000001,-152.35384615384712,-0.0011639455782313055,-11.639455782313055,QRB#
-9,-3,4,-0.24953663507907953,784,76,0.09693877551020408,-4804.800000000012,-63.221052631579106,483.0000000000028,2018-02-28,-726.5999999999946,2018-12-31,228.75355141332906,-4.387267830906451,0.34210526315789475,26,166.54615384615343,-182.7,-0.0015052631578947404,-15.052631578947404,QRB#
-5,-2,7,0.1843146359839709,784,149,0.19005102040816327,-7165.200000000097,-48.088590604027495,512.3999999999995,2018-12-06,-613.2000000000071,2019-03-15,174.34029690723605,-4.378693413796981,0.3422818791946309,51,125.44528301886801,-143.89375000000106,-0.0011449664429530357,-11.449664429530355,QRB#
-8,-2,6,0.09743151079459444,784,296,0.37755102040816324,-13498.800000000201,-45.604054054054735,411.59999999999195,2018-12-06,-512.4000000000088,2019-08-15,165.56811773595686,-4.372471733807929,0.3952702702702703,117,109.82999999999996,-151.5818181818193,-0.001085810810810827,-10.858108108108269,QRB#
-3,-2,1,0.0781205930523443,784,233,0.2971938775510204,-10332.00000000008,-44.34334763948532,420.0000000000004,2018-11-19,-495.6000000000014,2020-05-14,161.08506925006074,-4.369919721313351,0.40772532188841204,95,104.13402061855714,-150.24264705882445,-0.001055793991416317,-10.557939914163173,QRB#
-4,-2,6,0.251310133323881,784,75,0.09566326530612244,-3691.800000000079,-49.22400000000105,411.59999999999195,2018-12-06,-457.7999999999962,2020-08-21,178.971206985173,-4.366103287663548,0.36,27,136.88888888888812,-153.91250000000122,-0.0011720000000000248,-11.72000000000025,QRB#
-9,-2,4,0.1661697126483208,784,226,0.288265306122449,-10466.400000000152,-46.311504424779436,453.59999999999667,2019-08-23,-533.4000000000066,2019-08-15,168.43433471684077,-4.364741562528327,0.3938053097345133,89,105.35368421052651,-156.2977099236654,-0.0011026548672566532,-11.026548672566532,QRB#
-5,-2,3,0.1843146359839709,784,153,0.1951530612244898,-6581.400000000101,-43.015686274510465,386.40000000000407,2019-07-01,-457.7999999999962,2020-08-21,156.7866141732167,-4.355300697981553,0.3790849673202614,58,108.99000000000011,-141.0838709677431,-0.0010241830065359633,-10.241830065359633,QRB#
-9,-3,1,-0.24953663507907953,784,79,0.10076530612244898,-4410.000000000041,-55.822784810127104,487.199999999993,2018-11-21,-575.4000000000112,2018-11-19,203.48050240456018,-4.355008102103851,0.3670886075949367,29,143.81379310344823,-171.61200000000082,-0.0013291139240506453,-13.291139240506455,QRB#
-4,-2,8,0.251310133323881,784,74,0.09438775510204081,-4006.8000000000343,-54.14594594594641,588.0000000000006,2018-12-06,-571.2000000000023,2021-03-18,197.53469137953454,-4.351338181911743,0.36486486486486486,27,135.95555555555458,-163.35319148936188,-0.0012891891891892002,-12.891891891892001,QRB#
-9,-2,1,0.1076265146845845,784,308,0.39285714285714285,-12583.200000000204,-40.85454545454612,373.80000000000547,2018-10-23,-495.6000000000014,2020-05-14,149.10777296884163,-4.349510359405633,0.39935064935064934,123,96.2333333333329,-135.7615384615393,-0.0009727272727272885,-9.727272727272885,QRB#
-8,-2,1,0.09743151079459444,784,308,0.39285714285714285,-12402.600000000173,-40.26818181818238,373.80000000000547,2018-10-23,-495.6000000000014,2020-05-14,147.0225975693259,-4.34788651272767,0.4025974025974026,124,94.88031496062935,-135.09613259668566,-0.0009587662337662471,-9.58766233766247,QRB#
-9,-2,2,0.1661697126483208,784,232,0.29591836734693877,-9891.00000000008,-42.633620689655515,415.80000000000086,2019-07-01,-571.2000000000023,2019-08-15,156.61800797864083,-4.321263919426289,0.40086206896551724,93,101.78297872340467,-141.0043478260878,-0.0010150862068965601,-10.1508620689656,QRB#
-9,-2,5,0.1661697126483208,784,229,0.29209183673469385,-10659.600000000084,-46.54847161572089,533.3999999999972,2019-06-06,-529.1999999999977,2018-07-13,171.00192868468488,-4.321203184758338,0.3799126637554585,87,114.56666666666683,-150.8676258992813,-0.00110829694323145,-11.082969432314497,QRB#
-4,-2,5,0.251310133323881,784,78,0.09948979591836735,-3830.4000000000533,-49.10769230769299,533.3999999999972,2019-06-06,-491.40000000000185,2020-08-21,181.08494008192847,-4.30494356673677,0.3717948717948718,29,129.91034482758556,-155.0571428571436,-0.0011692307692307857,-11.692307692307857,QRB#
-3,-2,5,0.0781205930523443,784,226,0.288265306122449,-11171.999999999996,-49.433628318584056,533.3999999999972,2019-06-06,-529.1999999999977,2018-07-13,182.93367425168466,-4.289721533323513,0.3893805309734513,88,128.52954545454628,-162.91739130434834,-0.0011769911504424775,-11.769911504424774,QRB#
-9,-2,10,0.1661697126483208,784,216,0.2755102040816326,-10369.800000000092,-48.00833333333376,524.9999999999982,2019-07-16,-567.0000000000028,2020-06-11,178.78181720407434,-4.262786210983843,0.37037037037037035,80,126.61463414634228,-154.8671641791057,-0.0011430555555555658,-11.430555555555658,QRB#
-8,-2,8,0.09743151079459444,784,282,0.3596938775510204,-13217.400000000138,-46.87021276595794,588.0000000000006,2018-12-06,-575.4000000000019,2020-06-11,175.01373784193825,-4.251332326405314,0.3900709219858156,110,118.04601769911513,-157.13964497041508,-0.0011159574468085224,-11.159574468085223,QRB#
-10,-2,1,0.1694751113693771,784,231,0.29464285714285715,-9370.20000000012,-40.56363636363689,373.80000000000547,2018-10-23,-495.6000000000014,2020-05-14,151.56882113911809,-4.248418373280121,0.4025974025974026,93,97.16874999999965,-138.50666666666731,-0.0009658008658008781,-9.65800865800878,QRB#
-7,-2,3,0.3174644331202159,784,77,0.09821428571428571,-3179.4000000000224,-41.29090909090938,386.40000000000407,2019-07-01,-436.79999999999853,2019-01-02,155.01776993369307,-4.2283724082361935,0.4025974025974026,31,106.44374999999994,-146.34666666666715,-0.0009831168831168902,-9.831168831168902,QRB#
-8,-2,5,0.22272479372769557,784,154,0.19642857142857142,-6976.200000000104,-45.30000000000068,533.3999999999972,2019-06-06,-491.40000000000185,2020-08-21,170.22117446221014,-4.224593142535351,0.38311688311688313,59,123.57966101694899,-150.18315789473783,-0.0010785714285714446,-10.785714285714445,QRB#
-7,-2,1,0.08868906301765733,784,308,0.39285714285714285,-12184.200000000168,-39.55909090909145,373.80000000000547,2018-10-23,-495.6000000000014,2020-05-14,149.4268668914929,-4.2025983204180015,0.41233766233766234,127,96.27692307692249,-138.76516853932637,-0.0009418831168831299,-9.418831168831298,QRB#
-4,-2,-1,0.251310133323881,784,79,0.10076530612244898,-2818.1999999999975,-35.67341772151896,277.19999999999743,2020-06-01,-377.9999999999957,2018-11-14,135.30706266636682,-4.185280051770319,0.45569620253164556,36,82.41081081081032,-139.6999999999995,-0.0008493670886075941,-8.493670886075941,QRB#
-3,-2,7,0.0781205930523443,784,221,0.28188775510204084,-11025.000000000058,-49.886877828054565,478.7999999999939,2018-11-19,-613.2000000000071,2019-03-15,189.28396575162597,-4.183817849368807,0.3665158371040724,81,140.59756097561078,-162.25899280575638,-0.0011877828054298707,-11.877828054298705,QRB#
-7,-2,4,0.3174644331202159,784,76,0.09693877551020408,-3343.2000000000426,-43.989473684211085,356.999999999998,2019-06-06,-403.2000000000022,2020-05-22,167.24155112008734,-4.1754650166861715,0.42105263157894735,32,110.47272727272724,-162.5302325581405,-0.0010473684210526447,-10.473684210526448,QRB#
-4,-2,8,0.15713635566142248,784,146,0.18622448979591838,-7602.000000000073,-52.06849315068543,588.0000000000006,2018-12-06,-596.400000000009,2021-04-01,198.21365893065862,-4.170054216095466,0.363013698630137,53,138.83333333333326,-164.11956521739202,-0.001239726027397272,-12.397260273972718,QRB#
-10,-2,1,-0.3175844041627962,784,78,0.09948979591836735,-3637.2000000000053,-46.630769230769296,377.9999999999957,2018-11-21,-537.5999999999967,2018-12-31,177.59025677299815,-4.168249578667763,0.3333333333333333,26,149.0999999999997,-144.4961538461538,-0.0011102564102564117,-11.102564102564118,QRB#
-8,-2,8,0.22272479372769557,784,145,0.18494897959183673,-6602.40000000008,-45.53379310344882,588.0000000000006,2018-12-06,-575.4000000000019,2020-06-11,173.42538910496057,-4.167939657149577,0.4,58,121.87241379310338,-157.13793103448361,-0.0010841379310344958,-10.841379310344957,QRB#
-9,-2,6,0.1661697126483208,784,222,0.28316326530612246,-9954.000000000176,-44.837837837838634,411.59999999999195,2018-12-06,-512.4000000000088,2019-08-15,170.84012904772004,-4.16634319721077,0.3918918918918919,87,114.7533333333334,-153.65000000000134,-0.0010675675675675864,-10.675675675675864,QRB#
-3,-2,8,0.045158026578220316,784,292,0.37244897959183676,-14725.200000000117,-50.428767123288075,545.9999999999958,2018-11-19,-596.400000000009,2021-04-01,192.6227572024902,-4.155956814330727,0.3698630136986301,108,137.3781818181822,-163.9384615384624,-0.0012006849315068589,-12.006849315068589,QRB#
-9,-3,3,-0.24953663507907953,784,77,0.09821428571428571,-4817.400000000066,-62.56363636363722,659.400000000002,2018-11-21,-608.9999999999982,2019-07-24,239.03865956273668,-4.154838131292768,0.35064935064935066,27,175.62222222222098,-191.18400000000062,-0.00148961038961041,-14.896103896104103,QRB#
-9,-2,6,0.1076265146845845,784,295,0.3762755102040816,-12898.200000000197,-43.72271186440745,411.59999999999195,2018-12-06,-609.0000000000168,2021-04-01,167.97524272788442,-4.132016850576714,0.4135593220338983,122,106.57920000000001,-154.2388235294129,-0.0010410169491525583,-10.410169491525584,QRB#
-3,-2,-1,0.20286252499426952,784,79,0.10076530612244898,-3133.1999999999766,-39.66075949367059,403.1999999999929,2018-11-19,-386.40000000000407,2018-12-26,152.39892776535925,-4.131230106412121,0.3670886075949367,29,103.37419354838775,-132.0374999999999,-0.0009443037974683474,-9.443037974683476,QRB#
-7,-2,10,0.3174644331202159,784,73,0.09311224489795919,-3339.0000000000286,-45.73972602739765,424.19999999999993,2018-12-06,-567.0000000000028,2020-06-11,176.6977509915723,-4.10925230544087,0.3835616438356164,28,126.90000000000047,-153.16000000000093,-0.0010890410958904204,-10.890410958904203,QRB#
-9,-2,8,0.1661697126483208,784,214,0.2729591836734694,-10075.800000000056,-47.08317757009372,588.0000000000006,2018-12-06,-575.4000000000019,2020-06-11,181.9674324604292,-4.1074507817409005,0.37850467289719625,81,127.97349397590429,-157.99694656488631,-0.0011210280373831838,-11.210280373831838,QRB#
-7,-2,0,0.3174644331202159,784,78,0.09948979591836735,-2860.2000000000535,-36.669230769231454,348.5999999999989,2019-07-01,-432.599999999999,2018-12-26,141.74477457346057,-4.1067192356982645,0.3974358974358974,31,98.36129032258034,-125.73191489361793,-0.0008730769230769394,-8.730769230769393,QRB#
-8,-2,3,0.22272479372769557,784,155,0.19770408163265307,-6237.000000000078,-40.23870967741986,386.40000000000407,2019-07-01,-457.8000000000055,2018-02-09,156.0905083710064,-4.0923033692043305,0.4,62,104.74153846153877,-144.94666666666777,-0.0009580645161290442,-9.580645161290443,QRB#
-6,-5,-4,0.04691239296444438,784,235,0.2997448979591837,-4430.999999999923,-18.85531914893584,184.7999999999983,2020-05-11,-285.5999999999965,2021-03-02,73.32452047427448,-4.082112098612962,0.4340425531914894,102,41.057943925234,-68.93906249999968,-0.0004489361702127581,-4.489361702127581,QRB#
-8,-2,-1,-0.28378283277367355,784,79,0.10076530612244898,-3238.2000000000025,-40.989873417721554,415.80000000000086,2018-02-28,-474.59999999999434,2018-12-31,159.7320316887621,-4.073660499603035,0.43037974683544306,34,99.56470588235268,-147.18666666666653,-0.0009759493670886084,-9.759493670886085,QRB#
-8,-2,7,0.09743151079459444,784,294,0.375,-12877.200000000163,-43.80000000000055,512.3999999999995,2018-12-06,-550.2000000000047,2021-03-18,170.7367364513616,-4.0723716465428454,0.38095238095238093,112,117.92586206896554,-149.19438202247284,-0.0010428571428571561,-10.428571428571558,QRB#
-9,-3,-1,-0.24953663507907953,784,79,0.10076530612244898,-3981.6000000000004,-50.400000000000006,592.2,2018-02-28,-558.6000000000038,2018-11-19,196.58489651664894,-4.069871137827587,0.3924050632911392,31,128.57419354838677,-165.98749999999978,-0.0012,-11.999999999999998,QRB#
-5,-3,-2,-0.10868568436776194,784,157,0.2002551020408163,-4859.400000000085,-30.95159235668844,226.800000000003,2018-12-12,-550.1999999999954,2020-03-10,120.73821097894711,-4.069476368414516,0.4012738853503185,63,67.67999999999907,-110.31034482758646,-0.0007369426751592486,-7.369426751592487,QRB#
-10,-3,4,-0.300927860904443,784,77,0.09821428571428571,-4216.800000000021,-54.763636363636635,478.80000000000325,2020-07-13,-726.5999999999946,2018-12-31,213.76117447497,-4.066902132165874,0.35064935064935066,27,161.9333333333328,-171.7800000000001,-0.0013038961038961102,-13.038961038961101,QRB#
