entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-7,-5,-4,-0.02176799678411112,820,78,0.0951219512195122,-1000.0,-12.820512820512821,62.5,2019-09-10,-218.75,2020-03-17,36.81596688823231,-5.528018107964051,0.19230769230769232,15,13.621794871794872,-39.26282051282051,-0.01282051282051282,-0.41025641025641024,@US#
-7,-6,2,0.0210903743558144,820,78,0.0951219512195122,-3156.25,-40.46474358974359,281.25,2020-03-31,-656.25,2020-03-23,116.93861279714417,-5.493120493408376,0.21794871794871795,17,32.0945945945946,-105.9451219512195,-0.04046474358974359,-1.294871794871795,@US#
-4,-3,-1,-0.018989024453472947,820,162,0.1975609756097561,-3093.75,-19.09722222222222,281.25,2020-03-11,-375.0,2021-02-26,55.31815271849138,-5.480280694396357,0.14814814814814814,24,21.306818181818183,-46.875,-0.019097222222222224,-0.6111111111111112,@US#
-9,-7,-2,-0.021779849531389228,820,79,0.09634146341463415,-1937.5,-24.525316455696203,125.0,2020-03-11,-250.0,2020-03-16,71.06231008743434,-5.478675383935153,0.20253164556962025,16,28.716216216216218,-71.42857142857143,-0.0245253164556962,-0.7848101265822784,@US#
-7,-3,9,0.036318748709009974,820,75,0.09146341463414634,-3875.0,-51.666666666666664,218.75,2020-03-20,-562.5,2020-03-23,149.82511389033633,-5.474268533046812,0.30666666666666664,23,60.661764705882355,-144.8170731707317,-0.051666666666666666,-1.6533333333333333,@US#
-9,-5,-1,-0.03527835246959432,820,80,0.0975609756097561,-1968.75,-24.609375,187.5,2020-02-25,-250.0,2020-03-03,72.0019431408634,-5.425710751445928,0.25,20,27.243589743589745,-73.9329268292683,-0.024609375,-0.7875,@US#
-9,-7,-6,-0.019521337297372376,820,153,0.18658536585365854,-2187.5,-14.297385620915033,62.5,2018-01-16,-375.0,2020-03-13,42.10776579787244,-5.390073688484787,0.1437908496732026,22,8.620689655172415,-44.50757575757576,-0.014297385620915032,-0.45751633986928103,@US#
-7,-6,5,0.0210903743558144,820,76,0.09268292682926829,-3500.0,-46.05263157894737,375.0,2020-03-31,-781.25,2020-03-09,136.02175877281223,-5.374602334681551,0.2236842105263158,17,48.491379310344826,-104.38829787234043,-0.046052631578947366,-1.4736842105263157,@US#
-7,-2,9,0.039848708081815516,820,76,0.09268292682926829,-3687.5,-48.51973684210526,156.25,2021-02-26,-718.75,2020-03-23,143.5591792209627,-5.36522253996409,0.3026315789473684,23,57.6171875,-125.71022727272727,-0.04851973684210526,-1.5526315789473684,@US#
-4,-3,-1,-0.02154151145041805,820,81,0.09878048780487805,-1562.5,-19.290123456790123,281.25,2020-03-11,-187.5,2020-03-17,57.104597789797694,-5.362461665269118,0.13580246913580246,11,28.017241379310345,-45.67307692307692,-0.019290123456790122,-0.6172839506172839,@US#
-7,-6,-5,-0.018142235123363992,820,159,0.19390243902439025,-1875.0,-11.79245283018868,156.25,2020-03-17,-93.75,2021-03-31,34.92604310516037,-5.3598795790633185,0.13836477987421383,22,12.801204819277109,-38.651315789473685,-0.01179245283018868,-0.37735849056603776,@US#
-9,-5,-2,-0.03527835246959432,820,80,0.0975609756097561,-1906.25,-23.828125,125.0,2021-03-08,-312.5,2020-03-27,70.88593522621797,-5.3361750331236655,0.225,18,22.103658536585368,-72.11538461538461,-0.023828125,-0.7625,@US#
-10,-8,-7,-0.021714583882759264,820,78,0.0951219512195122,-1750.0,-22.435897435897434,125.0,2020-03-13,-312.5,2020-03-20,66.79583931042524,-5.3320511279215275,0.16666666666666666,13,13.58695652173913,-74.21875,-0.022435897435897436,-0.717948717948718,@US#
-9,-7,-6,0.0,820,221,0.26951219512195124,-2812.5,-12.726244343891402,62.5,2019-09-03,-375.0,2020-03-13,38.002575438012656,-5.316030916804591,0.13574660633484162,30,8.612204724409448,-41.555851063829785,-0.012726244343891403,-0.4072398190045249,@US#
-9,-7,-6,0.0,820,221,0.26951219512195124,-2812.5,-12.726244343891402,62.5,2019-09-03,-375.0,2020-03-13,38.002575438012656,-5.316030916804591,0.13574660633484162,30,8.612204724409448,-41.555851063829785,-0.012726244343891403,-0.4072398190045249,@US#
-9,-7,-6,0.0,820,221,0.26951219512195124,-2812.5,-12.726244343891402,62.5,2019-09-03,-375.0,2020-03-13,38.002575438012656,-5.316030916804591,0.13574660633484162,30,8.612204724409448,-41.555851063829785,-0.012726244343891403,-0.4072398190045249,@US#
