,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
31,2021-04-13,0 days 14:59:00,0.7645,0.76455,0.7645,0.76455,76704,117,0
32,2021-04-13,0 days 14:58:00,0.7645,0.76455,0.7645,0.7645,76587,77,0
33,2021-04-13,0 days 14:57:00,0.76455,0.76455,0.7645,0.7645,76510,15,0
34,2021-04-13,0 days 14:56:00,0.7644,0.7645,0.7644,0.7645,76495,29,0
35,2021-04-13,0 days 14:55:00,0.76435,0.7644,0.76435,0.7644,76466,28,0
36,2021-04-13,0 days 14:54:00,0.76435,0.76435,0.76435,0.76435,76438,10,0
37,2021-04-13,0 days 14:53:00,0.76435,0.76435,0.7643,0.76435,76428,26,0
38,2021-04-13,0 days 14:52:00,0.76435,0.7644,0.76435,0.76435,76402,48,0
39,2021-04-13,0 days 14:51:00,0.76435,0.76435,0.7643,0.7643,76354,16,0
40,2021-04-12,0 days 15:10:00,0.76165,0.76165,0.7616,0.7616,59774,23,0
41,2021-04-12,0 days 15:09:00,0.76165,0.7617,0.76165,0.7617,59751,57,0
42,2021-04-12,0 days 15:08:00,0.7616,0.76165,0.7616,0.76165,59694,48,0
43,2021-04-12,0 days 15:07:00,0.76165,0.7617,0.76165,0.76165,59646,36,0
44,2021-04-12,0 days 15:06:00,0.7616,0.76165,0.7616,0.76165,59610,46,0
45,2021-04-12,0 days 15:05:00,0.7617,0.7617,0.7616,0.76165,59564,31,0
46,2021-04-12,0 days 15:04:00,0.7617,0.7617,0.76165,0.7617,59533,7,0
47,2021-04-12,0 days 15:03:00,0.7618,0.7618,0.76165,0.7617,59526,70,0
48,2021-04-12,0 days 15:02:00,0.76185,0.76185,0.76175,0.7618,59456,75,0
49,2021-04-12,0 days 15:01:00,0.76175,0.76185,0.76175,0.76185,59381,235,0
50,2021-04-12,0 days 15:00:00,0.76175,0.7618,0.7617,0.76175,59146,572,0
51,2021-04-12,0 days 14:59:00,0.7617,0.76175,0.7617,0.76175,58539,73,0
52,2021-04-12,0 days 14:58:00,0.76165,0.7617,0.76165,0.7617,58466,25,0
53,2021-04-12,0 days 14:57:00,0.76165,0.7617,0.7616,0.76165,58441,45,0
54,2021-04-12,0 days 14:56:00,0.76165,0.76165,0.7616,0.76165,58396,29,0
55,2021-04-12,0 days 14:55:00,0.7616,0.76165,0.7616,0.76165,58367,30,0
56,2021-04-12,0 days 14:54:00,0.7617,0.7617,0.76165,0.76165,58337,23,0
57,2021-04-12,0 days 14:53:00,0.76165,0.7617,0.7616,0.7617,58314,22,0
58,2021-04-12,0 days 14:52:00,0.76175,0.76175,0.76165,0.76165,58292,30,0
59,2021-04-12,0 days 14:51:00,0.7617,0.7617,0.7617,0.7617,58262,96,0
60,2021-04-09,0 days 15:10:00,0.76275,0.7628,0.76275,0.7628,77733,38,0
61,2021-04-09,0 days 15:09:00,0.76275,0.76275,0.7627,0.7627,77695,28,0
62,2021-04-09,0 days 15:08:00,0.76275,0.7628,0.7627,0.7627,77667,58,0
63,2021-04-09,0 days 15:07:00,0.7627,0.76285,0.76265,0.7628,77609,99,0
64,2021-04-09,0 days 15:06:00,0.76275,0.76275,0.76265,0.76265,77510,22,0
65,2021-04-09,0 days 15:05:00,0.7627,0.7627,0.7627,0.7627,77488,4,0
66,2021-04-09,0 days 15:04:00,0.7628,0.7628,0.7627,0.7627,77484,30,0
67,2021-04-09,0 days 15:03:00,0.7627,0.76275,0.7627,0.76275,77454,23,0
68,2021-04-09,0 days 15:02:00,0.76265,0.76275,0.76265,0.76275,77431,64,0
69,2021-04-09,0 days 15:01:00,0.76275,0.76275,0.76265,0.76265,77367,198,0
70,2021-04-09,0 days 15:00:00,0.76275,0.76285,0.76265,0.76275,77169,552,0
71,2021-04-09,0 days 14:59:00,0.76265,0.76275,0.76265,0.7627,76617,118,0
72,2021-04-09,0 days 14:58:00,0.76265,0.76265,0.76265,0.76265,76499,75,0
73,2021-04-09,0 days 14:57:00,0.7627,0.7627,0.7626,0.7626,76424,42,0
74,2021-04-09,0 days 14:56:00,0.7628,0.76285,0.7627,0.7627,76382,70,0
75,2021-04-09,0 days 14:55:00,0.7628,0.7628,0.7628,0.7628,76312,28,0
76,2021-04-09,0 days 14:54:00,0.76275,0.76285,0.76275,0.7628,76284,17,0
77,2021-04-09,0 days 14:53:00,0.76265,0.76275,0.76265,0.76275,76267,41,0
78,2021-04-09,0 days 14:52:00,0.76265,0.7627,0.76265,0.76265,76226,14,0
79,2021-04-09,0 days 14:51:00,0.76265,0.76265,0.7626,0.76265,76212,47,0
80,2021-04-08,0 days 15:10:00,0.76515,0.7652,0.76515,0.7652,60596,74,0
81,2021-04-08,0 days 15:09:00,0.7651,0.7651,0.7651,0.7651,60522,16,0
82,2021-04-08,0 days 15:08:00,0.7651,0.7651,0.7651,0.7651,60506,6,0
83,2021-04-08,0 days 15:07:00,0.7651,0.7651,0.7651,0.7651,60500,43,0
84,2021-04-08,0 days 15:06:00,0.7652,0.7652,0.7651,0.7651,60457,21,0
85,2021-04-08,0 days 15:05:00,0.76525,0.7653,0.7652,0.76525,60436,18,0
86,2021-04-08,0 days 15:04:00,0.76525,0.7653,0.76525,0.76525,60418,21,0
87,2021-04-08,0 days 15:03:00,0.76525,0.76525,0.76525,0.76525,60397,33,0
88,2021-04-08,0 days 15:02:00,0.76515,0.7653,0.76515,0.76525,60364,62,0
89,2021-04-08,0 days 15:01:00,0.76525,0.76525,0.7652,0.7652,60302,27,0
90,2021-04-08,0 days 15:00:00,0.7652,0.7653,0.76515,0.76525,60275,407,0
91,2021-04-08,0 days 14:59:00,0.7652,0.76525,0.7652,0.76525,59868,45,0
92,2021-04-08,0 days 14:58:00,0.7652,0.7652,0.76515,0.7652,59823,37,0
93,2021-04-08,0 days 14:57:00,0.76515,0.7652,0.76515,0.76515,59786,5,0
94,2021-04-08,0 days 14:56:00,0.76515,0.7652,0.76515,0.7652,59781,11,0
95,2021-04-08,0 days 14:55:00,0.76515,0.7652,0.76515,0.76515,59770,8,0
96,2021-04-08,0 days 14:54:00,0.7652,0.76525,0.76515,0.76515,59762,79,0
97,2021-04-08,0 days 14:53:00,0.7652,0.7652,0.7652,0.7652,59683,1,0
98,2021-04-08,0 days 14:52:00,0.76515,0.7652,0.76515,0.7652,59682,8,0
99,2021-04-08,0 days 14:51:00,0.76515,0.76515,0.7651,0.7651,59674,24,0
100,2021-04-07,0 days 15:10:00,0.76075,0.76085,0.76075,0.7608,80976,25,0
101,2021-04-07,0 days 15:09:00,0.761,0.761,0.76065,0.76075,80951,130,0
102,2021-04-07,0 days 15:08:00,0.76095,0.76105,0.76095,0.76105,80821,51,0
103,2021-04-07,0 days 15:07:00,0.7609,0.76095,0.7609,0.7609,80770,38,0
104,2021-04-07,0 days 15:06:00,0.7609,0.7609,0.76085,0.7609,80732,124,0
105,2021-04-07,0 days 15:05:00,0.7609,0.7609,0.7609,0.7609,80608,34,0
106,2021-04-07,0 days 15:04:00,0.7609,0.76095,0.7609,0.7609,80574,14,0
107,2021-04-07,0 days 15:03:00,0.76085,0.76095,0.7608,0.7609,80560,49,0
108,2021-04-07,0 days 15:02:00,0.7608,0.76085,0.7608,0.76085,80511,53,0
109,2021-04-07,0 days 15:01:00,0.7607,0.76085,0.7606,0.7608,80458,246,0
110,2021-04-07,0 days 15:00:00,0.76085,0.76085,0.76065,0.76075,80212,592,0
111,2021-04-07,0 days 14:59:00,0.7609,0.7609,0.7607,0.7608,79620,113,0
112,2021-04-07,0 days 14:58:00,0.76075,0.7609,0.76075,0.7609,79507,62,0
113,2021-04-07,0 days 14:57:00,0.76085,0.76095,0.7608,0.7608,79445,166,0
114,2021-04-07,0 days 14:56:00,0.76085,0.76085,0.76075,0.7608,79279,66,0
115,2021-04-07,0 days 14:55:00,0.7608,0.76085,0.7608,0.76085,79213,40,0
116,2021-04-07,0 days 14:54:00,0.76085,0.76085,0.76075,0.76085,79173,75,0
117,2021-04-07,0 days 14:53:00,0.76075,0.7609,0.76075,0.7609,79098,44,0
118,2021-04-07,0 days 14:52:00,0.7608,0.76085,0.7607,0.7607,79054,83,0
119,2021-04-07,0 days 14:51:00,0.76065,0.7608,0.76065,0.76075,78971,41,0
120,2021-04-06,0 days 15:10:00,0.76645,0.76645,0.76645,0.76645,72747,22,0
121,2021-04-06,0 days 15:09:00,0.7664,0.7665,0.7664,0.76645,72725,31,0
122,2021-04-06,0 days 15:08:00,0.76645,0.76645,0.7664,0.7664,72694,62,0
123,2021-04-06,0 days 15:07:00,0.76635,0.7665,0.76635,0.7665,72632,25,0
124,2021-04-06,0 days 15:06:00,0.76635,0.7664,0.7663,0.7664,72607,29,0
125,2021-04-06,0 days 15:05:00,0.7663,0.7664,0.7663,0.7663,72578,43,0
126,2021-04-06,0 days 15:04:00,0.7664,0.7664,0.7662,0.7663,72535,110,0
127,2021-04-06,0 days 15:03:00,0.76655,0.7667,0.76635,0.76635,72425,103,0
128,2021-04-06,0 days 15:02:00,0.7666,0.7666,0.76655,0.76655,72322,70,0
129,2021-04-06,0 days 15:01:00,0.76665,0.76675,0.7666,0.7666,72252,303,0
130,2021-04-06,0 days 15:00:00,0.76655,0.76675,0.7665,0.76665,71949,1041,0
131,2021-04-06,0 days 14:59:00,0.76655,0.76655,0.7665,0.7665,70908,62,0
132,2021-04-06,0 days 14:58:00,0.7666,0.7666,0.76655,0.76655,70846,20,0
133,2021-04-06,0 days 14:57:00,0.7667,0.7667,0.76665,0.76665,70826,10,0
134,2021-04-06,0 days 14:56:00,0.76675,0.76675,0.7667,0.7667,70816,13,0
135,2021-04-06,0 days 14:55:00,0.7667,0.7668,0.7667,0.76675,70803,24,0
136,2021-04-06,0 days 14:54:00,0.7668,0.76685,0.76675,0.76675,70779,22,0
137,2021-04-06,0 days 14:53:00,0.76675,0.76685,0.76675,0.76675,70757,118,0
138,2021-04-06,0 days 14:52:00,0.7668,0.7668,0.7667,0.7667,70639,32,0
139,2021-04-06,0 days 14:51:00,0.7669,0.7669,0.76675,0.7668,70607,101,0
140,2021-04-05,0 days 15:09:00,0.7654,0.7654,0.7654,0.7654,43771,7,0
141,2021-04-05,0 days 15:08:00,0.7654,0.7654,0.7654,0.7654,43764,3,0
142,2021-04-05,0 days 15:07:00,0.76545,0.76545,0.7654,0.7654,43761,41,0
143,2021-04-05,0 days 15:06:00,0.76555,0.76555,0.7655,0.7655,43720,44,0
144,2021-04-05,0 days 15:05:00,0.7655,0.76555,0.7655,0.76555,43676,35,0
145,2021-04-05,0 days 15:04:00,0.7655,0.7655,0.7655,0.7655,43641,9,0
146,2021-04-05,0 days 15:03:00,0.76545,0.76555,0.76545,0.7655,43632,55,0
147,2021-04-05,0 days 15:02:00,0.7656,0.76565,0.7655,0.7655,43577,61,0
148,2021-04-05,0 days 15:01:00,0.76555,0.76565,0.7655,0.7656,43516,167,0
149,2021-04-05,0 days 15:00:00,0.76555,0.76565,0.7655,0.7656,43349,539,0
150,2021-04-05,0 days 14:59:00,0.76545,0.7655,0.76545,0.7655,42810,16,0
151,2021-04-05,0 days 14:58:00,0.7654,0.7655,0.7654,0.76545,42794,67,0
152,2021-04-05,0 days 14:57:00,0.76535,0.7654,0.76535,0.76535,42727,6,0
153,2021-04-05,0 days 14:56:00,0.7654,0.7654,0.76535,0.76535,42721,15,0
154,2021-04-05,0 days 14:55:00,0.76535,0.76545,0.76535,0.7654,42706,20,0
155,2021-04-05,0 days 14:54:00,0.7654,0.7654,0.76535,0.76535,42686,16,0
156,2021-04-05,0 days 14:53:00,0.76535,0.76535,0.7653,0.76535,42670,55,0
157,2021-04-05,0 days 14:52:00,0.7654,0.76545,0.76535,0.76535,42615,12,0
158,2021-04-05,0 days 14:51:00,0.76545,0.7655,0.76545,0.76545,42603,6,0
159,2021-04-01,0 days 15:10:00,0.76175,0.7618,0.76175,0.7618,93509,18,0
160,2021-04-01,0 days 15:09:00,0.7618,0.7618,0.76175,0.76175,93491,29,0
161,2021-04-01,0 days 15:08:00,0.7617,0.76175,0.7617,0.76175,93462,98,0
162,2021-04-01,0 days 15:07:00,0.76175,0.76175,0.76165,0.7617,93364,156,0
163,2021-04-01,0 days 15:06:00,0.7618,0.7618,0.7618,0.7618,93208,8,0
164,2021-04-01,0 days 15:05:00,0.7618,0.76185,0.7618,0.7618,93200,26,0
165,2021-04-01,0 days 15:04:00,0.76195,0.76195,0.76185,0.76185,93174,11,0
166,2021-04-01,0 days 15:03:00,0.76195,0.76195,0.76195,0.76195,93163,29,0
167,2021-04-01,0 days 15:02:00,0.76195,0.76195,0.7619,0.76195,93134,9,0
168,2021-04-01,0 days 15:01:00,0.76185,0.7619,0.76175,0.7619,93125,177,0
169,2021-04-01,0 days 15:00:00,0.7619,0.762,0.76175,0.7618,92948,610,0
170,2021-04-01,0 days 14:59:00,0.76195,0.76195,0.76185,0.7619,92338,66,0
171,2021-04-01,0 days 14:58:00,0.76195,0.762,0.76195,0.762,92272,22,0
172,2021-04-01,0 days 14:57:00,0.762,0.762,0.76195,0.76195,92250,76,0
173,2021-04-01,0 days 14:56:00,0.76195,0.76205,0.76195,0.76205,92174,94,0
174,2021-04-01,0 days 14:55:00,0.7619,0.762,0.7619,0.7619,92080,40,0
175,2021-04-01,0 days 14:54:00,0.76195,0.762,0.7619,0.76195,92040,47,0
176,2021-04-01,0 days 14:53:00,0.7619,0.76195,0.7619,0.7619,91993,15,0
177,2021-04-01,0 days 14:52:00,0.76185,0.762,0.7618,0.7619,91978,68,0
178,2021-04-01,0 days 14:51:00,0.76185,0.7619,0.7618,0.76185,91910,49,0
179,2021-03-31,0 days 15:10:00,0.7603,0.76035,0.7603,0.76035,81529,28,0
180,2021-03-31,0 days 15:09:00,0.76025,0.7603,0.7602,0.76025,81501,78,0
181,2021-03-31,0 days 15:08:00,0.76005,0.7602,0.76005,0.7602,81423,44,0
182,2021-03-31,0 days 15:07:00,0.75995,0.7601,0.75995,0.76005,81379,74,0
183,2021-03-31,0 days 15:06:00,0.76015,0.76015,0.75995,0.75995,81055,127,0
184,2021-03-31,0 days 15:05:00,0.76025,0.76025,0.76015,0.76015,80903,63,0
185,2021-03-31,0 days 15:04:00,0.76025,0.76025,0.76015,0.76025,80840,63,0
186,2021-03-31,0 days 15:03:00,0.76025,0.7603,0.76025,0.7603,80777,36,0
187,2021-03-31,0 days 15:02:00,0.7604,0.76045,0.76025,0.7603,80741,110,0
188,2021-03-31,0 days 15:01:00,0.7602,0.7604,0.7601,0.7604,80631,317,0
189,2021-03-31,0 days 15:00:00,0.7603,0.7603,0.76,0.76025,80314,662,0
190,2021-03-31,0 days 14:59:00,0.76055,0.76055,0.7602,0.76025,79452,283,0
191,2021-03-31,0 days 14:58:00,0.76065,0.76065,0.76055,0.76055,79169,83,0
192,2021-03-31,0 days 14:57:00,0.7605,0.7607,0.7605,0.76065,79086,64,0
193,2021-03-31,0 days 14:56:00,0.76055,0.7606,0.7605,0.76055,79022,25,0
194,2021-03-31,0 days 14:55:00,0.76045,0.7605,0.76045,0.7605,78997,42,0
195,2021-03-31,0 days 14:54:00,0.76045,0.76045,0.76035,0.76045,78955,82,0
196,2021-03-31,0 days 14:53:00,0.76045,0.76055,0.76035,0.76045,78873,134,0
197,2021-03-31,0 days 14:52:00,0.76055,0.7606,0.7605,0.7605,78739,100,0
198,2021-03-31,0 days 14:51:00,0.76055,0.76055,0.7605,0.7605,78639,43,0
199,2021-03-30,0 days 15:10:00,0.75965,0.75965,0.7596,0.7596,76175,27,0
200,2021-03-30,0 days 15:09:00,0.75955,0.7596,0.75955,0.75955,76148,33,0
201,2021-03-30,0 days 15:08:00,0.7595,0.75955,0.7595,0.75955,76115,35,0
202,2021-03-30,0 days 15:07:00,0.7593,0.75945,0.7593,0.75945,76080,41,0
203,2021-03-30,0 days 15:06:00,0.7593,0.7593,0.7593,0.7593,76039,1,0
204,2021-03-30,0 days 15:05:00,0.7593,0.75935,0.7593,0.7593,76038,48,0
205,2021-03-30,0 days 15:04:00,0.75925,0.75925,0.75925,0.75925,75990,4,0
206,2021-03-30,0 days 15:03:00,0.7592,0.7592,0.7591,0.7592,75986,43,0
207,2021-03-30,0 days 15:02:00,0.75915,0.75925,0.75915,0.75925,75943,66,0
208,2021-03-30,0 days 15:01:00,0.75925,0.75925,0.7591,0.75915,75877,121,0
209,2021-03-30,0 days 15:00:00,0.7594,0.75945,0.7592,0.7592,75756,590,0
210,2021-03-30,0 days 14:59:00,0.7592,0.7594,0.7592,0.7594,75166,185,0
211,2021-03-30,0 days 14:58:00,0.7592,0.7593,0.7592,0.7592,74981,190,0
212,2021-03-30,0 days 14:57:00,0.75915,0.75925,0.75915,0.75925,74791,24,0
213,2021-03-30,0 days 14:56:00,0.75905,0.75915,0.75905,0.75915,74767,65,0
214,2021-03-30,0 days 14:55:00,0.7591,0.7591,0.759,0.75905,74702,47,0
215,2021-03-30,0 days 14:54:00,0.75895,0.7592,0.75895,0.75915,74655,73,0
216,2021-03-30,0 days 14:53:00,0.75885,0.7589,0.75885,0.7589,74582,33,0
217,2021-03-30,0 days 14:52:00,0.75885,0.75885,0.7588,0.75885,74549,31,0
218,2021-03-30,0 days 14:51:00,0.7589,0.7589,0.75885,0.75885,74518,24,0
219,2021-03-29,0 days 15:10:00,0.7636,0.76365,0.7636,0.7636,70495,27,0
220,2021-03-29,0 days 15:09:00,0.7635,0.7636,0.7635,0.7636,70468,27,0
221,2021-03-29,0 days 15:08:00,0.7636,0.7636,0.76345,0.76345,70441,32,0
222,2021-03-29,0 days 15:07:00,0.7636,0.76365,0.76355,0.76365,70409,49,0
223,2021-03-29,0 days 15:06:00,0.7637,0.7637,0.7635,0.7636,70360,49,0
224,2021-03-29,0 days 15:05:00,0.7636,0.76365,0.7636,0.76365,70311,27,0
225,2021-03-29,0 days 15:04:00,0.7636,0.7636,0.76345,0.7635,70284,30,0
226,2021-03-29,0 days 15:03:00,0.7636,0.7636,0.7635,0.7636,70254,36,0
227,2021-03-29,0 days 15:02:00,0.76345,0.76365,0.76345,0.76365,70218,77,0
228,2021-03-29,0 days 15:01:00,0.76315,0.76365,0.76315,0.76345,70141,156,0
229,2021-03-29,0 days 15:00:00,0.7633,0.7633,0.76305,0.76315,69985,607,0
230,2021-03-29,0 days 14:59:00,0.7633,0.76335,0.7633,0.76335,69378,66,0
231,2021-03-29,0 days 14:58:00,0.7633,0.76335,0.76325,0.7633,69312,68,0
232,2021-03-29,0 days 14:57:00,0.7634,0.7634,0.76335,0.76335,69244,25,0
233,2021-03-29,0 days 14:56:00,0.76335,0.7634,0.76335,0.76335,69219,24,0
234,2021-03-29,0 days 14:55:00,0.7634,0.76345,0.7634,0.7634,69195,31,0
235,2021-03-29,0 days 14:54:00,0.7635,0.7635,0.76335,0.76335,69164,69,0
236,2021-03-29,0 days 14:53:00,0.7635,0.7636,0.76345,0.76345,69095,28,0
237,2021-03-29,0 days 14:52:00,0.76345,0.7635,0.76345,0.76345,69067,61,0
238,2021-03-29,0 days 14:51:00,0.76335,0.7634,0.7633,0.7634,69006,62,0
239,2021-03-26,0 days 15:10:00,0.7626,0.7626,0.7625,0.7625,73027,40,0
240,2021-03-26,0 days 15:09:00,0.7626,0.76265,0.7626,0.76265,72987,20,0
241,2021-03-26,0 days 15:08:00,0.76265,0.76265,0.7626,0.7626,72967,9,0
242,2021-03-26,0 days 15:07:00,0.76255,0.76265,0.76255,0.76265,72958,21,0
243,2021-03-26,0 days 15:06:00,0.76255,0.76255,0.7625,0.7625,72937,36,0
244,2021-03-26,0 days 15:05:00,0.76265,0.76265,0.7625,0.76255,72894,13,0
245,2021-03-26,0 days 15:04:00,0.7626,0.76265,0.7626,0.76265,72881,27,0
246,2021-03-26,0 days 15:03:00,0.76255,0.76255,0.76255,0.76255,72854,10,0
247,2021-03-26,0 days 15:02:00,0.7625,0.7626,0.7625,0.76255,72844,32,0
248,2021-03-26,0 days 15:01:00,0.7625,0.76255,0.76245,0.7625,72812,288,0
249,2021-03-26,0 days 15:00:00,0.7626,0.7627,0.76245,0.76245,72524,626,0
250,2021-03-26,0 days 14:59:00,0.7625,0.76265,0.7625,0.7626,71898,54,0
251,2021-03-26,0 days 14:58:00,0.7624,0.7626,0.7624,0.7625,71844,31,0
252,2021-03-26,0 days 14:57:00,0.7624,0.76245,0.7623,0.76235,71813,50,0
253,2021-03-26,0 days 14:56:00,0.76245,0.76245,0.7624,0.76245,71763,55,0
254,2021-03-26,0 days 14:55:00,0.7625,0.7625,0.76245,0.76245,71708,29,0
255,2021-03-26,0 days 14:54:00,0.7623,0.76255,0.7623,0.7625,71679,60,0
256,2021-03-26,0 days 14:53:00,0.7622,0.7623,0.7622,0.7623,71619,21,0
257,2021-03-26,0 days 14:52:00,0.7619,0.7622,0.7619,0.76215,71598,52,0
258,2021-03-26,0 days 14:51:00,0.76185,0.7619,0.7618,0.7619,71546,22,0
259,2021-03-25,0 days 15:10:00,0.7583,0.75835,0.75815,0.75815,88067,29,0
260,2021-03-25,0 days 15:09:00,0.75825,0.75825,0.75815,0.75825,88038,32,0
261,2021-03-25,0 days 15:08:00,0.7583,0.75835,0.7582,0.75825,88006,42,0
262,2021-03-25,0 days 15:07:00,0.7585,0.7585,0.75835,0.75835,87964,66,0
263,2021-03-25,0 days 15:06:00,0.7586,0.75865,0.75845,0.7585,87898,36,0
264,2021-03-25,0 days 15:05:00,0.75865,0.7587,0.75855,0.7586,87862,115,0
265,2021-03-25,0 days 15:04:00,0.75875,0.7588,0.75865,0.7587,87747,72,0
266,2021-03-25,0 days 15:03:00,0.7586,0.7588,0.7586,0.7587,87675,171,0
267,2021-03-25,0 days 15:02:00,0.7587,0.7587,0.7586,0.7586,87504,116,0
268,2021-03-25,0 days 15:01:00,0.7585,0.7587,0.7585,0.7587,87388,240,0
269,2021-03-25,0 days 15:00:00,0.7585,0.7586,0.7583,0.75845,87148,429,0
270,2021-03-25,0 days 14:59:00,0.7585,0.75855,0.75845,0.7585,86719,60,0
271,2021-03-25,0 days 14:58:00,0.75845,0.75855,0.7584,0.7585,86659,56,0
272,2021-03-25,0 days 14:57:00,0.7585,0.75855,0.7584,0.75845,86603,41,0
273,2021-03-25,0 days 14:56:00,0.75885,0.75885,0.75845,0.7585,86562,126,0
274,2021-03-25,0 days 14:55:00,0.75885,0.7589,0.75875,0.75885,86436,82,0
275,2021-03-25,0 days 14:54:00,0.75885,0.7589,0.7588,0.75885,86354,44,0
276,2021-03-25,0 days 14:53:00,0.75865,0.7588,0.75865,0.7588,86310,47,0
277,2021-03-25,0 days 14:52:00,0.75845,0.75855,0.75845,0.75855,86263,23,0
278,2021-03-25,0 days 14:51:00,0.75855,0.7587,0.75845,0.75845,86240,27,0
279,2021-03-24,0 days 15:10:00,0.76,0.76005,0.75995,0.76,91021,30,0
280,2021-03-24,0 days 15:09:00,0.76,0.76,0.7599,0.76,90991,29,0
281,2021-03-24,0 days 15:08:00,0.7601,0.7601,0.76,0.76,90962,40,0
282,2021-03-24,0 days 15:07:00,0.76015,0.76015,0.7601,0.7601,90922,56,0
283,2021-03-24,0 days 15:06:00,0.76,0.76025,0.76,0.76015,90866,46,0
284,2021-03-24,0 days 15:05:00,0.76015,0.76015,0.76005,0.76005,90820,29,0
285,2021-03-24,0 days 15:04:00,0.76005,0.76015,0.76,0.76015,90791,73,0
286,2021-03-24,0 days 15:03:00,0.75995,0.76005,0.7599,0.76005,90718,49,0
287,2021-03-24,0 days 15:02:00,0.75995,0.76,0.7599,0.75995,90669,33,0
288,2021-03-24,0 days 15:01:00,0.75995,0.76,0.75985,0.75995,90636,250,0
289,2021-03-24,0 days 15:00:00,0.76025,0.7604,0.75985,0.75985,90386,916,0
290,2021-03-24,0 days 14:59:00,0.7601,0.76025,0.7601,0.76025,89470,25,0
291,2021-03-24,0 days 14:58:00,0.7601,0.7602,0.7601,0.7601,89445,48,0
292,2021-03-24,0 days 14:57:00,0.76,0.76015,0.75995,0.76005,89397,109,0
293,2021-03-24,0 days 14:56:00,0.75985,0.76005,0.7598,0.76005,89288,100,0
294,2021-03-24,0 days 14:55:00,0.76,0.76,0.7598,0.75985,89188,132,0
295,2021-03-24,0 days 14:54:00,0.7601,0.7602,0.76,0.76,89056,23,0
296,2021-03-24,0 days 14:53:00,0.7602,0.7602,0.7601,0.76015,89033,20,0
297,2021-03-24,0 days 14:52:00,0.76015,0.76025,0.7601,0.76025,89013,20,0
298,2021-03-24,0 days 14:51:00,0.76035,0.76035,0.7602,0.7602,88993,33,0
299,2021-03-23,0 days 15:10:00,0.76475,0.76475,0.76445,0.76445,97748,103,0
300,2021-03-23,0 days 15:09:00,0.76485,0.7649,0.76475,0.76475,97645,60,0
301,2021-03-23,0 days 15:08:00,0.76495,0.76495,0.76485,0.7649,97585,69,0
302,2021-03-23,0 days 15:07:00,0.765,0.76505,0.7649,0.76495,97516,65,0
