,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
161,2021-04-01,0 days 16:09:00,184.4375,184.53125,184.40625,184.53125,172155,405,0
162,2021-04-01,0 days 16:08:00,184.4375,184.46875,184.4375,184.4375,171750,141,0
163,2021-04-01,0 days 16:07:00,184.46875,184.46875,184.4375,184.4375,171609,557,0
164,2021-04-01,0 days 16:06:00,184.4375,184.4375,184.4375,184.4375,171052,31,0
165,2021-04-01,0 days 16:05:00,184.4375,184.4375,184.4375,184.4375,171021,147,0
166,2021-04-01,0 days 16:04:00,184.40625,184.46875,184.40625,184.4375,170874,365,0
167,2021-04-01,0 days 16:03:00,184.40625,184.40625,184.3125,184.40625,170508,719,0
168,2021-04-01,0 days 16:02:00,184.5625,184.625,184.40625,184.40625,169787,606,0
169,2021-04-01,0 days 16:01:00,184.71875,184.78125,184.53125,184.59375,169163,1680,0
170,2021-04-01,0 days 16:00:00,184.8125,184.8125,184.53125,184.75,167483,5083,0
171,2021-04-01,0 days 15:59:00,184.8125,184.84375,184.71875,184.8125,162313,780,0
172,2021-04-01,0 days 15:58:00,184.84375,184.84375,184.78125,184.8125,161504,233,0
173,2021-04-01,0 days 15:57:00,184.84375,184.84375,184.78125,184.84375,161263,257,0
174,2021-04-01,0 days 15:56:00,184.875,184.875,184.78125,184.8125,161006,469,0
175,2021-04-01,0 days 15:55:00,184.84375,184.875,184.84375,184.875,160537,269,0
176,2021-04-01,0 days 15:54:00,184.8125,184.84375,184.78125,184.84375,160268,209,0
177,2021-04-01,0 days 15:53:00,184.84375,184.84375,184.8125,184.8125,160059,267,0
178,2021-04-01,0 days 15:52:00,184.78125,184.84375,184.78125,184.8125,159792,261,0
179,2021-04-01,0 days 15:51:00,184.8125,184.8125,184.78125,184.78125,159523,9,0
180,2021-03-31,0 days 16:10:00,181.75,181.8125,181.65625,181.78125,325759,1013,0
181,2021-03-31,0 days 16:09:00,181.90625,181.90625,181.71875,181.75,324707,831,0
182,2021-03-31,0 days 16:08:00,181.96875,182.03125,181.90625,181.90625,323856,639,0
183,2021-03-31,0 days 16:07:00,181.9375,181.96875,181.9375,181.9375,323217,743,0
184,2021-03-31,0 days 16:06:00,181.9375,182.03125,181.9375,181.9375,322474,1045,0
185,2021-03-31,0 days 16:05:00,182.0,182.0625,181.9375,181.9375,321429,734,0
186,2021-03-31,0 days 16:04:00,182.09375,182.125,182.0,182.0,320668,846,0
187,2021-03-31,0 days 16:03:00,181.9375,182.15625,181.9375,182.09375,319820,2240,0
188,2021-03-31,0 days 16:02:00,182.0,182.09375,181.90625,181.9375,317580,3014,0
189,2021-03-31,0 days 16:01:00,182.03125,182.15625,181.53125,181.96875,314555,9111,0
190,2021-03-31,0 days 16:00:00,182.15625,182.15625,181.78125,182.03125,305400,21379,0
191,2021-03-31,0 days 15:59:00,182.0625,182.1875,182.03125,182.125,283909,4881,0
192,2021-03-31,0 days 15:58:00,182.0625,182.15625,182.03125,182.03125,279007,3722,0
193,2021-03-31,0 days 15:57:00,182.0625,182.09375,181.90625,182.03125,275252,3092,0
194,2021-03-31,0 days 15:56:00,181.96875,182.09375,181.9375,182.0625,272115,3027,0
195,2021-03-31,0 days 15:55:00,181.84375,182.0,181.8125,181.96875,269060,2258,0
196,2021-03-31,0 days 15:54:00,181.75,181.84375,181.75,181.84375,266774,1316,0
197,2021-03-31,0 days 15:53:00,181.6875,181.8125,181.53125,181.78125,265453,1769,0
198,2021-03-31,0 days 15:52:00,181.8125,181.84375,181.53125,181.71875,263670,2068,0
199,2021-03-31,0 days 15:51:00,182.03125,182.03125,181.8125,181.8125,261562,900,0
200,2021-03-30,0 days 16:10:00,183.0,183.03125,182.96875,183.03125,197555,221,0
201,2021-03-30,0 days 16:09:00,182.96875,183.0,182.90625,183.0,197334,401,0
202,2021-03-30,0 days 16:08:00,183.03125,183.03125,182.9375,182.9375,196930,567,0
203,2021-03-30,0 days 16:07:00,183.0625,183.09375,183.03125,183.03125,196362,691,0
204,2021-03-30,0 days 16:06:00,183.09375,183.125,183.09375,183.09375,195671,316,0
205,2021-03-30,0 days 16:05:00,183.1875,183.1875,183.09375,183.125,195355,652,0
206,2021-03-30,0 days 16:04:00,183.1875,183.21875,183.125,183.1875,194703,750,0
207,2021-03-30,0 days 16:03:00,183.15625,183.1875,183.125,183.1875,193937,499,0
208,2021-03-30,0 days 16:02:00,183.09375,183.1875,183.0625,183.15625,193438,695,0
209,2021-03-30,0 days 16:01:00,182.84375,183.125,182.8125,183.09375,192732,2490,0
210,2021-03-30,0 days 16:00:00,182.875,182.875,182.75,182.84375,190165,2466,0
211,2021-03-30,0 days 15:59:00,182.875,182.9375,182.84375,182.875,187671,668,0
212,2021-03-30,0 days 15:58:00,182.9375,182.9375,182.875,182.875,186992,489,0
213,2021-03-30,0 days 15:57:00,183.03125,183.0625,182.9375,182.9375,186503,785,0
214,2021-03-30,0 days 15:56:00,183.15625,183.1875,183.03125,183.03125,185718,1147,0
215,2021-03-30,0 days 15:55:00,183.1875,183.21875,183.15625,183.15625,184554,511,0
216,2021-03-30,0 days 15:54:00,183.1875,183.1875,183.15625,183.15625,183993,330,0
217,2021-03-30,0 days 15:53:00,183.15625,183.1875,183.15625,183.15625,183663,208,0
218,2021-03-30,0 days 15:52:00,183.1875,183.1875,183.125,183.125,183455,307,0
219,2021-03-30,0 days 15:51:00,183.1875,183.1875,183.15625,183.1875,183148,301,0
220,2021-03-29,0 days 16:10:00,181.9375,181.96875,181.9375,181.96875,141862,82,0
221,2021-03-29,0 days 16:09:00,181.90625,181.9375,181.90625,181.9375,141780,106,0
222,2021-03-29,0 days 16:08:00,181.96875,181.96875,181.875,181.90625,141674,190,0
223,2021-03-29,0 days 16:07:00,181.96875,181.96875,181.9375,181.9375,141484,40,0
224,2021-03-29,0 days 16:06:00,182.0,182.0,181.9375,181.96875,141444,216,0
225,2021-03-29,0 days 16:05:00,181.96875,182.0,181.9375,182.0,141228,132,0
226,2021-03-29,0 days 16:04:00,181.96875,181.96875,181.96875,181.96875,141094,97,0
227,2021-03-29,0 days 16:03:00,181.875,181.96875,181.875,181.96875,140997,548,0
228,2021-03-29,0 days 16:02:00,181.90625,181.90625,181.8125,181.875,140449,363,0
229,2021-03-29,0 days 16:01:00,181.8125,181.96875,181.78125,181.90625,140086,1779,0
230,2021-03-29,0 days 16:00:00,181.6875,181.875,181.6875,181.8125,138303,2465,0
231,2021-03-29,0 days 15:59:00,181.84375,181.84375,181.6875,181.71875,135831,1106,0
232,2021-03-29,0 days 15:58:00,181.9375,181.9375,181.8125,181.8125,134722,937,0
233,2021-03-29,0 days 15:57:00,181.875,181.96875,181.875,181.9375,133785,884,0
234,2021-03-29,0 days 15:56:00,181.875,181.90625,181.78125,181.875,132901,1204,0
235,2021-03-29,0 days 15:55:00,181.8125,181.875,181.8125,181.875,131673,640,0
236,2021-03-29,0 days 15:54:00,181.8125,181.84375,181.78125,181.8125,131023,775,0
237,2021-03-29,0 days 15:53:00,181.8125,181.84375,181.78125,181.8125,130243,597,0
238,2021-03-29,0 days 15:52:00,181.78125,181.84375,181.78125,181.8125,129646,440,0
239,2021-03-29,0 days 15:51:00,181.78125,181.84375,181.75,181.8125,129206,543,0
240,2021-03-26,0 days 16:10:00,183.0625,183.09375,183.0625,183.09375,142019,108,0
241,2021-03-26,0 days 16:09:00,183.03125,183.09375,183.03125,183.0625,141911,345,0
242,2021-03-26,0 days 16:08:00,183.03125,183.0625,183.0,183.03125,141566,235,0
243,2021-03-26,0 days 16:07:00,183.0625,183.09375,183.0625,183.0625,141331,229,0
244,2021-03-26,0 days 16:06:00,183.03125,183.0625,183.03125,183.0625,141102,183,0
245,2021-03-26,0 days 16:05:00,183.1875,183.1875,183.03125,183.03125,140919,535,0
246,2021-03-26,0 days 16:04:00,183.21875,183.21875,183.1875,183.1875,140372,134,0
247,2021-03-26,0 days 16:03:00,183.1875,183.25,183.1875,183.21875,140238,248,0
248,2021-03-26,0 days 16:02:00,183.3125,183.3125,183.15625,183.1875,139990,795,0
249,2021-03-26,0 days 16:01:00,183.375,183.40625,183.3125,183.34375,139195,754,0
250,2021-03-26,0 days 16:00:00,183.46875,183.46875,183.34375,183.34375,138441,1086,0
251,2021-03-26,0 days 15:59:00,183.4375,183.46875,183.4375,183.4375,137354,459,0
252,2021-03-26,0 days 15:58:00,183.46875,183.46875,183.4375,183.4375,136895,379,0
253,2021-03-26,0 days 15:57:00,183.46875,183.5,183.4375,183.46875,136516,301,0
254,2021-03-26,0 days 15:56:00,183.46875,183.53125,183.46875,183.46875,136214,430,0
255,2021-03-26,0 days 15:55:00,183.46875,183.5,183.46875,183.46875,135782,311,0
256,2021-03-26,0 days 15:54:00,183.4375,183.5,183.4375,183.46875,135471,410,0
257,2021-03-26,0 days 15:53:00,183.40625,183.4375,183.40625,183.4375,135061,119,0
258,2021-03-26,0 days 15:52:00,183.40625,183.4375,183.375,183.40625,134942,239,0
259,2021-03-26,0 days 15:51:00,183.4375,183.46875,183.40625,183.4375,134699,339,0
260,2021-03-25,0 days 16:10:00,183.84375,183.875,183.84375,183.875,200251,125,0
261,2021-03-25,0 days 16:09:00,183.8125,183.84375,183.78125,183.8125,200126,201,0
262,2021-03-25,0 days 16:08:00,183.84375,183.84375,183.78125,183.84375,199925,181,0
263,2021-03-25,0 days 16:07:00,183.8125,183.84375,183.8125,183.8125,199744,144,0
264,2021-03-25,0 days 16:06:00,183.875,183.90625,183.78125,183.8125,199600,317,0
265,2021-03-25,0 days 16:05:00,183.96875,183.96875,183.90625,183.90625,199281,164,0
266,2021-03-25,0 days 16:04:00,183.9375,183.96875,183.90625,183.96875,199117,271,0
267,2021-03-25,0 days 16:03:00,183.9375,183.96875,183.875,183.9375,198846,380,0
268,2021-03-25,0 days 16:02:00,183.96875,183.96875,183.875,183.90625,198466,674,0
269,2021-03-25,0 days 16:01:00,184.0,184.0625,183.96875,184.0,197761,698,0
270,2021-03-25,0 days 16:00:00,184.09375,184.125,183.96875,184.0,197063,1903,0
271,2021-03-25,0 days 15:59:00,184.03125,184.09375,184.0,184.09375,195116,306,0
272,2021-03-25,0 days 15:58:00,184.0,184.0625,184.0,184.03125,194788,267,0
273,2021-03-25,0 days 15:57:00,183.96875,184.0,183.9375,184.0,194507,197,0
274,2021-03-25,0 days 15:56:00,184.0,184.03125,183.96875,184.0,194310,305,0
275,2021-03-25,0 days 15:55:00,184.125,184.125,183.96875,184.03125,193992,662,0
276,2021-03-25,0 days 15:54:00,184.125,184.15625,184.125,184.125,193315,120,0
277,2021-03-25,0 days 15:53:00,184.125,184.15625,184.125,184.15625,193195,120,0
278,2021-03-25,0 days 15:52:00,184.1875,184.21875,184.125,184.125,193075,141,0
279,2021-03-25,0 days 15:51:00,184.21875,184.21875,184.15625,184.1875,192934,105,0
280,2021-03-24,0 days 16:10:00,185.34375,185.34375,185.28125,185.3125,161131,352,0
281,2021-03-24,0 days 16:09:00,185.3125,185.375,185.25,185.375,160773,387,0
282,2021-03-24,0 days 16:08:00,185.28125,185.3125,185.28125,185.3125,160386,65,0
283,2021-03-24,0 days 16:07:00,185.34375,185.34375,185.25,185.3125,160320,289,0
284,2021-03-24,0 days 16:06:00,185.40625,185.40625,185.375,185.375,160001,52,0
285,2021-03-24,0 days 16:05:00,185.40625,185.4375,185.34375,185.40625,159949,170,0
286,2021-03-24,0 days 16:04:00,185.375,185.40625,185.375,185.40625,159779,71,0
287,2021-03-24,0 days 16:03:00,185.375,185.40625,185.375,185.375,159708,210,0
288,2021-03-24,0 days 16:02:00,185.4375,185.4375,185.34375,185.375,159498,566,0
289,2021-03-24,0 days 16:01:00,185.34375,185.46875,185.3125,185.4375,158932,1128,0
290,2021-03-24,0 days 16:00:00,185.46875,185.46875,185.21875,185.34375,157804,3033,0
291,2021-03-24,0 days 15:59:00,185.46875,185.5,185.4375,185.46875,154714,590,0
292,2021-03-24,0 days 15:58:00,185.4375,185.46875,185.40625,185.46875,154098,1083,0
293,2021-03-24,0 days 15:57:00,185.4375,185.5,185.375,185.4375,153014,1136,0
294,2021-03-24,0 days 15:56:00,185.4375,185.4375,185.40625,185.40625,151877,288,0
295,2021-03-24,0 days 15:55:00,185.40625,185.4375,185.375,185.4375,151589,310,0
296,2021-03-24,0 days 15:54:00,185.40625,185.4375,185.375,185.375,151279,204,0
297,2021-03-24,0 days 15:53:00,185.40625,185.40625,185.34375,185.40625,151075,338,0
298,2021-03-24,0 days 15:52:00,185.34375,185.40625,185.34375,185.40625,150737,320,0
299,2021-03-24,0 days 15:51:00,185.40625,185.40625,185.34375,185.34375,150417,388,0
300,2021-03-23,0 days 16:10:00,184.40625,184.40625,184.34375,184.34375,156172,152,0
301,2021-03-23,0 days 16:09:00,184.4375,184.4375,184.375,184.40625,156013,394,0
302,2021-03-23,0 days 16:08:00,184.46875,184.46875,184.4375,184.4375,155619,137,0
303,2021-03-23,0 days 16:07:00,184.5625,184.5625,184.4375,184.4375,155482,80,0
304,2021-03-23,0 days 16:06:00,184.5,184.5625,184.5,184.5625,155402,88,0
305,2021-03-23,0 days 16:05:00,184.4375,184.53125,184.4375,184.5,155314,429,0
306,2021-03-23,0 days 16:04:00,184.46875,184.46875,184.40625,184.4375,154885,221,0
