,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
78,2021-04-08,0 days 14:02:00,125.025,125.075,125.025,125.075,18763,63,0
79,2021-04-08,0 days 14:01:00,125.0,125.075,124.975,125.025,18631,165,0
80,2021-04-08,0 days 14:00:00,125.075,125.125,124.975,124.975,18236,665,0
81,2021-04-08,0 days 13:59:00,125.1,125.125,125.075,125.1,16460,71,0
82,2021-04-08,0 days 13:58:00,125.125,125.125,125.1,125.1,16364,51,0
83,2021-04-08,0 days 13:57:00,125.175,125.175,125.125,125.125,16245,24,0
84,2021-04-08,0 days 13:56:00,125.175,125.2,125.1,125.125,16205,48,0
85,2021-04-08,0 days 13:55:00,125.175,125.175,125.1,125.15,16151,45,0
86,2021-04-08,0 days 13:54:00,125.15,125.175,125.15,125.15,16100,12,0
87,2021-04-08,0 days 13:53:00,125.125,125.175,125.125,125.175,16080,51,0
88,2021-04-08,0 days 13:52:00,125.15,125.175,125.125,125.15,16022,25,0
89,2021-04-08,0 days 13:51:00,125.15,125.15,125.125,125.125,15990,12,0
90,2021-04-07,0 days 14:05:00,125.275,125.35,125.25,125.325,19622,106,0
91,2021-04-07,0 days 14:04:00,125.3,125.325,125.275,125.275,19465,13,0
92,2021-04-07,0 days 14:03:00,125.275,125.325,125.275,125.3,19441,110,0
93,2021-04-07,0 days 14:02:00,125.25,125.3,125.225,125.3,19309,113,0
94,2021-04-07,0 days 14:01:00,125.3,125.3,125.225,125.275,19144,163,0
95,2021-04-07,0 days 14:00:00,125.25,125.35,125.175,125.35,18948,783,0
96,2021-04-07,0 days 13:59:00,125.225,125.275,125.225,125.25,17991,72,0
97,2021-04-07,0 days 13:58:00,125.225,125.25,125.2,125.225,17912,100,0
98,2021-04-07,0 days 13:57:00,125.225,125.225,125.15,125.225,17810,182,0
99,2021-04-07,0 days 13:56:00,125.2,125.25,125.175,125.2,17626,131,0
100,2021-04-07,0 days 13:55:00,125.175,125.2,125.125,125.2,17493,79,0
101,2021-04-07,0 days 13:54:00,125.2,125.2,125.175,125.175,17399,39,0
102,2021-04-07,0 days 13:53:00,125.2,125.2,125.175,125.2,17345,27,0
103,2021-04-07,0 days 13:52:00,125.15,125.225,125.15,125.225,17311,90,0
104,2021-04-07,0 days 13:51:00,125.15,125.175,125.125,125.15,17203,48,0
105,2021-04-06,0 days 14:05:00,124.7,124.75,124.7,124.75,19075,34,0
106,2021-04-06,0 days 14:04:00,124.65,124.7,124.625,124.7,19031,70,0
107,2021-04-06,0 days 14:03:00,124.6,124.625,124.6,124.625,18950,5,0
108,2021-04-06,0 days 14:02:00,124.65,124.65,124.575,124.6,18945,45,0
109,2021-04-06,0 days 14:01:00,124.525,124.65,124.525,124.625,18858,154,0
110,2021-04-06,0 days 14:00:00,124.65,124.725,124.525,124.525,18504,559,0
111,2021-04-06,0 days 13:59:00,124.65,124.7,124.625,124.65,17197,43,0
112,2021-04-06,0 days 13:58:00,124.8,124.8,124.6,124.625,17119,127,0
113,2021-04-06,0 days 13:57:00,124.775,124.8,124.75,124.75,16969,42,0
114,2021-04-06,0 days 13:56:00,124.8,124.8,124.775,124.775,16896,32,0
115,2021-04-06,0 days 13:55:00,124.75,124.8,124.725,124.8,16847,43,0
116,2021-04-06,0 days 13:54:00,124.725,124.8,124.725,124.775,16789,43,0
117,2021-04-06,0 days 13:53:00,124.8,124.8,124.725,124.725,16744,58,0
118,2021-04-06,0 days 13:52:00,124.7,124.775,124.7,124.775,16678,92,0
119,2021-04-06,0 days 13:51:00,124.65,124.7,124.625,124.7,16576,14,0
120,2021-04-05,0 days 14:05:00,124.3,124.3,124.25,124.25,24756,49,0
121,2021-04-05,0 days 14:04:00,124.3,124.35,124.275,124.3,24707,43,0
122,2021-04-05,0 days 14:03:00,124.325,124.375,124.275,124.35,24647,64,0
123,2021-04-05,0 days 14:02:00,124.325,124.375,124.275,124.325,24571,169,0
124,2021-04-05,0 days 14:01:00,124.425,124.425,124.325,124.35,24354,138,0
125,2021-04-05,0 days 14:00:00,124.5,124.55,124.375,124.4,24163,573,0
126,2021-04-05,0 days 13:59:00,124.475,124.5,124.425,124.475,23346,121,0
127,2021-04-05,0 days 13:58:00,124.525,124.525,124.4,124.475,23220,118,0
128,2021-04-05,0 days 13:57:00,124.625,124.65,124.45,124.55,23083,176,0
129,2021-04-05,0 days 13:56:00,124.6,124.675,124.6,124.65,22891,86,0
130,2021-04-05,0 days 13:55:00,124.675,124.725,124.625,124.625,22797,140,0
131,2021-04-05,0 days 13:54:00,124.775,124.775,124.575,124.65,22645,224,0
132,2021-04-05,0 days 13:53:00,124.725,124.775,124.7,124.775,22405,152,0
133,2021-04-05,0 days 13:52:00,124.675,124.725,124.675,124.725,22226,239,0
134,2021-04-05,0 days 13:51:00,124.65,124.675,124.625,124.65,21903,58,0
135,2021-04-01,0 days 14:05:00,122.5,122.6,122.45,122.6,22222,64,0
136,2021-04-01,0 days 14:04:00,122.5,122.5,122.475,122.475,22149,28,0
137,2021-04-01,0 days 14:03:00,122.6,122.625,122.5,122.5,22118,59,0
138,2021-04-01,0 days 14:02:00,122.6,122.65,122.55,122.625,22055,80,0
139,2021-04-01,0 days 14:01:00,122.475,122.575,122.475,122.55,21954,314,0
140,2021-04-01,0 days 14:00:00,122.85,122.85,122.425,122.5,21580,1069,0
141,2021-04-01,0 days 13:59:00,122.85,122.875,122.825,122.85,20318,45,0
142,2021-04-01,0 days 13:58:00,122.85,122.925,122.825,122.825,20257,44,0
143,2021-04-01,0 days 13:57:00,122.9,122.9,122.85,122.875,20197,45,0
144,2021-04-01,0 days 13:56:00,122.9,122.925,122.9,122.9,20143,68,0
145,2021-04-01,0 days 13:55:00,123.0,123.0,122.925,122.925,20063,65,0
146,2021-04-01,0 days 13:54:00,122.975,123.0,122.95,122.975,19971,92,0
147,2021-04-01,0 days 13:53:00,122.95,123.0,122.925,123.0,19859,63,0
148,2021-04-01,0 days 13:52:00,122.95,122.975,122.95,122.95,19753,34,0
149,2021-04-01,0 days 13:51:00,122.95,122.975,122.95,122.975,19675,34,0
150,2021-03-31,0 days 14:05:00,122.675,122.7,122.6,122.6,21884,75,0
151,2021-03-31,0 days 14:04:00,122.7,122.7,122.625,122.675,21784,45,0
152,2021-03-31,0 days 14:03:00,122.8,122.8,122.7,122.725,21565,154,0
153,2021-03-31,0 days 14:02:00,122.75,122.825,122.75,122.8,21370,81,0
154,2021-03-31,0 days 14:01:00,122.8,122.95,122.775,122.775,21283,171,0
155,2021-03-31,0 days 14:00:00,123.0,123.1,122.75,122.75,21086,917,0
156,2021-03-31,0 days 13:59:00,123.025,123.075,122.975,122.975,20100,44,0
157,2021-03-31,0 days 13:58:00,122.975,123.075,122.975,123.025,20020,71,0
158,2021-03-31,0 days 13:57:00,122.9,122.95,122.875,122.95,19912,22,0
159,2021-03-31,0 days 13:56:00,122.875,122.9,122.875,122.9,19873,8,0
160,2021-03-31,0 days 13:55:00,122.925,122.925,122.9,122.9,19852,19,0
161,2021-03-31,0 days 13:54:00,122.875,122.95,122.85,122.925,19820,61,0
162,2021-03-31,0 days 13:53:00,123.075,123.075,122.875,122.875,19690,80,0
163,2021-03-31,0 days 13:52:00,123.15,123.15,123.075,123.075,19576,89,0
164,2021-03-31,0 days 13:51:00,123.125,123.15,123.075,123.125,19473,109,0
165,2021-03-30,0 days 14:05:00,122.05,122.125,122.025,122.125,16675,99,0
166,2021-03-30,0 days 14:04:00,122.075,122.1,122.05,122.05,16541,116,0
167,2021-03-30,0 days 14:03:00,122.175,122.225,122.075,122.075,16385,75,0
168,2021-03-30,0 days 14:02:00,122.225,122.25,122.125,122.175,16287,40,0
169,2021-03-30,0 days 14:01:00,122.2,122.225,122.15,122.225,16212,63,0
170,2021-03-30,0 days 14:00:00,122.15,122.3,122.125,122.175,16089,507,0
171,2021-03-30,0 days 13:59:00,122.075,122.15,122.05,122.125,15476,98,0
172,2021-03-30,0 days 13:58:00,122.1,122.1,122.05,122.075,15342,67,0
173,2021-03-30,0 days 13:57:00,122.125,122.15,122.075,122.1,15253,94,0
174,2021-03-30,0 days 13:56:00,122.125,122.15,122.075,122.125,15087,77,0
175,2021-03-30,0 days 13:55:00,122.125,122.15,122.1,122.1,14974,25,0
176,2021-03-30,0 days 13:54:00,122.175,122.175,122.125,122.125,14942,40,0
177,2021-03-30,0 days 13:53:00,122.3,122.3,122.15,122.175,14858,171,0
178,2021-03-30,0 days 13:52:00,122.35,122.375,122.325,122.325,14658,46,0
179,2021-03-30,0 days 13:51:00,122.325,122.375,122.325,122.325,14588,61,0
180,2021-03-29,0 days 14:05:00,122.625,122.725,122.625,122.625,23590,30,0
181,2021-03-29,0 days 14:04:00,122.625,122.65,122.6,122.65,23529,40,0
182,2021-03-29,0 days 14:03:00,122.65,122.675,122.65,122.65,23464,11,0
183,2021-03-29,0 days 14:02:00,122.675,122.675,122.65,122.65,23448,48,0
184,2021-03-29,0 days 14:01:00,122.7,122.75,122.65,122.65,23392,159,0
185,2021-03-29,0 days 14:00:00,122.575,122.7,122.5,122.675,23148,572,0
186,2021-03-29,0 days 13:59:00,122.625,122.625,122.55,122.575,22399,72,0
187,2021-03-29,0 days 13:58:00,122.625,122.7,122.6,122.65,22312,28,0
188,2021-03-29,0 days 13:57:00,122.625,122.65,122.6,122.625,22267,45,0
189,2021-03-29,0 days 13:56:00,122.6,122.625,122.575,122.625,22185,23,0
190,2021-03-29,0 days 13:55:00,122.575,122.625,122.575,122.6,22150,17,0
191,2021-03-29,0 days 13:54:00,122.6,122.6,122.55,122.575,22128,27,0
192,2021-03-29,0 days 13:53:00,122.625,122.625,122.575,122.6,22099,75,0
193,2021-03-29,0 days 13:52:00,122.6,122.65,122.6,122.65,22008,42,0
194,2021-03-29,0 days 13:51:00,122.6,122.625,122.575,122.625,21961,41,0
195,2021-03-26,0 days 14:05:00,121.775,121.875,121.775,121.875,14432,132,0
196,2021-03-26,0 days 14:04:00,121.775,121.8,121.775,121.8,14250,90,0
197,2021-03-26,0 days 14:03:00,121.8,121.8,121.775,121.8,14145,19,0
198,2021-03-26,0 days 14:02:00,121.8,121.85,121.8,121.8,14110,126,0
199,2021-03-26,0 days 14:01:00,121.825,121.85,121.8,121.8,13930,170,0
200,2021-03-26,0 days 14:00:00,121.675,121.85,121.675,121.825,13588,613,0
201,2021-03-26,0 days 13:59:00,121.625,121.7,121.625,121.675,12789,105,0
202,2021-03-26,0 days 13:58:00,121.65,121.675,121.625,121.625,12648,87,0
203,2021-03-26,0 days 13:57:00,121.65,121.675,121.625,121.675,12518,69,0
204,2021-03-26,0 days 13:56:00,121.65,121.675,121.65,121.65,12412,50,0
205,2021-03-26,0 days 13:55:00,121.65,121.675,121.65,121.65,12348,38,0
206,2021-03-26,0 days 13:54:00,121.675,121.675,121.65,121.65,12305,20,0
207,2021-03-26,0 days 13:53:00,121.7,121.7,121.675,121.7,12255,19,0
208,2021-03-26,0 days 13:52:00,121.65,121.725,121.65,121.7,12224,29,0
209,2021-03-26,0 days 13:51:00,121.675,121.675,121.625,121.625,12167,35,0
210,2021-03-25,0 days 14:05:00,120.85,120.85,120.75,120.775,22856,111,0
211,2021-03-25,0 days 14:04:00,120.875,120.875,120.8,120.85,22726,86,0
212,2021-03-25,0 days 14:03:00,120.95,120.95,120.875,120.875,22600,61,0
213,2021-03-25,0 days 14:02:00,121.025,121.05,120.925,120.95,22525,112,0
214,2021-03-25,0 days 14:01:00,121.05,121.075,121.025,121.025,22370,174,0
215,2021-03-25,0 days 14:00:00,121.05,121.125,121.025,121.05,22152,684,0
216,2021-03-25,0 days 13:59:00,121.1,121.1,121.05,121.05,21224,36,0
217,2021-03-25,0 days 13:58:00,121.075,121.1,121.05,121.1,21164,38,0
218,2021-03-25,0 days 13:57:00,121.075,121.125,121.0,121.05,21100,93,0
219,2021-03-25,0 days 13:56:00,121.0,121.075,121.0,121.05,20990,76,0
220,2021-03-25,0 days 13:55:00,120.975,121.0,120.975,121.0,20900,24,0
221,2021-03-25,0 days 13:54:00,120.95,120.95,120.925,120.95,20866,31,0
222,2021-03-25,0 days 13:53:00,120.95,120.975,120.925,120.95,20822,52,0
223,2021-03-25,0 days 13:52:00,121.025,121.05,120.925,120.95,20748,164,0
224,2021-03-25,0 days 13:51:00,121.1,121.1,121.05,121.05,20527,35,0
225,2021-03-24,0 days 14:05:00,120.225,120.225,120.175,120.225,16969,75,0
226,2021-03-24,0 days 14:04:00,120.25,120.25,120.225,120.25,16873,12,0
227,2021-03-24,0 days 14:03:00,120.25,120.25,120.225,120.25,16843,17,0
228,2021-03-24,0 days 14:02:00,120.3,120.3,120.225,120.225,16814,39,0
229,2021-03-24,0 days 14:01:00,120.225,120.275,120.225,120.275,16717,196,0
230,2021-03-24,0 days 14:00:00,120.4,120.45,120.225,120.225,16204,553,0
231,2021-03-24,0 days 13:59:00,120.45,120.475,120.425,120.425,15500,72,0
232,2021-03-24,0 days 13:58:00,120.4,120.475,120.4,120.45,15378,38,0
233,2021-03-24,0 days 13:57:00,120.375,120.4,120.35,120.4,15286,19,0
234,2021-03-24,0 days 13:56:00,120.4,120.4,120.375,120.4,15246,18,0
235,2021-03-24,0 days 13:55:00,120.375,120.375,120.35,120.35,15204,11,0
236,2021-03-24,0 days 13:54:00,120.375,120.4,120.375,120.375,15182,10,0
237,2021-03-24,0 days 13:53:00,120.4,120.45,120.4,120.4,15164,31,0
238,2021-03-24,0 days 13:52:00,120.3,120.375,120.275,120.375,15126,34,0
239,2021-03-24,0 days 13:51:00,120.275,120.3,120.275,120.3,15023,42,0
240,2021-03-23,0 days 14:05:00,120.15,120.15,120.1,120.125,16450,67,0
241,2021-03-23,0 days 14:04:00,120.075,120.175,120.075,120.15,16375,165,0
242,2021-03-23,0 days 14:03:00,120.075,120.075,120.025,120.075,16169,88,0
243,2021-03-23,0 days 14:02:00,120.05,120.075,120.025,120.05,16072,34,0
244,2021-03-23,0 days 14:01:00,120.05,120.075,120.025,120.05,16031,55,0
245,2021-03-23,0 days 14:00:00,120.05,120.075,119.95,120.075,15902,501,0
246,2021-03-23,0 days 13:59:00,120.05,120.05,120.025,120.025,15085,22,0
247,2021-03-23,0 days 13:58:00,120.025,120.075,120.025,120.075,15054,31,0
248,2021-03-23,0 days 13:57:00,120.05,120.05,120.0,120.025,15011,25,0
249,2021-03-23,0 days 13:56:00,119.975,120.05,119.975,120.05,14974,36,0
250,2021-03-23,0 days 13:55:00,119.975,120.025,119.975,120.0,14929,33,0
251,2021-03-23,0 days 13:54:00,119.95,119.975,119.95,119.975,14891,29,0
252,2021-03-23,0 days 13:53:00,119.925,119.95,119.9,119.95,14856,20,0
253,2021-03-23,0 days 13:52:00,119.925,119.925,119.9,119.925,14803,16,0
254,2021-03-23,0 days 13:51:00,119.95,119.975,119.925,119.925,14771,53,0
255,2021-03-22,0 days 14:05:00,119.0,119.025,118.9,118.9,13749,39,0
256,2021-03-22,0 days 14:04:00,119.0,119.025,118.975,119.025,13690,22,0
257,2021-03-22,0 days 14:03:00,118.975,119.0,118.975,119.0,13625,33,0
258,2021-03-22,0 days 14:02:00,118.95,118.975,118.95,118.975,13579,10,0
259,2021-03-22,0 days 14:01:00,118.9,118.975,118.9,118.95,13540,88,0
260,2021-03-22,0 days 14:00:00,118.975,119.025,118.9,118.9,13384,414,0
261,2021-03-22,0 days 13:59:00,118.925,118.95,118.925,118.925,12714,37,0
262,2021-03-22,0 days 13:58:00,119.0,119.0,118.9,118.925,12667,70,0
263,2021-03-22,0 days 13:57:00,118.975,119.0,118.975,118.975,12582,17,0
264,2021-03-22,0 days 13:56:00,118.95,119.0,118.95,118.95,12552,26,0
265,2021-03-22,0 days 13:55:00,118.975,118.975,118.925,118.925,12521,13,0
266,2021-03-22,0 days 13:54:00,118.925,118.975,118.925,118.95,12505,26,0
267,2021-03-22,0 days 13:53:00,118.95,118.95,118.95,118.95,12478,5,0
268,2021-03-22,0 days 13:52:00,118.875,118.975,118.875,118.95,12473,30,0
269,2021-03-22,0 days 13:51:00,118.85,118.9,118.85,118.875,12420,34,0
270,2021-03-19,0 days 14:05:00,118.75,118.875,118.725,118.75,23054,53,0
271,2021-03-19,0 days 14:04:00,118.775,118.8,118.75,118.8,22975,45,0
272,2021-03-19,0 days 14:03:00,118.725,118.775,118.7,118.775,22844,42,0
273,2021-03-19,0 days 14:02:00,118.675,118.725,118.675,118.725,22763,37,0
274,2021-03-19,0 days 14:01:00,118.6,118.7,118.6,118.7,22693,135,0
275,2021-03-19,0 days 14:00:00,118.85,118.85,118.6,118.6,22512,561,0
276,2021-03-19,0 days 13:59:00,118.775,118.825,118.75,118.825,21805,122,0
277,2021-03-19,0 days 13:58:00,118.75,118.775,118.725,118.775,21611,45,0
278,2021-03-19,0 days 13:57:00,118.8,118.8,118.7,118.75,21524,43,0
279,2021-03-19,0 days 13:56:00,118.85,118.85,118.8,118.8,21425,46,0
280,2021-03-19,0 days 13:55:00,118.825,118.825,118.8,118.825,21349,18,0
281,2021-03-19,0 days 13:54:00,118.8,118.825,118.8,118.825,21312,24,0
282,2021-03-19,0 days 13:53:00,118.85,118.85,118.8,118.825,21275,51,0
283,2021-03-19,0 days 13:52:00,118.85,118.85,118.8,118.85,21203,78,0
284,2021-03-19,0 days 13:51:00,118.875,118.9,118.85,118.85,21107,24,0
285,2021-03-18,0 days 14:05:00,119.8,119.8,119.625,119.625,32576,57,0
286,2021-03-18,0 days 14:04:00,119.75,119.8,119.75,119.8,32494,51,0
287,2021-03-18,0 days 14:03:00,119.825,119.825,119.725,119.75,32417,37,0
288,2021-03-18,0 days 14:02:00,119.85,119.85,119.8,119.8,32345,118,0
289,2021-03-18,0 days 14:01:00,119.75,119.875,119.725,119.85,32185,169,0
290,2021-03-18,0 days 14:00:00,119.775,119.8,119.575,119.725,31927,1019,0
291,2021-03-18,0 days 13:59:00,119.85,119.85,119.7,119.725,30570,133,0
292,2021-03-18,0 days 13:58:00,119.825,119.825,119.8,119.825,30257,63,0
293,2021-03-18,0 days 13:57:00,119.775,119.825,119.775,119.8,30147,57,0
294,2021-03-18,0 days 13:56:00,119.8,119.825,119.8,119.8,30055,25,0
295,2021-03-18,0 days 13:55:00,119.8,119.8,119.725,119.8,29990,74,0
296,2021-03-18,0 days 13:54:00,119.75,119.8,119.7,119.8,29913,172,0
297,2021-03-18,0 days 13:53:00,119.725,119.775,119.725,119.775,29659,52,0
298,2021-03-18,0 days 13:52:00,119.725,119.75,119.7,119.725,29582,105,0
299,2021-03-18,0 days 13:51:00,119.8,119.825,119.725,119.725,29428,52,0
300,2021-03-17,0 days 14:05:00,119.45,119.45,119.375,119.4,19094,52,0
301,2021-03-17,0 days 14:04:00,119.45,119.5,119.45,119.475,18992,12,0
302,2021-03-17,0 days 14:03:00,119.375,119.525,119.375,119.45,18961,36,0
303,2021-03-17,0 days 14:02:00,119.5,119.5,119.375,119.425,18906,20,0
304,2021-03-17,0 days 14:01:00,119.4,119.525,119.4,119.475,18868,101,0
305,2021-03-17,0 days 14:00:00,119.4,119.5,119.375,119.425,18699,351,0
306,2021-03-17,0 days 13:59:00,119.4,119.45,119.325,119.325,18109,41,0
307,2021-03-17,0 days 13:58:00,119.4,119.425,119.375,119.425,18058,14,0
308,2021-03-17,0 days 13:57:00,119.45,119.5,119.35,119.4,18038,59,0
309,2021-03-17,0 days 13:56:00,119.425,119.5,119.425,119.45,17957,25,0
310,2021-03-17,0 days 13:55:00,119.375,119.575,119.35,119.45,17903,175,0
311,2021-03-17,0 days 13:54:00,119.35,119.4,119.325,119.35,17537,107,0
312,2021-03-17,0 days 13:53:00,119.325,119.375,119.3,119.375,17397,18,0
313,2021-03-17,0 days 13:52:00,119.275,119.3,119.25,119.275,17341,50,0
314,2021-03-17,0 days 13:51:00,119.2,119.275,119.2,119.275,17233,30,0
315,2021-03-16,0 days 14:05:00,118.15,118.225,118.15,118.225,17618,57,0
316,2021-03-16,0 days 14:04:00,118.2,118.225,118.15,118.15,17488,20,0
317,2021-03-16,0 days 14:03:00,118.225,118.25,118.2,118.225,17442,15,0
318,2021-03-16,0 days 14:02:00,118.15,118.2,118.15,118.2,17405,50,0
319,2021-03-16,0 days 14:01:00,118.2,118.2,118.125,118.15,17235,302,0
320,2021-03-16,0 days 14:00:00,118.25,118.25,118.125,118.2,16808,723,0
321,2021-03-16,0 days 13:59:00,118.25,118.25,118.225,118.225,15647,17,0
322,2021-03-16,0 days 13:58:00,118.25,118.275,118.25,118.25,15616,74,0
323,2021-03-16,0 days 13:57:00,118.2,118.275,118.2,118.275,15508,135,0
324,2021-03-16,0 days 13:56:00,118.275,118.3,118.15,118.175,15340,168,0
325,2021-03-16,0 days 13:55:00,118.325,118.45,118.275,118.3,15048,254,0
326,2021-03-16,0 days 13:54:00,118.3,118.35,118.3,118.325,14698,53,0
327,2021-03-16,0 days 13:53:00,118.375,118.375,118.275,118.3,14476,171,0
328,2021-03-16,0 days 13:52:00,118.375,118.375,118.35,118.375,14256,25,0
329,2021-03-16,0 days 13:51:00,118.375,118.375,118.375,118.375,14217,9,0
330,2021-03-15,0 days 14:05:00,119.0,119.025,118.975,119.0,16011,17,0
