,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
44,2021-04-12,0 days 15:02:00,92.145,92.145,92.14,92.145,24004,10,0
45,2021-04-12,0 days 15:01:00,92.145,92.145,92.14,92.14,23994,17,0
46,2021-04-12,0 days 15:00:00,92.145,92.145,92.14,92.14,23977,143,0
47,2021-04-12,0 days 14:59:00,92.15,92.15,92.145,92.15,23834,13,0
48,2021-04-12,0 days 14:58:00,92.155,92.155,92.15,92.15,23821,17,0
49,2021-04-12,0 days 14:57:00,92.15,92.155,92.15,92.155,23804,7,0
50,2021-04-12,0 days 14:56:00,92.15,92.155,92.15,92.155,23797,5,0
51,2021-04-12,0 days 14:55:00,92.155,92.155,92.145,92.145,23792,5,0
52,2021-04-12,0 days 14:54:00,92.155,92.155,92.15,92.15,23787,7,0
53,2021-04-12,0 days 14:53:00,92.155,92.155,92.155,92.155,23780,1,0
54,2021-04-12,0 days 14:52:00,92.15,92.15,92.15,92.15,23779,8,0
55,2021-04-12,0 days 14:51:00,92.155,92.155,92.15,92.15,23771,5,0
56,2021-04-09,0 days 15:10:00,92.155,92.155,92.155,92.155,19224,7,0
57,2021-04-09,0 days 15:09:00,92.15,92.15,92.15,92.15,19217,2,0
58,2021-04-09,0 days 15:08:00,92.145,92.145,92.145,92.145,19215,13,0
59,2021-04-09,0 days 15:07:00,92.155,92.155,92.145,92.145,19202,7,0
60,2021-04-09,0 days 15:06:00,92.15,92.155,92.15,92.155,19195,12,0
61,2021-04-09,0 days 15:05:00,92.15,92.15,92.15,92.15,19183,5,0
62,2021-04-09,0 days 15:04:00,92.15,92.15,92.15,92.15,19178,11,0
63,2021-04-09,0 days 15:03:00,92.15,92.15,92.145,92.15,19167,9,0
64,2021-04-09,0 days 15:02:00,92.155,92.16,92.145,92.15,19158,392,0
65,2021-04-09,0 days 15:01:00,92.16,92.16,92.15,92.155,18766,649,0
66,2021-04-09,0 days 15:00:00,92.165,92.165,92.155,92.165,18117,250,0
67,2021-04-09,0 days 14:59:00,92.17,92.17,92.165,92.165,17867,31,0
68,2021-04-09,0 days 14:58:00,92.17,92.175,92.165,92.17,17836,66,0
69,2021-04-09,0 days 14:57:00,92.17,92.175,92.17,92.175,17770,28,0
70,2021-04-09,0 days 14:56:00,92.15,92.165,92.145,92.165,17742,239,0
71,2021-04-09,0 days 14:55:00,92.15,92.15,92.15,92.15,17503,50,0
72,2021-04-09,0 days 14:54:00,92.155,92.155,92.15,92.15,17453,34,0
73,2021-04-09,0 days 14:53:00,92.17,92.17,92.155,92.155,17419,41,0
74,2021-04-09,0 days 14:51:00,92.18,92.18,92.18,92.18,17378,2,0
75,2021-04-08,0 days 15:10:00,92.09,92.09,92.09,92.09,18309,14,0
76,2021-04-08,0 days 15:09:00,92.085,92.085,92.085,92.085,18295,5,0
77,2021-04-08,0 days 15:08:00,92.085,92.085,92.085,92.085,18290,10,0
78,2021-04-08,0 days 15:07:00,92.08,92.085,92.08,92.085,18280,66,0
79,2021-04-08,0 days 15:06:00,92.08,92.08,92.08,92.08,18214,6,0
80,2021-04-08,0 days 15:04:00,92.07,92.07,92.065,92.07,18208,8,0
81,2021-04-08,0 days 15:03:00,92.07,92.075,92.065,92.07,18200,22,0
82,2021-04-08,0 days 15:02:00,92.075,92.075,92.07,92.07,18178,12,0
83,2021-04-08,0 days 15:01:00,92.075,92.08,92.07,92.075,18166,31,0
84,2021-04-08,0 days 15:00:00,92.075,92.075,92.065,92.07,18135,33,0
85,2021-04-08,0 days 14:59:00,92.075,92.075,92.07,92.07,18102,21,0
86,2021-04-08,0 days 14:58:00,92.075,92.075,92.075,92.075,18081,11,0
87,2021-04-08,0 days 14:57:00,92.08,92.08,92.07,92.07,18070,4,0
88,2021-04-08,0 days 14:56:00,92.08,92.08,92.08,92.08,18066,2,0
89,2021-04-08,0 days 14:55:00,92.08,92.08,92.08,92.08,18064,3,0
90,2021-04-08,0 days 14:54:00,92.075,92.08,92.075,92.08,18061,4,0
91,2021-04-08,0 days 14:53:00,92.08,92.08,92.075,92.075,18057,8,0
92,2021-04-08,0 days 14:52:00,92.08,92.08,92.08,92.08,18049,2,0
93,2021-04-08,0 days 14:51:00,92.085,92.09,92.085,92.09,18047,6,0
94,2021-04-07,0 days 15:10:00,92.49,92.49,92.485,92.49,16047,19,0
95,2021-04-07,0 days 15:09:00,92.47,92.505,92.47,92.495,16028,105,0
96,2021-04-07,0 days 15:07:00,92.475,92.475,92.47,92.47,15923,5,0
97,2021-04-07,0 days 15:06:00,92.46,92.475,92.46,92.475,15918,27,0
98,2021-04-07,0 days 15:05:00,92.465,92.465,92.46,92.465,15891,13,0
99,2021-04-07,0 days 15:04:00,92.46,92.465,92.46,92.46,15878,13,0
100,2021-04-07,0 days 15:03:00,92.46,92.47,92.46,92.465,15865,51,0
101,2021-04-07,0 days 15:02:00,92.465,92.465,92.455,92.46,15814,31,0
102,2021-04-07,0 days 15:01:00,92.475,92.475,92.465,92.465,15783,59,0
103,2021-04-07,0 days 15:00:00,92.455,92.475,92.455,92.475,15724,198,0
104,2021-04-07,0 days 14:59:00,92.44,92.46,92.44,92.45,15526,72,0
105,2021-04-07,0 days 14:58:00,92.45,92.45,92.44,92.44,15454,12,0
106,2021-04-07,0 days 14:57:00,92.445,92.445,92.44,92.445,15442,8,0
107,2021-04-07,0 days 14:56:00,92.44,92.445,92.44,92.445,15434,66,0
108,2021-04-07,0 days 14:55:00,92.445,92.445,92.445,92.445,15368,16,0
109,2021-04-07,0 days 14:54:00,92.445,92.45,92.445,92.445,15352,11,0
110,2021-04-07,0 days 14:53:00,92.455,92.455,92.445,92.445,15341,22,0
111,2021-04-07,0 days 14:52:00,92.45,92.455,92.45,92.455,15319,22,0
112,2021-04-07,0 days 14:51:00,92.45,92.455,92.45,92.45,15297,22,0
113,2021-04-06,0 days 15:10:00,92.35,92.35,92.35,92.35,19227,2,0
114,2021-04-06,0 days 15:09:00,92.35,92.35,92.345,92.345,19225,6,0
115,2021-04-06,0 days 15:08:00,92.35,92.35,92.35,92.35,19219,2,0
116,2021-04-06,0 days 15:07:00,92.35,92.35,92.35,92.35,19217,4,0
117,2021-04-06,0 days 15:06:00,92.355,92.355,92.355,92.355,19213,3,0
118,2021-04-06,0 days 15:05:00,92.355,92.355,92.355,92.355,19210,10,0
119,2021-04-06,0 days 15:04:00,92.355,92.355,92.35,92.355,19200,10,0
120,2021-04-06,0 days 15:03:00,92.34,92.355,92.34,92.355,19190,20,0
121,2021-04-06,0 days 15:02:00,92.345,92.345,92.335,92.34,19170,13,0
122,2021-04-06,0 days 15:01:00,92.345,92.345,92.34,92.34,19157,19,0
123,2021-04-06,0 days 15:00:00,92.35,92.35,92.345,92.35,19138,61,0
124,2021-04-06,0 days 14:59:00,92.36,92.36,92.345,92.345,19077,127,0
125,2021-04-06,0 days 14:58:00,92.355,92.36,92.35,92.355,18950,135,0
126,2021-04-06,0 days 14:57:00,92.355,92.355,92.35,92.35,18815,12,0
127,2021-04-06,0 days 14:56:00,92.34,92.355,92.34,92.35,18803,28,0
128,2021-04-06,0 days 14:55:00,92.34,92.345,92.34,92.34,18775,35,0
129,2021-04-06,0 days 14:54:00,92.335,92.34,92.335,92.34,18740,48,0
130,2021-04-06,0 days 14:53:00,92.345,92.345,92.345,92.345,18692,2,0
131,2021-04-06,0 days 14:52:00,92.33,92.35,92.33,92.345,18690,34,0
132,2021-04-06,0 days 14:51:00,92.325,92.34,92.325,92.325,18656,45,0
133,2021-04-05,0 days 15:10:00,92.605,92.605,92.6,92.6,25228,26,0
134,2021-04-05,0 days 15:09:00,92.605,92.61,92.6,92.605,25202,26,0
135,2021-04-05,0 days 15:08:00,92.605,92.61,92.6,92.605,25176,29,0
136,2021-04-05,0 days 15:07:00,92.6,92.61,92.6,92.605,25147,25,0
137,2021-04-05,0 days 15:06:00,92.605,92.605,92.6,92.6,25122,18,0
138,2021-04-05,0 days 15:05:00,92.605,92.605,92.6,92.605,25104,20,0
139,2021-04-05,0 days 15:04:00,92.605,92.61,92.6,92.6,25084,31,0
140,2021-04-05,0 days 15:03:00,92.605,92.61,92.605,92.61,25053,20,0
141,2021-04-05,0 days 15:02:00,92.595,92.605,92.595,92.605,25033,31,0
142,2021-04-05,0 days 15:01:00,92.6,92.605,92.59,92.59,25002,795,0
143,2021-04-05,0 days 15:00:00,92.6,92.6,92.59,92.6,24207,1212,0
144,2021-04-05,0 days 14:59:00,92.605,92.605,92.6,92.6,22995,21,0
145,2021-04-05,0 days 14:58:00,92.61,92.61,92.6,92.605,22974,18,0
146,2021-04-05,0 days 14:57:00,92.615,92.615,92.61,92.61,22956,16,0
147,2021-04-05,0 days 14:56:00,92.61,92.61,92.61,92.61,22940,3,0
148,2021-04-05,0 days 14:55:00,92.61,92.61,92.605,92.61,22937,8,0
149,2021-04-05,0 days 14:54:00,92.605,92.61,92.605,92.61,22929,8,0
150,2021-04-05,0 days 14:53:00,92.61,92.61,92.61,92.61,22921,5,0
151,2021-04-05,0 days 14:52:00,92.61,92.615,92.61,92.615,22916,8,0
152,2021-04-05,0 days 14:51:00,92.605,92.615,92.605,92.615,22908,12,0
153,2021-04-01,0 days 15:09:00,92.96,92.96,92.96,92.96,21378,4,0
154,2021-04-01,0 days 15:08:00,92.965,92.965,92.96,92.96,21374,2,0
155,2021-04-01,0 days 15:07:00,92.96,92.96,92.96,92.96,21372,15,0
156,2021-04-01,0 days 15:04:00,92.95,92.955,92.95,92.955,21357,2,0
157,2021-04-01,0 days 15:01:00,92.95,92.955,92.95,92.955,21355,43,0
158,2021-04-01,0 days 15:00:00,92.95,92.95,92.945,92.95,21312,21,0
159,2021-04-01,0 days 14:59:00,92.94,92.95,92.94,92.95,21291,227,0
160,2021-04-01,0 days 14:58:00,92.94,92.945,92.935,92.94,21064,115,0
161,2021-04-01,0 days 14:57:00,92.935,92.935,92.93,92.935,20949,34,0
162,2021-04-01,0 days 14:56:00,92.94,92.94,92.935,92.935,20915,10,0
163,2021-04-01,0 days 14:54:00,92.95,92.95,92.945,92.945,20905,6,0
164,2021-04-01,0 days 14:53:00,92.945,92.945,92.945,92.945,20899,1,0
165,2021-04-01,0 days 14:52:00,92.95,92.95,92.95,92.95,20898,9,0
166,2021-04-01,0 days 14:51:00,92.95,92.955,92.95,92.95,20889,40,0
167,2021-03-31,0 days 15:10:00,93.225,93.225,93.225,93.225,19692,2,0
168,2021-03-31,0 days 15:09:00,93.23,93.23,93.23,93.23,19690,2,0
169,2021-03-31,0 days 15:08:00,93.23,93.23,93.23,93.23,19688,2,0
170,2021-03-31,0 days 15:07:00,93.235,93.235,93.235,93.235,19686,1,0
171,2021-03-31,0 days 15:05:00,93.245,93.245,93.245,93.245,19685,1,0
172,2021-03-31,0 days 15:04:00,93.24,93.24,93.24,93.24,19684,4,0
173,2021-03-31,0 days 15:03:00,93.24,93.24,93.235,93.235,19680,12,0
174,2021-03-31,0 days 15:02:00,93.225,93.245,93.22,93.24,19668,61,0
175,2021-03-31,0 days 15:01:00,93.245,93.245,93.225,93.225,19607,64,0
176,2021-03-31,0 days 15:00:00,93.24,93.255,93.23,93.245,19543,563,0
177,2021-03-31,0 days 14:59:00,93.22,93.24,93.22,93.24,18980,107,0
178,2021-03-31,0 days 14:58:00,93.215,93.22,93.215,93.215,18873,19,0
179,2021-03-31,0 days 14:57:00,93.215,93.215,93.205,93.21,18854,26,0
180,2021-03-31,0 days 14:56:00,93.21,93.21,93.21,93.21,18828,2,0
181,2021-03-31,0 days 14:55:00,93.205,93.21,93.205,93.21,18826,2,0
182,2021-03-31,0 days 14:54:00,93.215,93.22,93.215,93.215,18824,5,0
183,2021-03-31,0 days 14:53:00,93.215,93.215,93.215,93.215,18819,5,0
184,2021-03-31,0 days 14:52:00,93.22,93.22,93.22,93.22,18814,1,0
185,2021-03-31,0 days 14:51:00,93.225,93.225,93.225,93.225,18813,2,0
186,2021-03-30,0 days 15:10:00,93.28,93.285,93.28,93.285,16383,6,0
187,2021-03-30,0 days 15:09:00,93.285,93.285,93.28,93.28,16377,15,0
188,2021-03-30,0 days 15:08:00,93.285,93.285,93.28,93.285,16362,18,0
189,2021-03-30,0 days 15:07:00,93.295,93.295,93.285,93.29,16344,90,0
190,2021-03-30,0 days 15:06:00,93.295,93.295,93.295,93.295,16254,6,0
191,2021-03-30,0 days 15:05:00,93.3,93.3,93.3,93.3,16248,22,0
192,2021-03-30,0 days 15:04:00,93.305,93.305,93.305,93.305,16226,1,0
193,2021-03-30,0 days 15:03:00,93.31,93.31,93.31,93.31,16225,4,0
194,2021-03-30,0 days 15:02:00,93.315,93.315,93.315,93.315,16221,4,0
195,2021-03-30,0 days 15:01:00,93.325,93.325,93.315,93.315,16217,16,0
196,2021-03-30,0 days 15:00:00,93.32,93.325,93.32,93.325,16201,34,0
197,2021-03-30,0 days 14:59:00,93.325,93.33,93.32,93.325,16167,13,0
198,2021-03-30,0 days 14:58:00,93.33,93.33,93.325,93.325,16154,7,0
199,2021-03-30,0 days 14:57:00,93.325,93.33,93.325,93.33,16147,6,0
200,2021-03-30,0 days 14:56:00,93.33,93.33,93.33,93.33,16141,4,0
201,2021-03-30,0 days 14:55:00,93.33,93.335,93.33,93.335,16137,3,0
202,2021-03-30,0 days 14:54:00,93.33,93.33,93.33,93.33,16134,2,0
203,2021-03-30,0 days 14:53:00,93.335,93.335,93.335,93.335,16132,2,0
204,2021-03-29,0 days 15:10:00,92.93,92.93,92.93,92.93,19301,7,0
205,2021-03-29,0 days 15:09:00,92.935,92.935,92.935,92.935,19294,3,0
206,2021-03-29,0 days 15:08:00,92.93,92.935,92.93,92.935,19291,23,0
207,2021-03-29,0 days 15:07:00,92.925,92.93,92.925,92.93,19268,13,0
208,2021-03-29,0 days 15:06:00,92.925,92.93,92.925,92.93,19255,8,0
209,2021-03-29,0 days 15:05:00,92.93,92.93,92.93,92.93,19247,4,0
210,2021-03-29,0 days 15:04:00,92.93,92.935,92.93,92.935,19243,20,0
211,2021-03-29,0 days 15:03:00,92.925,92.935,92.925,92.935,19223,3,0
212,2021-03-29,0 days 15:02:00,92.935,92.935,92.935,92.935,19220,4,0
213,2021-03-29,0 days 15:01:00,92.96,92.96,92.93,92.94,19216,27,0
214,2021-03-29,0 days 15:00:00,92.945,92.965,92.945,92.96,19189,112,0
215,2021-03-29,0 days 14:59:00,92.95,92.95,92.94,92.95,19077,63,0
216,2021-03-29,0 days 14:58:00,92.95,92.955,92.95,92.95,19014,11,0
217,2021-03-29,0 days 14:56:00,92.955,92.955,92.95,92.95,19003,11,0
218,2021-03-29,0 days 14:55:00,92.955,92.955,92.955,92.955,18992,3,0
219,2021-03-29,0 days 14:54:00,92.95,92.955,92.95,92.955,18989,20,0
220,2021-03-29,0 days 14:53:00,92.945,92.945,92.945,92.945,18969,3,0
221,2021-03-29,0 days 14:52:00,92.95,92.95,92.945,92.945,18966,6,0
222,2021-03-29,0 days 14:51:00,92.95,92.955,92.95,92.95,18960,13,0
223,2021-03-26,0 days 15:10:00,92.77,92.775,92.77,92.775,17365,2,0
224,2021-03-26,0 days 15:09:00,92.77,92.775,92.77,92.775,17363,4,0
225,2021-03-26,0 days 15:07:00,92.775,92.775,92.77,92.77,17359,6,0
226,2021-03-26,0 days 15:06:00,92.78,92.78,92.775,92.775,17353,2,0
227,2021-03-26,0 days 15:05:00,92.78,92.78,92.78,92.78,17351,11,0
228,2021-03-26,0 days 15:04:00,92.78,92.78,92.775,92.775,17340,12,0
229,2021-03-26,0 days 15:03:00,92.785,92.785,92.78,92.785,17328,5,0
230,2021-03-26,0 days 15:02:00,92.79,92.79,92.78,92.785,17323,14,0
231,2021-03-26,0 days 15:01:00,92.785,92.79,92.785,92.785,17309,42,0
232,2021-03-26,0 days 15:00:00,92.77,92.785,92.77,92.78,17267,114,0
233,2021-03-26,0 days 14:59:00,92.77,92.775,92.77,92.77,17153,58,0
234,2021-03-26,0 days 14:58:00,92.775,92.785,92.775,92.785,17095,6,0
235,2021-03-26,0 days 14:57:00,92.78,92.785,92.78,92.78,17089,8,0
236,2021-03-26,0 days 14:56:00,92.78,92.78,92.775,92.775,17081,8,0
237,2021-03-26,0 days 14:55:00,92.78,92.78,92.78,92.78,17073,1,0
238,2021-03-26,0 days 14:54:00,92.775,92.775,92.775,92.775,17072,9,0
239,2021-03-26,0 days 14:53:00,92.78,92.78,92.78,92.78,17063,1,0
240,2021-03-26,0 days 14:52:00,92.8,92.8,92.79,92.79,17062,3,0
241,2021-03-26,0 days 14:51:00,92.805,92.805,92.805,92.805,17059,1,0
242,2021-03-25,0 days 15:10:00,92.86,92.87,92.855,92.87,24202,162,0
243,2021-03-25,0 days 15:09:00,92.865,92.87,92.855,92.855,24040,42,0
244,2021-03-25,0 days 15:08:00,92.86,92.87,92.855,92.865,23998,29,0
245,2021-03-25,0 days 15:07:00,92.85,92.86,92.845,92.855,23969,31,0
246,2021-03-25,0 days 15:06:00,92.84,92.85,92.84,92.85,23938,105,0
247,2021-03-25,0 days 15:05:00,92.835,92.845,92.83,92.845,23833,24,0
248,2021-03-25,0 days 15:04:00,92.83,92.835,92.83,92.83,23809,32,0
249,2021-03-25,0 days 15:03:00,92.83,92.83,92.825,92.83,23777,118,0
250,2021-03-25,0 days 15:02:00,92.81,92.83,92.81,92.83,23659,740,0
251,2021-03-25,0 days 15:01:00,92.82,92.835,92.81,92.815,22919,1225,0
252,2021-03-25,0 days 15:00:00,92.83,92.835,92.82,92.82,21694,69,0
253,2021-03-25,0 days 14:59:00,92.835,92.835,92.82,92.825,21625,54,0
254,2021-03-25,0 days 14:58:00,92.83,92.835,92.825,92.835,21571,19,0
255,2021-03-25,0 days 14:57:00,92.82,92.83,92.82,92.825,21552,19,0
256,2021-03-25,0 days 14:56:00,92.805,92.82,92.805,92.82,21533,14,0
257,2021-03-25,0 days 14:55:00,92.8,92.8,92.8,92.8,21519,2,0
258,2021-03-25,0 days 14:54:00,92.795,92.795,92.795,92.795,21517,5,0
259,2021-03-25,0 days 14:53:00,92.8,92.8,92.795,92.795,21512,4,0
260,2021-03-25,0 days 14:52:00,92.805,92.805,92.805,92.805,21508,5,0
261,2021-03-25,0 days 14:51:00,92.795,92.8,92.795,92.8,21503,3,0
262,2021-03-24,0 days 15:10:00,92.535,92.535,92.535,92.535,17415,9,0
263,2021-03-24,0 days 15:09:00,92.535,92.535,92.535,92.535,17406,1,0
264,2021-03-24,0 days 15:08:00,92.535,92.535,92.535,92.535,17405,10,0
265,2021-03-24,0 days 15:07:00,92.53,92.535,92.53,92.535,17395,3,0
266,2021-03-24,0 days 15:06:00,92.54,92.54,92.53,92.53,17392,4,0
267,2021-03-24,0 days 15:05:00,92.535,92.535,92.535,92.535,17388,1,0
268,2021-03-24,0 days 15:04:00,92.535,92.54,92.535,92.535,17387,6,0
269,2021-03-24,0 days 15:03:00,92.545,92.545,92.545,92.545,17381,2,0
270,2021-03-24,0 days 15:02:00,92.545,92.545,92.54,92.54,17379,3,0
271,2021-03-24,0 days 15:01:00,92.54,92.545,92.54,92.54,17376,22,0
272,2021-03-24,0 days 15:00:00,92.53,92.54,92.525,92.54,17354,26,0
273,2021-03-24,0 days 14:59:00,92.53,92.53,92.52,92.53,17328,79,0
274,2021-03-24,0 days 14:58:00,92.525,92.53,92.52,92.53,17249,57,0
275,2021-03-24,0 days 14:57:00,92.525,92.53,92.525,92.525,17192,9,0
276,2021-03-24,0 days 14:56:00,92.53,92.53,92.52,92.52,17183,26,0
277,2021-03-24,0 days 14:55:00,92.525,92.53,92.525,92.525,17157,8,0
278,2021-03-24,0 days 14:54:00,92.515,92.52,92.515,92.52,17149,8,0
279,2021-03-24,0 days 14:53:00,92.52,92.52,92.52,92.52,17141,5,0
280,2021-03-24,0 days 14:52:00,92.515,92.52,92.515,92.52,17136,14,0
281,2021-03-24,0 days 14:51:00,92.51,92.51,92.51,92.51,17122,2,0
282,2021-03-23,0 days 15:10:00,92.325,92.33,92.325,92.33,26532,16,0
283,2021-03-23,0 days 15:09:00,92.32,92.325,92.32,92.325,26516,2,0
284,2021-03-23,0 days 15:08:00,92.32,92.32,92.32,92.32,26514,13,0
285,2021-03-23,0 days 15:06:00,92.315,92.315,92.31,92.31,26501,5,0
286,2021-03-23,0 days 15:05:00,92.33,92.33,92.32,92.32,26496,61,0
287,2021-03-23,0 days 15:04:00,92.34,92.345,92.33,92.33,26435,10,0
288,2021-03-23,0 days 15:03:00,92.35,92.35,92.345,92.35,26425,23,0
289,2021-03-23,0 days 15:02:00,92.345,92.35,92.345,92.345,26402,25,0
290,2021-03-23,0 days 15:01:00,92.345,92.35,92.345,92.345,26377,29,0
291,2021-03-23,0 days 15:00:00,92.35,92.35,92.345,92.35,26348,63,0
292,2021-03-23,0 days 14:59:00,92.34,92.355,92.34,92.35,26285,303,0
293,2021-03-23,0 days 14:58:00,92.335,92.345,92.335,92.34,25982,107,0
294,2021-03-23,0 days 14:57:00,92.335,92.335,92.335,92.335,25875,30,0
295,2021-03-23,0 days 14:56:00,92.325,92.335,92.325,92.335,25845,21,0
296,2021-03-23,0 days 14:55:00,92.315,92.325,92.315,92.32,25824,50,0
297,2021-03-23,0 days 14:54:00,92.315,92.315,92.315,92.315,25774,10,0
298,2021-03-23,0 days 14:52:00,92.32,92.32,92.32,92.32,25764,5,0
299,2021-03-23,0 days 14:51:00,92.315,92.325,92.315,92.325,25759,23,0
300,2021-03-22,0 days 15:09:00,91.765,91.765,91.76,91.76,26119,24,0
301,2021-03-22,0 days 15:08:00,91.765,91.765,91.765,91.765,26095,42,0
302,2021-03-22,0 days 15:07:00,91.76,91.765,91.76,91.765,26053,131,0
303,2021-03-22,0 days 15:06:00,91.74,91.765,91.74,91.76,25922,559,0
304,2021-03-22,0 days 15:05:00,91.74,91.74,91.74,91.74,25363,38,0
305,2021-03-22,0 days 15:04:00,91.735,91.735,91.735,91.735,25325,1,0
306,2021-03-22,0 days 15:03:00,91.74,91.74,91.74,91.74,25324,6,0
307,2021-03-22,0 days 15:02:00,91.74,91.74,91.74,91.74,25318,3,0
308,2021-03-22,0 days 15:01:00,91.74,91.745,91.74,91.74,25315,6,0
309,2021-03-22,0 days 15:00:00,91.735,91.745,91.73,91.74,25309,95,0
310,2021-03-22,0 days 14:59:00,91.745,91.745,91.735,91.74,25214,62,0
311,2021-03-22,0 days 14:58:00,91.74,91.745,91.74,91.745,25152,34,0
312,2021-03-22,0 days 14:57:00,91.735,91.745,91.735,91.74,25118,10,0
313,2021-03-22,0 days 14:56:00,91.735,91.735,91.735,91.735,25108,1,0
314,2021-03-22,0 days 14:55:00,91.73,91.735,91.73,91.735,25107,37,0
315,2021-03-22,0 days 14:54:00,91.735,91.735,91.735,91.735,25070,8,0
316,2021-03-22,0 days 14:53:00,91.735,91.74,91.735,91.74,25062,2,0
317,2021-03-22,0 days 14:52:00,91.735,91.735,91.735,91.735,25060,4,0
318,2021-03-22,0 days 14:51:00,91.735,91.735,91.735,91.735,25056,4,0
319,2021-03-19,0 days 15:10:00,91.935,91.94,91.935,91.94,30958,5,0
320,2021-03-19,0 days 15:09:00,91.925,91.925,91.925,91.925,30953,6,0
321,2021-03-19,0 days 15:08:00,91.93,91.93,91.93,91.93,30947,2,0
322,2021-03-19,0 days 15:07:00,91.93,91.93,91.925,91.925,30945,5,0
323,2021-03-19,0 days 15:06:00,91.925,91.93,91.925,91.925,30940,4,0
324,2021-03-19,0 days 15:05:00,91.925,91.925,91.925,91.925,30936,5,0
325,2021-03-19,0 days 15:04:00,91.925,91.93,91.925,91.925,30931,4,0
326,2021-03-19,0 days 15:03:00,91.93,91.93,91.925,91.925,30927,10,0
327,2021-03-19,0 days 15:02:00,91.925,91.935,91.925,91.93,30917,22,0
328,2021-03-19,0 days 15:01:00,91.925,91.93,91.925,91.925,30895,14,0
329,2021-03-19,0 days 15:00:00,91.925,91.925,91.925,91.925,30881,16,0
330,2021-03-19,0 days 14:59:00,91.93,91.93,91.915,91.915,30865,7,0
